rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
31,"spotify:track:5vLEmh5EolySKTvXsyWSOg","GIMS, Maluma","Hola Señorita","Play Two",19,25,82,"103518"
32,"spotify:track:2PYXOG6GdxF9sUIH2NfOAD","Nekfeu, Vanessa Paradis","Dans l'univers","Universal Music Division Polydor",2,31,61,"103432"
33,"spotify:track:4kgHfnWMk3rK5upoZgJrFr","Booba","GLAIVE","Tallac Records",5,34,5,"100672"
34,"spotify:track:2IlBgMGbkKDfu7qveyT9AB","Kalash, Damso","JTC","Universal Music Division Capitol Music France",3,35,11,"100261"
35,"spotify:track:4ml7hnH3FtGeUDMhzVmnrj","Jul, Ninho","Tel Me","D'Or et de Platine",2,33,54,"98799"
36,"spotify:track:7uH27oIt4a6cIFCA8ZPcyG","Ozuna","Baila Baila Baila","Aura Music Corp.",16,32,177,"96533"
37,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",15,39,161,"93972"
38,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",12,38,130,"91902"
39,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,37,137,"91305"
40,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,40,193,"89327"
41,"spotify:track:5iwz1NiezX7WWjnCgY5TH4","Pedro Capó, Farruko","Calma - Remix","Sony Music Latin",13,36,204,"86245"
42,"spotify:track:07qHCBBSRswIsfs0waYdjC","Booba","Arc-en-ciel","Universal Music Distribution Deal",1,44,82,"85616"
43,"spotify:track:02itaCXOdC54J0ISjqqFAp","R3HAB, A Touch Of Class","All Around The World (La La La)","Virgin",19,45,68,"85547"
44,"spotify:track:1kX5NXQDQbvqhxvisCv1Ok","100 Blaze, Koba LaD","Binks","Universal Music Division Island Def Jam",10,42,67,"85206"
45,"spotify:track:4j5Bb0saeXmiz62XIZjcHj","Kezah, Freddy Gladieux, Squeezie","Mirador","Balai Steak",10,43,53,"84062"
46,"spotify:track:2QrXzOqLCVDRZHkToA0tSR","Dennis Lloyd","Never Go Back","Arista Records",41,41,38,"83413"
47,"spotify:track:6vBdBCoOhKHiYDDOcorfNo","Post Malone, Young Thug","Goodbyes (feat. Young Thug)","Republic Records",39,46,32,"83406"
48,"spotify:track:2abVYMtriZHHIDGFZFT5ij","Koba LaD, Ninho","Quotidien","Universal Music Division Capitol Music France",10,50,109,"79297"
49,"spotify:track:0Ryd8975WihbObpp5cPW1t","Ariana Grande, Social House","boyfriend (with Social House)","Republic Records",49,68,4,"79078"
50,"spotify:track:3b89BehicGUgc60pLBo092","Angèle","Flou","Angèle VL Records",43,58,123,"79020"
51,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",26,51,39,"78927"
52,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,49,107,"78433"
53,"spotify:track:3yNZ5r3LKfdmjoS3gkhUCT","Billie Eilish, Justin Bieber","bad guy (with Justin Bieber)","Darkroom/Interscope Records",48,48,21,"75589"
54,"spotify:track:3COpbW4W1Qab0ZqiHZxdjv","Koba LaD, Maes","Matin","Universal Music Division Capitol Music France",6,53,109,"74131"
55,"spotify:track:1vYIL16wtreegB3LmHpiav","Lorenzo","Damdamdeo","MFC",21,54,32,"73244"
56,"spotify:track:0r64LBR8RlnXcdd5HTFubd","Heuss L'enfoiré","Les méchants","AllPoints",3,55,217,"73004"
57,"spotify:track:68av1mZz0VsIYXJWATZWUW","Soolking, Dhurata Dora","Zemër","Universal Music Division Capitol Music France",27,56,107,"72766"
58,"spotify:track:0mjAU3yKR1QnXnHtjGJqTM","OneRepublic","Rescue Me","Mosley Music/Interscope Records",34,59,71,"71100"
59,"spotify:track:1RighqmKZNqLP9rklJ4HCz","Soprano, Vincenzo","Le coach (feat. Vincenzo)","Rec. 118",40,47,43,"70326"
60,"spotify:track:6dgLDzgL0JYxFr3PjppsnS","Naps, Heuss L'enfoiré","Rappelle-toi","13ème Art Music",28,60,48,"69502"
61,"spotify:track:5dkSQ8ExtSaS5diqiQosOk","Nekfeu","Cheum","Universal Music Division Polydor",2,67,61,"68841"
62,"spotify:track:7MPC1qtCR74fdc9jNdFHeH","Columbine","C'est pas grave","Universal Music Division Romance Musique",33,62,130,"68778"
63,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,64,61,"67871"
64,"spotify:track:1pV9HAOC2RzQ9mtbykEkl1","Hös Copperfield, Ninho","Ma guapa","TTR",37,71,18,"66045"
65,"spotify:track:0xh5kFdNkx6h7K1z7XpDqX","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",23,52,167,"65935"
66,"spotify:track:6g8Waa9vcFQP1FElldjfRr","Djadja & Dinaz","Possédé","Carré music",3,66,151,"65654"
67,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,69,242,"65075"
68,"spotify:track:7iuIofLDxuD3BXmUmStKWR","SCH","Haut standing","Rec. 118",19,75,32,"64737"
69,"spotify:track:6hzi3AGB39FjxFqcjgbWs7","PNL","Deux frères","QLF Records",2,74,124,"64276"
70,"spotify:track:6stxV2bl7xSiPUornxwyNR","Heuss L'enfoiré, Sofiane","Khapta","AllPoints",1,65,193,"63881"
71,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,76,285,"63556"
72,"spotify:track:1w2OwBeojIZI8hTI5WkMkV","PNL","MOWGLI II","QLF Records",1,78,63,"63468"
73,"spotify:track:5fW4TKcWuk4hgasD60JyZv","Marwa Loud","Oh la folle","Purple Money",61,72,150,"62474"
74,"spotify:track:4szQkW1CDHqbRZGltXJdd3","Mahmood","Soldi","Universal Music Italia srL.",56,57,38,"62263"
75,"spotify:track:7gFue3UseWrimCsI1gdJIE","Alonzo, Ninho","C’est Elle","Universal Music Division Island Def Jam",30,77,116,"61923"
76,"spotify:track:3ezXlfmUHipr8A2pH3uNcQ","DTF","Me Gusta","QLF Records",64,81,101,"60746"
77,"spotify:track:0F7FA14euOIX8KcbEturGH","Lil Nas X","Old Town Road","Columbia",14,80,118,"59943"
78,"spotify:track:0U6bQIAh6MCGo1xjbIIx2S","Dimitri Vegas & Like Mike, David Guetta, Daddy Yankee, Afro Bros, Natti Natasha, Dimitri Vegas, Like Mike","Instagram","Epic Amsterdam",52,63,31,"59871"
79,"spotify:track:3kNdQLkHijBfHUJTZNy8vn","Ninho, Niro","Kim Jong-il","Universal Music Distribution Deal",9,88,48,"58551"
80,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,84,375,"57869"
81,"spotify:track:1QjKfNGfDuMiVuF8x7cj0R","Boulevard des Airs, Vianney","Allez reste (feat. Vianney)","Columbia",38,73,111,"57827"
82,"spotify:track:4NGcxBAtvLtbeizQul82iC","PNL","Comme pas deux","QLF Records",15,86,32,"57239"
83,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,79,305,"57139"
84,"spotify:track:7tWc8HZfqJSZoK7uukmw8X","Shay, Niska","Liquide","Universal Music Division Capitol Music France",21,87,85,"56787"
85,"spotify:track:5TlGrvOMiAltKgRw3anXKo","Bramsito, Booba","Sale mood","Universal Music Division Capitol Music France",2,83,277,"56474"
86,"spotify:track:7znQW9RxQLTk0hvTWgIrgy","Hamza, 13 Block","Clic clac (feat. 13 Block)","Rec. 118",34,82,4,"55498"
87,"spotify:track:2cJb7E0M81nAKl4tkZS3v9","Eva","Jazz","Universal Music Distribution Deal",39,89,32,"54864"
88,"spotify:track:3qSorwKiNvpqrT2PrQOUJs","Dinor rdt, Mister V","Massa (feat. Mister V)","Columbia",45,90,25,"54382"
89,"spotify:track:4LAGHmHcSt0HHwXCJcFri6","PNL","91's","QLF Records",1,91,361,"54203"
90,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,93,323,"53655"
91,"spotify:track:2ekO98VdclK2zGYJYPixcv","Landy, Dadju","Muerte","All Points",19,98,160,"53262"
92,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",90,96,13,"53075"
93,"spotify:track:4tWVLBZ3EiSqegpf4jBsei","Maes","NWR","Universal Music Division Capitol Music France",35,101,102,"52998"
94,"spotify:track:6YHnhfw8yMCx4vZvsgem3D","PNL","Hasta la vista","QLF Records",6,99,124,"52118"
95,"spotify:track:3xpMaHXEDMGxukixMcbfxD","Eva","Alibi","Universal Music Distribution Deal",52,92,53,"52012"
96,"spotify:track:7sYc9YXpzeM7UuuXLK88OA","Jul","Tokyo","D'Or et de Platine",12,95,53,"51702"
97,"spotify:track:3M9Apu4OZfylLTFKvgEtKa","Tiësto, Jonas Blue, Rita Ora","Ritual","Universal Music, a division of Universal International Music BV",81,105,32,"50933"
98,"spotify:track:1kBbgxAUc4HQv7cgIayIDH","Lil Tecca","Ransom","Republic Records",98,104,8,"50616"
99,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",63,151,25,"50479"
100,"spotify:track:4VMWKOG1q8nE4OHjqLHkZn","OBOY, Aya Nakamura, Dopebwoy","Je M'en Tape","SYNDICATE RECORDS",100,102,49,"50284"
101,"spotify:track:0KoiMHhqKLoL4xM54rcWYY","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited",1,94,312,"49974"
102,"spotify:track:6oJ6le65B3SEqPwMRNXWjY","Kygo, Whitney Houston","Higher Love","Kygo/RCA Records",66,85,34,"49474"
103,"spotify:track:2XnjeLLa8kIgYUjNQuJ24v","Eva, KeBlack, Naza","Kitoko","Universal Music Distribution Deal",94,100,32,"49407"
104,"spotify:track:0Nq7JtZtjHjJ2fprzzgwio","VIZE","Glad You Came","Happy Music",40,61,128,"49245"
105,"spotify:track:1j80giaNMxcv21p4F0282W","Gavin James, Philippine","Always","GS AllPoints",61,167,112,"49026"
106,"spotify:track:2ksOAxtIxY8yElEWw8RhgK","Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2019 Real Hasta La Muerte, LLC.",106,112,9,"48177"
107,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,108,97,"47827"
108,"spotify:track:6e7d2cSCiKESCPOyWsiQeT","Jul","Salvatrucha","D'Or et de Platine",9,106,53,"47805"
109,"spotify:track:1XnPRxd67vVxzBCiGLXLxw","Niska","Giuseppe","Universal Music Division Capitol Music France",5,114,158,"47741"
110,"spotify:track:4a4cTUsFiyPN8jaHt2xf18","PLK","Dingue","Panenka Music",18,109,171,"47511"
111,"spotify:track:5Q8gCS68FITJDiWnedMejb","47ter","Côte Ouest","Label entrecôte",111,111,21,"47449"
112,"spotify:track:5naYe7rLMZcLfO1DKg48MK","Jax Jones, Martin Solveig, Madison Beer, Europa","All Day And Night","Polydor Records",62,70,88,"47360"
113,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,103,306,"46748"
114,"spotify:track:45tz0Mf66Nw7uSPdcOe1Qg","RK, Sofiane","C'est mon sang","3.5.7 Music",3,107,152,"46645"
115,"spotify:track:4J1Xsr38zb9BjM6QraKLqK","KeBlack","Tchop","Mukongo Business",70,118,11,"46479"
116,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",76,163,19,"46450"
117,"spotify:track:0goer5e8B6SJaTV2B51k6f","Jul","La bandite","D'Or et de Platine",5,110,54,"45817"
118,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,115,418,"45811"
119,"spotify:track:4h3SqMd5F16XJVdGp5fsZG","Trois Cafés Gourmands","À nos souvenirs","Play Two",19,97,332,"45696"
120,"spotify:track:7bLy8fxBMroDuV0zxwGSn6","Ninho, Fally Ipupa","À Kinshasa (feat. Fally Ipupa)","Rec. 118 / Mal Luné Music",12,116,137,"45522"
121,"spotify:track:0vfB1HhL36tfV8q6LLKtgo","PNL","Tahia","QLF Records",5,121,18,"45482"
122,"spotify:track:7ftimUupzPRi0m8z3WaXvw","Zola","L1 L2","AWA",27,113,123,"45191"
123,"spotify:track:0BRx5Gk5fpTqtgXMGAQ4rW","Vegedream, Damso","Personne","Universal Music Division Island Def Jam",39,117,25,"44899"
124,"spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y","Sam Smith","How Do You Sleep?","Capitol",124,-1,12,"44884"
125,"spotify:track:5qkUZ9gfkILxc135ZOMx1O","Bigflo & Oli","Promesses","Universal Music Division Polydor",88,-1,2,"44804"
126,"spotify:track:6fTt0CH2t0mdeB2N9XFG5r","Lil Nas X","Panini","Columbia",66,125,46,"44599"
127,"spotify:track:08QXSGwwI8Qu4IQEV3AfM6","Nekfeu","Ken Kaneki","Universal Music Division Polydor",10,135,46,"44538"
128,"spotify:track:01dqWNKgM2ujxu7HacaQwI","Nekfeu","Les étoiles vagabondes","Universal Music Division Polydor",2,131,61,"44217"
129,"spotify:track:1RE1SDPjuilKM6tLIMxTtP","Shotas, Koba LaD","LVC","Universal Music Distribution Deal",128,128,30,"44040"
130,"spotify:track:0raZ9gl4gn6KEB0h93FxMk","4Keus, Siboy","En bas (feat. Siboy)","Wati-B",108,130,7,"44010"
131,"spotify:track:4ue5wBIDNJelqiHkm1aMWi","Dosseh, Landy","Canal","SPKTAQLR",99,146,21,"43940"
132,"spotify:track:5ry2OE6R2zPQFDO85XkgRb","Drake, Rick Ross","Money In The Grave (Drake ft. Rick Ross)","Republic Records",111,137,51,"43385"
133,"spotify:track:5gNZjp6r2TfC3uh9iopWxt","Ninho","Paris c'est magique","Rec. 118 / Mal Luné Music",6,143,138,"43077"
134,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,141,136,"43050"
135,"spotify:track:0RTvfKVdkt10ATfJ8BjMEI","Rim'K, Ninho","Air Max","Universal Music Division Virgin Records Distribution Deal",1,127,377,"42993"
136,"spotify:track:38Eq6RgIxOdt4twqyVAPCn","Booba","PGP","Tallac Records",1,145,190,"42732"
137,"spotify:track:186HAeS1KdqhztQLq85C24","Eva, Lartiste","On Fleek","Universal Music Distribution Deal",5,123,196,"42561"
138,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale (feat. Roméo Elvis)","Panenka Music",11,132,551,"42445"
139,"spotify:track:2KtpMkc1TS1FMwy9FR0gCM","Kpoint, Ninho","Ma 6t a craqué (feat. Ninho)","Rec. 118 / 432 Inc",2,133,372,"42416"
140,"spotify:track:5itOtNx0WxtJmi1TQ3RuRd","Calvin Harris, Rag'n'Bone Man","Giant (with Rag'n'Bone Man)","Columbia",14,142,197,"42353"
141,"spotify:track:4RPvjl3IcvOigNqrrpCmZa","RK","Cataleya","3.5.7 Music",31,136,123,"41665"
142,"spotify:track:5n9NAd0Y5OUeOGU0nVtLua","PNL","Chang","QLF Records",4,140,124,"41646"
143,"spotify:track:1gVnckXtTdCoLwtiPPqlQS","PNL","A l'ammoniaque","QLF Records",1,138,325,"41634"
144,"spotify:track:35e7ckbWgHjHI9n3oL6jnd","Roméo Elvis","Malade","Universal Music Division Island Def Jam",7,139,162,"41470"
145,"spotify:track:1gRMO4h3NGb1ZJA7TNdMPj","PNL","Zoulou tchaing","QLF Records",9,147,118,"41327"
146,"spotify:track:4NSW0Km5ZG60L8FthUebPJ","Jonas Blue, Theresa Rex","What I Like About You (feat. Theresa Rex)","Positiva",107,120,11,"41316"
147,"spotify:track:5gqh2FMBquUEwDsRUU4pCF","PNL","Shenmue","QLF Records",5,154,116,"41181"
148,"spotify:track:6FqNHDHEsUTKqVWXBkMd9y","Koba LaD","Train de vie","Universal Music Division Capitol Music France",3,134,403,"41151"
149,"spotify:track:41Rp0dMSgO2QeguHANPsCD","Koba LaD","Cellophané","Universal Music Division Capitol Music France",15,144,137,"41147"
150,"spotify:track:5nWGM6krCuZVsN9DodMVSE","Bolémvn, Landy","Sankhara #3 (Lamelle)","Universal Music Division Capitol Music France",139,148,9,"41013"
151,"spotify:track:7hzjWGFi2HKUGOXp1LiQ3V","Herve Pagez, Diplo, Charli XCX","Spicy - with Diplo & Charli XCX","Arista France",101,119,39,"41004"
152,"spotify:track:67bPDXCsUNsxyNnNg3jYGO","Nekfeu","Alunissons","Universal Music Division Polydor",4,153,61,"40820"
153,"spotify:track:2GZaEiqQ6QTo964loSzJEw","PNL","Ryuk","QLF Records",17,149,31,"40794"
154,"spotify:track:6nIr35G9lVYMcuedV4NY2t","Ninho, Dadju","Jamais (feat. Dadju)","Rec. 118 / Mal Luné Music",10,150,136,"40754"
155,"spotify:track:1Bhm5HNO1cq8olDbBmokyL","Aya Nakamura","Copines","Rec. 118",1,124,347,"40093"
156,"spotify:track:30Mqfip5b5lCDpCLRvsrTq","Chily","San Pellegrino","Arista France",156,158,15,"40081"
157,"spotify:track:0br27hgKNVMLyXKS3qjLOu","Larry","Gaz","GOTHVM Records",120,152,12,"39756"
158,"spotify:track:3y3brCCecHC3Db18aIOnny","Kygo, Rita Ora","Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Palm Tree Records/RCA Records",46,126,95,"39570"
159,"spotify:track:1m0UFnuTktOkksvjbF9z0m","Vegedream","Ramenez la coupe à la maison","Universal Music Division Island Def Jam",1,122,384,"39559"
160,"spotify:track:2U2N1Jky3VTWJkb5lRam16","Vladimir Cauchemar, Vald","Elévation","Universal Music Division Virgin Records",45,159,53,"39554"
161,"spotify:track:3fzuD5588k458917D1huVD","PNL","Bang","QLF Records",24,156,32,"39521"
162,"spotify:track:78iwevM29hXavHtX1sQekL","Bigflo & Oli","Sur la lune","Universal Music Division Polydor",48,155,116,"38804"
163,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",2,160,199,"38637"
164,"spotify:track:1s3XtkdfT3obSCbQVWtvX9","PNL","La misère est si belle","QLF Records",14,168,98,"38629"
165,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",12,166,245,"38401"
166,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,129,486,"38387"
167,"spotify:track:5FJUbcs6V1sMuDNw0GM2NQ","Nekfeu","Voyage léger","Universal Music Division Polydor",5,177,61,"38219"
168,"spotify:track:78Nyf6RlqBANlMhSnKyClT","CNCO","Pretend","Sony Music Latin",109,-1,4,"38087"
169,"spotify:track:5UgUGPknu6JRgawaJAO9rX","Kaaris","Gun salute","Universal Music Division Virgin Records",8,173,193,"37904"
170,"spotify:track:52iVuTAP70Gy1Uy9xkr2No","PLK","Monégasque","Panenka Music",22,162,273,"37853"
171,"spotify:track:4smLSyGtyNJLPb9J1Iuwsb","Ninho","Sans peine","Rec. 118 / Mal Luné Music",4,174,138,"37712"
172,"spotify:track:7bg469g8qRoMwFQf6Vleh3","Josman","J'aime Bien!","Choke Industry",140,180,42,"37688"
173,"spotify:track:31nVueZPhJMVw1TR5HkquB","Timal","La 11","Elektra France",32,187,39,"37115"
174,"spotify:track:2FRnrkO72S9tbqu6eLjq6b","Lomepal","Mômes","Pineale Prod - Grand Musique Management",5,196,124,"36981"
175,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",4,172,493,"36920"
176,"spotify:track:6vRCKJDtnrJEcyyzIMa0w0","Dennis Lloyd, Robin Schulz","Never Go Back - Robin Schulz Remix","Arista Records",139,161,11,"36837"
177,"spotify:track:79qwid3uZ7CgGQOvCNBsQQ","13 Block","Petit cœur","Elektra France",27,189,71,"36770"
178,"spotify:track:29fRTIKsJhLUJoldM89GZS","Taylor Swift","You Need To Calm Down","Taylor Swift",100,171,27,"36763"
179,"spotify:track:27MoaZnyF4chxovDTuIKol","Nekfeu","Menteur menteur","Universal Music Division Polydor",8,199,60,"36675"
180,"spotify:track:5MYDvUdIBOCX3a42L85kM3","M. Pokora","Les planètes","Sony Music/TF1 Entertainment",83,165,60,"36667"
181,"spotify:track:1AaJX4YEeklJyRYisD10JT","Ninho","Jeune Lossa","Rec. 118 / Mal Luné Music",7,178,135,"36656"
182,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",5,170,376,"36622"
183,"spotify:track:7lhuM9WUqdThw72dCBRmQW","Orelsan, Damso","Rêves bizarres (feat. Damso)","Wagram Music / 3ème Bureau",1,179,241,"36578"
184,"spotify:track:1O2mX6MrjsJlkCGEF0TVWL","PLK","Émotif (Booska 1H)","Panenka Music",35,191,58,"36566"
185,"spotify:track:3WhT3S5OGTSTBmTTmkjhqi","Alkpote, Kaaris","Nautilus (feat. Kaaris)","Arista France",61,194,33,"36502"
186,"spotify:track:2JAO138j1wJjQ2mmm7aAbP","Hamza, SCH","HS (feat. SCH)","Rec. 118 / Just Woke Up (JWU)",3,-1,117,"36398"
187,"spotify:track:6XHVuErjQ4XNm6nDPVCxVX","Chris Brown, Drake","No Guidance (feat. Drake)","Chris Brown Entertainment/RCA Records",113,-1,15,"36343"
188,"spotify:track:1Tk4KVBLxD8CMAy6vJoDF3","Aya Nakamura, Lil Pump","Pookie (feat. Lil Pump) - Remix","Rec. 118",78,169,4,"36332"
189,"spotify:track:22vgEDb5hykfaTwLuskFGD","Jonas Brothers","Sucker","Jonas Brothers Recording",25,197,157,"36291"
190,"spotify:track:5fmaky49ckF85XQ3Zjo0J8","L'Algérino","Mention Max","Universal Music Division Capitol Music France",161,183,24,"36109"
191,"spotify:track:2ewjMyCbNv2X1dB2qIDCwD","Damso","Θ. Macarena","Universal Music Division Capitol Music France",1,184,678,"36041"
192,"spotify:track:37jElFVketOXG2dLhjQU22","Jul","Professor","D'Or et de Platine",27,175,53,"36012"
193,"spotify:track:4ueL4j6iOPX23UG5VsvGrm","Vald","Désaccordé","Universal Music Division Capitol Music France",1,185,527,"35966"
194,"spotify:track:2aG2nLUd8NNI7vFuOLBCe0","PNL","Autre monde","QLF Records",2,190,104,"35946"
195,"spotify:track:1gP845NpcAZv4BqANMBGaj","Zola","7.65","AWA",23,181,81,"35929"
196,"spotify:track:3cdxShmWeMHolKPDi3SRXM","PNL","Menace","QLF Records",8,193,97,"35822"
197,"spotify:track:17NQSO5OECGGk6Pi9y7jM3","Hiro, Ninho","A découvert","Urban",130,198,58,"35751"
198,"spotify:track:3Q35CdXXoyb2AxDghgadZZ","Nekfeu","Premier pas","Universal Music Division Polydor",11,-1,59,"35697"
