rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
25,"spotify:track:7j56bK7gq6iV7zsD6lbP4J","Vegedream, Ninho","Elle est bonne sa mère","Universal Music Division Island Def Jam",1,25,152,"122371"
26,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",2,28,131,"118954"
27,"spotify:track:5c2HadbVTsMKjja4gohEFI","Ninho, Niska","Maman ne le sait pas (feat. Niska)","Rec. 118 / Mal Luné Music",1,27,222,"118654"
28,"spotify:track:4ZuuPLV4qYiznagLAFPHcW","47ter","Côte Ouest","Label entrecôte",28,30,106,"116740"
29,"spotify:track:30kxl4FnaEFS2qZkec3Zak","Naza","Loin de moi","Capricarolesque",29,32,33,"116125"
30,"spotify:track:3b89BehicGUgc60pLBo092","Angèle","Flou","Angèle VL Records",30,31,208,"112673"
31,"spotify:track:6osaMSJh9NguagEDQcZaKx","DJ Snake, J Balvin, Tyga","Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake Music Productions Limited",1,33,138,"110090"
32,"spotify:track:3EjJfMN67Bcv3FCGR9UgBB","Lomepal","Flash","Pineale Prod - Grand Musique Management",6,26,5,"107908"
33,"spotify:track:7JLz24ZQtl7tIb0ePwlBfI","Aya Nakamura","Soldat","Rec. 118",18,35,47,"106764"
34,"spotify:track:0udmmo0fTwWbm6VqEHAvYF","Niska, Booba","Médicament","Universal Music Division Capitol Music France",1,37,208,"105288"
35,"spotify:track:1iQDltZqI7BXnHrFy4Qo1k","SHAED, ZAYN","Trampoline (with ZAYN)","Photo Finish Records",35,39,13,"104985"
36,"spotify:track:28fP6qcMGPfYOjrx8AOWFn","Koba LaD, Niska","RR 9.1","Universal Music Division Capitol Music France",2,36,194,"103619"
37,"spotify:track:4A3VRWfGUCBz82s4Qtvp9c","Djadja & Dinaz","Un million par mois","Carré music",37,-1,1,"102900"
38,"spotify:track:72g7nvXgf8gcnUIwRgK43s","Lomepal","Regarde-moi","Pineale Prod - Grand Musique Management",5,29,5,"102771"
39,"spotify:track:6Tvzf3VEi16JMhAgOwdt2y","Imagine Dragons","Birds","Kid Ina Korner / Interscope",30,46,85,"102523"
40,"spotify:track:7C7GtWZmyicqjBDbAWPsCp","Nekfeu, Damso","Tricheur","Universal Music Division Polydor",1,40,146,"101682"
41,"spotify:track:4vR2zaYAW8CtzwodeFufkI","Niska","Du lundi au lundi","Universal Music Division Capitol Music France",4,38,107,"101343"
42,"spotify:track:5SNfvgi4TUwx4Si0lFn3G2","Roméo Elvis","Soleil","Universal Music Division Island Def Jam",10,45,194,"99818"
43,"spotify:track:0rQbvQpjQ6QeeCAnVRzokf","Ninho","Goutte d'eau","Rec. 118 / Mal Luné Music",1,47,251,"99031"
44,"spotify:track:5MeERwoBZ3eiLSpELwF8lB","Lomepal, Caballero","Montfermeil","Pineale Prod - Grand Musique Management",7,34,5,"96858"
45,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,48,222,"96835"
46,"spotify:track:6OsqTyesS9pc7pYPCFhlmv","DTF, N.O.S","Dans la ville","QLF Records",17,42,19,"96664"
47,"spotify:track:1HfMVBKM75vxSfsQ5VefZ5","Selena Gomez","Lose You To Love Me","Interscope Records",32,44,7,"94093"
48,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",2,49,138,"93792"
49,"spotify:track:3IWs9dAwTqN0EFhOIcBDfs","Jorja Smith, Burna Boy","Be Honest","Famm Limited",49,56,72,"93208"
50,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack / Epic",10,53,26,"92643"
51,"spotify:track:6atrzNHhWlXTolcIKAjSq2","Dosseh, Maes","L'odeur du charbon","SPKTAQLR",13,54,124,"91425"
52,"spotify:track:4iIH0uHA0KI2kHJaKnZN03","Rémy, Leto","Alibi","Universal Music Division Island Def Jam",52,55,6,"90539"
53,"spotify:track:6mKLhdZIMaHpZ9kbmq9SOS","Bolémvn, Koba LaD","Sankhara #4 (Chic)","Universal Music Division Capitol Music France",21,52,47,"90387"
54,"spotify:track:7qS8DAM3ot0ZnPnj3sYEXm","Niro, SCH","Solvable, Partie 1 (feat. SCH)","Ambition Music",30,50,5,"88821"
55,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,57,278,"88589"
56,"spotify:track:1xxKUciQUXkH72PPilWy7K","Vald, SCH","Dernier retrait","Universal Music Division Capitol Music France",3,51,19,"88365"
57,"spotify:track:4pmQt0EAXwy2SyXOJJ2bPU","Niska","Siliconé","Universal Music Division Capitol Music France",6,58,54,"86711"
58,"spotify:track:2QpGZOhTCHHiKmpSO9FW4h","Kanye West","Follow God","Getting Out Our Dreams II / Def Jam Recordings",31,41,5,"86417"
59,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,43,327,"84719"
60,"spotify:track:6oJ6le65B3SEqPwMRNXWjY","Kygo, Whitney Houston","Higher Love","Kygo/RCA Records",36,59,119,"84669"
61,"spotify:track:3vmoC735YdyvsrF0HtbmGn","Zola, Ninho","Papers (feat. Ninho)","AWA",5,60,209,"82115"
62,"spotify:track:399mh97iAmjU34de5MebHp","M. Pokora","Tombé","Sony Music/TF1 Entertainment",52,66,49,"81861"
63,"spotify:track:47LFcy7prvEY5D08d26zOo","Aya Nakamura","40%","Rec. 118",63,67,5,"81438"
64,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",54,65,61,"79785"
65,"spotify:track:0kH4ZE0SewdiPUUgbQNVSU","Gambi","La Guenav","Rec. 118",21,62,73,"79642"
66,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road - Remix","Columbia",2,64,205,"79308"
67,"spotify:track:1as6M25UJBpCHuZuASrzPi","Vald","Keskivonfer","Universal Music Division Capitol Music France",9,61,19,"78589"
68,"spotify:track:3dl4lXWlOxnGo94OqNtpdq","Lefa","Mauvais","2L MUSIC",23,63,13,"77702"
69,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",26,72,124,"75658"
70,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,69,222,"74281"
71,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,85,192,"73942"
72,"spotify:track:2abVYMtriZHHIDGFZFT5ij","Koba LaD, Ninho","Quotidien","Universal Music Division Capitol Music France",10,68,194,"73079"
73,"spotify:track:3xbws1uOAaxeTPEviKWONY","Vitaa, Slimane","Ça va ça vient","Universal Music Division Capitol Music France",41,75,68,"72832"
74,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",35,77,41,"71698"
75,"spotify:track:6wo37KVqFJhtuxPTpLCcfe","The Chainsmokers, ILLENIUM, Lennon Stella","Takeaway","Disruptor Records/Columbia",60,82,55,"71190"
76,"spotify:track:6P1FUURjn1CXB4y74paDOK","Niska","Mr Sal","Universal Music Division Capitol Music France",3,71,54,"71164"
77,"spotify:track:1lOe9qE0vR9zwWQAOk6CoO","Lil Tecca","Ransom","Republic Records",16,74,93,"70668"
78,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,70,408,"70577"
79,"spotify:track:6P3FBaZfUjeWYExU2ShaPZ","DTF","Me Gusta","QLF Records",39,78,186,"70525"
80,"spotify:track:4VzalpjiHHK5cKSgrZuNjg","Lorenzo","Nique la BAC","MFC",2,81,69,"69874"
81,"spotify:track:0YU17F0BlVXvmx5ytsR43w","LUM!X, Gabry Ponte","Monster","Spinnin' Records",50,84,85,"69472"
82,"spotify:track:2ksOAxtIxY8yElEWw8RhgK","Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2019 Real Hasta La Muerte, LLC.",35,87,94,"69457"
83,"spotify:track:5PlemGdKGymY91Emm5xDbr","PLK, Timal","Toute l'année (feat. Timal)","Panenka Music",7,83,47,"68966"
84,"spotify:track:4szQkW1CDHqbRZGltXJdd3","Mahmood","Soldi","Universal Music Italia srL.",31,86,123,"68420"
85,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",76,91,104,"67406"
86,"spotify:track:6Gwk72eKQFh3EGVeczdH5i","La Fouine","Colorés","Banlieue Sale",86,105,5,"67116"
87,"spotify:track:2FRnrkO72S9tbqu6eLjq6b","Lomepal","Mômes","Pineale Prod - Grand Musique Management",5,76,191,"66611"
88,"spotify:track:7eMBDipvMwVnYiMe0yrS5x","Angèle","Perdus","Angèle VL Records",19,79,20,"65722"
89,"spotify:track:7zzhknA0A39TH81meuX7WA","Jul","C'est pas des LOL","D'Or et de Platine",32,93,49,"65431"
90,"spotify:track:5WzgYEfub2pFJAAZfrOult","The Faim","Summer Is a Curse","BMG Rights Management (US) LLC",88,98,40,"65097"
91,"spotify:track:6vBdBCoOhKHiYDDOcorfNo","Post Malone, Young Thug","Goodbyes (feat. Young Thug)","Republic Records",33,97,117,"63513"
92,"spotify:track:0KkYnvXqrdfXZr3jvS9ake","Lomepal","Yusuf","Pineale Prod - Grand Musique Management",28,73,5,"63493"
93,"spotify:track:3uU8bm0UkHc8g0omL5vbRw","Aya Nakamura","Claqué","Rec. 118",72,89,5,"63449"
94,"spotify:track:565cBVRiWMVLopvwOcpoQ5","Les Frangines","Donnez-moi","Jo&Co",82,103,29,"63376"
95,"spotify:track:4sVqufkRucC6hzUBzxKmdd","Vald","Ce monde est cruel","Universal Music Division Capitol Music France",8,90,19,"62672"
96,"spotify:track:1kX5NXQDQbvqhxvisCv1Ok","100 Blaze, Koba LaD","Binks","Universal Music Division Island Def Jam",10,99,152,"62571"
97,"spotify:track:2QrXzOqLCVDRZHkToA0tSR","Dennis Lloyd","Never Go Back","Arista Records",41,100,123,"62504"
98,"spotify:track:2tA1UUhk2WH3wI1nAXSNBc","Djadja & Dinaz","Bénéfice max","Carré music",26,104,77,"61098"
99,"spotify:track:3M5NkvLHyKp3HZvyB7XU2G","Lomepal","Plus de larmes - maquette mai 2018","Pineale Prod - Grand Musique Management",22,80,5,"60340"
100,"spotify:track:15zOksChrybh5ObqKfVPJY","Vald","Halloween","Universal Music Division Capitol Music France",7,96,19,"60278"
101,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,109,362,"59570"
102,"spotify:track:3uZLIKHzIOsQkmETZuw2rh","Aya Nakamura","Idiot","Rec. 118",102,111,5,"59566"
103,"spotify:track:4kgHfnWMk3rK5upoZgJrFr","Booba","GLAIVE","Tallac Records",5,107,90,"59556"
104,"spotify:track:4ml7hnH3FtGeUDMhzVmnrj","Jul, Ninho","Tel Me","D'Or et de Platine",2,102,139,"59335"
105,"spotify:track:5zTlgYZL7vsQtqKOm7weDu","Timal","Cavaler","Elektra France",23,110,26,"58948"
106,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",48,106,110,"58560"
107,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",12,112,215,"58309"
108,"spotify:track:0r64LBR8RlnXcdd5HTFubd","Heuss L'enfoiré","Les méchants","AllPoints",3,114,302,"58097"
109,"spotify:track:3PlTbqRFK8xmkCzJWrF3XF","Niro, Maes","Stupéfiant (feat. Maes)","Ambition Music",37,108,19,"57021"
110,"spotify:track:6tr2orFqhbtreN3eehaBjc","Lomepal","200","Pineale Prod - Grand Musique Management",26,88,5,"56968"
111,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Virgin",111,121,6,"56909"
112,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,118,146,"55326"
113,"spotify:track:7HC7gJaJ0eOPNJQH4XZ1uI","Sadek","Roulette russe 6.5","Rec. 118",113,117,14,"54906"
114,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",2,119,390,"54349"
115,"spotify:track:1r7Uste80NvDFq2ejM2K5D","Lorenzo","Damdamdeo","MFC",5,116,117,"54120"
116,"spotify:track:4HFNOLnLuwxOHq5lnE0pZQ","Vald","Ignorant","Universal Music Division Capitol Music France",12,113,19,"53912"
117,"spotify:track:295SxdR1DqunCNwd0U767w","PNL","Blanka","QLF Records",3,124,209,"53875"
118,"spotify:track:7LzouaWGFCy4tkXDOOnEyM","Camila Cabello","Liar","Syco Music/Epic",96,133,49,"53739"
119,"spotify:track:7qj2pdwGVmN7E26nMVFeMq","Ikaz Boi, Damso","SOLITERRIEN","Stellar 90 under exclusive license Animal 63",19,120,33,"53061"
120,"spotify:track:07qHCBBSRswIsfs0waYdjC","Booba","Arc-en-ciel","Universal Music Distribution Deal",1,128,167,"52811"
121,"spotify:track:7gFue3UseWrimCsI1gdJIE","Alonzo, Ninho","C’est Elle","Universal Music Division Island Def Jam",30,134,201,"52450"
122,"spotify:track:2pxgWydgVrpNU01JPVx47q","Gambi","Oulalah","Rec. 118",59,125,40,"52388"
123,"spotify:track:1RighqmKZNqLP9rklJ4HCz","Soprano, Vincenzo","Le coach (feat. Vincenzo)","Rec. 118",40,122,128,"52309"
124,"spotify:track:39JRmdKFka1Oe09FoOCPI4","Kanye West","Selah","Getting Out Our Dreams II / Def Jam Recordings",56,92,5,"52180"
125,"spotify:track:0cFVwGHKYn9MfILYvfksi3","Vald, Suikon Blaz AD","NQNTMQMQMB","Universal Music Division Capitol Music France",5,115,19,"52145"
126,"spotify:track:5dkSQ8ExtSaS5diqiQosOk","Nekfeu","Cheum","Universal Music Division Polydor",2,129,146,"51758"
127,"spotify:track:4ESPuOrSsRcBISzcMlzmY5","Chico Rose, Afrojack","Sad (feat. Afrojack)","Spinnin' Records",127,139,5,"51156"
128,"spotify:track:3JWiDGQX2eTlFvKj3Yssj3","Kanye West","Closed On Sunday","Getting Out Our Dreams II / Def Jam Recordings",64,94,5,"51118"
129,"spotify:track:3COpbW4W1Qab0ZqiHZxdjv","Koba LaD, Maes","Matin","Universal Music Division Capitol Music France",6,131,194,"51088"
130,"spotify:track:2SasoXZyv82yYgHiVOvxQn","Kanye West","On God","Getting Out Our Dreams II / Def Jam Recordings",62,95,5,"51029"
131,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,138,221,"50937"
132,"spotify:track:4yI3HpbSFSgFZtJP2kDe5m","Selena Gomez","Look At Her Now","Interscope Records",105,123,6,"50807"
133,"spotify:track:77sPeNPRGmp1pEY2E0sFIw","DTF","Veni qui","QLF Records",47,136,33,"50396"
134,"spotify:track:2imn6s1bQUKShiC7Ab2Lp5","47ter","L'adresse","Label entrecôte",127,132,5,"49110"
135,"spotify:track:4tWVLBZ3EiSqegpf4jBsei","Maes","NWR","Universal Music Division Capitol Music France",35,143,187,"48928"
136,"spotify:track:79qwid3uZ7CgGQOvCNBsQQ","13 Block","Petit cœur","Elektra France",27,146,135,"48833"
137,"spotify:track:0BP8fwuCtU8HxJprxTL5rZ","Vald","No Friends","Universal Music Division Capitol Music France",15,135,19,"48820"
138,"spotify:track:6stxV2bl7xSiPUornxwyNR","Heuss L'enfoiré, Sofiane","Khapta","AllPoints",1,150,278,"48741"
139,"spotify:track:5vLEmh5EolySKTvXsyWSOg","GIMS, Maluma","Hola Señorita","Play Two",15,151,167,"48704"
140,"spotify:track:69UfXSOLronhkUh4q3v20g","Vald","J'pourrai","Universal Music Division Capitol Music France",19,137,19,"48399"
141,"spotify:track:7MPC1qtCR74fdc9jNdFHeH","Columbine","C'est pas grave","Universal Music Division Romance Musique",33,149,215,"47794"
142,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,147,182,"47735"
143,"spotify:track:0U6bQIAh6MCGo1xjbIIx2S","Dimitri Vegas & Like Mike, David Guetta, Daddy Yankee, Afro Bros, Natti Natasha, Dimitri Vegas, Like Mike","Instagram","Epic Amsterdam",47,153,116,"47713"
144,"spotify:track:32md7VvQTg5kQqPnbHFjx5","Niska","Mendoza","Universal Music Division Capitol Music France",4,142,54,"47504"
145,"spotify:track:4VMWKOG1q8nE4OHjqLHkZn","OBOY, Aya Nakamura, Dopebwoy","Je M'en Tape","SYNDICATE RECORDS",86,148,134,"47392"
146,"spotify:track:7M9w4C8WenlvWfNRAulZOX","YouNotUs, Janieck, Senex","Narcotic","Columbia/B1 Recordings",92,154,55,"47335"
147,"spotify:track:24bnCCysWnbNRNUT4LpHcP","Kanye West, Ty Dolla $ign, Ant Clemons","Everything We Need","Getting Out Our Dreams II / Def Jam Recordings",66,101,5,"47168"
148,"spotify:track:4C19GXhZ9i83Bd11tF38yv","Vald","Poches pleines","Universal Music Division Capitol Music France",6,140,20,"47022"
149,"spotify:track:0mjAU3yKR1QnXnHtjGJqTM","OneRepublic","Rescue Me","Mosley Music/Interscope Records",34,159,156,"46998"
150,"spotify:track:0UOtMNhi7gTH2r9xnskmjc","The Avener, Bipolar Sunshine","Beautiful","Universal Music Division Capitol Music France",135,173,34,"46902"
151,"spotify:track:0d064qWNSKBDMekOIBZvaS","Vald","Pensionman","Universal Music Division Capitol Music France",13,141,19,"46773"
152,"spotify:track:6A3bL3MlU0l54kKlgpw0UT","Lomepal, JeanJass","X-men","Pineale Prod - Grand Musique Management",2,130,138,"46739"
153,"spotify:track:5NytHkhW5TxcUhynkraLpu","Vald, Maes","ASB","Universal Music Division Capitol Music France",11,144,19,"46639"
154,"spotify:track:7nMFRf8xeyH3Rsec5ZUL45","Gambi","C'est moi Mbappé","Rec. 118",111,161,21,"46634"
155,"spotify:track:1RE1SDPjuilKM6tLIMxTtP","Shotas, Koba LaD","LVC","Universal Music Distribution Deal",85,152,115,"46475"
156,"spotify:track:6g8Waa9vcFQP1FElldjfRr","Djadja & Dinaz","Possédé","Carré music",3,183,236,"46031"
157,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,176,370,"45581"
158,"spotify:track:6dgLDzgL0JYxFr3PjppsnS","Naps, Heuss L'enfoiré","Rappelle-toi","13ème Art Music",28,164,133,"45443"
159,"spotify:track:3A0csITpF6D94TodOVerjV","4Keus","Paris la nuit","Wati-B",101,158,19,"45312"
160,"spotify:track:7bg469g8qRoMwFQf6Vleh3","Josman","J'aime Bien!","Choke Industry",125,157,127,"45290"
161,"spotify:track:0XzLCD3Gnk7G6U72PnOWfr","Lomepal","Ne me ramène pas","Pineale Prod - Grand Musique Management",3,127,98,"45228"
162,"spotify:track:1O2mX6MrjsJlkCGEF0TVWL","PLK","Émotif (Booska 1H)","Panenka Music",35,165,143,"44785"
163,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,168,390,"44742"
164,"spotify:track:5TlGrvOMiAltKgRw3anXKo","Bramsito, Booba","Sale mood","Universal Music Division Capitol Music France",2,181,362,"44690"
165,"spotify:track:1tNJrcVe6gwLEiZCtprs1u","Dominic Fike","3 Nights","Columbia",114,178,29,"44557"
166,"spotify:track:2ekO98VdclK2zGYJYPixcv","Landy, Dadju","Muerte","All Points",19,194,245,"44506"
167,"spotify:track:1DFD5Fotzgn6yYXkYsKiGs","MEDUZA, Goodboys","Piece Of Your Heart","Virgin",14,175,167,"44304"
168,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,171,391,"44288"
169,"spotify:track:6WD8BChZNMRIVXySd9sxUc","Vald","Rappel","Universal Music Division Capitol Music France",21,155,19,"44265"
170,"spotify:track:35nTy3pmeNhvcfLRx15iLH","Zola","Fuckboi","AWA",18,163,131,"44208"
171,"spotify:track:3kxl1E1Y43M4vgckXfrSgk","Koba LaD","Four","Universal Music Division Capitol Music France",17,162,68,"44054"
172,"spotify:track:1Ue04XdVwj6VyEiZRXj5h9","47ter","Soleil noir","Label entrecôte",166,166,4,"43999"
173,"spotify:track:2GdxQw8NwoeH8tKySg6nym","Ava Max","Torn","Atlantic Records",152,170,12,"43935"
174,"spotify:track:5WcW7qcdyPgCrteSgFYSxa","Lorenzo, Shy'm","Nous deux","MFC",6,186,69,"43517"
175,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,174,503,"43431"
176,"spotify:track:4a4cTUsFiyPN8jaHt2xf18","PLK","Dingue","Panenka Music",18,185,256,"43265"
177,"spotify:track:2wrJq5XKLnmhRXHIAf9xBa","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Music Nashville",177,193,7,"43254"
178,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",15,184,245,"43209"
179,"spotify:track:6IbOaypphyxm40ZkmfBoY3","Landy","Bad Boy","109 RECORD",62,172,26,"42736"
180,"spotify:track:6hzi3AGB39FjxFqcjgbWs7","PNL","Deux frères","QLF Records",2,190,208,"42575"
181,"spotify:track:0xh5kFdNkx6h7K1z7XpDqX","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",23,197,252,"42570"
182,"spotify:track:2ChIhZUCscTtSt5wBgOhjT","47ter","Plus tard","Label entrecôte",180,180,2,"42235"
183,"spotify:track:4J1Xsr38zb9BjM6QraKLqK","KeBlack","Tchop","Mukongo Business",70,182,94,"42198"
184,"spotify:track:0oPOuDmmkVp3h6puekhs6P","Kanye West, Clipse, Kenny G","Use This Gospel","Getting Out Our Dreams II / Def Jam Recordings",93,126,4,"42075"
185,"spotify:track:6nIr35G9lVYMcuedV4NY2t","Ninho, Dadju","Jamais (feat. Dadju)","Rec. 118 / Mal Luné Music",10,191,215,"41993"
186,"spotify:track:1H0OfL0clmcI1odODWD2DS","Lomepal, Orelsan","La vérité","Pineale Prod - Grand Musique Management",1,167,153,"41381"
187,"spotify:track:36orMWv2PgvnzXsd5CJ0yL","Sam Feldt, RANI","Post Malone (feat. RANI)","Spinnin' Remixes",140,196,30,"41376"
188,"spotify:track:6LjZ9Hnb8g0Umguqh39a7W","Vald","Ma star","Universal Music Division Capitol Music France",14,169,19,"41352"
189,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,-1,457,"41127"
190,"spotify:track:4j5Bb0saeXmiz62XIZjcHj","Kezah, Freddy Gladieux, Squeezie","Mirador","Balai Steak",10,192,138,"41108"
191,"spotify:track:3uqREEwqPc02nX8m3SF4jM","Vald","Royal Bacon","Universal Music Division Capitol Music France",20,188,18,"40611"
192,"spotify:track:4CcV1Nsg3zYvpw1qcRXBge","Vald","Pourquoi","Universal Music Division Capitol Music France",17,187,19,"40112"
193,"spotify:track:17NQSO5OECGGk6Pi9y7jM3","Hiro, Ninho","A découvert","Urban",130,-1,115,"39767"
194,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",7,-1,171,"39746"
195,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",195,-1,1,"39713"
196,"spotify:track:43yYuYeSOOupBHOkH9pRtF","Lomepal","Évidemment","Pineale Prod - Grand Musique Management",10,195,114,"39432"
197,"spotify:track:1FkKaz2v65DsN4WlGsgoqu","Dosseh, Bramsito","Thaïlande","SPKTAQLR",123,-1,55,"39352"
198,"spotify:track:5MYDvUdIBOCX3a42L85kM3","M. Pokora","Les planètes","Sony Music/TF1 Entertainment",83,-1,98,"39352"
199,"spotify:track:1yOZzgJxVe1MUWkLNyjLnJ","Hornet La Frappe","La Peuf 4","Rec. 118",90,-1,36,"38975"
200,"spotify:track:0raZ9gl4gn6KEB0h93FxMk","4Keus, Siboy","En bas (feat. Siboy)","Wati-B",108,-1,88,"38834"
