rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
80,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack / Epic",10,84,46,"70997"
81,"spotify:track:1HfMVBKM75vxSfsQ5VefZ5","Selena Gomez","Lose You To Love Me","Interscope Records",29,73,27,"70878"
82,"spotify:track:4vR2zaYAW8CtzwodeFufkI","Niska","Du lundi au lundi","Universal Music Division Capitol Music France",4,67,127,"70488"
83,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Virgin",64,94,26,"69320"
84,"spotify:track:26BdVNA5Fg6V1myBcxMjdx","Angèle","Tu me regardes","Angèle VL Records",11,82,11,"69165"
85,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",48,79,130,"68386"
86,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",75,75,11,"67912"
87,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",63,66,124,"67906"
88,"spotify:track:3b89BehicGUgc60pLBo092","Angèle","Flou","Angèle VL Records",30,63,228,"67809"
89,"spotify:track:6mKLhdZIMaHpZ9kbmq9SOS","Bolémvn, Koba LaD","Sankhara #4 (Chic)","Universal Music Division Capitol Music France",21,80,67,"67770"
90,"spotify:track:5JlqAw6RoOwyGYfOAJV3br","Dadju","Loin","Universal Music Division Capitol Music France",90,-1,1,"66668"
91,"spotify:track:4msx9gODn8lnGZGosURMCz","Dadju, WizKid","Danger","Universal Music Division Capitol Music France",91,-1,1,"66170"
92,"spotify:track:25mPzbCvZrKpst4yP6tpdB","Dadju","Maamou","Universal Music Division Capitol Music France",92,-1,1,"65866"
93,"spotify:track:4ESPuOrSsRcBISzcMlzmY5","Chico Rose, Afrojack","Sad (feat. Afrojack)","Spinnin' Records",61,62,25,"65604"
94,"spotify:track:4pmQt0EAXwy2SyXOJJ2bPU","Niska","Siliconé","Universal Music Division Capitol Music France",6,88,74,"65027"
95,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",2,65,410,"64985"
96,"spotify:track:6oRdkSVWwt7hp6QRe5MtoE","Dadju, Davido","Nous","Universal Music Division Capitol Music France",96,-1,1,"64933"
97,"spotify:track:72g7nvXgf8gcnUIwRgK43s","Lomepal","Regarde-moi","Pineale Prod - Grand Musique Management",5,100,25,"64754"
98,"spotify:track:6GviWaW54jghEylbskeVFM","Dadju","Interdit","Universal Music Division Capitol Music France",98,-1,1,"64388"
99,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,83,242,"62269"
100,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,98,428,"61761"
101,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",35,68,61,"61472"
102,"spotify:track:3EjJfMN67Bcv3FCGR9UgBB","Lomepal","Flash","Pineale Prod - Grand Musique Management",6,107,25,"61022"
103,"spotify:track:6OsqTyesS9pc7pYPCFhlmv","DTF, N.O.S","Dans la ville","QLF Records",17,109,39,"60964"
104,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",26,87,144,"60719"
105,"spotify:track:4zKqWCgGqwWlfJTNaj2R19","Soprano","À nos héros du quotidien","Rec. 118",69,81,12,"60270"
106,"spotify:track:5SNfvgi4TUwx4Si0lFn3G2","Roméo Elvis","Soleil","Universal Music Division Island Def Jam",10,86,214,"59985"
107,"spotify:track:4hdwmvZ5IhBE5QhtxTQkNv","Soprano, Ninho","Musica (feat. Ninho)","Rec. 118",72,108,11,"59748"
108,"spotify:track:2ksOAxtIxY8yElEWw8RhgK","Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2019 Real Hasta La Muerte, LLC.",35,85,114,"57947"
109,"spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg","Dua Lipa","Don't Start Now","Warner Records",71,120,18,"57387"
110,"spotify:track:5WzgYEfub2pFJAAZfrOult","The Faim","Summer Is a Curse","BMG Rights Management (US) LLC",88,130,60,"57096"
111,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,89,410,"56798"
112,"spotify:track:2abVYMtriZHHIDGFZFT5ij","Koba LaD, Ninho","Quotidien","Universal Music Division Capitol Music France",10,103,214,"56405"
113,"spotify:track:5MeERwoBZ3eiLSpELwF8lB","Lomepal, Caballero","Montfermeil","Pineale Prod - Grand Musique Management",7,126,25,"56171"
114,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",12,92,235,"55865"
115,"spotify:track:6oJ6le65B3SEqPwMRNXWjY","Kygo, Whitney Houston","Higher Love","Kygo/RCA Records",36,112,139,"55801"
116,"spotify:track:3vmoC735YdyvsrF0HtbmGn","Zola, Ninho","Papers (feat. Ninho)","AWA",5,91,229,"55647"
117,"spotify:track:565cBVRiWMVLopvwOcpoQ5","Les Frangines","Donnez-moi","Jo&Co",78,99,49,"55592"
118,"spotify:track:7zzhknA0A39TH81meuX7WA","Jul","C'est pas des LOL","D'Or et de Platine",32,106,69,"55592"
119,"spotify:track:2HpgP7x3QbcX2RVXlELTxG","Djadja & Dinaz","Bénéfice max","Carré music",26,110,97,"55334"
120,"spotify:track:1xxKUciQUXkH72PPilWy7K","Vald, SCH","Dernier retrait","Universal Music Division Capitol Music France",3,124,39,"55203"
121,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",111,111,17,"54757"
122,"spotify:track:0kH4ZE0SewdiPUUgbQNVSU","Gambi","La Guenav","Rec. 118",21,93,93,"54757"
123,"spotify:track:00QPPFBo3dlahuQdrecgdx","Dadju","Vite ou doucement","Universal Music Division Capitol Music France",123,-1,1,"54015"
124,"spotify:track:4ml7hnH3FtGeUDMhzVmnrj","Jul, Ninho","Tel Me","D'Or et de Platine",2,114,159,"53977"
125,"spotify:track:4srioPdWTM3ycYzhPT2jLf","Aya Nakamura","Soldat","Rec. 118",18,104,67,"53786"
126,"spotify:track:7piwPRs4IRLfUyAaq8ozmD","YG Pablo","AVM","Art-East Inc",117,117,5,"53455"
127,"spotify:track:0YeJcZKvg8GtPk8s4yUrpr","Angèle","Insomnies","Angèle VL Records",13,116,11,"52838"
128,"spotify:track:6JAHfFUuqTEDT7A8eboCib","Angèle","J'entends","Angèle VL Records",15,118,11,"52575"
129,"spotify:track:1lOe9qE0vR9zwWQAOk6CoO","Lil Tecca","Ransom","Republic Records",16,102,113,"52376"
130,"spotify:track:4dEUe0BnseZr5ykqKRpe1p","Djadja & Dinaz","Forza","Carré music",60,136,11,"52343"
131,"spotify:track:4szQkW1CDHqbRZGltXJdd3","Mahmood","Soldi","Universal Music Italia srL.",31,90,143,"51583"
132,"spotify:track:4VzalpjiHHK5cKSgrZuNjg","Lorenzo","Nique la BAC","MFC",2,95,89,"51242"
133,"spotify:track:6P3FBaZfUjeWYExU2ShaPZ","DTF","Me Gusta","QLF Records",39,119,206,"51056"
134,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,121,166,"51046"
135,"spotify:track:3H398hWCL0DCKJHNQmURPP","Moha La Squale","Santa Monica","Elektra France",95,134,15,"49839"
136,"spotify:track:0YU17F0BlVXvmx5ytsR43w","LUM!X, Gabry Ponte","Monster","Spinnin' Records",50,97,105,"49529"
137,"spotify:track:2FRnrkO72S9tbqu6eLjq6b","Lomepal","Mômes","Pineale Prod - Grand Musique Management",5,137,211,"49456"
138,"spotify:track:3dl4lXWlOxnGo94OqNtpdq","Lefa","Mauvais","2L MUSIC",23,135,33,"49377"
139,"spotify:track:0qaWEvPkts34WF68r8Dzx9","Riton, Oliver Heldens, Vula","Turn Me On (feat. Vula)","Ministry of Sound Recordings",105,113,11,"49327"
140,"spotify:track:6P1FUURjn1CXB4y74paDOK","Niska","Mr Sal","Universal Music Division Capitol Music France",3,127,74,"49042"
141,"spotify:track:6nIr35G9lVYMcuedV4NY2t","Ninho, Dadju","Jamais (feat. Dadju)","Rec. 118 / Mal Luné Music",10,128,234,"48940"
142,"spotify:track:6IbOaypphyxm40ZkmfBoY3","Landy","Bad Boy","109 RECORD",62,144,46,"47846"
143,"spotify:track:295SxdR1DqunCNwd0U767w","PNL","Blanka","QLF Records",3,139,229,"47428"
144,"spotify:track:2imn6s1bQUKShiC7Ab2Lp5","47ter","L'adresse","Label entrecôte",111,132,25,"47307"
145,"spotify:track:4yI3HpbSFSgFZtJP2kDe5m","Selena Gomez","Look At Her Now","Interscope Records",97,115,20,"47283"
146,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,96,382,"47149"
147,"spotify:track:6s1E7QPVZOz7yciIzW4Rey","Kofs, Alonzo","Tout s'achète","Universal Music Division Capitol Music France",147,157,3,"47053"
148,"spotify:track:4sVqufkRucC6hzUBzxKmdd","Vald","Ce monde est cruel","Universal Music Division Capitol Music France",8,147,39,"47020"
149,"spotify:track:4avTQmRrg717z7AuXqYY0V","Niska","Bon déjà","Universal Music Division Capitol Music France",109,160,11,"46914"
150,"spotify:track:5PlemGdKGymY91Emm5xDbr","PLK, Timal","Toute l'année (feat. Timal)","Panenka Music",7,141,67,"46896"
151,"spotify:track:63VyEdzMM3w4ZQ1WtARa2S","The Chainsmokers, ILLENIUM, Lennon Stella","Takeaway","Disruptor Records/Columbia",60,170,75,"46582"
152,"spotify:track:4tWVLBZ3EiSqegpf4jBsei","Maes","NWR","Universal Music Division Capitol Music France",35,145,207,"46524"
153,"spotify:track:6Ozh9Ok6h4Oi1wUSLtBseN","DaBaby","BOP","South Coast Music Group/Interscope Records",153,-1,1,"46436"
154,"spotify:track:7LzouaWGFCy4tkXDOOnEyM","Camila Cabello","Liar","Syco Music/Epic",87,101,69,"46101"
155,"spotify:track:5zTlgYZL7vsQtqKOm7weDu","Timal","Cavaler","Elektra France",23,158,46,"45104"
156,"spotify:track:406rgYRl2j0zdeHxt0klYr","Angèle, Kiddy Smile","Que du love","Angèle VL Records",24,142,11,"45049"
157,"spotify:track:6g8Waa9vcFQP1FElldjfRr","Djadja & Dinaz","Possédé","Carré music",3,131,256,"44890"
158,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,150,390,"44362"
159,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,125,411,"44220"
160,"spotify:track:0r64LBR8RlnXcdd5HTFubd","Heuss L'enfoiré","Les méchants","AllPoints",3,123,322,"44111"
161,"spotify:track:36orMWv2PgvnzXsd5CJ0yL","Sam Feldt, RANI","Post Malone (feat. RANI)","Spinnin' Remixes",114,122,44,"44059"
162,"spotify:track:5dkSQ8ExtSaS5diqiQosOk","Nekfeu","Cheum","Universal Music Division Polydor",2,155,166,"43711"
163,"spotify:track:4z1gMvWV2ofN66kDuieHMq","Dadju","Jaloux","Universal Music Division Capitol Music France",1,140,260,"43708"
164,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,138,202,"43652"
165,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,143,241,"43410"
166,"spotify:track:1tNJrcVe6gwLEiZCtprs1u","Dominic Fike","3 Nights","Columbia",107,133,49,"43045"
167,"spotify:track:7iuIofLDxuD3BXmUmStKWR","SCH","Haut standing","Rec. 118",19,181,127,"43012"
168,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road - Remix","Columbia",2,129,225,"42697"
169,"spotify:track:7bg469g8qRoMwFQf6Vleh3","Josman","J'aime Bien!","Choke Industry",125,151,147,"42427"
170,"spotify:track:4HFNOLnLuwxOHq5lnE0pZQ","Vald","Ignorant","Universal Music Division Capitol Music France",12,183,34,"42363"
171,"spotify:track:07qHCBBSRswIsfs0waYdjC","Booba","Arc-en-ciel","Universal Music Distribution Deal",1,152,187,"42254"
172,"spotify:track:2W1JSyFiR8V8cnObOsfzUi","Dabs, Aya Nakamura","Follow Back (feat. Aya Nakamura)","Elektra France",167,167,7,"41745"
173,"spotify:track:2QrXzOqLCVDRZHkToA0tSR","Dennis Lloyd","Never Go Back","Arista Records",41,179,143,"41693"
174,"spotify:track:1kX5NXQDQbvqhxvisCv1Ok","100 Blaze, Koba LaD","Binks","Universal Music Division Island Def Jam",10,148,172,"41505"
175,"spotify:track:3uU8bm0UkHc8g0omL5vbRw","Aya Nakamura","Claqué","Rec. 118",72,171,25,"41495"
176,"spotify:track:79qwid3uZ7CgGQOvCNBsQQ","13 Block","Petit cœur","Elektra France",27,176,155,"41446"
177,"spotify:track:3ffP1DZrG2YtPYkj8Y9h9O","Kaza","HRTBRK #2","Elektra France",84,159,94,"41215"
178,"spotify:track:2QpGZOhTCHHiKmpSO9FW4h","Kanye West","Follow God","Getting Out Our Dreams II / Def Jam Recordings",31,174,25,"41129"
179,"spotify:track:2GdxQw8NwoeH8tKySg6nym","Ava Max","Torn","Atlantic Records",140,154,28,"40929"
180,"spotify:track:4EWzghMNZsqi3xqdutlL1O","Larry","Sacoche","GOTHVM Records",91,165,133,"40686"
181,"spotify:track:1RighqmKZNqLP9rklJ4HCz","Soprano, Vincenzo","Le coach (feat. Vincenzo)","Rec. 118",40,105,148,"40615"
182,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,172,477,"40561"
183,"spotify:track:0rUq9vnPQW4fse4KT299Lv","Kalash, Kalash Criminel","Polémique","Universal Music Division Capitol Music France",83,197,18,"40560"
184,"spotify:track:7qS8DAM3ot0ZnPnj3sYEXm","Niro, SCH","Solvable, Partie 1 (feat. SCH)","Ambition Music",30,-1,24,"40509"
185,"spotify:track:1Ue04XdVwj6VyEiZRXj5h9","47ter","Soleil noir","Label entrecôte",139,175,22,"39784"
186,"spotify:track:4kgHfnWMk3rK5upoZgJrFr","Booba","GLAIVE","Tallac Records",5,186,110,"39752"
187,"spotify:track:7MPC1qtCR74fdc9jNdFHeH","Columbine","C'est pas grave","Universal Music Division Romance Musique",33,156,235,"39617"
188,"spotify:track:1r7Uste80NvDFq2ejM2K5D","Lorenzo","Damdamdeo","MFC",5,146,137,"39560"
189,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,177,523,"39476"
190,"spotify:track:1bxP4M9ICllcg7mel8kH89","Dadju","Reine","Universal Music Division Capitol Music France",2,164,602,"39234"
191,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",15,153,264,"38839"
192,"spotify:track:3COpbW4W1Qab0ZqiHZxdjv","Koba LaD, Maes","Matin","Universal Music Division Capitol Music France",6,168,214,"38482"
193,"spotify:track:3AwXhQWatI5b1sLIhsnOdP","Jul","Avant la douane","D'Or et de Platine",191,191,2,"38382"
194,"spotify:track:13E89ZmzdKnpy1Hd8EC08A","Eva, Kidaki","Rodéo","Universal Music Distribution Deal",80,163,4,"38151"
195,"spotify:track:3uZLIKHzIOsQkmETZuw2rh","Aya Nakamura","Idiot","Rec. 118",91,182,25,"38098"
196,"spotify:track:6hzi3AGB39FjxFqcjgbWs7","PNL","Deux frères","QLF Records",2,188,226,"37678"
197,"spotify:track:3iBOe7U7kRPNIoL3QLCVu2","Angèle","La thune","Angèle VL Records",17,166,369,"37251"
198,"spotify:track:0AJj6YCz4oFoN7oLUFJbzG","Sadek","Roulette russe 8 #Smithers","Rec. 118",127,-1,3,"37114"
199,"spotify:track:7qj2pdwGVmN7E26nMVFeMq","Ikaz Boi, Damso","SOLITERRIEN","Stellar 90 under exclusive license Animal 63",19,-1,48,"37113"
200,"spotify:track:1O2mX6MrjsJlkCGEF0TVWL","PLK","Émotif (Booska 1H)","Panenka Music",35,-1,162,"36898"
