rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
28,"spotify:track:6P1FUURjn1CXB4y74paDOK","Niska","Mr Sal","Universal Music Division Capitol Music France",3,25,26,"112782"
29,"spotify:track:4VzalpjiHHK5cKSgrZuNjg","Lorenzo","Nique la BAC","MFC",2,28,41,"108345"
30,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",2,31,110,"104951"
31,"spotify:track:6atrzNHhWlXTolcIKAjSq2","Dosseh, Maes","L'odeur du charbon","SPKTAQLR",13,30,96,"103860"
32,"spotify:track:0rQbvQpjQ6QeeCAnVRzokf","Ninho","Goutte d'eau","Rec. 118 / Mal Luné Music",1,34,223,"98290"
33,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,35,194,"97378"
34,"spotify:track:4NcZKLjdfTJLpaCOspAjQn","Koba LaD","Marie","Universal Music Division Capitol Music France",32,33,5,"95059"
35,"spotify:track:7JLz24ZQtl7tIb0ePwlBfI","Aya Nakamura","Soldat","Rec. 118",18,36,19,"94152"
36,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",26,42,96,"93840"
37,"spotify:track:4kgHfnWMk3rK5upoZgJrFr","Booba","GLAIVE","Tallac Records",5,38,62,"91429"
38,"spotify:track:30Mqfip5b5lCDpCLRvsrTq","Chily","San Pellegrino","Arista France",38,40,72,"90834"
39,"spotify:track:5vLEmh5EolySKTvXsyWSOg","GIMS, Maluma","Hola Señorita","Play Two",15,47,139,"90452"
40,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,41,250,"90437"
41,"spotify:track:5PlemGdKGymY91Emm5xDbr","PLK, Timal","Toute l'année (feat. Timal)","Panenka Music",7,37,19,"90188"
42,"spotify:track:3vmoC735YdyvsrF0HtbmGn","Zola, Ninho","Papers (feat. Ninho)","AWA",5,43,181,"90049"
43,"spotify:track:3b89BehicGUgc60pLBo092","Angèle","Flou","Angèle VL Records",37,46,180,"90034"
44,"spotify:track:7qj2pdwGVmN7E26nMVFeMq","Ikaz Boi, Damso","SOLITERRIEN","Stellar 90 under exclusive license Animal 63",19,32,5,"89410"
45,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,48,164,"89312"
46,"spotify:track:32md7VvQTg5kQqPnbHFjx5","Niska","Mendoza","Universal Music Division Capitol Music France",4,39,26,"87630"
47,"spotify:track:1DFD5Fotzgn6yYXkYsKiGs","MEDUZA, Goodboys","Piece Of Your Heart","Virgin",14,45,139,"86961"
48,"spotify:track:6Tvzf3VEi16JMhAgOwdt2y","Imagine Dragons","Birds","Kid Ina Korner / Interscope",43,50,57,"86742"
49,"spotify:track:4szQkW1CDHqbRZGltXJdd3","Mahmood","Soldi","Universal Music Italia srL.",31,52,95,"86528"
50,"spotify:track:0U6bQIAh6MCGo1xjbIIx2S","Dimitri Vegas & Like Mike, David Guetta, Daddy Yankee, Afro Bros, Natti Natasha, Dimitri Vegas, Like Mike","Instagram","Epic Amsterdam",50,55,88,"83228"
51,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,49,194,"82706"
52,"spotify:track:0YU17F0BlVXvmx5ytsR43w","LUM!X, Gabry Ponte","Monster","Spinnin' Records",50,54,57,"82615"
53,"spotify:track:5CLutQv2rjVuLZBGG9XNlV","Kaza, Leto","Pour un jeu (feat. Leto)","Elektra France",43,44,5,"80647"
54,"spotify:track:2ksOAxtIxY8yElEWw8RhgK","Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2019 Real Hasta La Muerte, LLC.",35,53,66,"78296"
55,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",15,56,218,"78130"
56,"spotify:track:1r7Uste80NvDFq2ejM2K5D","Lorenzo","Damdamdeo","MFC",5,51,89,"77797"
57,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",53,73,13,"75559"
58,"spotify:track:3xbws1uOAaxeTPEviKWONY","Vitaa, Slimane","Ça va ça vient","Universal Music Division Capitol Music France",58,70,40,"75301"
59,"spotify:track:5dkSQ8ExtSaS5diqiQosOk","Nekfeu","Cheum","Universal Music Division Polydor",2,57,118,"73878"
60,"spotify:track:2tA1UUhk2WH3wI1nAXSNBc","Djadja & Dinaz","Bénéfice max","Carré music",26,58,49,"72376"
61,"spotify:track:2abVYMtriZHHIDGFZFT5ij","Koba LaD, Ninho","Quotidien","Universal Music Division Capitol Music France",10,59,166,"71979"
62,"spotify:track:0kH4ZE0SewdiPUUgbQNVSU","Gambi","La Guenav","Rec. 118",56,61,45,"71351"
63,"spotify:track:6vBdBCoOhKHiYDDOcorfNo","Post Malone, Young Thug","Goodbyes (feat. Young Thug)","Republic Records",33,68,89,"71312"
64,"spotify:track:6wo37KVqFJhtuxPTpLCcfe","The Chainsmokers, ILLENIUM, Lennon Stella","Takeaway","Disruptor Records/Columbia",64,81,27,"70793"
65,"spotify:track:2QrXzOqLCVDRZHkToA0tSR","Dennis Lloyd","Never Go Back","Arista Records",41,79,95,"70673"
66,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",54,74,33,"70439"
67,"spotify:track:295SxdR1DqunCNwd0U767w","PNL","Blanka","QLF Records",3,67,181,"70361"
68,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,63,118,"70168"
69,"spotify:track:5WcW7qcdyPgCrteSgFYSxa","Lorenzo, Shy'm","Nous deux","MFC",6,60,41,"69998"
70,"spotify:track:3kxl1E1Y43M4vgckXfrSgk","Koba LaD","Four","Universal Music Division Capitol Music France",17,65,40,"68627"
71,"spotify:track:5Q8gCS68FITJDiWnedMejb","47ter","Côte Ouest","Label entrecôte",61,72,78,"68265"
72,"spotify:track:6oJ6le65B3SEqPwMRNXWjY","Kygo, Whitney Houston","Higher Love","Kygo/RCA Records",48,87,91,"68197"
73,"spotify:track:60Pwsf0DkDH2Db3cLSFFU8","Niska, Koba LaD","Tous les couler","Universal Music Division Capitol Music France",3,64,26,"67794"
74,"spotify:track:1cBB5blGPlfKp5V1MQvihZ","Niska","La zone est minée","Universal Music Division Capitol Music France",7,66,27,"67771"
75,"spotify:track:1kX5NXQDQbvqhxvisCv1Ok","100 Blaze, Koba LaD","Binks","Universal Music Division Island Def Jam",10,76,124,"67394"
76,"spotify:track:1000nHvUdawXuUHgBod4Wv","Lil Nas X","Panini","Columbia",64,84,86,"67378"
77,"spotify:track:7o1v5rG3vPpjSTtcuye8Da","Niska","Hasta Luego","Universal Music Division Capitol Music France",10,62,26,"67353"
78,"spotify:track:3ebaeB2BdCEgZmwKv7p2r5","GIMS, Sting","Reste","Play Two",53,86,19,"67268"
79,"spotify:track:1EJIBnvrxdkxdHutX37Ff8","Niska, Heuss L'enfoiré","Moula","Universal Music Division Capitol Music France",6,69,26,"66750"
80,"spotify:track:2hQVgdsbxyEJPpSsljh9xe","Niska","Vrai","Universal Music Division Capitol Music France",4,71,26,"65910"
81,"spotify:track:4ml7hnH3FtGeUDMhzVmnrj","Jul, Ninho","Tel Me","D'Or et de Platine",2,77,111,"65832"
82,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",12,78,187,"65793"
83,"spotify:track:3COpbW4W1Qab0ZqiHZxdjv","Koba LaD, Maes","Matin","Universal Music Division Capitol Music France",6,83,166,"64255"
84,"spotify:track:07qHCBBSRswIsfs0waYdjC","Booba","Arc-en-ciel","Universal Music Distribution Deal",1,80,139,"63914"
85,"spotify:track:2SMO9OW1G7dojLjZjoKVFD","PLK","Hola","Panenka Music",14,75,19,"63272"
86,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,89,299,"61132"
87,"spotify:track:5gg6C2xjGWvFPmO1A8ydGt","Jul","C'est pas des LOL","D'Or et de Platine",51,85,21,"61104"
88,"spotify:track:3NkJNL3WqO1Lqc3uNDxvCN","Ariana Grande, Miley Cyrus, Lana Del Rey","Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Silver Cloud/Charlie's Angels",45,91,19,"60887"
89,"spotify:track:3ocwF0Wf2TJybnpVIBA24w","DTF","Veni qui","QLF Records",67,82,5,"60623"
90,"spotify:track:1yOZzgJxVe1MUWkLNyjLnJ","Hornet La Frappe","La Peuf 4","Rec. 118",90,90,12,"58924"
91,"spotify:track:0r64LBR8RlnXcdd5HTFubd","Heuss L'enfoiré","Les méchants","AllPoints",3,92,274,"58148"
92,"spotify:track:399mh97iAmjU34de5MebHp","M. Pokora","Tombé","Sony Music/TF1 Entertainment",92,102,21,"57541"
93,"spotify:track:3ezXlfmUHipr8A2pH3uNcQ","DTF","Me Gusta","QLF Records",64,93,158,"57479"
94,"spotify:track:5WzgYEfub2pFJAAZfrOult","The Faim","Summer Is a Curse","BMG Rights Management (US) LLC",94,111,13,"57092"
95,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",2,97,362,"56410"
96,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",76,110,12,"56117"
97,"spotify:track:6g8Waa9vcFQP1FElldjfRr","Djadja & Dinaz","Possédé","Carré music",3,95,208,"56027"
98,"spotify:track:4Dw7n80Ktn8PHQfW42W7s6","Niro","En double appel","Ambition Music",49,88,12,"56012"
99,"spotify:track:30kxl4FnaEFS2qZkec3Zak","Naza","Loin de moi","Capricarolesque",98,98,5,"55927"
100,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",76,104,76,"55618"
101,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,96,334,"55498"
102,"spotify:track:7gFue3UseWrimCsI1gdJIE","Alonzo, Ninho","C’est Elle","Universal Music Division Island Def Jam",30,99,173,"54397"
103,"spotify:track:0Ur7L15jrsLGGNpC7nXIU6","Niska","Des flingues et des roses","Universal Music Division Capitol Music France",19,94,26,"53301"
104,"spotify:track:6dgLDzgL0JYxFr3PjppsnS","Naps, Heuss L'enfoiré","Rappelle-toi","13ème Art Music",28,103,105,"53006"
105,"spotify:track:7LzouaWGFCy4tkXDOOnEyM","Camila Cabello","Liar","Syco Music/Epic",103,130,21,"52962"
106,"spotify:track:7MPC1qtCR74fdc9jNdFHeH","Columbine","C'est pas grave","Universal Music Division Romance Musique",33,105,187,"52943"
107,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,106,432,"52455"
108,"spotify:track:4a4cTUsFiyPN8jaHt2xf18","PLK","Dingue","Panenka Music",18,108,228,"52439"
109,"spotify:track:5wFz9pwFowDIzpRGH7smHp","Niska","Stop","Universal Music Division Capitol Music France",15,100,26,"52089"
110,"spotify:track:1O2mX6MrjsJlkCGEF0TVWL","PLK","Émotif (Booska 1H)","Panenka Music",35,101,115,"51957"
111,"spotify:track:1RE1SDPjuilKM6tLIMxTtP","Shotas, Koba LaD","LVC","Universal Music Distribution Deal",103,120,87,"51260"
112,"spotify:track:2AFEY781u68sON4BTSPJz4","Niska","Passa passa (#BooskaMechant)","Universal Music Division Capitol Music France",6,109,62,"51138"
113,"spotify:track:4VMWKOG1q8nE4OHjqLHkZn","OBOY, Aya Nakamura, Dopebwoy","Je M'en Tape","SYNDICATE RECORDS",86,112,106,"50253"
114,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,118,380,"50112"
115,"spotify:track:0xh5kFdNkx6h7K1z7XpDqX","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",23,127,224,"49884"
116,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,114,154,"49329"
117,"spotify:track:68av1mZz0VsIYXJWATZWUW","Soolking, Dhurata Dora","Zemër","Universal Music Division Capitol Music France",27,116,164,"48969"
118,"spotify:track:1RighqmKZNqLP9rklJ4HCz","Soprano, Vincenzo","Le coach (feat. Vincenzo)","Rec. 118",40,129,100,"48931"
119,"spotify:track:5B4QMW5PC14QKueg318rhY","Kaaris","Omega","Universal Music Division Virgin Records",28,117,30,"48741"
120,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,115,342,"48462"
121,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",7,121,145,"48392"
122,"spotify:track:0mjAU3yKR1QnXnHtjGJqTM","OneRepublic","Rescue Me","Mosley Music/Interscope Records",34,136,128,"48388"
123,"spotify:track:6bZjrykTVOrOGysDuE6eMp","Niska","J’suis dans les wayes","Universal Music Division Capitol Music France",17,113,26,"48298"
124,"spotify:track:35nTy3pmeNhvcfLRx15iLH","Zola","Fuckboi","AWA",18,126,103,"48105"
125,"spotify:track:4tWVLBZ3EiSqegpf4jBsei","Maes","NWR","Universal Music Division Capitol Music France",35,122,159,"47866"
126,"spotify:track:4j5Bb0saeXmiz62XIZjcHj","Kezah, Freddy Gladieux, Squeezie","Mirador","Balai Steak",10,125,110,"47482"
127,"spotify:track:58NYd3kXw0DKbepTTwdHN6","Koba LaD","La détaille","Universal Music Division Capitol Music France",89,107,5,"47448"
128,"spotify:track:6hzi3AGB39FjxFqcjgbWs7","PNL","Deux frères","QLF Records",2,128,181,"47402"
129,"spotify:track:5qkUZ9gfkILxc135ZOMx1O","Bigflo & Oli","Promesses","Universal Music Division Polydor",81,145,59,"47300"
130,"spotify:track:6stxV2bl7xSiPUornxwyNR","Heuss L'enfoiré, Sofiane","Khapta","AllPoints",1,132,250,"46822"
131,"spotify:track:3rfDjFBGWeDW88inQfLzmm","Clara Luciani","Nue","Universal Music Division Romance Musique",100,153,21,"46631"
132,"spotify:track:42GwGHEjGiQxrRLwVV2juY","PLK","Arai","Panenka Music",12,119,19,"46454"
133,"spotify:track:01dqWNKgM2ujxu7HacaQwI","Nekfeu","Les étoiles vagabondes","Universal Music Division Polydor",2,140,118,"46352"
134,"spotify:track:1sSypXfVuC2Ex0whkbShf0","Niska","Valise","Universal Music Division Capitol Music France",12,124,26,"46199"
135,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,147,363,"45567"
136,"spotify:track:1w2OwBeojIZI8hTI5WkMkV","PNL","MOWGLI II","QLF Records",1,142,120,"45270"
137,"spotify:track:7M9w4C8WenlvWfNRAulZOX","YouNotUs, Janieck, Senex","Narcotic","Columbia/B1 Recordings",92,165,34,"45174"
138,"spotify:track:63mwDcyMFJIv1R0QO8JsqB","Niska","Tellement gang","Universal Music Division Capitol Music France",15,133,26,"44912"
139,"spotify:track:2IlBgMGbkKDfu7qveyT9AB","Kalash, Damso","JTC","Universal Music Division Capitol Music France",3,137,68,"44896"
140,"spotify:track:2ya1FzHLODOBo8F26nyp3d","Niska, Skaodi","Manu le coq","Universal Music Division Capitol Music France",18,131,26,"44716"
141,"spotify:track:3qSorwKiNvpqrT2PrQOUJs","Dinor rdt, Mister V","Massa (feat. Mister V)","Columbia",45,141,82,"44600"
142,"spotify:track:2WZ09SXfgwAdBXB0KYK6ec","Lorenzo","Power Rangers","MFC",4,139,41,"44505"
143,"spotify:track:5TlGrvOMiAltKgRw3anXKo","Bramsito, Booba","Sale mood","Universal Music Division Capitol Music France",2,135,334,"44482"
144,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,144,475,"44253"
145,"spotify:track:5w9c2J52mkdntKOmRLeM2m","Daddy Yankee, Snow","Con Calma","El Cartel Records (EC3)",8,146,226,"44235"
146,"spotify:track:67bPDXCsUNsxyNnNg3jYGO","Nekfeu","Alunissons","Universal Music Division Polydor",4,148,118,"43879"
147,"spotify:track:2ekO98VdclK2zGYJYPixcv","Landy, Dadju","Muerte","All Points",19,151,217,"43644"
148,"spotify:track:4TuY98D8jZ1wJDrG58e9qv","Alpha Wann","PISTOLET ROSE 2","Don Dada Records",88,123,6,"43430"
149,"spotify:track:4J1Xsr38zb9BjM6QraKLqK","KeBlack","Tchop","Mukongo Business",70,149,66,"42977"
150,"spotify:track:2urNDG0UgnGIYw50nVL0fs","PLK","Nana","Panenka Music",22,143,19,"42935"
151,"spotify:track:7iuIofLDxuD3BXmUmStKWR","SCH","Haut standing","Rec. 118",19,152,88,"42908"
152,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,160,362,"42594"
153,"spotify:track:7bg469g8qRoMwFQf6Vleh3","Josman","J'aime Bien!","Choke Industry",133,150,99,"42503"
154,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",58,167,82,"42464"
155,"spotify:track:79qwid3uZ7CgGQOvCNBsQQ","13 Block","Petit cœur","Elektra France",27,154,111,"42369"
156,"spotify:track:5pAbCxt9e3f81lOmjIXwzd","Jorja Smith, Burna Boy","Be Honest","Famm Limited",134,155,44,"42269"
157,"spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y","Sam Smith","How Do You Sleep?","Capitol",70,172,69,"42219"
158,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,156,193,"42110"
159,"spotify:track:7tWc8HZfqJSZoK7uukmw8X","Shay, Niska","Liquide","Universal Music Division Capitol Music France",21,157,142,"41823"
160,"spotify:track:40OMBMYRk5IQL6xCzGM0JA","Martin Garrix, Macklemore, Fall Out Boy","Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Epic Amsterdam",12,174,139,"41500"
161,"spotify:track:1FkKaz2v65DsN4WlGsgoqu","Dosseh, Bramsito","Thaïlande","SPKTAQLR",123,159,35,"41430"
162,"spotify:track:5fW4TKcWuk4hgasD60JyZv","Marwa Loud","Oh la folle","Purple Money",61,158,207,"41317"
163,"spotify:track:08QXSGwwI8Qu4IQEV3AfM6","Nekfeu","Ken Kaneki","Universal Music Division Polydor",10,161,102,"41144"
164,"spotify:track:3ffP1DZrG2YtPYkj8Y9h9O","Kaza","HRTBRK #2","Elektra France",84,162,72,"41128"
165,"spotify:track:4EWzghMNZsqi3xqdutlL1O","Larry","Sacoche","GOTHVM Records",91,171,99,"40341"
166,"spotify:track:5XhsMILLESTrlDkpHJqTtR","Niro","Mon temps","Ambition Music",59,134,5,"40222"
167,"spotify:track:0raZ9gl4gn6KEB0h93FxMk","4Keus, Siboy","En bas (feat. Siboy)","Wati-B",108,163,64,"40186"
168,"spotify:track:1pV9HAOC2RzQ9mtbykEkl1","Hös Copperfield, Ninho","Ma guapa","TTR",37,168,75,"40106"
169,"spotify:track:2Mv1sh5BIm1HTIMZuRQK6q","Niro","Uber X","Ambition Music",56,138,5,"40093"
170,"spotify:track:2pxgWydgVrpNU01JPVx47q","Gambi","Oulalah","Rec. 118",170,173,12,"39979"
171,"spotify:track:52iVuTAP70Gy1Uy9xkr2No","PLK","Monégasque","Panenka Music",22,166,330,"39721"
172,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",13,169,222,"39510"
173,"spotify:track:2cJb7E0M81nAKl4tkZS3v9","Eva","Jazz","Universal Music Distribution Deal",39,175,89,"39482"
174,"spotify:track:6nIr35G9lVYMcuedV4NY2t","Ninho, Dadju","Jamais (feat. Dadju)","Rec. 118 / Mal Luné Music",10,179,191,"39437"
175,"spotify:track:2FRnrkO72S9tbqu6eLjq6b","Lomepal","Mômes","Pineale Prod - Grand Musique Management",5,178,175,"39375"
176,"spotify:track:1T0t45jhIuaXiCBOTFyUdN","MATTN, Klaas, Roland Clark","Children","Happy Music",66,197,38,"39046"
177,"spotify:track:3aleQrFycCdgq6DpxEPBKn","Lorenzo","MBK Rocket","MFC",12,164,41,"39022"
178,"spotify:track:7ftimUupzPRi0m8z3WaXvw","Zola","L1 L2","AWA",27,181,180,"39014"
179,"spotify:track:4NGcxBAtvLtbeizQul82iC","PNL","Comme pas deux","QLF Records",15,170,88,"38862"
180,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",180,-1,1,"38693"
181,"spotify:track:3kNdQLkHijBfHUJTZNy8vn","Ninho, Niro","Kim Jong-il","Universal Music Distribution Deal",9,176,95,"38501"
182,"spotify:track:17NQSO5OECGGk6Pi9y7jM3","Hiro, Ninho","A découvert","Urban",130,182,106,"38442"
183,"spotify:track:3lcji9p6PgHYftz88p9SW4","RK","Pardon maman","3.5.7 Music",20,185,47,"38230"
184,"spotify:track:4ue5wBIDNJelqiHkm1aMWi","Dosseh, Landy","Canal","SPKTAQLR",99,180,69,"38031"
185,"spotify:track:4ueL4j6iOPX23UG5VsvGrm","Vald","Désaccordé","Universal Music Division Capitol Music France",1,194,559,"37744"
186,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale (feat. Roméo Elvis)","Panenka Music",11,188,608,"37735"
187,"spotify:track:05mDaV9Vb3wrzjF6OPZnhq","Post Malone","Saint-Tropez","Republic Records",66,191,25,"37665"
188,"spotify:track:0F7FA14euOIX8KcbEturGH","Lil Nas X","Old Town Road","Columbia",14,187,175,"36794"
189,"spotify:track:3Q35CdXXoyb2AxDghgadZZ","Nekfeu","Premier pas","Universal Music Division Polydor",11,193,103,"36548"
190,"spotify:track:4smLSyGtyNJLPb9J1Iuwsb","Ninho","Sans peine","Rec. 118 / Mal Luné Music",4,-1,162,"36475"
191,"spotify:track:0RTvfKVdkt10ATfJ8BjMEI","Rim'K, Ninho","Air Max","Universal Music Division Virgin Records Distribution Deal",1,190,434,"36443"
192,"spotify:track:21osrWiNJxpILjR6vLlp0r","DA Uzi","WeLaRue 3 - Vilain","Rec. 118",126,184,8,"36395"
193,"spotify:track:2x6s64X4Ewlxzlr9ffdSJH","PLK, Maes","Cartelo (feat. Maes)","Panenka Music",23,177,19,"36281"
194,"spotify:track:7bLy8fxBMroDuV0zxwGSn6","Ninho, Fally Ipupa","À Kinshasa (feat. Fally Ipupa)","Rec. 118 / Mal Luné Music",12,200,189,"36150"
195,"spotify:track:27MoaZnyF4chxovDTuIKol","Nekfeu","Menteur menteur","Universal Music Division Polydor",8,196,107,"36146"
196,"spotify:track:5FJUbcs6V1sMuDNw0GM2NQ","Nekfeu","Voyage léger","Universal Music Division Polydor",5,198,112,"36139"
197,"spotify:track:4LAGHmHcSt0HHwXCJcFri6","PNL","91's","QLF Records",1,-1,412,"35990"
198,"spotify:track:1pLlehxX4GfSzGNgqDiTDo","Leto","A&H","Rec. 118",69,199,28,"35964"
199,"spotify:track:0NJxYgozWjG10TZO4UlZLM","PLK","Travailler","Panenka Music",21,183,17,"35721"
200,"spotify:track:7GfKD5B7fVAzUgDvqAIbSL","P!nk, Cash Cash","Can We Pretend (feat. Cash Cash)","RCA Records Label",161,-1,7,"35688"
