rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
79,"spotify:track:6IbOaypphyxm40ZkmfBoY3","Landy","Bad Boy","109 RECORD",79,92,3,"60621"
80,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",58,73,87,"60123"
81,"spotify:track:3xbws1uOAaxeTPEviKWONY","Vitaa, Slimane","Ça va ça vient","Universal Music Division Capitol Music France",58,78,45,"59432"
82,"spotify:track:7MUazB4rGIqFFIkjT95rCO","Bakermat","Baianá","Columbia/B1 Recordings",79,79,4,"59300"
83,"spotify:track:4ml7hnH3FtGeUDMhzVmnrj","Jul, Ninho","Tel Me","D'Or et de Platine",2,80,116,"58323"
84,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",12,81,192,"58194"
85,"spotify:track:0r64LBR8RlnXcdd5HTFubd","Heuss L'enfoiré","Les méchants","AllPoints",3,82,279,"58069"
86,"spotify:track:3COpbW4W1Qab0ZqiHZxdjv","Koba LaD, Maes","Matin","Universal Music Division Capitol Music France",6,87,171,"57979"
87,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,108,304,"57432"
88,"spotify:track:1RighqmKZNqLP9rklJ4HCz","Soprano, Vincenzo","Le coach (feat. Vincenzo)","Rec. 118",40,83,105,"55690"
89,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",2,93,367,"55646"
90,"spotify:track:295SxdR1DqunCNwd0U767w","PNL","Blanka","QLF Records",3,104,186,"54899"
91,"spotify:track:1RE1SDPjuilKM6tLIMxTtP","Shotas, Koba LaD","LVC","Universal Music Distribution Deal",91,94,92,"54891"
92,"spotify:track:565cBVRiWMVLopvwOcpoQ5","Les Frangines","Donnez-moi","Jo&Co",85,85,6,"54834"
93,"spotify:track:3ocwF0Wf2TJybnpVIBA24w","DTF","Veni qui","QLF Records",67,95,10,"54743"
94,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",76,86,81,"54599"
95,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,74,339,"54415"
96,"spotify:track:07qHCBBSRswIsfs0waYdjC","Booba","Arc-en-ciel","Universal Music Distribution Deal",1,105,144,"54293"
97,"spotify:track:5WcW7qcdyPgCrteSgFYSxa","Lorenzo, Shy'm","Nous deux","MFC",6,90,46,"54206"
98,"spotify:track:1cBB5blGPlfKp5V1MQvihZ","Niska","La zone est minée","Universal Music Division Capitol Music France",7,89,32,"53100"
99,"spotify:track:6g8Waa9vcFQP1FElldjfRr","Djadja & Dinaz","Possédé","Carré music",3,112,213,"53078"
100,"spotify:track:5WzgYEfub2pFJAAZfrOult","The Faim","Summer Is a Curse","BMG Rights Management (US) LLC",88,88,18,"52749"
101,"spotify:track:3kxl1E1Y43M4vgckXfrSgk","Koba LaD","Four","Universal Music Division Capitol Music France",17,98,45,"52718"
102,"spotify:track:3ezXlfmUHipr8A2pH3uNcQ","DTF","Me Gusta","QLF Records",64,109,163,"52663"
103,"spotify:track:1DFD5Fotzgn6yYXkYsKiGs","MEDUZA, Goodboys","Piece Of Your Heart","Virgin",14,96,144,"52607"
104,"spotify:track:3NkJNL3WqO1Lqc3uNDxvCN","Ariana Grande, Miley Cyrus, Lana Del Rey","Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Silver Cloud/Charlie's Angels",45,103,24,"52137"
105,"spotify:track:60Pwsf0DkDH2Db3cLSFFU8","Niska, Koba LaD","Tous les couler","Universal Music Division Capitol Music France",3,91,31,"52036"
106,"spotify:track:4szQkW1CDHqbRZGltXJdd3","Mahmood","Soldi","Universal Music Italia srL.",31,99,100,"51597"
107,"spotify:track:1EJIBnvrxdkxdHutX37Ff8","Niska, Heuss L'enfoiré","Moula","Universal Music Division Capitol Music France",6,97,31,"50636"
108,"spotify:track:5CLutQv2rjVuLZBGG9XNlV","Kaza, Leto","Pour un jeu (feat. Leto)","Elektra France",43,106,10,"50579"
109,"spotify:track:2hQVgdsbxyEJPpSsljh9xe","Niska","Vrai","Universal Music Division Capitol Music France",4,100,31,"50440"
110,"spotify:track:30kxl4FnaEFS2qZkec3Zak","Naza","Loin de moi","Capricarolesque",82,111,10,"50385"
111,"spotify:track:7LzouaWGFCy4tkXDOOnEyM","Camila Cabello","Liar","Syco Music/Epic",99,110,26,"50096"
112,"spotify:track:6stxV2bl7xSiPUornxwyNR","Heuss L'enfoiré, Sofiane","Khapta","AllPoints",1,101,255,"49936"
113,"spotify:track:7o1v5rG3vPpjSTtcuye8Da","Niska","Hasta Luego","Universal Music Division Capitol Music France",10,107,31,"49327"
114,"spotify:track:7MPC1qtCR74fdc9jNdFHeH","Columbine","C'est pas grave","Universal Music Division Romance Musique",33,127,192,"48592"
115,"spotify:track:1yOZzgJxVe1MUWkLNyjLnJ","Hornet La Frappe","La Peuf 4","Rec. 118",90,113,17,"48245"
116,"spotify:track:7gFue3UseWrimCsI1gdJIE","Alonzo, Ninho","C’est Elle","Universal Music Division Island Def Jam",30,120,178,"46778"
117,"spotify:track:4VMWKOG1q8nE4OHjqLHkZn","OBOY, Aya Nakamura, Dopebwoy","Je M'en Tape","SYNDICATE RECORDS",86,114,111,"46012"
118,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,132,385,"46001"
119,"spotify:track:35nTy3pmeNhvcfLRx15iLH","Zola","Fuckboi","AWA",18,125,108,"45139"
120,"spotify:track:4a4cTUsFiyPN8jaHt2xf18","PLK","Dingue","Panenka Music",18,126,233,"45103"
121,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,124,347,"45073"
122,"spotify:track:2SMO9OW1G7dojLjZjoKVFD","PLK","Hola","Panenka Music",14,119,24,"45064"
123,"spotify:track:7nMFRf8xeyH3Rsec5ZUL45","Gambi","C'est moi Mbappé","Rec. 118",123,134,3,"45063"
124,"spotify:track:4j5Bb0saeXmiz62XIZjcHj","Kezah, Freddy Gladieux, Squeezie","Mirador","Balai Steak",10,122,115,"44978"
125,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,139,159,"44566"
126,"spotify:track:0xh5kFdNkx6h7K1z7XpDqX","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",23,115,229,"44493"
127,"spotify:track:6dgLDzgL0JYxFr3PjppsnS","Naps, Heuss L'enfoiré","Rappelle-toi","13ème Art Music",28,121,110,"44430"
128,"spotify:track:3rfDjFBGWeDW88inQfLzmm","Clara Luciani","Nue","Universal Music Division Romance Musique",100,116,26,"44112"
129,"spotify:track:1O2mX6MrjsJlkCGEF0TVWL","PLK","Émotif (Booska 1H)","Panenka Music",35,129,120,"43942"
130,"spotify:track:4tWVLBZ3EiSqegpf4jBsei","Maes","NWR","Universal Music Division Capitol Music France",35,146,164,"43878"
131,"spotify:track:1tNJrcVe6gwLEiZCtprs1u","Dominic Fike","3 Nights","Columbia",117,117,6,"43681"
132,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,149,198,"43600"
133,"spotify:track:68av1mZz0VsIYXJWATZWUW","Soolking, Dhurata Dora","Zemër","Universal Music Division Capitol Music France",27,123,169,"43045"
134,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,141,367,"42725"
135,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,143,368,"41909"
136,"spotify:track:5TlGrvOMiAltKgRw3anXKo","Bramsito, Booba","Sale mood","Universal Music Division Capitol Music France",2,133,339,"41859"
137,"spotify:track:1pLlehxX4GfSzGNgqDiTDo","Leto","A&H","Rec. 118",69,169,33,"41614"
138,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,147,437,"41555"
139,"spotify:track:7bg469g8qRoMwFQf6Vleh3","Josman","J'aime Bien!","Choke Industry",133,163,104,"41367"
140,"spotify:track:3qSorwKiNvpqrT2PrQOUJs","Dinor rdt, Mister V","Massa (feat. Mister V)","Columbia",45,131,87,"41107"
141,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",141,145,6,"41012"
142,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,153,480,"40919"
143,"spotify:track:0Ur7L15jrsLGGNpC7nXIU6","Niska","Des flingues et des roses","Universal Music Division Capitol Music France",19,136,31,"40905"
144,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",7,135,150,"40839"
145,"spotify:track:5wFz9pwFowDIzpRGH7smHp","Niska","Stop","Universal Music Division Capitol Music France",15,130,31,"40547"
146,"spotify:track:2AFEY781u68sON4BTSPJz4","Niska","Passa passa (#BooskaMechant)","Universal Music Division Capitol Music France",6,138,67,"40372"
147,"spotify:track:4J1Xsr38zb9BjM6QraKLqK","KeBlack","Tchop","Mukongo Business",70,154,71,"40356"
148,"spotify:track:6hzi3AGB39FjxFqcjgbWs7","PNL","Deux frères","QLF Records",2,151,186,"40236"
149,"spotify:track:2WZ09SXfgwAdBXB0KYK6ec","Lorenzo","Power Rangers","MFC",4,142,46,"40186"
150,"spotify:track:1w2OwBeojIZI8hTI5WkMkV","PNL","MOWGLI II","QLF Records",1,167,125,"40172"
151,"spotify:track:2ekO98VdclK2zGYJYPixcv","Landy, Dadju","Muerte","All Points",19,152,222,"40124"
152,"spotify:track:7ftimUupzPRi0m8z3WaXvw","Zola","L1 L2","AWA",27,161,185,"39762"
153,"spotify:track:1T0t45jhIuaXiCBOTFyUdN","MATTN, Klaas, Roland Clark","Children","Happy Music",66,140,43,"39621"
154,"spotify:track:4EWzghMNZsqi3xqdutlL1O","Larry","Sacoche","GOTHVM Records",91,150,104,"39250"
155,"spotify:track:2bpe4mIntXNrleUkVvL7pu","Dinos","XNXX","SPKTAQLR",107,165,3,"39010"
156,"spotify:track:01dqWNKgM2ujxu7HacaQwI","Nekfeu","Les étoiles vagabondes","Universal Music Division Polydor",2,179,123,"38967"
157,"spotify:track:5fW4TKcWuk4hgasD60JyZv","Marwa Loud","Oh la folle","Purple Money",61,148,212,"38372"
158,"spotify:track:2IlBgMGbkKDfu7qveyT9AB","Kalash, Damso","JTC","Universal Music Division Capitol Music France",3,170,73,"38351"
159,"spotify:track:36orMWv2PgvnzXsd5CJ0yL","Sam Feldt, RANI","Post Malone (feat. RANI)","Spinnin' Remixes",155,155,7,"38187"
160,"spotify:track:2cJb7E0M81nAKl4tkZS3v9","Eva","Jazz","Universal Music Distribution Deal",39,160,94,"38010"
161,"spotify:track:67bPDXCsUNsxyNnNg3jYGO","Nekfeu","Alunissons","Universal Music Division Polydor",4,-1,122,"37789"
162,"spotify:track:1oE898WW4gkYrII4fPF7bz","Jul","T'as tout perdu","D'Or et de Platine",55,128,3,"37623"
163,"spotify:track:5w9c2J52mkdntKOmRLeM2m","Daddy Yankee, Snow","Con Calma","El Cartel Records (EC3)",8,137,231,"37558"
164,"spotify:track:6ITb2Oy0CEDKcpitujRHEA","Josman","Factice","SIDELINE",60,144,3,"37498"
165,"spotify:track:52iVuTAP70Gy1Uy9xkr2No","PLK","Monégasque","Panenka Music",22,176,335,"37483"
166,"spotify:track:3ffP1DZrG2YtPYkj8Y9h9O","Kaza","HRTBRK #2","Elektra France",84,181,77,"37453"
167,"spotify:track:7iuIofLDxuD3BXmUmStKWR","SCH","Haut standing","Rec. 118",19,172,93,"37070"
168,"spotify:track:0raZ9gl4gn6KEB0h93FxMk","4Keus, Siboy","En bas (feat. Siboy)","Wati-B",108,171,69,"37059"
169,"spotify:track:0F7FA14euOIX8KcbEturGH","Lil Nas X","Old Town Road","Columbia",14,162,180,"36977"
170,"spotify:track:6nIr35G9lVYMcuedV4NY2t","Ninho, Dadju","Jamais (feat. Dadju)","Rec. 118 / Mal Luné Music",10,180,196,"36814"
171,"spotify:track:79qwid3uZ7CgGQOvCNBsQQ","13 Block","Petit cœur","Elektra France",27,174,116,"36748"
172,"spotify:track:7tWc8HZfqJSZoK7uukmw8X","Shay, Niska","Liquide","Universal Music Division Capitol Music France",21,173,147,"36648"
173,"spotify:track:0UOtMNhi7gTH2r9xnskmjc","The Avener, Bipolar Sunshine","Beautiful","Universal Music Division Capitol Music France",139,166,15,"36504"
174,"spotify:track:4h3SqMd5F16XJVdGp5fsZG","Trois Cafés Gourmands","À nos souvenirs","Play Two",19,159,377,"36253"
175,"spotify:track:5B4QMW5PC14QKueg318rhY","Kaaris","Omega","Universal Music Division Virgin Records",28,168,35,"36027"
176,"spotify:track:6bZjrykTVOrOGysDuE6eMp","Niska","J’suis dans les wayes","Universal Music Division Capitol Music France",17,158,31,"35841"
177,"spotify:track:0goer5e8B6SJaTV2B51k6f","Jul","La bandite","D'Or et de Platine",5,156,87,"35794"
178,"spotify:track:3lcji9p6PgHYftz88p9SW4","RK","Pardon maman","3.5.7 Music",20,192,52,"35444"
179,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale (feat. Roméo Elvis)","Panenka Music",11,175,613,"35414"
180,"spotify:track:4Dw7n80Ktn8PHQfW42W7s6","Niro","En double appel","Ambition Music",49,193,17,"35223"
181,"spotify:track:6FqNHDHEsUTKqVWXBkMd9y","Koba LaD","Train de vie","Universal Music Division Capitol Music France",3,186,454,"34884"
182,"spotify:track:1FkKaz2v65DsN4WlGsgoqu","Dosseh, Bramsito","Thaïlande","SPKTAQLR",123,189,40,"34753"
183,"spotify:track:3ReWilOoXrvMy65qE3deyz","Kidaki","Une balle qui tue ?","Juston Records",183,-1,1,"34434"
184,"spotify:track:17NQSO5OECGGk6Pi9y7jM3","Hiro, Ninho","A découvert","Urban",130,-1,109,"34394"
185,"spotify:track:45tz0Mf66Nw7uSPdcOe1Qg","RK, Sofiane","C'est mon sang","3.5.7 Music",3,-1,202,"34314"
186,"spotify:track:0RTvfKVdkt10ATfJ8BjMEI","Rim'K, Ninho","Air Max","Universal Music Division Virgin Records Distribution Deal",1,184,439,"34280"
187,"spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y","Sam Smith","How Do You Sleep?","Capitol",70,-1,72,"34234"
188,"spotify:track:4vaU4xiDGJvzFPT1x33tUn","Gambi","Hess","Rec. 118",188,199,2,"34149"
189,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",13,198,226,"33918"
190,"spotify:track:4smLSyGtyNJLPb9J1Iuwsb","Ninho","Sans peine","Rec. 118 / Mal Luné Music",4,-1,166,"33910"
191,"spotify:track:3xpMaHXEDMGxukixMcbfxD","Eva","Alibi","Universal Music Distribution Deal",52,185,107,"33704"
192,"spotify:track:4ueL4j6iOPX23UG5VsvGrm","Vald","Désaccordé","Universal Music Division Capitol Music France",1,194,564,"33472"
193,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","EMI",34,187,230,"33454"
194,"spotify:track:2ya1FzHLODOBo8F26nyp3d","Niska, Skaodi","Manu le coq","Universal Music Division Capitol Music France",18,183,31,"33382"
195,"spotify:track:4x72q9PQMqs7Jm2gMlJRt4","Gambi","Makak 3","Rec. 118",195,-1,1,"33337"
196,"spotify:track:7bLy8fxBMroDuV0zxwGSn6","Ninho, Fally Ipupa","À Kinshasa (feat. Fally Ipupa)","Rec. 118 / Mal Luné Music",12,-1,192,"33336"
197,"spotify:track:1sSypXfVuC2Ex0whkbShf0","Niska","Valise","Universal Music Division Capitol Music France",12,177,31,"33309"
198,"spotify:track:5MYDvUdIBOCX3a42L85kM3","M. Pokora","Les planètes","Sony Music/TF1 Entertainment",83,-1,90,"33133"
199,"spotify:track:7M9w4C8WenlvWfNRAulZOX","YouNotUs, Janieck, Senex","Narcotic","Columbia/B1 Recordings",92,195,38,"33124"
200,"spotify:track:5QBUWFIWFQmQWgV3wWySR4","Seizur","S'aimer en enfer","Xvi Music",193,-1,2,"33085"
