rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
20,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",6,20,83,"129192"
21,"spotify:track:6cy3ki60hLwimwIje7tALf","Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","Epic/We The Best",15,19,53,"127263"
22,"spotify:track:5HQw9ij3dkr7ZJYUYe82ho","Dadju","Ma vie","Universal Music Division Capitol Music France",4,23,73,"127010"
23,"spotify:track:430efk5Jc5wGay4EWP4snS","Bakermat","Baianá","Columbia/B1 Recordings",12,22,80,"123700"
24,"spotify:track:7FF6HRsQlc0CtfAbLmrEGX","Niska","Bâtiment","Universal Music Division Capitol Music France",2,24,108,"123202"
25,"spotify:track:0MtMUDO6tzHq1ux9rwSJhl","Maes","Street","Universal Music Division Capitol Music France",4,26,53,"120342"
26,"spotify:track:45mzuuUWaRRLwIDifDferf","GLK, Landy, DA Uzi, Hornet La Frappe","93% [Tijuana]","Universal Music Distribution Deal",18,28,31,"120113"
27,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",14,27,94,"114763"
28,"spotify:track:1Wfe6IKCZDWqKSXNmn2tvt","Hamza, Gambi","Gasolina (feat. Gambi)","Rec. 118",11,25,3,"110992"
29,"spotify:track:5yYfCoMrhcuxMP9CAmA2rU","PLK","Un peu de haine","Panenka Music",1,33,101,"109199"
30,"spotify:track:24Yi9hE78yPEbZ4kxyoXAI","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",29,29,32,"108312"
31,"spotify:track:5c2HadbVTsMKjja4gohEFI","Ninho, Niska","Maman ne le sait pas (feat. Niska)","Rec. 118 / Mal Luné Music",1,32,276,"108160"
32,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",32,39,29,"108085"
33,"spotify:track:1iQDltZqI7BXnHrFy4Qo1k","SHAED, ZAYN","Trampoline (with ZAYN)","Photo Finish Records",17,30,64,"106522"
34,"spotify:track:0yVPwf4vpeGum3gF1XMCWQ","Larry","Block","Columbia",34,43,3,"105843"
35,"spotify:track:1R08aR16OkyUIEISNPj8vA","Koba LaD","Mortel","Universal Music Division Capitol Music France",13,37,32,"104951"
36,"spotify:track:7j56bK7gq6iV7zsD6lbP4J","Vegedream, Ninho","Elle est bonne sa mère","Universal Music Division Island Def Jam",1,31,206,"104415"
37,"spotify:track:3ebaeB2BdCEgZmwKv7p2r5","GIMS, Sting","Reste","Play Two",20,34,101,"104104"
38,"spotify:track:2PYXOG6GdxF9sUIH2NfOAD","Nekfeu, Vanessa Paradis","Dans l'univers","Universal Music Division Polydor",2,35,200,"102908"
39,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,36,332,"100057"
40,"spotify:track:3Aq1SJ1hWlfazx8IIC6u1D","Moha La Squale","Ma belle","Elektra France",1,41,140,"99345"
41,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",2,40,185,"97891"
42,"spotify:track:1G2CAJeP7rCwOZjlSJ0Zw3","Major Lazer, J Balvin, El Alfa, Diplo","Que Calor","Mad Decent",14,38,81,"97039"
43,"spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg","Dua Lipa","Don't Start Now","Warner Records",42,42,52,"94078"
44,"spotify:track:4NcZKLjdfTJLpaCOspAjQn","Koba LaD","Marie","Universal Music Division Capitol Music France",7,45,87,"92342"
45,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",24,46,39,"90712"
46,"spotify:track:6lZbLMHu98qpkOY0t3efUK","PLK","Problèmes","Panenka Music",5,47,157,"90445"
47,"spotify:track:5JVf4pCn50ePuE6ZoF5oEg","Djadja & Dinaz","Un million par mois","Carré music",13,48,55,"89141"
48,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,49,276,"88613"
49,"spotify:track:24UpsIBzHloZfiimVLUUFx","Gradur","Rari","Universal Music Division Capitol Music France",9,44,80,"88336"
50,"spotify:track:0rQbvQpjQ6QeeCAnVRzokf","Ninho","Goutte d'eau","Rec. 118 / Mal Luné Music",1,50,305,"87730"
51,"spotify:track:2FRnf9qhLbvw8fu4IBXx78","Wham!","Last Christmas","Epic",2,58,45,"86030"
52,"spotify:track:0G0ZyEQyc3IBcRnYCvtTwb","Leto, Ninho","Tes parents (feat. Ninho)","Rec. 118",11,51,171,"85931"
53,"spotify:track:3xbws1uOAaxeTPEviKWONY","Vitaa, Slimane","Ça va ça vient","Universal Music Division Capitol Music France",36,56,122,"83076"
54,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",2,53,192,"82747"
55,"spotify:track:6OsqTyesS9pc7pYPCFhlmv","DTF, N.O.S","Dans la ville","QLF Records",17,57,73,"81885"
56,"spotify:track:75bVc27bDSOAhMAL38cXpV","Niska, Ninho","Méchant","Universal Music Division Capitol Music France",1,60,109,"81525"
57,"spotify:track:399mh97iAmjU34de5MebHp","M. Pokora","Tombé","Sony Music/TF1 Entertainment",40,55,103,"81299"
58,"spotify:track:0GN6DWiR9Pf2su3vJF5c0x","SCH","R.A.C.","Rec. 118",4,54,46,"79956"
59,"spotify:track:55zn5ujMpCkJWd2exRvs5r","Maes","Liquide rouge","Universal Music Division Capitol Music France",23,52,10,"79953"
60,"spotify:track:0udmmo0fTwWbm6VqEHAvYF","Niska, Booba","Médicament","Universal Music Division Capitol Music France",1,59,262,"79785"
61,"spotify:track:4TnjEaWOeW0eKTKIEvJyCa","Trevor Daniel","Falling","Alamo",59,67,29,"78777"
62,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,65,276,"78280"
63,"spotify:track:4Bg5ufw4skMPjZl95Y7axO","Lefa, Vald","Bitch (feat. Vald)","2L MUSIC",6,62,165,"78088"
64,"spotify:track:30Mqfip5b5lCDpCLRvsrTq","Chily","San Pellegrino","Arista France",5,63,154,"78008"
65,"spotify:track:28fP6qcMGPfYOjrx8AOWFn","Koba LaD, Niska","RR 9.1","Universal Music Division Capitol Music France",2,66,248,"76372"
66,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",39,61,115,"75621"
67,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",2,70,444,"73615"
68,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",68,69,11,"72034"
69,"spotify:track:3IWs9dAwTqN0EFhOIcBDfs","Jorja Smith, Burna Boy","Be Honest","Famm Limited",19,68,126,"71220"
70,"spotify:track:4poybupy26pTWPr9zY1i7h","Nea","Some Say","Milkshake",70,71,13,"70359"
71,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",12,75,269,"70134"
72,"spotify:track:7C7GtWZmyicqjBDbAWPsCp","Nekfeu, Damso","Tricheur","Universal Music Division Polydor",1,80,200,"69553"
73,"spotify:track:5DWpO5TxxPNQoppN9ub4HU","Dadju, Koba LaD","TPB","Universal Music Division Capitol Music France",7,77,38,"68756"
74,"spotify:track:4zKqWCgGqwWlfJTNaj2R19","Soprano","À nos héros du quotidien","Rec. 118",66,78,46,"68057"
75,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,82,381,"67418"
76,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,72,416,"67272"
77,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Virgin",64,76,60,"66758"
78,"spotify:track:5cKIAHPEHZ5aGXqvksSrS6","Rim'K","Turbo","Universal Music Division Virgin Records Distribution Deal",67,73,10,"66599"
79,"spotify:track:6stxV2bl7xSiPUornxwyNR","Heuss L'enfoiré, Sofiane","Khapta","AllPoints",1,79,331,"66466"
80,"spotify:track:5WzgYEfub2pFJAAZfrOult","The Faim","Summer Is a Curse","BMG Rights Management (US) LLC",64,74,94,"66093"
81,"spotify:track:2wCgClGyC7FyXLu5ZVAdey","Hamza, Koba LaD","Bac +12 (feat. Koba LaD)","Rec. 118",22,64,3,"65664"
82,"spotify:track:4ESPuOrSsRcBISzcMlzmY5","Chico Rose, Afrojack","Sad (feat. Afrojack)","Spinnin' Records",60,81,59,"65313"
83,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road - Remix","Columbia",2,85,259,"63681"
84,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,92,246,"62850"
85,"spotify:track:6ONBway3VLMdg9tQMZixT7","Jul","Mon bébé d'amour","D'Or et de Platine",7,83,17,"62250"
86,"spotify:track:6Tvzf3VEi16JMhAgOwdt2y","Imagine Dragons","Birds","Kid Ina Korner / Interscope",30,84,139,"62077"
87,"spotify:track:0r64LBR8RlnXcdd5HTFubd","Heuss L'enfoiré","Les méchants","AllPoints",3,86,356,"61945"
88,"spotify:track:3vmoC735YdyvsrF0HtbmGn","Zola, Ninho","Papers (feat. Ninho)","AWA",5,94,263,"61742"
89,"spotify:track:7zzhknA0A39TH81meuX7WA","Jul","C'est pas des LOL","D'Or et de Platine",19,88,103,"61272"
90,"spotify:track:6atrzNHhWlXTolcIKAjSq2","Dosseh, Maes","L'odeur du charbon","SPKTAQLR",13,96,178,"60815"
91,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",8,90,152,"60808"
92,"spotify:track:2grAr8pWMuLWn8ZYEE9wDV","Tones And I","Never Seen The Rain","Elektra (NEK)",87,87,29,"60175"
93,"spotify:track:4vR2zaYAW8CtzwodeFufkI","Niska","Du lundi au lundi","Universal Music Division Capitol Music France",4,97,161,"59839"
94,"spotify:track:2PaktlQ4uhWfR0Cuk0qRtN","Jul","Beuh magique","D'Or et de Platine",21,93,24,"59610"
95,"spotify:track:0qaWEvPkts34WF68r8Dzx9","Riton, Oliver Heldens, Vula","Turn Me On (feat. Vula)","Ministry of Sound Recordings",72,89,45,"59143"
96,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,99,444,"58142"
97,"spotify:track:5SNfvgi4TUwx4Si0lFn3G2","Roméo Elvis","Soleil","Universal Music Division Island Def Jam",10,95,248,"58117"
98,"spotify:track:1HfMVBKM75vxSfsQ5VefZ5","Selena Gomez","Lose You To Love Me","Interscope Records",29,98,61,"57392"
99,"spotify:track:4iIH0uHA0KI2kHJaKnZN03","Rémy, Leto","Alibi","Universal Music Division Island Def Jam",27,103,60,"57306"
100,"spotify:track:1n7fqc4bQcxIyxZP2IXVbg","Jul, Jimmy Sax","Ibiza","D'Or et de Platine",13,91,45,"56393"
101,"spotify:track:0fuUNxw0BcLYBJZrm3kJzd","GIMS, Niro","Ceci n'est pas du rap (feat. Niro)","Play Two",54,102,23,"56133"
102,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",11,108,261,"55143"
103,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",35,105,95,"54504"
104,"spotify:track:458jymYwp103FpfZd8eDNF","Doums, Nekfeu, Nae","Ce soir","Frémont & Co",29,101,11,"54286"
105,"spotify:track:47yhjEwyOgNPPLHLL8OGLV","SCH","Ça ira","Rec. 118",5,106,31,"53887"
106,"spotify:track:6Ozh9Ok6h4Oi1wUSLtBseN","DaBaby","BOP","South Coast Music Group/Interscope Records",91,109,35,"53855"
107,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",26,104,178,"53827"
108,"spotify:track:6osaMSJh9NguagEDQcZaKx","DJ Snake, J Balvin, Tyga","Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake Music Productions Limited",1,100,192,"53750"
109,"spotify:track:6mKLhdZIMaHpZ9kbmq9SOS","Bolémvn, Koba LaD","Sankhara #4 (Chic)","Universal Music Division Capitol Music France",21,113,101,"53666"
110,"spotify:track:07Oz5StQ7GRoygNLaXs2pd","Lizzo, Ariana Grande","Good as Hell (feat. Ariana Grande) - Remix","Nice Life/Atlantic",107,107,10,"53055"
111,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack / Epic",10,110,80,"51917"
112,"spotify:track:7piwPRs4IRLfUyAaq8ozmD","YG Pablo","AVM","Art-East Inc",60,129,39,"51277"
113,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,114,462,"51087"
114,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,115,445,"51013"
115,"spotify:track:295SxdR1DqunCNwd0U767w","PNL","Blanka","QLF Records",3,122,263,"50903"
116,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",62,111,51,"50396"
117,"spotify:track:424TSKJiIaMkTNmG5uRi85","SCH, GIMS","Baden Baden (feat. Maître Gims)","Rec. 118",11,112,24,"49847"
118,"spotify:track:1lOe9qE0vR9zwWQAOk6CoO","Lil Tecca","Ransom","Republic Records",16,135,147,"49522"
119,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,118,423,"49422"
120,"spotify:track:3b89BehicGUgc60pLBo092","Angèle","Flou","Angèle VL Records",30,120,262,"49365"
121,"spotify:track:073ILU1C3APNRGF66VhtyA","Camila Cabello","Liar","Syco Music/Epic",65,116,103,"49129"
122,"spotify:track:4pmQt0EAXwy2SyXOJJ2bPU","Niska","Siliconé","Universal Music Division Capitol Music France",6,126,108,"48334"
123,"spotify:track:4hdwmvZ5IhBE5QhtxTQkNv","Soprano, Ninho","Musica (feat. Ninho)","Rec. 118",72,128,45,"48300"
124,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",15,119,295,"47911"
125,"spotify:track:1ezjFgjNnCf57TW1sacWBH","Vald","Journal perso II","Universal Music Division Capitol Music France",2,134,102,"47008"
126,"spotify:track:33NTeQz7sVYLmkJ1k8GsVR","Carla","Bim Bam toi","Universal Music Division MCA",124,124,12,"46983"
127,"spotify:track:4ml7hnH3FtGeUDMhzVmnrj","Jul, Ninho","Tel Me","D'Or et de Platine",2,139,193,"46864"
128,"spotify:track:4VzalpjiHHK5cKSgrZuNjg","Lorenzo","Nique la BAC","MFC",2,137,123,"46688"
129,"spotify:track:2abVYMtriZHHIDGFZFT5ij","Koba LaD, Ninho","Quotidien","Universal Music Division Capitol Music France",10,140,248,"46686"
130,"spotify:track:2W1JSyFiR8V8cnObOsfzUi","Dabs, Aya Nakamura","Follow Back (feat. Aya Nakamura)","Elektra France",102,131,41,"46636"
131,"spotify:track:6P3FBaZfUjeWYExU2ShaPZ","DTF","Me Gusta","QLF Records",39,136,240,"46634"
132,"spotify:track:0kbDehgfwaDX6HBnl5hoyq","Les Frangines","Donnez-moi","Jo&Co",74,127,83,"46454"
133,"spotify:track:4zULM3R99kAHqJkJDCIR4C","Kaza","Combien","Elektra France",70,143,24,"45918"
134,"spotify:track:1RighqmKZNqLP9rklJ4HCz","Soprano, Vincenzo","Le coach (feat. Vincenzo)","Rec. 118",40,133,170,"45878"
135,"spotify:track:6g8Waa9vcFQP1FElldjfRr","Djadja & Dinaz","Possédé","Carré music",3,152,289,"45129"
136,"spotify:track:6FNdxaAOler5LutmU2sVxT","Tryo, Bigflo & Oli, Claudio Capéo, Gauvain Sers, Boulevard des Airs, L.E.J, Vianney, Zaz","L'hymne de nos campagnes 2019","Tryo",125,132,25,"44983"
137,"spotify:track:3EF6LVr4vCyxu66HBe8pGO","Tayc, Barack Adama","Moi, je prouve.","Universal Music Distribution Deal",43,145,13,"44783"
138,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,144,236,"44731"
139,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,125,554,"44495"
140,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",63,130,158,"44437"
141,"spotify:track:6hzi3AGB39FjxFqcjgbWs7","PNL","Deux frères","QLF Records",2,155,259,"44351"
142,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",48,138,164,"44216"
143,"spotify:track:2HpgP7x3QbcX2RVXlELTxG","Djadja & Dinaz","Bénéfice max","Carré music",26,150,131,"43898"
144,"spotify:track:6tjituizSxwSmBB5vtgHZE","Michael Bublé","Holly Jolly Christmas","Reprise",50,151,4,"43732"
145,"spotify:track:7439REnnov7d5h0P419Nk2","Jul","Pow pow","D'Or et de Platine",20,154,17,"43420"
146,"spotify:track:40aUecOhUNkxTEqCRSWzxi","N'seven7","OTT #1","Rec. 118",58,147,31,"43365"
147,"spotify:track:01S5aiC3Q5bt84EiGaCVwP","Hamza","Late Nights","Rec. 118",57,121,3,"43254"
148,"spotify:track:0lizgQ7Qw35od7CYaoMBZb","Ariana Grande","Santa Tell Me","Universal Records",6,182,24,"42817"
149,"spotify:track:2imn6s1bQUKShiC7Ab2Lp5","47ter","L'adresse","Label entrecôte",105,148,59,"42789"
150,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,173,200,"42565"
151,"spotify:track:0kH4ZE0SewdiPUUgbQNVSU","Gambi","La Guenav","Rec. 118",21,149,127,"42480"
152,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,175,274,"41978"
153,"spotify:track:5YrgjXV0tB7RjyMshnCKyL","Bramsito","Habiba","Universal Music Division Capitol Music France",117,141,3,"41881"
154,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,168,504,"41749"
155,"spotify:track:0liPTFPAXfDrjXFwMn9L1A","Timal","La 12","Elektra France",31,153,24,"41729"
156,"spotify:track:40atgQddKCjgPQKpoLigRq","Hornet La Frappe","Plus le temps","Rec. 118",137,157,3,"41561"
157,"spotify:track:2GdxQw8NwoeH8tKySg6nym","Ava Max","Torn","Atlantic Records",118,146,58,"41506"
158,"spotify:track:7MPC1qtCR74fdc9jNdFHeH","Columbine","C'est pas grave","Universal Music Division Romance Musique",33,164,266,"41390"
159,"spotify:track:2uFaJJtFpPDc5Pa95XzTvg","Dean Martin","Let It Snow! Let It Snow! Let It Snow!","Capitol Records",62,177,4,"41057"
160,"spotify:track:4sVqufkRucC6hzUBzxKmdd","Vald","Ce monde est cruel","Universal Music Division Capitol Music France",8,167,67,"40728"
161,"spotify:track:37kUygNDNeLTWUgxJGZnbi","Hamza","Belek","Rec. 118",47,123,3,"40473"
162,"spotify:track:5vLEmh5EolySKTvXsyWSOg","GIMS, Maluma","Hola Señorita","Play Two",15,160,200,"40462"
163,"spotify:track:2vMfUIiaC26nUzfmRElv50","Gradur, Niska","Méchant Sheguey","Universal Music Division Capitol Music France",14,158,24,"40361"
164,"spotify:track:0Axi4MpnGvPxf5D2usLfQF","Dadju, Nekfeu","Paire d'As","Universal Music Division Capitol Music France",9,163,38,"40319"
165,"spotify:track:1lHFLVG6bKH5mA9tiDxN5M","Dadju, KALY, Soolking, Aymane Serhani","Wouli Liya","Universal Music Division Capitol Music France",28,159,35,"40193"
166,"spotify:track:0nDd4eVCkKoDBgpJWtsKOm","Hamza","G's Up Hoes Down","Rec. 118",41,117,3,"40144"
167,"spotify:track:4tWVLBZ3EiSqegpf4jBsei","Maes","NWR","Universal Music Division Capitol Music France",35,176,237,"39514"
168,"spotify:track:7bg469g8qRoMwFQf6Vleh3","Josman","J'aime Bien!","Choke Industry",125,197,177,"39437"
169,"spotify:track:3F4lJ6T5o1hN7CGfhH6TY9","Angèle","Perdus","Angèle VL Records",12,178,74,"39349"
170,"spotify:track:4h3SqMd5F16XJVdGp5fsZG","Trois Cafés Gourmands","À nos souvenirs","Play Two",19,165,395,"39042"
171,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale (feat. Roméo Elvis)","Panenka Music",11,161,642,"38888"
172,"spotify:track:57vxBYXtHMk6H1aD29V7PU","The Weeknd","Heartless","Republic Records",18,171,26,"38863"
173,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",2,179,253,"38785"
174,"spotify:track:1O2mX6MrjsJlkCGEF0TVWL","PLK","Émotif (Booska 1H)","Panenka Music",35,199,177,"38048"
175,"spotify:track:7oZryU4VFbqOxT0bRceSjj","Therapie TAXI","Candide Crush","Panenka Music",145,169,17,"38040"
176,"spotify:track:0vlI4eu0jEu8fTFxdnCuiJ","Hamza","Oseille","Rec. 118",62,142,3,"37953"
177,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,191,553,"37814"
178,"spotify:track:72g7nvXgf8gcnUIwRgK43s","Lomepal","Regarde-moi","Pineale Prod - Grand Musique Management",5,194,58,"37658"
179,"spotify:track:5TlGrvOMiAltKgRw3anXKo","Bramsito, Booba","Sale mood","Universal Music Division Capitol Music France",2,180,404,"37591"
180,"spotify:track:1m0UFnuTktOkksvjbF9z0m","Vegedream","Ramenez la coupe à la maison","Universal Music Division Island Def Jam",1,174,418,"37453"
181,"spotify:track:7hjlDmWJQRyFWbOs26elMT","DA Uzi","Plus belle la vie","Rec. 118",105,186,10,"37308"
182,"spotify:track:2u70DwuUQAdV4nGJWDnQwv","TK, Gambi","Stevez","Rien 100 Rien",13,196,45,"37299"
183,"spotify:track:5dkSQ8ExtSaS5diqiQosOk","Nekfeu","Cheum","Universal Music Division Polydor",2,190,198,"37042"
184,"spotify:track:0xh5kFdNkx6h7K1z7XpDqX","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",23,172,293,"36966"
185,"spotify:track:07qHCBBSRswIsfs0waYdjC","Booba","Arc-en-ciel","Universal Music Distribution Deal",1,200,218,"36935"
186,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","EMI",34,188,249,"36849"
187,"spotify:track:4EWzghMNZsqi3xqdutlL1O","Larry","Sacoche","GOTHVM Records",91,-1,145,"36642"
188,"spotify:track:3ffP1DZrG2YtPYkj8Y9h9O","Kaza","HRTBRK #2","Elektra France",84,-1,118,"36595"
189,"spotify:track:6dgLDzgL0JYxFr3PjppsnS","Naps, Heuss L'enfoiré","Rappelle-toi","13ème Art Music",28,189,170,"36589"
190,"spotify:track:1kX5NXQDQbvqhxvisCv1Ok","100 Blaze, Koba LaD","Binks","Universal Music Division Island Def Jam",10,-1,190,"36394"
191,"spotify:track:3bidbhpOYeV4knp8AIu8Xn","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",14,184,10,"36379"
192,"spotify:track:1r7Uste80NvDFq2ejM2K5D","Lorenzo","Damdamdeo","MFC",5,-1,155,"36349"
193,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",4,-1,513,"36118"
194,"spotify:track:1YSFzOfVCpZONy8yWIAn8s","Jul","6.35","D'Or et de Platine",6,193,17,"35919"
195,"spotify:track:4e2q9avvbOM0yjPKE2X0ea","SCH","Cervelle","Rec. 118",4,195,24,"35721"
196,"spotify:track:5PlemGdKGymY91Emm5xDbr","PLK, Timal","Toute l'année (feat. Timal)","Panenka Music",7,-1,91,"35701"
197,"spotify:track:0lLdorYw7lVrJydTINhWdI","Michael Bublé","It's Beginning to Look a Lot like Christmas","Reprise",10,-1,21,"35669"
198,"spotify:track:6CfGQzfXt10xyTt6QYKueh","Gradur, Ninho","BLH","Universal Music Division Capitol Music France",9,183,24,"35631"
199,"spotify:track:6P1FUURjn1CXB4y74paDOK","Niska","Mr Sal","Universal Music Division Capitol Music France",3,-1,102,"35524"
200,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",7,192,187,"35339"
