rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
36,"spotify:track:47yhjEwyOgNPPLHLL8OGLV","SCH","Ça ira","Rec. 118",5,40,17,"93532"
37,"spotify:track:1iQDltZqI7BXnHrFy4Qo1k","SHAED, ZAYN","Trampoline (with ZAYN)","Photo Finish Records",17,38,53,"92733"
38,"spotify:track:4NcZKLjdfTJLpaCOspAjQn","Koba LaD","Marie","Universal Music Division Capitol Music France",7,42,73,"92397"
39,"spotify:track:1n7fqc4bQcxIyxZP2IXVbg","Jul, Jimmy Sax","Ibiza","D'Or et de Platine",13,30,31,"91898"
40,"spotify:track:2PaktlQ4uhWfR0Cuk0qRtN","Jul","Beuh magique","D'Or et de Platine",21,37,10,"91700"
41,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",14,41,80,"90881"
42,"spotify:track:1G2CAJeP7rCwOZjlSJ0Zw3","Major Lazer, J Balvin, El Alfa, Diplo","Que Calor","Mad Decent",14,39,67,"90267"
43,"spotify:track:6lZbLMHu98qpkOY0t3efUK","PLK","Problèmes","Panenka Music",5,43,143,"89600"
44,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",1,62,71,"89389"
45,"spotify:track:1YSFzOfVCpZONy8yWIAn8s","Jul","6.35","D'Or et de Platine",6,35,3,"89320"
46,"spotify:track:0rQbvQpjQ6QeeCAnVRzokf","Ninho","Goutte d'eau","Rec. 118 / Mal Luné Music",1,46,291,"86014"
47,"spotify:track:5JVf4pCn50ePuE6ZoF5oEg","Djadja & Dinaz","Un million par mois","Carré music",13,49,41,"85119"
48,"spotify:track:3IWs9dAwTqN0EFhOIcBDfs","Jorja Smith, Burna Boy","Be Honest","Famm Limited",19,45,112,"84197"
49,"spotify:track:0G0ZyEQyc3IBcRnYCvtTwb","Leto, Ninho","Tes parents (feat. Ninho)","Rec. 118",11,47,157,"83855"
50,"spotify:track:0udmmo0fTwWbm6VqEHAvYF","Niska, Booba","Médicament","Universal Music Division Capitol Music France",1,48,248,"81669"
51,"spotify:track:7C7GtWZmyicqjBDbAWPsCp","Nekfeu, Damso","Tricheur","Universal Music Division Polydor",1,52,186,"81105"
52,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",2,50,178,"80171"
53,"spotify:track:4Bg5ufw4skMPjZl95Y7axO","Lefa, Vald","Bitch (feat. Vald)","2L MUSIC",6,54,151,"80016"
54,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",24,71,25,"78749"
55,"spotify:track:2FtVgprRhMEpvJkQR5V5Gm","Jul","Mexico","D'Or et de Platine",9,44,3,"77910"
56,"spotify:track:30Mqfip5b5lCDpCLRvsrTq","Chily","San Pellegrino","Arista France",5,53,140,"77609"
57,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,61,262,"76453"
58,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",2,59,430,"76026"
59,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,68,367,"75754"
60,"spotify:track:75bVc27bDSOAhMAL38cXpV","Niska, Ninho","Méchant","Universal Music Division Capitol Music France",1,58,95,"75176"
61,"spotify:track:399mh97iAmjU34de5MebHp","M. Pokora","Tombé","Sony Music/TF1 Entertainment",40,63,89,"75030"
62,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,60,318,"73799"
63,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",63,66,15,"73626"
64,"spotify:track:6hLLZdEIora9qDmwkoXZg1","Jul","Cremosso","D'Or et de Platine",14,51,3,"73249"
65,"spotify:track:7439REnnov7d5h0P419Nk2","Jul","Pow pow","D'Or et de Platine",20,55,3,"72531"
66,"spotify:track:424TSKJiIaMkTNmG5uRi85","SCH, GIMS","Baden Baden (feat. Maître Gims)","Rec. 118",11,57,10,"71770"
67,"spotify:track:28fP6qcMGPfYOjrx8AOWFn","Koba LaD, Niska","RR 9.1","Universal Music Division Capitol Music France",2,65,234,"71035"
68,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,70,430,"70520"
69,"spotify:track:1ARv8VDHzs8DnWHnty9wvy","Jul","La doudoune","D'Or et de Platine",42,67,3,"69784"
70,"spotify:track:0MEUltYRml8t9Lmq05Ge7D","Jul","Santchelita","D'Or et de Platine",22,64,3,"69645"
71,"spotify:track:2DtY5tjRR32GXKFVRi4VzH","Jul, Gips, Houari GP, Le k, Gambi, TK, Moubarak, Miklo, A-Deal, Kamikaz","Bouge-moi de là","D'Or et de Platine",16,56,3,"68864"
72,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road - Remix","Columbia",2,69,245,"67773"
73,"spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg","Dua Lipa","Don't Start Now","Warner Records",71,76,38,"67296"
74,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",12,77,255,"66673"
75,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,89,232,"66307"
76,"spotify:track:7GviBAL1r8fpwlIv8cbFMU","Jul","Au péage","D'Or et de Platine",49,75,3,"64611"
77,"spotify:track:3xbws1uOAaxeTPEviKWONY","Vitaa, Slimane","Ça va ça vient","Universal Music Division Capitol Music France",36,82,108,"64445"
78,"spotify:track:6stxV2bl7xSiPUornxwyNR","Heuss L'enfoiré, Sofiane","Khapta","AllPoints",1,78,317,"64071"
79,"spotify:track:0fuUNxw0BcLYBJZrm3kJzd","GIMS, Niro","Ceci n'est pas du rap (feat. Niro)","Play Two",54,79,9,"64052"
80,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",8,83,138,"63306"
81,"spotify:track:4e2q9avvbOM0yjPKE2X0ea","SCH","Cervelle","Rec. 118",4,74,10,"62947"
82,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,73,402,"62909"
83,"spotify:track:24Yi9hE78yPEbZ4kxyoXAI","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",78,86,18,"62017"
84,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",63,81,144,"61424"
85,"spotify:track:6ScF8Xaxrk3TNyJxPPlUj2","Jul","Faut que je me tire de là","D'Or et de Platine",23,72,3,"61360"
86,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",39,93,101,"60995"
87,"spotify:track:5SNfvgi4TUwx4Si0lFn3G2","Roméo Elvis","Soleil","Universal Music Division Island Def Jam",10,92,234,"60800"
88,"spotify:track:6FcipTcY8VIJsWhMo7bbsY","SCH","Petit coeur","Rec. 118",8,87,10,"60051"
89,"spotify:track:4iIH0uHA0KI2kHJaKnZN03","Rémy, Leto","Alibi","Universal Music Division Island Def Jam",27,104,46,"59893"
90,"spotify:track:45mzuuUWaRRLwIDifDferf","GLK, Landy, DA Uzi, Hornet La Frappe","93% [Tijuana]","Universal Music Distribution Deal",39,106,17,"59632"
91,"spotify:track:4ESPuOrSsRcBISzcMlzmY5","Chico Rose, Afrojack","Sad (feat. Afrojack)","Spinnin' Records",60,91,45,"59629"
92,"spotify:track:4x3NYTPPaXQQKFMzML0nly","Jul","Tant pis pour toi","D'Or et de Platine",31,80,3,"59375"
93,"spotify:track:4zKqWCgGqwWlfJTNaj2R19","Soprano","À nos héros du quotidien","Rec. 118",66,96,32,"58751"
94,"spotify:track:6zc8CRXBNH4vwzmCEDOjkO","SCH","All Eyes On Me","Rec. 118",6,85,10,"58673"
95,"spotify:track:6atrzNHhWlXTolcIKAjSq2","Dosseh, Maes","L'odeur du charbon","SPKTAQLR",13,105,164,"58534"
96,"spotify:track:6Tvzf3VEi16JMhAgOwdt2y","Imagine Dragons","Birds","Kid Ina Korner / Interscope",30,103,125,"58306"
97,"spotify:track:2FRnf9qhLbvw8fu4IBXx78","Wham!","Last Christmas","Epic",2,140,35,"58174"
98,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,110,448,"57840"
99,"spotify:track:7piwPRs4IRLfUyAaq8ozmD","YG Pablo","AVM","Art-East Inc",60,121,25,"57622"
100,"spotify:track:6CfGQzfXt10xyTt6QYKueh","Gradur, Ninho","BLH","Universal Music Division Capitol Music France",9,88,10,"57575"
101,"spotify:track:3vmoC735YdyvsrF0HtbmGn","Zola, Ninho","Papers (feat. Ninho)","AWA",5,100,249,"57549"
102,"spotify:track:4RCrW4k35oPVoWf6qRIhav","Jul","Ça tombe pas du ciel","D'Or et de Platine",30,84,3,"57359"
103,"spotify:track:5WzgYEfub2pFJAAZfrOult","The Faim","Summer Is a Curse","BMG Rights Management (US) LLC",64,98,80,"57299"
104,"spotify:track:4vR2zaYAW8CtzwodeFufkI","Niska","Du lundi au lundi","Universal Music Division Capitol Music France",4,101,147,"56946"
105,"spotify:track:4TnjEaWOeW0eKTKIEvJyCa","Trevor Daniel","Falling","Alamo",105,130,15,"56482"
106,"spotify:track:6osaMSJh9NguagEDQcZaKx","DJ Snake, J Balvin, Tyga","Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake Music Productions Limited",1,97,178,"55800"
107,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",26,108,164,"55661"
108,"spotify:track:0r64LBR8RlnXcdd5HTFubd","Heuss L'enfoiré","Les méchants","AllPoints",3,113,342,"55327"
109,"spotify:track:1ezjFgjNnCf57TW1sacWBH","Vald","Journal perso II","Universal Music Division Capitol Music France",2,117,88,"54808"
110,"spotify:track:0liPTFPAXfDrjXFwMn9L1A","Timal","La 12","Elektra France",31,109,10,"54409"
111,"spotify:track:5DWpO5TxxPNQoppN9ub4HU","Dadju, Koba LaD","TPB","Universal Music Division Capitol Music France",7,116,24,"54300"
112,"spotify:track:4kDuX0YXZSiRxrHUbYzCU9","Jul","Un casse","D'Or et de Platine",48,95,3,"54247"
113,"spotify:track:2vMfUIiaC26nUzfmRElv50","Gradur, Niska","Méchant Sheguey","Universal Music Division Capitol Music France",14,102,10,"54192"
114,"spotify:track:0kbDehgfwaDX6HBnl5hoyq","Les Frangines","Donnez-moi","Jo&Co",74,111,69,"53727"
115,"spotify:track:295SxdR1DqunCNwd0U767w","PNL","Blanka","QLF Records",3,123,249,"53264"
116,"spotify:track:7mib1MJxJwfXW4vxk76ewT","Gradur","Zone 59","Universal Music Division Capitol Music France",25,112,10,"53230"
117,"spotify:track:6almLUsdAb3Qsgq6BtpCWW","Jul","Oh maman","D'Or et de Platine",25,90,3,"52797"
118,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,118,409,"52740"
119,"spotify:track:5Xq0t0hUJcNbaVOhwLtusF","Jul, Gips, Moubarak, TK","Y'a la police","D'Or et de Platine",44,99,3,"52694"
120,"spotify:track:2gwWnqjqaJrX6y1oJEItqm","Jul","Dans le club","D'Or et de Platine",32,94,3,"52658"
121,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,124,431,"52367"
122,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",48,114,150,"52315"
123,"spotify:track:3b89BehicGUgc60pLBo092","Angèle","Flou","Angèle VL Records",30,127,248,"51725"
124,"spotify:track:0WOy0qsl5SFav0JRTXEmYj","SCH","Interlude","Rec. 118",13,115,10,"50912"
125,"spotify:track:6mKLhdZIMaHpZ9kbmq9SOS","Bolémvn, Koba LaD","Sankhara #4 (Chic)","Universal Music Division Capitol Music France",21,125,87,"50766"
126,"spotify:track:0qaWEvPkts34WF68r8Dzx9","Riton, Oliver Heldens, Vula","Turn Me On (feat. Vula)","Ministry of Sound Recordings",72,126,31,"49645"
127,"spotify:track:073ILU1C3APNRGF66VhtyA","Camila Cabello","Liar","Syco Music/Epic",65,133,89,"49587"
128,"spotify:track:2LxReYCZx8jTaNiJQsBip7","Jul","Cassage de nuques, pt. 3","D'Or et de Platine",52,107,3,"49580"
129,"spotify:track:4ml7hnH3FtGeUDMhzVmnrj","Jul, Ninho","Tel Me","D'Or et de Platine",2,128,179,"48937"
130,"spotify:track:4zULM3R99kAHqJkJDCIR4C","Kaza","Combien","Elektra France",70,139,10,"48847"
131,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,163,186,"48784"
132,"spotify:track:2abVYMtriZHHIDGFZFT5ij","Koba LaD, Ninho","Quotidien","Universal Music Division Capitol Music France",10,136,234,"47743"
133,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Virgin",64,134,46,"47516"
134,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale (feat. Roméo Elvis)","Panenka Music",11,135,628,"47512"
135,"spotify:track:6mv40nIczFEF9O6U8I6cQb","Jul","Crocodile","D'Or et de Platine",72,120,3,"47411"
136,"spotify:track:4pmQt0EAXwy2SyXOJJ2bPU","Niska","Siliconé","Universal Music Division Capitol Music France",6,137,94,"47367"
137,"spotify:track:7D86EgWxXp3AxPobUlteeR","Jul","Fréquenter","D'Or et de Platine",60,119,3,"47013"
138,"spotify:track:6hzi3AGB39FjxFqcjgbWs7","PNL","Deux frères","QLF Records",2,147,245,"46928"
139,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,129,540,"46830"
140,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",35,144,81,"46506"
141,"spotify:track:1HfMVBKM75vxSfsQ5VefZ5","Selena Gomez","Lose You To Love Me","Interscope Records",29,156,47,"46336"
142,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack / Epic",10,145,66,"46224"
143,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",62,149,37,"46046"
144,"spotify:track:5CTYsp5rMtReLkIBMYYXg8","SCH","Tant pis","Rec. 118",12,138,10,"45769"
145,"spotify:track:0XLpNRycr9bICwvvkt975N","Jul","Collé au mic","D'Or et de Platine",69,122,3,"45692"
146,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,172,222,"45404"
147,"spotify:track:1lOe9qE0vR9zwWQAOk6CoO","Lil Tecca","Ransom","Republic Records",16,150,133,"45377"
148,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",15,154,281,"45343"
149,"spotify:track:4VzalpjiHHK5cKSgrZuNjg","Lorenzo","Nique la BAC","MFC",2,142,109,"45303"
150,"spotify:track:0kH4ZE0SewdiPUUgbQNVSU","Gambi","La Guenav","Rec. 118",21,141,113,"45134"
151,"spotify:track:4hdwmvZ5IhBE5QhtxTQkNv","Soprano, Ninho","Musica (feat. Ninho)","Rec. 118",72,153,31,"45026"
152,"spotify:track:2W1JSyFiR8V8cnObOsfzUi","Dabs, Aya Nakamura","Follow Back (feat. Aya Nakamura)","Elektra France",102,165,27,"44802"
153,"spotify:track:6g8Waa9vcFQP1FElldjfRr","Djadja & Dinaz","Possédé","Carré music",3,169,275,"44419"
154,"spotify:track:5aJEh9Oqdz7PRLKTpH25pB","Harry Styles","Lights Up","Columbia",114,157,24,"44382"
155,"spotify:track:7xlk8IPqWhssAgco97zmW0","Jul","Ça mange la barre","D'Or et de Platine",70,131,3,"44268"
156,"spotify:track:57vxBYXtHMk6H1aD29V7PU","The Weeknd","Heartless","Republic Records",18,158,12,"44209"
157,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,178,260,"44195"
158,"spotify:track:43UtwWUIDHPQOP5q7F6E6t","Jul","J'm'en bats les couilles","D'Or et de Platine",78,132,3,"44176"
159,"spotify:track:0Axi4MpnGvPxf5D2usLfQF","Dadju, Nekfeu","Paire d'As","Universal Music Division Capitol Music France",9,168,24,"43647"
160,"spotify:track:6Ozh9Ok6h4Oi1wUSLtBseN","DaBaby","BOP","South Coast Music Group/Interscope Records",122,162,21,"43274"
161,"spotify:track:6P3FBaZfUjeWYExU2ShaPZ","DTF","Me Gusta","QLF Records",39,170,226,"42899"
162,"spotify:track:7MPC1qtCR74fdc9jNdFHeH","Columbine","C'est pas grave","Universal Music Division Romance Musique",33,180,252,"42636"
163,"spotify:track:2HpgP7x3QbcX2RVXlELTxG","Djadja & Dinaz","Bénéfice max","Carré music",26,167,117,"42576"
164,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",2,164,239,"42496"
165,"spotify:track:0zn7xAOp3EeemT2JwPtJW4","SCH","Paye","Rec. 118",19,148,10,"42337"
166,"spotify:track:5dkSQ8ExtSaS5diqiQosOk","Nekfeu","Cheum","Universal Music Division Polydor",2,171,184,"42051"
167,"spotify:track:2imn6s1bQUKShiC7Ab2Lp5","47ter","L'adresse","Label entrecôte",105,189,45,"41842"
168,"spotify:track:3F4lJ6T5o1hN7CGfhH6TY9","Angèle","Perdus","Angèle VL Records",12,190,60,"41837"
169,"spotify:track:1RighqmKZNqLP9rklJ4HCz","Soprano, Vincenzo","Le coach (feat. Vincenzo)","Rec. 118",40,155,163,"41813"
170,"spotify:track:6OsqTyesS9pc7pYPCFhlmv","DTF, N.O.S","Dans la ville","QLF Records",17,184,59,"41344"
171,"spotify:track:7oZryU4VFbqOxT0bRceSjj","Therapie TAXI","Candide Crush","Panenka Music",160,160,3,"41328"
172,"spotify:track:3iHZjj0VbqCP9NtmwiTIFS","SCH, Heuss L'enfoiré","Super Silver Haze (feat. Heuss L'Enfoiré)","Rec. 118",21,161,10,"41292"
173,"spotify:track:2grAr8pWMuLWn8ZYEE9wDV","Tones And I","Never Seen The Rain","Elektra (NEK)",118,166,15,"41086"
174,"spotify:track:3WzUkExW8H0tWRnP1akU0m","SCH","Ah gars","Rec. 118",28,173,10,"40847"
175,"spotify:track:0xh5kFdNkx6h7K1z7XpDqX","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",23,152,280,"40592"
176,"spotify:track:2U84whtmqiAXlBfMRTJoem","Jul","Flu","D'Or et de Platine",86,146,3,"40544"
177,"spotify:track:0me7opLinuNLArOUS28zmK","SCH","Frime","Rec. 118",35,174,10,"40527"
178,"spotify:track:07qHCBBSRswIsfs0waYdjC","Booba","Arc-en-ciel","Universal Music Distribution Deal",1,186,204,"40435"
179,"spotify:track:7bg469g8qRoMwFQf6Vleh3","Josman","J'aime Bien!","Choke Industry",125,-1,163,"40371"
180,"spotify:track:7oIIGGeOEf14yv1wPj7Zct","Gradur, Naza","Ma petite","Universal Music Division Capitol Music France",38,159,10,"40328"
181,"spotify:track:0RsI4r9abN1pSFJro36Hon","Lomepal","Yeux disent","Pineale Prod - Grand Musique Management",15,-1,712,"40187"
182,"spotify:track:5vLEmh5EolySKTvXsyWSOg","GIMS, Maluma","Hola Señorita","Play Two",15,176,190,"39853"
183,"spotify:track:2pduHwu9K40i1aUyxrSpyF","Jul, Jimmy Sax","Ibiza - Edit","D'Or et de Platine",106,143,9,"39714"
184,"spotify:track:1lHFLVG6bKH5mA9tiDxN5M","Dadju, KALY, Soolking, Aymane Serhani","Wouli Liya","Universal Music Division Capitol Music France",28,185,21,"39608"
185,"spotify:track:1xhbxvEnUyxLK86a0dP09c","Jul","Ça a tiré","D'Or et de Platine",87,151,3,"39535"
186,"spotify:track:1XOFJ0SlG6Ky8ClUrNR7yI","SCH","Tirer un trait","Rec. 118",29,193,10,"39479"
187,"spotify:track:72g7nvXgf8gcnUIwRgK43s","Lomepal","Regarde-moi","Pineale Prod - Grand Musique Management",5,-1,44,"39385"
188,"spotify:track:5TlGrvOMiAltKgRw3anXKo","Bramsito, Booba","Sale mood","Universal Music Division Capitol Music France",2,194,390,"39375"
189,"spotify:track:0RPj3dG1VP5AGP5CDZZFY8","SCH, Capo Plaza, Soolking","Every Day (feat. Capo Plaza et Soolking)","Rec. 118",27,179,10,"39215"
190,"spotify:track:1m0UFnuTktOkksvjbF9z0m","Vegedream","Ramenez la coupe à la maison","Universal Music Division Island Def Jam",1,175,415,"39049"
191,"spotify:track:7caqk7n1MxykH9QKOktha6","SCH","Ciment","Rec. 118",23,181,10,"38684"
192,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",7,191,181,"38464"
193,"spotify:track:6Gg1gjgKi2AK4e0qzsR7sd","Juice WRLD, YoungBoy Never Broke Again","Bandit (with YoungBoy Never Broke Again)","Grade A Productions/Interscope Records",190,-1,2,"38213"
194,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,200,539,"38131"
195,"spotify:track:4QFTphjQvxptMVSFxreHkl","SCH, Rim'K","Solitude (feat. Rim'K)","Rec. 118",18,187,10,"38099"
196,"spotify:track:6Hj9jySrnFppAI0sEMCZpJ","Juice WRLD","Robbery","Grade A Productions/Interscope Records",196,-1,1,"37920"
197,"spotify:track:4h3SqMd5F16XJVdGp5fsZG","Trois Cafés Gourmands","À nos souvenirs","Play Two",19,197,391,"37856"
198,"spotify:track:2u70DwuUQAdV4nGJWDnQwv","TK, Gambi","Stevez","Rien 100 Rien",13,188,31,"37757"
199,"spotify:track:2ewjMyCbNv2X1dB2qIDCwD","Damso","Θ. Macarena","Universal Music Division Capitol Music France",1,-1,696,"37578"
200,"spotify:track:6FNdxaAOler5LutmU2sVxT","Tryo, Bigflo & Oli, Claudio Capéo, Gauvain Sers, Boulevard des Airs, L.E.J, Vianney, Zaz","L'hymne de nos campagnes 2019","Tryo",125,196,13,"37522"
