rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
43,"spotify:track:4NcZKLjdfTJLpaCOspAjQn","Koba LaD","Marie","Universal Music Division Capitol Music France",7,38,74,"91610"
44,"spotify:track:7j56bK7gq6iV7zsD6lbP4J","Vegedream, Ninho","Elle est bonne sa mère","Universal Music Division Island Def Jam",1,35,193,"91514"
45,"spotify:track:1G2CAJeP7rCwOZjlSJ0Zw3","Major Lazer, J Balvin, El Alfa, Diplo","Que Calor","Mad Decent",14,42,68,"89893"
46,"spotify:track:0G0ZyEQyc3IBcRnYCvtTwb","Leto, Ninho","Tes parents (feat. Ninho)","Rec. 118",11,49,158,"89454"
47,"spotify:track:3IWs9dAwTqN0EFhOIcBDfs","Jorja Smith, Burna Boy","Be Honest","Famm Limited",19,48,113,"89059"
48,"spotify:track:3ebaeB2BdCEgZmwKv7p2r5","GIMS, Sting","Reste","Play Two",20,33,88,"87555"
49,"spotify:track:7C7GtWZmyicqjBDbAWPsCp","Nekfeu, Damso","Tricheur","Universal Music Division Polydor",1,51,187,"85588"
50,"spotify:track:4Bg5ufw4skMPjZl95Y7axO","Lefa, Vald","Bitch (feat. Vald)","2L MUSIC",6,53,152,"84179"
51,"spotify:track:424TSKJiIaMkTNmG5uRi85","SCH, GIMS","Baden Baden (feat. Maître Gims)","Rec. 118",11,66,11,"83261"
52,"spotify:track:7439REnnov7d5h0P419Nk2","Jul","Pow pow","D'Or et de Platine",20,65,4,"82843"
53,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",24,54,26,"82429"
54,"spotify:track:2FtVgprRhMEpvJkQR5V5Gm","Jul","Mexico","D'Or et de Platine",9,55,4,"82120"
55,"spotify:track:0udmmo0fTwWbm6VqEHAvYF","Niska, Booba","Médicament","Universal Music Division Capitol Music France",1,50,249,"81522"
56,"spotify:track:75bVc27bDSOAhMAL38cXpV","Niska, Ninho","Méchant","Universal Music Division Capitol Music France",1,60,96,"80073"
57,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,57,263,"79427"
58,"spotify:track:30Mqfip5b5lCDpCLRvsrTq","Chily","San Pellegrino","Arista France",5,56,141,"78292"
59,"spotify:track:6hLLZdEIora9qDmwkoXZg1","Jul","Cremosso","D'Or et de Platine",14,64,4,"77865"
60,"spotify:track:1ARv8VDHzs8DnWHnty9wvy","Jul","La doudoune","D'Or et de Platine",42,69,4,"77798"
61,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,59,368,"77068"
62,"spotify:track:4e2q9avvbOM0yjPKE2X0ea","SCH","Cervelle","Rec. 118",4,81,11,"76809"
63,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",2,52,179,"76451"
64,"spotify:track:0MEUltYRml8t9Lmq05Ge7D","Jul","Santchelita","D'Or et de Platine",22,70,4,"76348"
65,"spotify:track:0fuUNxw0BcLYBJZrm3kJzd","GIMS, Niro","Ceci n'est pas du rap (feat. Niro)","Play Two",54,79,10,"73813"
66,"spotify:track:7GviBAL1r8fpwlIv8cbFMU","Jul","Au péage","D'Or et de Platine",49,76,4,"73069"
67,"spotify:track:2DtY5tjRR32GXKFVRi4VzH","Jul, Gips, Houari GP, Le k, Gambi, TK, Moubarak, Miklo, A-Deal, Kamikaz","Bouge-moi de là","D'Or et de Platine",16,71,4,"73002"
68,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",63,63,16,"72518"
69,"spotify:track:6FcipTcY8VIJsWhMo7bbsY","SCH","Petit coeur","Rec. 118",8,88,11,"71716"
70,"spotify:track:6zc8CRXBNH4vwzmCEDOjkO","SCH","All Eyes On Me","Rec. 118",6,94,11,"71264"
71,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,62,319,"70541"
72,"spotify:track:4iIH0uHA0KI2kHJaKnZN03","Rémy, Leto","Alibi","Universal Music Division Island Def Jam",27,89,47,"70361"
73,"spotify:track:45mzuuUWaRRLwIDifDferf","GLK, Landy, DA Uzi, Hornet La Frappe","93% [Tijuana]","Universal Music Distribution Deal",39,90,18,"70306"
74,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",2,58,431,"68653"
75,"spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg","Dua Lipa","Don't Start Now","Warner Records",71,73,39,"68577"
76,"spotify:track:28fP6qcMGPfYOjrx8AOWFn","Koba LaD, Niska","RR 9.1","Universal Music Division Capitol Music France",2,67,235,"68143"
77,"spotify:track:6CfGQzfXt10xyTt6QYKueh","Gradur, Ninho","BLH","Universal Music Division Capitol Music France",9,100,11,"67986"
78,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,75,233,"66476"
79,"spotify:track:0liPTFPAXfDrjXFwMn9L1A","Timal","La 12","Elektra France",31,110,11,"66342"
80,"spotify:track:6ScF8Xaxrk3TNyJxPPlUj2","Jul","Faut que je me tire de là","D'Or et de Platine",23,85,4,"66091"
81,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,68,431,"65947"
82,"spotify:track:399mh97iAmjU34de5MebHp","M. Pokora","Tombé","Sony Music/TF1 Entertainment",40,61,90,"64774"
83,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",12,74,256,"64380"
84,"spotify:track:4x3NYTPPaXQQKFMzML0nly","Jul","Tant pis pour toi","D'Or et de Platine",31,92,4,"64215"
85,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road - Remix","Columbia",2,72,246,"64055"
86,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",39,86,102,"63360"
87,"spotify:track:3xbws1uOAaxeTPEviKWONY","Vitaa, Slimane","Ça va ça vient","Universal Music Division Capitol Music France",36,77,109,"62191"
88,"spotify:track:4RCrW4k35oPVoWf6qRIhav","Jul","Ça tombe pas du ciel","D'Or et de Platine",30,102,4,"62171"
89,"spotify:track:0WOy0qsl5SFav0JRTXEmYj","SCH","Interlude","Rec. 118",13,124,11,"62161"
90,"spotify:track:6atrzNHhWlXTolcIKAjSq2","Dosseh, Maes","L'odeur du charbon","SPKTAQLR",13,95,165,"61894"
91,"spotify:track:1ezjFgjNnCf57TW1sacWBH","Vald","Journal perso II","Universal Music Division Capitol Music France",2,109,89,"61847"
92,"spotify:track:24Yi9hE78yPEbZ4kxyoXAI","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",78,83,19,"61399"
93,"spotify:track:2vMfUIiaC26nUzfmRElv50","Gradur, Niska","Méchant Sheguey","Universal Music Division Capitol Music France",14,113,11,"61376"
94,"spotify:track:7mib1MJxJwfXW4vxk76ewT","Gradur","Zone 59","Universal Music Division Capitol Music France",25,116,11,"60524"
95,"spotify:track:4kDuX0YXZSiRxrHUbYzCU9","Jul","Un casse","D'Or et de Platine",48,112,4,"59939"
96,"spotify:track:5SNfvgi4TUwx4Si0lFn3G2","Roméo Elvis","Soleil","Universal Music Division Island Def Jam",10,87,235,"59413"
97,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,98,449,"59120"
98,"spotify:track:6stxV2bl7xSiPUornxwyNR","Heuss L'enfoiré, Sofiane","Khapta","AllPoints",1,78,318,"58628"
99,"spotify:track:4ESPuOrSsRcBISzcMlzmY5","Chico Rose, Afrojack","Sad (feat. Afrojack)","Spinnin' Records",60,91,46,"58622"
100,"spotify:track:4TnjEaWOeW0eKTKIEvJyCa","Trevor Daniel","Falling","Alamo",100,105,16,"58388"
101,"spotify:track:295SxdR1DqunCNwd0U767w","PNL","Blanka","QLF Records",3,115,250,"57882"
102,"spotify:track:5Xq0t0hUJcNbaVOhwLtusF","Jul, Gips, Moubarak, TK","Y'a la police","D'Or et de Platine",44,119,4,"57862"
103,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",62,143,38,"57587"
104,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",8,80,139,"57334"
105,"spotify:track:4vR2zaYAW8CtzwodeFufkI","Niska","Du lundi au lundi","Universal Music Division Capitol Music France",4,104,148,"56850"
106,"spotify:track:5DWpO5TxxPNQoppN9ub4HU","Dadju, Koba LaD","TPB","Universal Music Division Capitol Music France",7,111,25,"56713"
107,"spotify:track:6Tvzf3VEi16JMhAgOwdt2y","Imagine Dragons","Birds","Kid Ina Korner / Interscope",30,96,126,"56658"
108,"spotify:track:7piwPRs4IRLfUyAaq8ozmD","YG Pablo","AVM","Art-East Inc",60,99,26,"56609"
109,"spotify:track:4zULM3R99kAHqJkJDCIR4C","Kaza","Combien","Elektra France",70,130,11,"56597"
110,"spotify:track:2gwWnqjqaJrX6y1oJEItqm","Jul","Dans le club","D'Or et de Platine",32,120,4,"56433"
111,"spotify:track:3vmoC735YdyvsrF0HtbmGn","Zola, Ninho","Papers (feat. Ninho)","AWA",5,101,250,"55993"
112,"spotify:track:2LxReYCZx8jTaNiJQsBip7","Jul","Cassage de nuques, pt. 3","D'Or et de Platine",52,128,4,"55884"
113,"spotify:track:5CTYsp5rMtReLkIBMYYXg8","SCH","Tant pis","Rec. 118",12,144,11,"55505"
114,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,118,410,"55484"
115,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,82,403,"54687"
116,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",1,44,72,"54566"
117,"spotify:track:0qaWEvPkts34WF68r8Dzx9","Riton, Oliver Heldens, Vula","Turn Me On (feat. Vula)","Ministry of Sound Recordings",72,126,32,"54176"
118,"spotify:track:6Hj9jySrnFppAI0sEMCZpJ","Juice WRLD","Robbery","Grade A Productions/Interscope Records",118,196,2,"54006"
119,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",26,107,165,"53938"
120,"spotify:track:6almLUsdAb3Qsgq6BtpCWW","Jul","Oh maman","D'Or et de Platine",25,117,4,"53687"
121,"spotify:track:6osaMSJh9NguagEDQcZaKx","DJ Snake, J Balvin, Tyga","Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake Music Productions Limited",1,106,179,"53604"
122,"spotify:track:6Ozh9Ok6h4Oi1wUSLtBseN","DaBaby","BOP","South Coast Music Group/Interscope Records",122,160,22,"53538"
123,"spotify:track:6mKLhdZIMaHpZ9kbmq9SOS","Bolémvn, Koba LaD","Sankhara #4 (Chic)","Universal Music Division Capitol Music France",21,125,88,"53110"
124,"spotify:track:6mv40nIczFEF9O6U8I6cQb","Jul","Crocodile","D'Or et de Platine",72,135,4,"52960"
125,"spotify:track:0r64LBR8RlnXcdd5HTFubd","Heuss L'enfoiré","Les méchants","AllPoints",3,108,343,"52842"
126,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",63,84,145,"52790"
127,"spotify:track:7D86EgWxXp3AxPobUlteeR","Jul","Fréquenter","D'Or et de Platine",60,137,4,"52651"
128,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",35,140,82,"52603"
129,"spotify:track:6Gg1gjgKi2AK4e0qzsR7sd","Juice WRLD, YoungBoy Never Broke Again","Bandit (with YoungBoy Never Broke Again)","Grade A Productions/Interscope Records",129,193,3,"52399"
130,"spotify:track:4ml7hnH3FtGeUDMhzVmnrj","Jul, Ninho","Tel Me","D'Or et de Platine",2,129,180,"52011"
131,"spotify:track:5WzgYEfub2pFJAAZfrOult","The Faim","Summer Is a Curse","BMG Rights Management (US) LLC",64,103,81,"51954"
132,"spotify:track:1HfMVBKM75vxSfsQ5VefZ5","Selena Gomez","Lose You To Love Me","Interscope Records",29,141,48,"51720"
133,"spotify:track:0zn7xAOp3EeemT2JwPtJW4","SCH","Paye","Rec. 118",19,165,11,"51648"
134,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Virgin",64,133,47,"51535"
135,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,131,187,"51511"
136,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack / Epic",10,142,67,"51224"
137,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,121,432,"50918"
138,"spotify:track:0XLpNRycr9bICwvvkt975N","Jul","Collé au mic","D'Or et de Platine",69,145,4,"50838"
139,"spotify:track:6hzi3AGB39FjxFqcjgbWs7","PNL","Deux frères","QLF Records",2,138,246,"50688"
140,"spotify:track:0kbDehgfwaDX6HBnl5hoyq","Les Frangines","Donnez-moi","Jo&Co",74,114,70,"50604"
141,"spotify:track:4zKqWCgGqwWlfJTNaj2R19","Soprano","À nos héros du quotidien","Rec. 118",66,93,33,"50191"
142,"spotify:track:7xlk8IPqWhssAgco97zmW0","Jul","Ça mange la barre","D'Or et de Platine",70,155,4,"49572"
143,"spotify:track:43UtwWUIDHPQOP5q7F6E6t","Jul","J'm'en bats les couilles","D'Or et de Platine",78,158,4,"49511"
144,"spotify:track:2abVYMtriZHHIDGFZFT5ij","Koba LaD, Ninho","Quotidien","Universal Music Division Capitol Music France",10,132,235,"49403"
145,"spotify:track:4pmQt0EAXwy2SyXOJJ2bPU","Niska","Siliconé","Universal Music Division Capitol Music France",6,136,95,"49179"
146,"spotify:track:4hdwmvZ5IhBE5QhtxTQkNv","Soprano, Ninho","Musica (feat. Ninho)","Rec. 118",72,151,32,"48883"
147,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale (feat. Roméo Elvis)","Panenka Music",11,134,629,"48698"
148,"spotify:track:3b89BehicGUgc60pLBo092","Angèle","Flou","Angèle VL Records",30,123,249,"48625"
149,"spotify:track:0Axi4MpnGvPxf5D2usLfQF","Dadju, Nekfeu","Paire d'As","Universal Music Division Capitol Music France",9,159,25,"48606"
150,"spotify:track:3WzUkExW8H0tWRnP1akU0m","SCH","Ah gars","Rec. 118",28,174,11,"48407"
151,"spotify:track:3iHZjj0VbqCP9NtmwiTIFS","SCH, Heuss L'enfoiré","Super Silver Haze (feat. Heuss L'Enfoiré)","Rec. 118",21,172,11,"48029"
152,"spotify:track:0me7opLinuNLArOUS28zmK","SCH","Frime","Rec. 118",35,177,11,"47779"
153,"spotify:track:6OsqTyesS9pc7pYPCFhlmv","DTF, N.O.S","Dans la ville","QLF Records",17,170,60,"47323"
154,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",48,122,151,"47280"
155,"spotify:track:2W1JSyFiR8V8cnObOsfzUi","Dabs, Aya Nakamura","Follow Back (feat. Aya Nakamura)","Elektra France",102,152,28,"47199"
156,"spotify:track:57vxBYXtHMk6H1aD29V7PU","The Weeknd","Heartless","Republic Records",18,156,13,"47114"
157,"spotify:track:7caqk7n1MxykH9QKOktha6","SCH","Ciment","Rec. 118",23,191,11,"47024"
158,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,146,223,"46836"
159,"spotify:track:2grAr8pWMuLWn8ZYEE9wDV","Tones And I","Never Seen The Rain","Elektra (NEK)",118,173,16,"46755"
160,"spotify:track:0RPj3dG1VP5AGP5CDZZFY8","SCH, Capo Plaza, Soolking","Every Day (feat. Capo Plaza et Soolking)","Rec. 118",27,189,11,"46468"
161,"spotify:track:1XOFJ0SlG6Ky8ClUrNR7yI","SCH","Tirer un trait","Rec. 118",29,186,11,"46429"
162,"spotify:track:7oIIGGeOEf14yv1wPj7Zct","Gradur, Naza","Ma petite","Universal Music Division Capitol Music France",38,180,11,"45834"
163,"spotify:track:4QFTphjQvxptMVSFxreHkl","SCH, Rim'K","Solitude (feat. Rim'K)","Rec. 118",18,195,11,"45743"
164,"spotify:track:7oZryU4VFbqOxT0bRceSjj","Therapie TAXI","Candide Crush","Panenka Music",160,171,4,"45331"
165,"spotify:track:5dkSQ8ExtSaS5diqiQosOk","Nekfeu","Cheum","Universal Music Division Polydor",2,166,185,"45189"
166,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",15,148,282,"45137"
167,"spotify:track:2U84whtmqiAXlBfMRTJoem","Jul","Flu","D'Or et de Platine",86,176,4,"45067"
168,"spotify:track:6g8Waa9vcFQP1FElldjfRr","Djadja & Dinaz","Possédé","Carré music",3,153,276,"44998"
169,"spotify:track:6P3FBaZfUjeWYExU2ShaPZ","DTF","Me Gusta","QLF Records",39,161,227,"44909"
170,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,157,261,"44841"
171,"spotify:track:1xhbxvEnUyxLK86a0dP09c","Jul","Ça a tiré","D'Or et de Platine",87,185,4,"43661"
172,"spotify:track:1lHFLVG6bKH5mA9tiDxN5M","Dadju, KALY, Soolking, Aymane Serhani","Wouli Liya","Universal Music Division Capitol Music France",28,184,22,"43285"
173,"spotify:track:07qHCBBSRswIsfs0waYdjC","Booba","Arc-en-ciel","Universal Music Distribution Deal",1,178,205,"43126"
174,"spotify:track:2HpgP7x3QbcX2RVXlELTxG","Djadja & Dinaz","Bénéfice max","Carré music",26,163,118,"42918"
175,"spotify:track:3F4lJ6T5o1hN7CGfhH6TY9","Angèle","Perdus","Angèle VL Records",12,168,61,"42811"
176,"spotify:track:4VzalpjiHHK5cKSgrZuNjg","Lorenzo","Nique la BAC","MFC",2,149,110,"42563"
177,"spotify:track:2imn6s1bQUKShiC7Ab2Lp5","47ter","L'adresse","Label entrecôte",105,167,46,"42532"
178,"spotify:track:1lOe9qE0vR9zwWQAOk6CoO","Lil Tecca","Ransom","Republic Records",16,147,134,"42528"
179,"spotify:track:7MPC1qtCR74fdc9jNdFHeH","Columbine","C'est pas grave","Universal Music Division Romance Musique",33,162,253,"42441"
180,"spotify:track:40aUecOhUNkxTEqCRSWzxi","N'seven7","OTT #1","Rec. 118",58,-1,18,"42219"
181,"spotify:track:7bg469g8qRoMwFQf6Vleh3","Josman","J'aime Bien!","Choke Industry",125,179,164,"42215"
182,"spotify:track:72g7nvXgf8gcnUIwRgK43s","Lomepal","Regarde-moi","Pineale Prod - Grand Musique Management",5,187,45,"42167"
183,"spotify:track:073ILU1C3APNRGF66VhtyA","Camila Cabello","Liar","Syco Music/Epic",65,127,90,"42070"
184,"spotify:track:0RsI4r9abN1pSFJro36Hon","Lomepal","Yeux disent","Pineale Prod - Grand Musique Management",15,181,713,"41832"
185,"spotify:track:5TlGrvOMiAltKgRw3anXKo","Bramsito, Booba","Sale mood","Universal Music Division Capitol Music France",2,188,391,"41018"
186,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,194,540,"40981"
187,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",2,164,240,"40817"
188,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,139,541,"40594"
189,"spotify:track:0kH4ZE0SewdiPUUgbQNVSU","Gambi","La Guenav","Rec. 118",21,150,114,"40238"
190,"spotify:track:4R2SdpaJgQdl0L6zvGw1FD","TK","Kish kush kash","D'Or et de Platine",111,-1,3,"39903"
191,"spotify:track:2pduHwu9K40i1aUyxrSpyF","Jul, Jimmy Sax","Ibiza - Edit","D'Or et de Platine",106,183,10,"39667"
192,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,-1,491,"39401"
193,"spotify:track:1gVnckXtTdCoLwtiPPqlQS","PNL","A l'ammoniaque","QLF Records",1,-1,342,"39300"
194,"spotify:track:4tWVLBZ3EiSqegpf4jBsei","Maes","NWR","Universal Music Division Capitol Music France",35,-1,224,"39288"
195,"spotify:track:1kkr3v3SFQ6dXBkxA8xoh2","Dadju, Damso","Robe","Universal Music Division Capitol Music France",5,-1,19,"39279"
196,"spotify:track:4M36fLnP1u7hbVidTtxIAH","Jul","Le combat","D'Or et de Platine",99,-1,3,"39256"
197,"spotify:track:0xh5kFdNkx6h7K1z7XpDqX","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",23,175,281,"39115"
198,"spotify:track:1w2OwBeojIZI8hTI5WkMkV","PNL","MOWGLI II","QLF Records",1,-1,149,"39078"
199,"spotify:track:2ewjMyCbNv2X1dB2qIDCwD","Damso","Θ. Macarena","Universal Music Division Capitol Music France",1,199,697,"39012"
200,"spotify:track:2u70DwuUQAdV4nGJWDnQwv","TK, Gambi","Stevez","Rien 100 Rien",13,198,32,"38534"
