rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
26,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",2,28,135,"113085"
27,"spotify:track:1ezjFgjNnCf57TW1sacWBH","Vald","Journal perso II","Universal Music Division Capitol Music France",2,24,52,"112653"
28,"spotify:track:2PYXOG6GdxF9sUIH2NfOAD","Nekfeu, Vanessa Paradis","Dans l'univers","Universal Music Division Polydor",2,27,150,"110976"
29,"spotify:track:5c2HadbVTsMKjja4gohEFI","Ninho, Niska","Maman ne le sait pas (feat. Niska)","Rec. 118 / Mal Luné Music",1,29,226,"110919"
30,"spotify:track:4A3VRWfGUCBz82s4Qtvp9c","Djadja & Dinaz","Un million par mois","Carré music",30,43,5,"109039"
31,"spotify:track:3jUqLa1ed5K25iZuO5TQMT","Gradur","Rari","Universal Music Division Capitol Music France",9,30,30,"108978"
32,"spotify:track:7MUazB4rGIqFFIkjT95rCO","Bakermat","Baianá","Columbia/B1 Recordings",12,-1,30,"106096"
33,"spotify:track:1HfMVBKM75vxSfsQ5VefZ5","Selena Gomez","Lose You To Love Me","Interscope Records",29,31,11,"103542"
34,"spotify:track:5SNfvgi4TUwx4Si0lFn3G2","Roméo Elvis","Soleil","Universal Music Division Island Def Jam",10,32,198,"100505"
35,"spotify:track:6Tvzf3VEi16JMhAgOwdt2y","Imagine Dragons","Birds","Kid Ina Korner / Interscope",30,33,89,"100158"
36,"spotify:track:0udmmo0fTwWbm6VqEHAvYF","Niska, Booba","Médicament","Universal Music Division Capitol Music France",1,34,212,"98737"
37,"spotify:track:3xbws1uOAaxeTPEviKWONY","Vitaa, Slimane","Ça va ça vient","Universal Music Division Capitol Music France",36,36,72,"98527"
38,"spotify:track:6osaMSJh9NguagEDQcZaKx","DJ Snake, J Balvin, Tyga","Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake Music Productions Limited",1,35,142,"97909"
39,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",2,41,142,"97832"
40,"spotify:track:7JLz24ZQtl7tIb0ePwlBfI","Aya Nakamura","Soldat","Rec. 118",18,37,51,"97779"
41,"spotify:track:28fP6qcMGPfYOjrx8AOWFn","Koba LaD, Niska","RR 9.1","Universal Music Division Capitol Music France",2,38,198,"96708"
42,"spotify:track:4iIH0uHA0KI2kHJaKnZN03","Rémy, Leto","Alibi","Universal Music Division Island Def Jam",39,39,10,"96424"
43,"spotify:track:0rQbvQpjQ6QeeCAnVRzokf","Ninho","Goutte d'eau","Rec. 118 / Mal Luné Music",1,40,255,"95521"
44,"spotify:track:399mh97iAmjU34de5MebHp","M. Pokora","Tombé","Sony Music/TF1 Entertainment",42,42,53,"93910"
45,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,46,282,"91739"
46,"spotify:track:3b89BehicGUgc60pLBo092","Angèle","Flou","Angèle VL Records",30,45,212,"90648"
47,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,49,226,"90422"
48,"spotify:track:7C7GtWZmyicqjBDbAWPsCp","Nekfeu, Damso","Tricheur","Universal Music Division Polydor",1,44,150,"90322"
49,"spotify:track:4vR2zaYAW8CtzwodeFufkI","Niska","Du lundi au lundi","Universal Music Division Capitol Music France",4,47,111,"89072"
50,"spotify:track:47LFcy7prvEY5D08d26zOo","Aya Nakamura","40%","Rec. 118",50,56,9,"88505"
51,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack / Epic",10,48,30,"87535"
52,"spotify:track:4szQkW1CDHqbRZGltXJdd3","Mahmood","Soldi","Universal Music Italia srL.",31,50,127,"85753"
53,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",26,53,128,"83494"
54,"spotify:track:2ksOAxtIxY8yElEWw8RhgK","Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2019 Real Hasta La Muerte, LLC.",35,52,98,"82848"
55,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",35,59,45,"82668"
56,"spotify:track:6atrzNHhWlXTolcIKAjSq2","Dosseh, Maes","L'odeur du charbon","SPKTAQLR",13,55,128,"82627"
57,"spotify:track:6Gwk72eKQFh3EGVeczdH5i","La Fouine","Colorés","Banlieue Sale",57,57,9,"81337"
58,"spotify:track:6OsqTyesS9pc7pYPCFhlmv","DTF, N.O.S","Dans la ville","QLF Records",17,51,23,"80902"
59,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",39,54,65,"78870"
60,"spotify:track:6mKLhdZIMaHpZ9kbmq9SOS","Bolémvn, Koba LaD","Sankhara #4 (Chic)","Universal Music Division Capitol Music France",21,58,51,"78144"
61,"spotify:track:3IWs9dAwTqN0EFhOIcBDfs","Jorja Smith, Burna Boy","Be Honest","Famm Limited",46,60,76,"77323"
62,"spotify:track:3vmoC735YdyvsrF0HtbmGn","Zola, Ninho","Papers (feat. Ninho)","AWA",5,64,213,"76501"
63,"spotify:track:4pmQt0EAXwy2SyXOJJ2bPU","Niska","Siliconé","Universal Music Division Capitol Music France",6,61,58,"75933"
64,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road - Remix","Columbia",2,63,209,"75356"
65,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",48,65,114,"74592"
66,"spotify:track:0kH4ZE0SewdiPUUgbQNVSU","Gambi","La Guenav","Rec. 118",21,68,77,"74531"
67,"spotify:track:3EjJfMN67Bcv3FCGR9UgBB","Lomepal","Flash","Pineale Prod - Grand Musique Management",6,62,9,"70895"
68,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,69,331,"68668"
69,"spotify:track:6wo37KVqFJhtuxPTpLCcfe","The Chainsmokers, ILLENIUM, Lennon Stella","Takeaway","Disruptor Records/Columbia",60,75,59,"68411"
70,"spotify:track:0YU17F0BlVXvmx5ytsR43w","LUM!X, Gabry Ponte","Monster","Spinnin' Records",50,72,89,"68315"
71,"spotify:track:3mwftHOXYafsuTI2BmZXth","Dadju","Confessions","Universal Music Division Capitol Music France",66,66,2,"67679"
72,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,67,196,"67505"
73,"spotify:track:7qS8DAM3ot0ZnPnj3sYEXm","Niro, SCH","Solvable, Partie 1 (feat. SCH)","Ambition Music",30,70,9,"67142"
74,"spotify:track:1xxKUciQUXkH72PPilWy7K","Vald, SCH","Dernier retrait","Universal Music Division Capitol Music France",3,71,23,"66744"
75,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,76,226,"66705"
76,"spotify:track:2abVYMtriZHHIDGFZFT5ij","Koba LaD, Ninho","Quotidien","Universal Music Division Capitol Music France",10,77,198,"65670"
77,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,73,366,"65055"
78,"spotify:track:1lOe9qE0vR9zwWQAOk6CoO","Lil Tecca","Ransom","Republic Records",16,81,97,"65030"
79,"spotify:track:565cBVRiWMVLopvwOcpoQ5","Les Frangines","Donnez-moi","Jo&Co",79,79,33,"64380"
80,"spotify:track:4VzalpjiHHK5cKSgrZuNjg","Lorenzo","Nique la BAC","MFC",2,78,73,"64338"
81,"spotify:track:6P1FUURjn1CXB4y74paDOK","Niska","Mr Sal","Universal Music Division Capitol Music France",3,80,58,"64274"
82,"spotify:track:72g7nvXgf8gcnUIwRgK43s","Lomepal","Regarde-moi","Pineale Prod - Grand Musique Management",5,74,9,"63192"
83,"spotify:track:6P3FBaZfUjeWYExU2ShaPZ","DTF","Me Gusta","QLF Records",39,84,190,"63002"
84,"spotify:track:7zzhknA0A39TH81meuX7WA","Jul","C'est pas des LOL","D'Or et de Platine",32,85,53,"62655"
85,"spotify:track:0U6bQIAh6MCGo1xjbIIx2S","Dimitri Vegas & Like Mike, David Guetta, Daddy Yankee, Afro Bros, Natti Natasha, Dimitri Vegas, Like Mike","Instagram","Epic Amsterdam",47,86,120,"62461"
86,"spotify:track:3dl4lXWlOxnGo94OqNtpdq","Lefa","Mauvais","2L MUSIC",23,83,17,"61587"
87,"spotify:track:5MeERwoBZ3eiLSpELwF8lB","Lomepal, Caballero","Montfermeil","Pineale Prod - Grand Musique Management",7,82,9,"60602"
88,"spotify:track:7eMBDipvMwVnYiMe0yrS5x","Angèle","Perdus","Angèle VL Records",19,97,24,"60317"
89,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Virgin",89,90,10,"60203"
90,"spotify:track:2tA1UUhk2WH3wI1nAXSNBc","Djadja & Dinaz","Bénéfice max","Carré music",26,100,81,"58652"
91,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",12,87,219,"58308"
92,"spotify:track:6oJ6le65B3SEqPwMRNXWjY","Kygo, Whitney Houston","Higher Love","Kygo/RCA Records",36,91,123,"58063"
93,"spotify:track:6vBdBCoOhKHiYDDOcorfNo","Post Malone, Young Thug","Goodbyes (feat. Young Thug)","Republic Records",33,94,121,"57287"
94,"spotify:track:4ESPuOrSsRcBISzcMlzmY5","Chico Rose, Afrojack","Sad (feat. Afrojack)","Spinnin' Records",93,93,9,"57282"
95,"spotify:track:5PlemGdKGymY91Emm5xDbr","PLK, Timal","Toute l'année (feat. Timal)","Panenka Music",7,95,51,"56786"
96,"spotify:track:1kX5NXQDQbvqhxvisCv1Ok","100 Blaze, Koba LaD","Binks","Universal Music Division Island Def Jam",10,101,156,"56764"
97,"spotify:track:4ml7hnH3FtGeUDMhzVmnrj","Jul, Ninho","Tel Me","D'Or et de Platine",2,104,143,"56691"
98,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,92,412,"56665"
99,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",76,99,108,"56342"
100,"spotify:track:0r64LBR8RlnXcdd5HTFubd","Heuss L'enfoiré","Les méchants","AllPoints",3,103,306,"56087"
101,"spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg","Dua Lipa","Don't Start Now","Warner Records",96,96,2,"55976"
102,"spotify:track:1RighqmKZNqLP9rklJ4HCz","Soprano, Vincenzo","Le coach (feat. Vincenzo)","Rec. 118",40,102,132,"55216"
103,"spotify:track:5zTlgYZL7vsQtqKOm7weDu","Timal","Cavaler","Elektra France",23,107,30,"54400"
104,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",2,106,394,"54384"
105,"spotify:track:0rUq9vnPQW4fse4KT299Lv","Kalash, Kalash Criminel","Polémique","Universal Music Division Capitol Music France",89,89,2,"53907"
106,"spotify:track:2QpGZOhTCHHiKmpSO9FW4h","Kanye West","Follow God","Getting Out Our Dreams II / Def Jam Recordings",31,88,9,"53444"
107,"spotify:track:1tNJrcVe6gwLEiZCtprs1u","Dominic Fike","3 Nights","Columbia",107,110,33,"52983"
108,"spotify:track:0tTIgJdctJqjc2utUuvyWg","Gradur","Sheguey 13","Universal Music Division Capitol Music France",98,98,4,"52815"
109,"spotify:track:1as6M25UJBpCHuZuASrzPi","Vald","Keskivonfer","Universal Music Division Capitol Music France",9,105,23,"52804"
110,"spotify:track:3uU8bm0UkHc8g0omL5vbRw","Aya Nakamura","Claqué","Rec. 118",72,114,9,"52278"
111,"spotify:track:3uZLIKHzIOsQkmETZuw2rh","Aya Nakamura","Idiot","Rec. 118",102,119,9,"51724"
112,"spotify:track:7LzouaWGFCy4tkXDOOnEyM","Camila Cabello","Liar","Syco Music/Epic",87,108,53,"51268"
113,"spotify:track:77sPeNPRGmp1pEY2E0sFIw","DTF","Veni qui","QLF Records",47,116,37,"50098"
114,"spotify:track:1r7Uste80NvDFq2ejM2K5D","Lorenzo","Damdamdeo","MFC",5,115,121,"50096"
115,"spotify:track:5vLEmh5EolySKTvXsyWSOg","GIMS, Maluma","Hola Señorita","Play Two",15,109,171,"50090"
116,"spotify:track:2FRnrkO72S9tbqu6eLjq6b","Lomepal","Mômes","Pineale Prod - Grand Musique Management",5,111,195,"49938"
117,"spotify:track:2QrXzOqLCVDRZHkToA0tSR","Dennis Lloyd","Never Go Back","Arista Records",41,121,127,"49882"
118,"spotify:track:6stxV2bl7xSiPUornxwyNR","Heuss L'enfoiré, Sofiane","Khapta","AllPoints",1,118,282,"49834"
119,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,113,150,"49166"
120,"spotify:track:2pxgWydgVrpNU01JPVx47q","Gambi","Oulalah","Rec. 118",59,123,44,"48373"
121,"spotify:track:7M9w4C8WenlvWfNRAulZOX","YouNotUs, Janieck, Senex","Narcotic","Columbia/B1 Recordings",92,124,59,"48067"
122,"spotify:track:295SxdR1DqunCNwd0U767w","PNL","Blanka","QLF Records",3,120,213,"48030"
123,"spotify:track:0xh5kFdNkx6h7K1z7XpDqX","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",23,122,256,"47442"
124,"spotify:track:4sVqufkRucC6hzUBzxKmdd","Vald","Ce monde est cruel","Universal Music Division Capitol Music France",8,117,23,"47284"
125,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,128,225,"47281"
126,"spotify:track:4VMWKOG1q8nE4OHjqLHkZn","OBOY, Aya Nakamura, Dopebwoy","Je M'en Tape","SYNDICATE RECORDS",86,135,138,"47102"
127,"spotify:track:07qHCBBSRswIsfs0waYdjC","Booba","Arc-en-ciel","Universal Music Distribution Deal",1,125,171,"46948"
128,"spotify:track:5dkSQ8ExtSaS5diqiQosOk","Nekfeu","Cheum","Universal Music Division Polydor",2,126,150,"46406"
129,"spotify:track:3COpbW4W1Qab0ZqiHZxdjv","Koba LaD, Maes","Matin","Universal Music Division Capitol Music France",6,127,198,"46364"
130,"spotify:track:15zOksChrybh5ObqKfVPJY","Vald","Halloween","Universal Music Division Capitol Music France",7,112,23,"46045"
131,"spotify:track:7nMFRf8xeyH3Rsec5ZUL45","Gambi","C'est moi Mbappé","Rec. 118",111,130,25,"45522"
132,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,140,186,"45404"
133,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,131,374,"45323"
134,"spotify:track:4kgHfnWMk3rK5upoZgJrFr","Booba","GLAIVE","Tallac Records",5,132,94,"44907"
135,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,129,394,"44550"
136,"spotify:track:4tWVLBZ3EiSqegpf4jBsei","Maes","NWR","Universal Music Division Capitol Music France",35,137,191,"44251"
137,"spotify:track:5WzgYEfub2pFJAAZfrOult","The Faim","Summer Is a Curse","BMG Rights Management (US) LLC",88,138,44,"44042"
138,"spotify:track:6dgLDzgL0JYxFr3PjppsnS","Naps, Heuss L'enfoiré","Rappelle-toi","13ème Art Music",28,144,137,"43886"
139,"spotify:track:1DFD5Fotzgn6yYXkYsKiGs","MEDUZA, Goodboys","Piece Of Your Heart","Virgin",14,142,171,"43584"
140,"spotify:track:6g8Waa9vcFQP1FElldjfRr","Djadja & Dinaz","Possédé","Carré music",3,148,240,"43109"
141,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,133,395,"43046"
142,"spotify:track:4yI3HpbSFSgFZtJP2kDe5m","Selena Gomez","Look At Her Now","Interscope Records",97,136,10,"42753"
143,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,143,526,"42692"
144,"spotify:track:79qwid3uZ7CgGQOvCNBsQQ","13 Block","Petit cœur","Elektra France",27,153,139,"42687"
145,"spotify:track:7HC7gJaJ0eOPNJQH4XZ1uI","Sadek","Roulette russe 6.5","Rec. 118",113,141,18,"42614"
146,"spotify:track:7MPC1qtCR74fdc9jNdFHeH","Columbine","C'est pas grave","Universal Music Division Romance Musique",33,147,219,"42595"
147,"spotify:track:1O2mX6MrjsJlkCGEF0TVWL","PLK","Émotif (Booska 1H)","Panenka Music",35,151,147,"42046"
148,"spotify:track:2imn6s1bQUKShiC7Ab2Lp5","47ter","L'adresse","Label entrecôte",127,162,9,"41958"
149,"spotify:track:2ekO98VdclK2zGYJYPixcv","Landy, Dadju","Muerte","All Points",19,156,249,"41952"
150,"spotify:track:32md7VvQTg5kQqPnbHFjx5","Niska","Mendoza","Universal Music Division Capitol Music France",4,145,58,"41656"
151,"spotify:track:3PlTbqRFK8xmkCzJWrF3XF","Niro, Maes","Stupéfiant (feat. Maes)","Ambition Music",37,146,23,"41567"
152,"spotify:track:1RE1SDPjuilKM6tLIMxTtP","Shotas, Koba LaD","LVC","Universal Music Distribution Deal",85,150,119,"41356"
153,"spotify:track:3A0csITpF6D94TodOVerjV","4Keus","Paris la nuit","Wati-B",101,160,23,"41325"
154,"spotify:track:35nTy3pmeNhvcfLRx15iLH","Zola","Fuckboi","AWA",18,159,135,"40989"
155,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,155,461,"40889"
156,"spotify:track:7bg469g8qRoMwFQf6Vleh3","Josman","J'aime Bien!","Choke Industry",125,161,131,"40858"
157,"spotify:track:7qj2pdwGVmN7E26nMVFeMq","Ikaz Boi, Damso","SOLITERRIEN","Stellar 90 under exclusive license Animal 63",19,152,37,"40758"
158,"spotify:track:5TlGrvOMiAltKgRw3anXKo","Bramsito, Booba","Sale mood","Universal Music Division Capitol Music France",2,165,366,"40714"
159,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",15,154,249,"40675"
160,"spotify:track:4a4cTUsFiyPN8jaHt2xf18","PLK","Dingue","Panenka Music",18,168,260,"40641"
161,"spotify:track:5WcW7qcdyPgCrteSgFYSxa","Lorenzo, Shy'm","Nous deux","MFC",6,169,73,"40603"
162,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","EMI",34,139,239,"40486"
163,"spotify:track:4j5Bb0saeXmiz62XIZjcHj","Kezah, Freddy Gladieux, Squeezie","Mirador","Balai Steak",10,167,142,"40449"
164,"spotify:track:4J1Xsr38zb9BjM6QraKLqK","KeBlack","Tchop","Mukongo Business",70,175,98,"40071"
165,"spotify:track:2wrJq5XKLnmhRXHIAf9xBa","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Music Nashville",130,163,11,"39933"
166,"spotify:track:0KkYnvXqrdfXZr3jvS9ake","Lomepal","Yusuf","Pineale Prod - Grand Musique Management",28,149,9,"39781"
167,"spotify:track:6nIr35G9lVYMcuedV4NY2t","Ninho, Dadju","Jamais (feat. Dadju)","Rec. 118 / Mal Luné Music",10,170,219,"39564"
168,"spotify:track:6cy3ki60hLwimwIje7tALf","Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","Epic/We The Best",168,181,3,"39375"
169,"spotify:track:4HFNOLnLuwxOHq5lnE0pZQ","Vald","Ignorant","Universal Music Division Capitol Music France",12,157,23,"39287"
170,"spotify:track:5MYDvUdIBOCX3a42L85kM3","M. Pokora","Les planètes","Sony Music/TF1 Entertainment",83,166,102,"38925"
171,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,171,507,"38738"
172,"spotify:track:0cFVwGHKYn9MfILYvfksi3","Vald, Suikon Blaz AD","NQNTMQMQMB","Universal Music Division Capitol Music France",5,158,23,"38685"
173,"spotify:track:56AMYGJzxBO6p8v0wEe9de","Young Thug, Travis Scott, Gunna","Hot (Remix) [feat. Gunna and Travis Scott]","300 Entertainment/Atl",173,-1,1,"38484"
174,"spotify:track:6IbOaypphyxm40ZkmfBoY3","Landy","Bad Boy","109 RECORD",62,173,30,"38382"
175,"spotify:track:0raZ9gl4gn6KEB0h93FxMk","4Keus, Siboy","En bas (feat. Siboy)","Wati-B",108,198,91,"38346"
176,"spotify:track:4h3SqMd5F16XJVdGp5fsZG","Trois Cafés Gourmands","À nos souvenirs","Play Two",19,164,383,"38286"
177,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",112,172,5,"37927"
178,"spotify:track:1Ue04XdVwj6VyEiZRXj5h9","47ter","Soleil noir","Label entrecôte",166,178,8,"37886"
179,"spotify:track:1FkKaz2v65DsN4WlGsgoqu","Dosseh, Bramsito","Thaïlande","SPKTAQLR",123,183,59,"37869"
180,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother Recordings Ltd",119,193,14,"37734"
181,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",7,174,175,"37730"
182,"spotify:track:6hzi3AGB39FjxFqcjgbWs7","PNL","Deux frères","QLF Records",2,177,212,"37645"
183,"spotify:track:3kxl1E1Y43M4vgckXfrSgk","Koba LaD","Four","Universal Music Division Capitol Music France",17,180,72,"37432"
184,"spotify:track:5fW4TKcWuk4hgasD60JyZv","Marwa Loud","Oh la folle","Purple Money",61,184,225,"37226"
185,"spotify:track:7gFue3UseWrimCsI1gdJIE","Alonzo, Ninho","C’est Elle","Universal Music Division Island Def Jam",30,188,205,"37149"
186,"spotify:track:1Bhm5HNO1cq8olDbBmokyL","Aya Nakamura","Copines","Rec. 118",1,185,379,"37088"
187,"spotify:track:1000nHvUdawXuUHgBod4Wv","Lil Nas X","Panini","Columbia",64,194,113,"36976"
188,"spotify:track:2XnjeLLa8kIgYUjNQuJ24v","Eva, KeBlack, Naza","Kitoko","Universal Music Distribution Deal",94,-1,90,"36662"
189,"spotify:track:36orMWv2PgvnzXsd5CJ0yL","Sam Feldt, RANI","Post Malone (feat. RANI)","Spinnin' Remixes",140,191,34,"36325"
190,"spotify:track:2ChIhZUCscTtSt5wBgOhjT","47ter","Plus tard","Label entrecôte",180,192,6,"36269"
191,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale (feat. Roméo Elvis)","Panenka Music",11,189,620,"36150"
192,"spotify:track:17NQSO5OECGGk6Pi9y7jM3","Hiro, Ninho","A découvert","Urban",130,-1,116,"36015"
193,"spotify:track:5SHgtCuBj3h4hmcujtAeI0","Dinos","Mack le Bizz Freestyle","SPKTAQLR",134,134,2,"35809"
194,"spotify:track:1pV9HAOC2RzQ9mtbykEkl1","Hös Copperfield, Ninho","Ma guapa","TTR",37,-1,96,"35647"
195,"spotify:track:7iuIofLDxuD3BXmUmStKWR","SCH","Haut standing","Rec. 118",19,-1,111,"35615"
196,"spotify:track:4smLSyGtyNJLPb9J1Iuwsb","Ninho","Sans peine","Rec. 118 / Mal Luné Music",4,-1,179,"35407"
197,"spotify:track:2AFEY781u68sON4BTSPJz4","Niska","Passa passa (#BooskaMechant)","Universal Music Division Capitol Music France",6,-1,87,"35332"
198,"spotify:track:69UfXSOLronhkUh4q3v20g","Vald","J'pourrai","Universal Music Division Capitol Music France",19,186,23,"35320"
199,"spotify:track:0BP8fwuCtU8HxJprxTL5rZ","Vald","No Friends","Universal Music Division Capitol Music France",15,182,23,"35308"
200,"spotify:track:68av1mZz0VsIYXJWATZWUW","Soolking, Dhurata Dora","Zemër","Universal Music Division Capitol Music France",27,-1,188,"35160"
