rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
37,"spotify:track:28fP6qcMGPfYOjrx8AOWFn","Koba LaD, Niska","RR 9.1","Universal Music Division Capitol Music France",2,41,191,"111571"
38,"spotify:track:5SNfvgi4TUwx4Si0lFn3G2","Roméo Elvis","Soleil","Universal Music Division Island Def Jam",10,47,191,"109990"
39,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",2,48,135,"108977"
40,"spotify:track:4vR2zaYAW8CtzwodeFufkI","Niska","Du lundi au lundi","Universal Music Division Capitol Music France",4,44,104,"108412"
41,"spotify:track:3xbws1uOAaxeTPEviKWONY","Vitaa, Slimane","Ça va ça vient","Universal Music Division Capitol Music France",41,58,65,"107478"
42,"spotify:track:4szQkW1CDHqbRZGltXJdd3","Mahmood","Soldi","Universal Music Italia srL.",31,55,120,"106809"
43,"spotify:track:4ZuuPLV4qYiznagLAFPHcW","47ter","Côte Ouest","Label entrecôte",43,43,103,"106435"
44,"spotify:track:30kxl4FnaEFS2qZkec3Zak","Naza","Loin de moi","Capricarolesque",44,51,30,"105145"
45,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,56,275,"103361"
46,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,31,324,"103155"
47,"spotify:track:7qS8DAM3ot0ZnPnj3sYEXm","Niro, SCH","Solvable, Partie 1 (feat. SCH)","Ambition Music",30,30,2,"101888"
48,"spotify:track:6OsqTyesS9pc7pYPCFhlmv","DTF, N.O.S","Dans la ville","QLF Records",17,42,16,"101878"
49,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,54,219,"100916"
50,"spotify:track:7C7GtWZmyicqjBDbAWPsCp","Nekfeu, Damso","Tricheur","Universal Music Division Polydor",1,45,143,"100412"
51,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack / Epic",10,49,23,"99707"
52,"spotify:track:0rQbvQpjQ6QeeCAnVRzokf","Ninho","Goutte d'eau","Rec. 118 / Mal Luné Music",1,53,248,"99598"
53,"spotify:track:1HfMVBKM75vxSfsQ5VefZ5","Selena Gomez","Lose You To Love Me","Interscope Records",32,32,4,"99505"
54,"spotify:track:6oJ6le65B3SEqPwMRNXWjY","Kygo, Whitney Houston","Higher Love","Kygo/RCA Records",36,64,116,"98365"
55,"spotify:track:1xxKUciQUXkH72PPilWy7K","Vald, SCH","Dernier retrait","Universal Music Division Capitol Music France",3,40,16,"97751"
56,"spotify:track:39JRmdKFka1Oe09FoOCPI4","Kanye West","Selah","Getting Out Our Dreams II / Def Jam Recordings",56,104,2,"96981"
57,"spotify:track:6mKLhdZIMaHpZ9kbmq9SOS","Bolémvn, Koba LaD","Sankhara #4 (Chic)","Universal Music Division Capitol Music France",21,57,44,"96335"
58,"spotify:track:4pmQt0EAXwy2SyXOJJ2bPU","Niska","Siliconé","Universal Music Division Capitol Music France",6,63,51,"95405"
59,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road - Remix","Columbia",2,67,202,"94094"
60,"spotify:track:399mh97iAmjU34de5MebHp","M. Pokora","Tombé","Sony Music/TF1 Entertainment",52,71,46,"92984"
61,"spotify:track:6atrzNHhWlXTolcIKAjSq2","Dosseh, Maes","L'odeur du charbon","SPKTAQLR",13,62,121,"92648"
62,"spotify:track:2SasoXZyv82yYgHiVOvxQn","Kanye West","On God","Getting Out Our Dreams II / Def Jam Recordings",62,130,2,"91991"
63,"spotify:track:1iQDltZqI7BXnHrFy4Qo1k","SHAED, ZAYN","Trampoline (with ZAYN)","Photo Finish Records",63,73,10,"90919"
64,"spotify:track:3JWiDGQX2eTlFvKj3Yssj3","Kanye West","Closed On Sunday","Getting Out Our Dreams II / Def Jam Recordings",64,125,2,"90649"
65,"spotify:track:6wo37KVqFJhtuxPTpLCcfe","The Chainsmokers, ILLENIUM, Lennon Stella","Takeaway","Disruptor Records/Columbia",60,68,52,"90513"
66,"spotify:track:24bnCCysWnbNRNUT4LpHcP","Kanye West, Ty Dolla $ign, Ant Clemons","Everything We Need","Getting Out Our Dreams II / Def Jam Recordings",66,142,2,"90050"
67,"spotify:track:0kH4ZE0SewdiPUUgbQNVSU","Gambi","La Guenav","Rec. 118",21,69,70,"88404"
68,"spotify:track:4iIH0uHA0KI2kHJaKnZN03","Rémy, Leto","Alibi","Universal Music Division Island Def Jam",65,65,3,"87601"
69,"spotify:track:3vmoC735YdyvsrF0HtbmGn","Zola, Ninho","Papers (feat. Ninho)","AWA",5,70,206,"86761"
70,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",26,75,121,"85816"
71,"spotify:track:1as6M25UJBpCHuZuASrzPi","Vald","Keskivonfer","Universal Music Division Capitol Music France",9,60,16,"85166"
72,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",54,74,58,"84755"
73,"spotify:track:6Tvzf3VEi16JMhAgOwdt2y","Imagine Dragons","Birds","Kid Ina Korner / Interscope",30,79,82,"84116"
74,"spotify:track:3M5NkvLHyKp3HZvyB7XU2G","Lomepal","Plus de larmes - maquette mai 2018","Pineale Prod - Grand Musique Management",22,22,2,"83817"
75,"spotify:track:3dl4lXWlOxnGo94OqNtpdq","Lefa","Mauvais","2L MUSIC",23,66,10,"82994"
76,"spotify:track:0KkYnvXqrdfXZr3jvS9ake","Lomepal","Yusuf","Pineale Prod - Grand Musique Management",28,28,2,"82507"
77,"spotify:track:2QrXzOqLCVDRZHkToA0tSR","Dennis Lloyd","Never Go Back","Arista Records",41,89,120,"79795"
78,"spotify:track:6tr2orFqhbtreN3eehaBjc","Lomepal","200","Pineale Prod - Grand Musique Management",26,26,2,"79476"
79,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,78,219,"78903"
80,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,59,405,"78462"
81,"spotify:track:2FRnrkO72S9tbqu6eLjq6b","Lomepal","Mômes","Pineale Prod - Grand Musique Management",5,46,188,"77915"
82,"spotify:track:4VzalpjiHHK5cKSgrZuNjg","Lorenzo","Nique la BAC","MFC",2,80,66,"76998"
83,"spotify:track:6P1FUURjn1CXB4y74paDOK","Niska","Mr Sal","Universal Music Division Capitol Music France",3,84,51,"76442"
84,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,98,359,"75722"
85,"spotify:track:1lOe9qE0vR9zwWQAOk6CoO","Lil Tecca","Ransom","Republic Records",16,83,90,"75667"
86,"spotify:track:565cBVRiWMVLopvwOcpoQ5","Les Frangines","Donnez-moi","Jo&Co",85,101,26,"75590"
87,"spotify:track:3IWs9dAwTqN0EFhOIcBDfs","Jorja Smith, Burna Boy","Be Honest","Famm Limited",57,88,69,"74887"
88,"spotify:track:1WnqWQcWcuQbVzgE7ecfCY","Kanye West, Sunday Service Choir","Every Hour","Getting Out Our Dreams II / Def Jam Recordings",88,128,2,"74885"
89,"spotify:track:2ksOAxtIxY8yElEWw8RhgK","Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2019 Real Hasta La Muerte, LLC.",35,90,91,"74838"
90,"spotify:track:2abVYMtriZHHIDGFZFT5ij","Koba LaD, Ninho","Quotidien","Universal Music Division Capitol Music France",10,85,191,"74459"
91,"spotify:track:6P3FBaZfUjeWYExU2ShaPZ","DTF","Me Gusta","QLF Records",39,81,183,"73843"
92,"spotify:track:7zzhknA0A39TH81meuX7WA","Jul","C'est pas des LOL","D'Or et de Platine",32,91,46,"72525"
93,"spotify:track:0oPOuDmmkVp3h6puekhs6P","Kanye West, Clipse, Kenny G","Use This Gospel","Getting Out Our Dreams II / Def Jam Recordings",93,-1,1,"71531"
94,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",76,99,101,"71499"
95,"spotify:track:5PlemGdKGymY91Emm5xDbr","PLK, Timal","Toute l'année (feat. Timal)","Panenka Music",7,86,44,"71467"
96,"spotify:track:3uU8bm0UkHc8g0omL5vbRw","Aya Nakamura","Claqué","Rec. 118",72,72,2,"71243"
97,"spotify:track:454Epa1vrCGFddHXKyC1kb","Kanye West, Ant Clemons","Water","Getting Out Our Dreams II / Def Jam Recordings",97,193,2,"70961"
98,"spotify:track:6xRWoYwfwIKnT8bQGzKbxR","Kanye West","God Is","Getting Out Our Dreams II / Def Jam Recordings",98,-1,1,"70884"
99,"spotify:track:47LFcy7prvEY5D08d26zOo","Aya Nakamura","40%","Rec. 118",92,92,2,"69079"
100,"spotify:track:4sVqufkRucC6hzUBzxKmdd","Vald","Ce monde est cruel","Universal Music Division Capitol Music France",8,77,16,"68201"
101,"spotify:track:0YU17F0BlVXvmx5ytsR43w","LUM!X, Gabry Ponte","Monster","Spinnin' Records",50,106,82,"68085"
102,"spotify:track:7eMBDipvMwVnYiMe0yrS5x","Angèle","Perdus","Angèle VL Records",19,87,17,"68007"
103,"spotify:track:0U6bQIAh6MCGo1xjbIIx2S","Dimitri Vegas & Like Mike, David Guetta, Daddy Yankee, Afro Bros, Natti Natasha, Dimitri Vegas, Like Mike","Instagram","Epic Amsterdam",47,109,113,"66602"
104,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,93,189,"65685"
105,"spotify:track:2tA1UUhk2WH3wI1nAXSNBc","Djadja & Dinaz","Bénéfice max","Carré music",26,107,74,"65648"
106,"spotify:track:15zOksChrybh5ObqKfVPJY","Vald","Halloween","Universal Music Division Capitol Music France",7,82,16,"65204"
107,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",48,103,107,"65161"
108,"spotify:track:7r6aR2f57resC5r93LwMfK","Kanye West, Fred Hammond","Hands On","Getting Out Our Dreams II / Def Jam Recordings",108,-1,1,"64400"
109,"spotify:track:4ml7hnH3FtGeUDMhzVmnrj","Jul, Ninho","Tel Me","D'Or et de Platine",2,108,136,"64299"
110,"spotify:track:1RighqmKZNqLP9rklJ4HCz","Soprano, Vincenzo","Le coach (feat. Vincenzo)","Rec. 118",40,131,125,"63414"
111,"spotify:track:0r64LBR8RlnXcdd5HTFubd","Heuss L'enfoiré","Les méchants","AllPoints",3,114,299,"62746"
112,"spotify:track:1kX5NXQDQbvqhxvisCv1Ok","100 Blaze, Koba LaD","Binks","Universal Music Division Island Def Jam",10,112,149,"62415"
113,"spotify:track:6vBdBCoOhKHiYDDOcorfNo","Post Malone, Young Thug","Goodbyes (feat. Young Thug)","Republic Records",33,116,114,"62040"
114,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Virgin",114,124,3,"61561"
115,"spotify:track:5zTlgYZL7vsQtqKOm7weDu","Timal","Cavaler","Elektra France",23,118,23,"61367"
116,"spotify:track:3PlTbqRFK8xmkCzJWrF3XF","Niro, Maes","Stupéfiant (feat. Maes)","Ambition Music",37,95,16,"61281"
117,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",12,113,212,"60823"
118,"spotify:track:4kgHfnWMk3rK5upoZgJrFr","Booba","GLAIVE","Tallac Records",5,110,87,"60679"
119,"spotify:track:3uZLIKHzIOsQkmETZuw2rh","Aya Nakamura","Idiot","Rec. 118",102,102,2,"60351"
120,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",2,126,387,"60051"
121,"spotify:track:0XzLCD3Gnk7G6U72PnOWfr","Lomepal","Ne me ramène pas","Pineale Prod - Grand Musique Management",3,61,95,"59823"
122,"spotify:track:1r7Uste80NvDFq2ejM2K5D","Lorenzo","Damdamdeo","MFC",5,121,114,"59326"
123,"spotify:track:0cFVwGHKYn9MfILYvfksi3","Vald, Suikon Blaz AD","NQNTMQMQMB","Universal Music Division Capitol Music France",5,100,16,"58375"
124,"spotify:track:1tNJrcVe6gwLEiZCtprs1u","Dominic Fike","3 Nights","Columbia",114,145,26,"58155"
125,"spotify:track:4HFNOLnLuwxOHq5lnE0pZQ","Vald","Ignorant","Universal Music Division Capitol Music France",12,97,16,"57788"
126,"spotify:track:4yI3HpbSFSgFZtJP2kDe5m","Selena Gomez","Look At Her Now","Interscope Records",105,105,3,"57491"
127,"spotify:track:6A3bL3MlU0l54kKlgpw0UT","Lomepal, JeanJass","X-men","Pineale Prod - Grand Musique Management",2,76,135,"56868"
128,"spotify:track:7HC7gJaJ0eOPNJQH4XZ1uI","Sadek","Roulette russe 6.5","Rec. 118",123,123,11,"56201"
129,"spotify:track:6stxV2bl7xSiPUornxwyNR","Heuss L'enfoiré, Sofiane","Khapta","AllPoints",1,143,275,"55908"
130,"spotify:track:2pxgWydgVrpNU01JPVx47q","Gambi","Oulalah","Rec. 118",59,137,37,"55859"
131,"spotify:track:4ESPuOrSsRcBISzcMlzmY5","Chico Rose, Afrojack","Sad (feat. Afrojack)","Spinnin' Records",131,156,2,"55744"
132,"spotify:track:3nhZSrlvRibuMW6dMTn8Ge","PNL","Capuche","QLF Records",132,-1,1,"55684"
133,"spotify:track:295SxdR1DqunCNwd0U767w","PNL","Blanka","QLF Records",3,135,206,"55247"
134,"spotify:track:6Gwk72eKQFh3EGVeczdH5i","La Fouine","Colorés","Banlieue Sale",134,187,2,"54668"
135,"spotify:track:7sBgFMWqDWQgrsNSpIBoe8","Kanye West","Jesus Is Lord","Getting Out Our Dreams II / Def Jam Recordings",135,-1,1,"54545"
136,"spotify:track:5vLEmh5EolySKTvXsyWSOg","GIMS, Maluma","Hola Señorita","Play Two",15,149,164,"54292"
137,"spotify:track:7LzouaWGFCy4tkXDOOnEyM","Camila Cabello","Liar","Syco Music/Epic",96,141,46,"53766"
138,"spotify:track:07qHCBBSRswIsfs0waYdjC","Booba","Arc-en-ciel","Universal Music Distribution Deal",1,139,164,"53275"
139,"spotify:track:7qj2pdwGVmN7E26nMVFeMq","Ikaz Boi, Damso","SOLITERRIEN","Stellar 90 under exclusive license Animal 63",19,129,30,"53024"
140,"spotify:track:3COpbW4W1Qab0ZqiHZxdjv","Koba LaD, Maes","Matin","Universal Music Division Capitol Music France",6,147,191,"52677"
141,"spotify:track:4LeI9bVgG1tLJV0OmPBGie","PNL","Frontières","QLF Records",141,-1,1,"52554"
142,"spotify:track:4VMWKOG1q8nE4OHjqLHkZn","OBOY, Aya Nakamura, Dopebwoy","Je M'en Tape","SYNDICATE RECORDS",86,153,131,"52478"
143,"spotify:track:0BP8fwuCtU8HxJprxTL5rZ","Vald","No Friends","Universal Music Division Capitol Music France",15,115,16,"52199"
144,"spotify:track:5dkSQ8ExtSaS5diqiQosOk","Nekfeu","Cheum","Universal Music Division Polydor",2,134,143,"52132"
145,"spotify:track:0d064qWNSKBDMekOIBZvaS","Vald","Pensionman","Universal Music Division Capitol Music France",13,120,16,"52039"
146,"spotify:track:5NytHkhW5TxcUhynkraLpu","Vald, Maes","ASB","Universal Music Division Capitol Music France",11,122,16,"51918"
147,"spotify:track:69UfXSOLronhkUh4q3v20g","Vald","J'pourrai","Universal Music Division Capitol Music France",19,117,16,"51826"
148,"spotify:track:7gFue3UseWrimCsI1gdJIE","Alonzo, Ninho","C’est Elle","Universal Music Division Island Def Jam",30,146,198,"51800"
149,"spotify:track:4C19GXhZ9i83Bd11tF38yv","Vald","Poches pleines","Universal Music Division Capitol Music France",6,119,17,"51791"
150,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,132,143,"51601"
151,"spotify:track:1DFD5Fotzgn6yYXkYsKiGs","MEDUZA, Goodboys","Piece Of Your Heart","Virgin",14,159,164,"51506"
152,"spotify:track:77sPeNPRGmp1pEY2E0sFIw","DTF","Veni qui","QLF Records",47,138,30,"51392"
153,"spotify:track:0xh5kFdNkx6h7K1z7XpDqX","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",23,170,249,"51356"
154,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,152,218,"51301"
155,"spotify:track:32md7VvQTg5kQqPnbHFjx5","Niska","Mendoza","Universal Music Division Capitol Music France",4,151,51,"51073"
156,"spotify:track:6dgLDzgL0JYxFr3PjppsnS","Naps, Heuss L'enfoiré","Rappelle-toi","13ème Art Music",28,158,130,"50472"
157,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,160,179,"49593"
158,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,195,521,"49069"
159,"spotify:track:7MPC1qtCR74fdc9jNdFHeH","Columbine","C'est pas grave","Universal Music Division Romance Musique",33,157,212,"48407"
160,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,173,387,"48311"
161,"spotify:track:1RE1SDPjuilKM6tLIMxTtP","Shotas, Koba LaD","LVC","Universal Music Distribution Deal",85,161,112,"48156"
162,"spotify:track:26wLOs3ZuHJa2Ihhx6QIE6","5 Seconds of Summer","Teeth","UMGRI Interscope",162,186,2,"47990"
163,"spotify:track:6WD8BChZNMRIVXySd9sxUc","Vald","Rappel","Universal Music Division Capitol Music France",21,136,16,"47854"
164,"spotify:track:1H0OfL0clmcI1odODWD2DS","Lomepal, Orelsan","La vérité","Pineale Prod - Grand Musique Management",1,111,150,"47695"
165,"spotify:track:4tWVLBZ3EiSqegpf4jBsei","Maes","NWR","Universal Music Division Capitol Music France",35,163,184,"47685"
166,"spotify:track:3A0csITpF6D94TodOVerjV","4Keus","Paris la nuit","Wati-B",101,164,16,"47569"
167,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,169,367,"47442"
168,"spotify:track:36orMWv2PgvnzXsd5CJ0yL","Sam Feldt, RANI","Post Malone (feat. RANI)","Spinnin' Remixes",140,162,27,"47308"
169,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,176,388,"47070"
170,"spotify:track:1O2mX6MrjsJlkCGEF0TVWL","PLK","Émotif (Booska 1H)","Panenka Music",35,180,140,"47028"
171,"spotify:track:2imn6s1bQUKShiC7Ab2Lp5","47ter","L'adresse","Label entrecôte",127,127,2,"46940"
172,"spotify:track:2MknoFgWs0xJshIAGfGgf1","Lomepal","Plus de larmes","Pineale Prod - Grand Musique Management",7,96,100,"46712"
173,"spotify:track:35nTy3pmeNhvcfLRx15iLH","Zola","Fuckboi","AWA",18,174,128,"46596"
174,"spotify:track:5TlGrvOMiAltKgRw3anXKo","Bramsito, Booba","Sale mood","Universal Music Division Capitol Music France",2,171,359,"46567"
175,"spotify:track:5WcW7qcdyPgCrteSgFYSxa","Lorenzo, Shy'm","Nous deux","MFC",6,166,66,"46521"
176,"spotify:track:79qwid3uZ7CgGQOvCNBsQQ","13 Block","Petit cœur","Elektra France",27,154,132,"46461"
177,"spotify:track:6IbOaypphyxm40ZkmfBoY3","Landy","Bad Boy","109 RECORD",62,172,23,"46426"
178,"spotify:track:4j5Bb0saeXmiz62XIZjcHj","Kezah, Freddy Gladieux, Squeezie","Mirador","Balai Steak",10,179,135,"45985"
179,"spotify:track:7nMFRf8xeyH3Rsec5ZUL45","Gambi","C'est moi Mbappé","Rec. 118",111,200,18,"45972"
180,"spotify:track:5WzgYEfub2pFJAAZfrOult","The Faim","Summer Is a Curse","BMG Rights Management (US) LLC",88,-1,37,"45880"
181,"spotify:track:6g8Waa9vcFQP1FElldjfRr","Djadja & Dinaz","Possédé","Carré music",3,182,233,"45662"
182,"spotify:track:0mjAU3yKR1QnXnHtjGJqTM","OneRepublic","Rescue Me","Mosley Music/Interscope Records",34,191,153,"45345"
183,"spotify:track:3kxl1E1Y43M4vgckXfrSgk","Koba LaD","Four","Universal Music Division Capitol Music France",17,175,65,"45322"
184,"spotify:track:6LjZ9Hnb8g0Umguqh39a7W","Vald","Ma star","Universal Music Division Capitol Music France",14,144,16,"45260"
185,"spotify:track:7bg469g8qRoMwFQf6Vleh3","Josman","J'aime Bien!","Choke Industry",125,177,124,"44852"
186,"spotify:track:2wrJq5XKLnmhRXHIAf9xBa","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Music Nashville",183,183,5,"44318"
187,"spotify:track:2ekO98VdclK2zGYJYPixcv","Landy, Dadju","Muerte","All Points",19,184,242,"44215"
188,"spotify:track:4a4cTUsFiyPN8jaHt2xf18","PLK","Dingue","Panenka Music",18,188,253,"44039"
189,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",7,196,170,"44002"
190,"spotify:track:4J1Xsr38zb9BjM6QraKLqK","KeBlack","Tchop","Mukongo Business",70,199,91,"43653"
191,"spotify:track:1Bhm5HNO1cq8olDbBmokyL","Aya Nakamura","Copines","Rec. 118",1,-1,376,"43446"
192,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,178,500,"43404"
193,"spotify:track:4CcV1Nsg3zYvpw1qcRXBge","Vald","Pourquoi","Universal Music Division Capitol Music France",17,150,16,"43336"
194,"spotify:track:0UOtMNhi7gTH2r9xnskmjc","The Avener, Bipolar Sunshine","Beautiful","Universal Music Division Capitol Music France",135,-1,32,"43308"
195,"spotify:track:3uqREEwqPc02nX8m3SF4jM","Vald","Royal Bacon","Universal Music Division Capitol Music France",20,155,16,"43236"
196,"spotify:track:6hzi3AGB39FjxFqcjgbWs7","PNL","Deux frères","QLF Records",2,190,205,"43105"
197,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","EMI",34,-1,234,"43031"
198,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",15,-1,242,"42484"
199,"spotify:track:43yYuYeSOOupBHOkH9pRtF","Lomepal","Évidemment","Pineale Prod - Grand Musique Management",10,133,111,"42464"
