rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
16,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,16,184,"125939"
17,"spotify:track:2JAO138j1wJjQ2mmm7aAbP","Hamza, SCH","HS (feat. SCH)","Rec. 118 / Just Woke Up (JWU)",3,17,26,"124215"
18,"spotify:track:5itOtNx0WxtJmi1TQ3RuRd","Calvin Harris, Rag'n'Bone Man","Giant (with Rag'n'Bone Man)","Columbia",14,18,62,"123101"
19,"spotify:track:7uH27oIt4a6cIFCA8ZPcyG","Ozuna","Baila Baila Baila","Aura Music Corp.",19,19,38,"121327"
20,"spotify:track:25sgk305KZfyuqVBQIahim","Ava Max","Sweet but Psycho","Atlantic Records",7,20,149,"118242"
21,"spotify:track:09Yh7IlRF6H7ImSqDo3Ekd","Koba LaD","R44","Universal Music Division Capitol Music France",15,21,12,"112087"
22,"spotify:track:38Eq6RgIxOdt4twqyVAPCn","Booba","PGP","Tallac Records",1,22,55,"109972"
23,"spotify:track:5iwz1NiezX7WWjnCgY5TH4","Pedro Capó, Farruko","Calma - Remix","Sony Music Latin",23,23,65,"108640"
24,"spotify:track:3aRgAfrt6aQW8IimLq2aVG","Aya Nakamura","La dot","Rec. 118",1,25,138,"105878"
25,"spotify:track:2ekO98VdclK2zGYJYPixcv","Landy, Dadju","Muerte","All Points",19,24,21,"104233"
26,"spotify:track:3ABwQntK8i49EGOd3SSj7Q","GLK, Ninho","Mauvais","50k Editions",11,28,110,"102809"
27,"spotify:track:0YammaEkYSeo9vQYZ1OwS6","David Guetta, Bebe Rexha, J Balvin","Say My Name","Parlophone (France)",6,27,155,"99262"
28,"spotify:track:116H0KvKr2Zl4RPuVBruDO","Bad Bunny, Drake","MIA (feat. Drake)","OVO Sound/Warner Records",7,29,159,"99172"
29,"spotify:track:1rCcsYnmqbMYdkG7kS9GC5","Robin Schulz, Erika Sirola","Speechless (feat. Erika Sirola)","WM Germany",22,26,70,"98280"
30,"spotify:track:1GOIfWQmA3Tp6GlwcCd35K","Hornet La Frappe, Ninho","Sheitana (feat. Ninho)","Rec. 118 / Diez Peufra",15,31,180,"97929"
31,"spotify:track:5w9c2J52mkdntKOmRLeM2m","Daddy Yankee, Snow","Con Calma","El Cartel Records (EC3)",31,32,30,"97463"
32,"spotify:track:4kV4N9D1iKVxx1KLvtTpjS","Ariana Grande","break up with your girlfriend, i'm bored","Republic Records",13,30,40,"97308"
33,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,36,138,"92958"
34,"spotify:track:4a4cTUsFiyPN8jaHt2xf18","PLK","Dingue","Panenka Music",18,33,47,"92420"
35,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,35,54,"92207"
36,"spotify:track:2KtpMkc1TS1FMwy9FR0gCM","Kpoint, Ninho","Ma 6t a craqué (feat. Ninho)","Rec. 118 / 432 Inc",2,38,233,"91841"
37,"spotify:track:27rdGxbavYJeBphck5MZAF","Mark Ronson, Miley Cyrus","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Columbia",25,34,88,"91657"
38,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",12,37,130,"90521"
39,"spotify:track:0A5gdlrpAuQqZ2iFgnqBFW","Gaullin","Moonlight","Columbia/B1 Recordings",24,39,40,"86508"
40,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","Capitol",33,41,66,"86082"
41,"spotify:track:0MEriM1ajYAQOZTzLSz7o7","Roméo Elvis","Malade","Universal Music Division Island Def Jam",7,40,26,"85970"
42,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,44,236,"81794"
43,"spotify:track:4je4fmupGLC9rTN4VgZRgY","Koba LaD","Aventador","Universal Music Division Capitol Music France",10,42,33,"81586"
44,"spotify:track:3JgDeryfh6Z9P0b8plZTwF","Diplo, Niska","Boom Bye Bye","Mad Decent",20,43,54,"79910"
45,"spotify:track:09MnN26UeC2MsFDIYzcvtw","Alonzo","Assurance vie","Universal Music Division Island Def Jam",34,46,19,"79283"
46,"spotify:track:2rbDhOo9Fh61Bbu23T2qCk","Lady Gaga","Always Remember Us This Way","A Star is Born OST",43,45,76,"79240"
47,"spotify:track:7ixCRBD0FZMRBeOBhTu2KD","Clara Luciani","La grenade","Universal Music Division Romance Musique",28,48,55,"79059"
48,"spotify:track:4zrEmFA3R3JngfWR70zu3w","Ninho","Binks to Binks 6","Rec. 118 / Mal Luné Music",1,50,78,"77536"
49,"spotify:track:2ZyJthCTd4r7yLIWuIxFcb","RK","Rédemption","3.5.7 Music",7,49,40,"75601"
50,"spotify:track:5JEx7HbmvHQQswJCsoo9rA","Ellie Goulding, Diplo, Swae Lee","Close To Me (with Diplo) (feat. Swae Lee)","Polydor Records",37,54,84,"72487"
51,"spotify:track:2JVpqmEDWvgyB6ZOC42s5C","Eva","Bella","Universal Music Distribution Deal",23,47,5,"70595"
52,"spotify:track:04UimfyX05vlvzOvpFGu4w","Lynda, Dadju","Adieu","Universal Music Division Polydor",51,51,12,"70454"
53,"spotify:track:2S8wxDFED8PAo4ZqhyMRh2","Heuss L'enfoiré","L'enfoiré","AllPoints",11,55,103,"69558"
54,"spotify:track:0GKfmeM4xQLcnroGbQYTph","Vegedream, Joé Dwèt Filé","Instagram","Universal Music Division Island Def Jam",52,52,5,"69216"
55,"spotify:track:0F3fscqwFqD52Tpbep5hBW","Jain","Oh Man","Columbia",17,53,84,"69165"
56,"spotify:track:0RTvfKVdkt10ATfJ8BjMEI","Rim'K, Ninho","Air Max","Universal Music Division Virgin Records Distribution Deal",1,56,238,"69120"
57,"spotify:track:7lhuM9WUqdThw72dCBRmQW","Orelsan, Damso","Rêves bizarres (feat. Damso)","Wagram Music / 3ème Bureau",1,59,126,"66824"
58,"spotify:track:0nYiryEA1YyZWpbIxKtStQ","Landy, Hornet La Frappe","Vitesse","All Points",58,58,70,"66597"
59,"spotify:track:3InZfowMPrxoL0Z2zRGAU5","Dabs, Maes","Tes rêves (feat. Maes)","Elektra France",30,61,19,"64507"
60,"spotify:track:4y3OI86AEP6PQoDE6olYhO","Jonas Brothers","Sucker","Jonas Brothers Recording",55,62,19,"64306"
61,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",61,63,26,"64063"
62,"spotify:track:7I8C9e8btS0xp6MWS8tBSA","Lacrim","Philippins - Extrait de la compile Cercle Fermé","RCA Group",53,57,5,"62923"
63,"spotify:track:30K9xVNSog0DVr5ey5yVoY","Lost Frequencies, The NGHBRS","Like I Love You","Play 2",28,60,120,"62825"
64,"spotify:track:369Vi2C4a73xhxhowHNbSR","Koba LaD","FeFe","Universal Music Division Capitol Music France",14,64,49,"62082"
65,"spotify:track:2RSHsoi04658QL5xgQVov3","Imagine Dragons","Bad Liar","Kid Ina Korner / Interscope",45,69,93,"60837"
66,"spotify:track:4w8niZpiMy6qz1mntFA5uM","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",1,66,173,"59935"
67,"spotify:track:4DFF7vvexTO6R2yamSNp19","Bolémvn","Eh boy","Black Palladium Music",64,65,72,"58957"
68,"spotify:track:3iXhLi33EpUfcOwasC8un1","Angèle","Ta reine","Angèle VL Records",15,67,166,"58801"
69,"spotify:track:4h3SqMd5F16XJVdGp5fsZG","Trois Cafés Gourmands","À nos souvenirs","Play Two",19,68,193,"58602"
70,"spotify:track:3EPXxR3ImUwfayaurPi3cm","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",42,73,196,"58506"
71,"spotify:track:7gX2hqFLQKjiJwK8gZVofe","Heuss L'enfoiré, Soolking","Benda","AllPoints",14,70,54,"58097"
72,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,72,279,"57672"
73,"spotify:track:3Saj2Z6EREWpbbXzERwYye","GIMS, Dadju","Tu ne le vois pas (feat. Dadju)","Play Two",21,78,113,"55494"
74,"spotify:track:0Vi7aOPdOU683VUfZ79c0d","Dosseh","A chaque jour...","Universal Music Division Capitol Music France",17,76,226,"55211"
75,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",4,80,365,"55193"
76,"spotify:track:59GVZBjYYjzKSl1yxnsqqy","Benab, Maes","Rude","Dracarys Music",57,71,12,"54826"
77,"spotify:track:3XbxOKMhF5DnOYue7JMsYm","Maes","Mama","Universal Music Division Capitol Music France",7,79,110,"54298"
78,"spotify:track:0qAoiRLhlcXTkXH6IbBcss","YL","Nina","Universal Music Division Virgin Records",45,77,47,"54268"
79,"spotify:track:1WSGTYKLEpKfNQYYW5Oymt","benny blanco, Selena Gomez, J Balvin, Tainy","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","NEON16/Friends Keep Secrets/Interscope Records",76,82,19,"53726"
80,"spotify:track:6F8j6x7shbePnsC2SiAh04","Marwa Loud","Oh la folle","Purple Money",74,74,19,"53697"
81,"spotify:track:52iVuTAP70Gy1Uy9xkr2No","PLK","Monégasque","Panenka Music",22,85,169,"53531"
82,"spotify:track:1Bhm5HNO1cq8olDbBmokyL","Aya Nakamura","Copines","Rec. 118",1,81,208,"53146"
83,"spotify:track:3mkhFrhySGu8xhlWDRxhUc","Zola","Ouais ouais","AWA",49,83,164,"53064"
84,"spotify:track:03x2rVJRFUrvwlfxoHd9Mo","Tom Walker","Just You and I","Relentless Records",84,87,6,"52942"
85,"spotify:track:0sMcHdKAjVSNuNnPchQu4S","Hamza, Aya Nakamura","Dale x Love Therapy (feat. Aya Nakamura)","Rec. 118 / Just Woke Up (JWU)",4,75,19,"52900"
86,"spotify:track:7BtAkqRFQjvOYOq5k5mlCb","Ninho","Fendi","Rec. 118 / Mal Luné Music",2,88,354,"51155"
87,"spotify:track:3ffP1DZrG2YtPYkj8Y9h9O","Kaza","HRTBRK #2","Elektra France",84,84,29,"51066"
88,"spotify:track:1m0UFnuTktOkksvjbF9z0m","Vegedream","Ramenez la coupe à la maison","Universal Music Division Island Def Jam",1,100,245,"50848"
89,"spotify:track:6FqNHDHEsUTKqVWXBkMd9y","Koba LaD","Train de vie","Universal Music Division Capitol Music France",3,95,264,"50747"
90,"spotify:track:0OGNtqKkjI7FCE9HZ4Khgo","Dermot Kennedy","Power Over Me","Riggins Recording Limited",90,103,17,"50587"
91,"spotify:track:77aOXWFLIUhIHbSwxzM2Yo","Lacrim, Soolking","Maladie","Plata O Plomo Records",5,86,40,"50561"
92,"spotify:track:5as5HurTt4u7BuFIT5j8am","RK","Bae","3.5.7 Music",7,92,180,"50180"
93,"spotify:track:4z1gMvWV2ofN66kDuieHMq","Dadju","Jaloux","Universal Music Division Capitol Music France",1,90,167,"49740"
94,"spotify:track:5W3DfkKaK3aXBI4A447ilC","Soolking","Rockstar","Universal Music Division Capitol Music France",21,91,57,"49327"
95,"spotify:track:6z98rQO7KJLzFAkFflWsjf","Lacrim","Solo","Plata O Plomo Records",10,89,75,"48453"
96,"spotify:track:1VYTP4prOc62xQe1KWf3S5","Médine, Booba","KYLL","Din records",3,93,110,"48312"
97,"spotify:track:0YCMh9HQkRpAtkj0i1sZqH","Booba","BB","Tallac Records",1,97,169,"48209"
98,"spotify:track:0UBA6zYjGWJwPzowdunlLt","Vegedream","Ma Go Sure","Universal Music Division Island Def Jam",55,98,69,"47801"
99,"spotify:track:4tol1MDcpILru9sy04rkel","PNL","91's","QLF Records",1,133,222,"47494"
100,"spotify:track:3cR5ZtQ4JqGj4VHBb1gvFf","CNCO, Meghan Trainor, Sean Paul","Hey DJ - Remix","Syco Music",54,99,33,"47070"
101,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale (feat. Roméo Elvis)","Panenka Music",11,96,412,"47036"
102,"spotify:track:0rTV5WefWd1J3OwIheTzxM","Khalid, Disclosure","Talk","Right Hand Music Group, LLC/RCA Records",78,101,25,"46551"
103,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,109,347,"45632"
104,"spotify:track:63eflEIBAF5VmO5AdVuZF7","Kendji Girac","Tiago","Universal Music Division Island Def Jam",21,104,134,"45546"
105,"spotify:track:6A3bL3MlU0l54kKlgpw0UT","Lomepal, JeanJass","X-men","Pineale Prod - Grand Musique Management",2,102,103,"45502"
106,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",10,110,136,"45432"
107,"spotify:track:5u5shr8YQI2A4JAAuJbqMJ","Landy, Jul","Chasse à l'homme","All Points",38,94,12,"44975"
108,"spotify:track:3iYv5nIthPXesF0DeuhmVL","Hornet La Frappe, Lacrim","Rolls (feat. Lacrim)","Rec. 118 / Diez Peufra",12,108,180,"44842"
109,"spotify:track:4e9rEIp7jCIi8gIovPWpGq","Feder, Bryce Vine, Dan Caplen","Control (feat. Bryce Vine & Dan Caplen)","Elektra France",100,107,67,"44486"
110,"spotify:track:5SCEn39dgCQjtXDkrQ9nJA","PNL","A l'Ammoniaque","QLF Records",1,145,193,"44228"
111,"spotify:track:6MWtB6iiXyIwun0YzU6DFP","Post Malone","Wow.","Republic Records",48,112,84,"44140"
112,"spotify:track:4yjqpsuyrbjyXHB6rC0mWo","Vitaa, Slimane","Je te le donne (en duo avec Slimane)","WM FR Affiliated/Play Two",24,118,173,"43278"
113,"spotify:track:17y8kqTbNDd9QM3j6yln4g","Columbine","Adieu bientôt","Universal Music Division Romance Musique",12,114,194,"43128"
114,"spotify:track:1e8kL99xkNRP41H1wsGX4W","YL, RK","Mala","Universal Music Division Virgin Records",35,106,33,"42881"
115,"spotify:track:2jBleFNl3YK8lyJc1OvxXt","PNL","Jusqu'au dernier gramme","QLF Records",14,168,616,"42660"
116,"spotify:track:0RsI4r9abN1pSFJro36Hon","Lomepal","Yeux disent","Pineale Prod - Grand Musique Management",15,115,622,"42657"
117,"spotify:track:4oILZkxqS3d1fYGJ1HuknZ","Landy, Heuss L'enfoiré","Association de malfaiteurs","All Points",40,105,12,"42600"
118,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",5,126,240,"42590"
119,"spotify:track:7tFiyTwD0nx5a1eklYtX2J","Queen","Bohemian Rhapsody - Remastered 2011","EMI",34,120,141,"42483"
120,"spotify:track:3iBOe7U7kRPNIoL3QLCVu2","Angèle","La thune","Angèle VL Records",17,121,272,"42043"
121,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",113,113,22,"41838"
122,"spotify:track:3KkXRkHbMCARz0aVfEt68P","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Universal Records",29,119,138,"41619"
123,"spotify:track:1H0OfL0clmcI1odODWD2DS","Lomepal, Orelsan","La vérité","Pineale Prod - Grand Musique Management",1,117,103,"41574"
124,"spotify:track:3qHs2PoiJMPvdxgyRSvqAl","Aya Nakamura, Niska","Sucette (feat. Niska)","Rec. 118",3,125,138,"41401"
125,"spotify:track:6QgjcU0zLnzq5OrUoSZ3OK","Portugal. The Man","Feel It Still","Atlantic Records",11,123,337,"41235"
126,"spotify:track:4mYg2ZBoqIvp3u8bntCCkE","Landy","Le Dyonisien","All Points",54,111,26,"41193"
127,"spotify:track:13E2wgUjmdunrlq3Vbxv8T","Niska","W.L.G","Universal Music Division Capitol Music France",3,136,222,"41184"
128,"spotify:track:5Fla3zyOCcIRqrDoKLU0DP","Rita Ora","Let You Love Me","Atlantic Records UK",41,138,128,"41113"
129,"spotify:track:0VR4lX58CIL6AaOnYD99UK","Heuss L'enfoiré, Koba LaD","George moula","AllPoints",8,132,58,"40995"
130,"spotify:track:53d4RTpmxCxYTyAULNZ7IB","Landy","Madame","All Points",71,116,12,"40573"
131,"spotify:track:2FRnrkO72S9tbqu6eLjq6b","Lomepal","Mômes","Pineale Prod - Grand Musique Management",5,122,103,"40256"
132,"spotify:track:30KebKTywCUJuheOI8RG8a","Zola","Zolabeille","AWA",27,128,26,"40174"
133,"spotify:track:2SZugFCZTiDEZX7FEqGvwn","KeBlack","Ne m'en veux pas","Mukongo Business",84,124,33,"40012"
134,"spotify:track:6ixl3fFKqrqBZcF6IDm6OP","13 Block","Faut que","Elektra France",52,130,26,"39755"
135,"spotify:track:4txc3txsIt81diMzGhrVPS","Billie Eilish","wish you were gay","Darkroom/Interscope Records",98,131,15,"39667"
136,"spotify:track:1O2mX6MrjsJlkCGEF0TVWL","PLK","Émotif (Booska 1H)","Panenka Music",35,139,47,"39546"
137,"spotify:track:2LskIZrCeLxRvCiGP8gxlh","XXXTENTACION, Lil Pump, Swae Lee, Maluma","Arms Around You (feat. Maluma & Swae Lee)","Warner Records",15,135,145,"39511"
138,"spotify:track:0I1guxKSXFF2NwFEIJYSWB","GIMS","Miami Vice","Play Two",65,137,5,"39335"
139,"spotify:track:3euJjqgLiYvrVlN1T491pm","Landy, Marwa Loud","DLV","All Points",47,127,12,"39317"
140,"spotify:track:4GCIYE1x1TWJCChPkpy9by","PNL","Onizuka","QLF Records",10,199,480,"39266"
141,"spotify:track:4Tvw0lweq9l2JPQKFbpbBQ","David Guetta, Brooks, Loote","Better When You're Gone","Parlophone (France)",134,140,26,"39109"
142,"spotify:track:5hYfXfLP8FL3v0zJlv2zUG","Kaaris","Débrouillard","Universal Music Division Virgin Records",15,143,96,"39073"
143,"spotify:track:4ueL4j6iOPX23UG5VsvGrm","Vald","Désaccordé","Universal Music Division Capitol Music France",1,149,438,"39044"
144,"spotify:track:1ghiKwcxcqwfSapcrHv5Bs","Heuss L'enfoiré, Vald","L'addition","AllPoints",37,144,148,"38901"
145,"spotify:track:00YUNap0MFncqzzuvwzUlS","Lefa, Lomepal","Paradise (feat. Lomepal)","Jive Epic",32,146,263,"38873"
146,"spotify:track:5N5k9nd479b1xpDZ4usjrg","Calvin Harris, Sam Smith, Jessie Reyez","Promises (with Sam Smith)","Columbia",8,142,215,"38790"
147,"spotify:track:7xWARMo4vxM9jGTkWtCH4f","Landy","Renato","All Points",58,129,12,"38447"
148,"spotify:track:1qRZfv2ZbAZGPnfbIV3YvD","Ninho","M.I.L.S 2.0","Rec. 118 / Mal Luné Music",1,155,340,"37995"
149,"spotify:track:1h1wmYG39fp6ZTgwlJ3Cv3","Damso","Smog","Universal Music Division Capitol Music France",1,154,281,"37954"
150,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",2,153,383,"37892"
151,"spotify:track:43yYuYeSOOupBHOkH9pRtF","Lomepal","Évidemment","Pineale Prod - Grand Musique Management",10,141,103,"37650"
152,"spotify:track:4NzMOnvSJVNKF7nw5NkXIP","Billie Eilish","bury a friend","Darkroom/Interscope Records",55,147,48,"37650"
153,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",38,150,154,"37477"
154,"spotify:track:23C92tGAEx3hJhs5IVq84F","Hamza","Audemars Shit","Rec. 118 / Just Woke Up (JWU)",15,134,19,"37250"
155,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Astralwerks",14,156,203,"37206"
156,"spotify:track:3U5x1rplpJNKR3Xg88EfLi","Angèle","Jalousie","Angèle VL Records",19,152,177,"37122"
157,"spotify:track:7EAtJk0HzXQp2gpFeaaLzF","Soolking","Guerilla","Universal Music Division Capitol Music France",17,165,390,"37093"
158,"spotify:track:6bpHyk5xd0JL1cl99fJeCI","Bilal Hassani","Roi","Play Two",28,151,75,"37093"
159,"spotify:track:4groJLnv4zXjUZlhipBpXR","Kaaris","Octogone","Universal Music Division Virgin Records",3,157,50,"36932"
160,"spotify:track:6ZlJa5vJpvLBOalRVqTvek","Jok'air, Alonzo","Comme tu es","Play Two",45,148,34,"36809"
161,"spotify:track:0JOJx8jx0dWZk33MsvRZrB","S.Pri Noir, Nekfeu","Juste pour voir","AllPoints",15,162,313,"36781"
162,"spotify:track:3MVTefqbeNX5yHFOmnHy3X","Ninho","Un Poco","Rec. 118 / Mal Luné Music",6,183,354,"36364"
163,"spotify:track:42Xesu4U4nM3CCjMk5X3kM","Suprême NTM, Sofiane","Sur le drapeau","Universal Music Division Capitol Music France",4,176,184,"36259"
164,"spotify:track:68t93W7Mdwlvia5CpHNsBM","Booba","Petite fille","Universal Music Distribution Deal",1,159,240,"36146"
165,"spotify:track:2ewjMyCbNv2X1dB2qIDCwD","Damso","Θ. Macarena","Universal Music Division Capitol Music France",1,161,605,"36134"
166,"spotify:track:0O4XHiuVt3dBaOzSI49BtF","MHD, WizKid","Bella","Universal Music Division Capitol Music France",3,169,244,"36094"
167,"spotify:track:5PtFV78R0DRvzsTqk1S0Vt","Koba LaD","La C","Universal Music Division Capitol Music France",3,175,215,"35942"
168,"spotify:track:1leeEohWV02ifmrJPC8vNY","RK","24 carats","3.5.7 Music",12,186,201,"35744"
169,"spotify:track:11cDEev79fPKi6uJCjUhu8","The Chainsmokers, 5 Seconds of Summer","Who Do You Love","Disruptor Records/Columbia",114,182,19,"35725"
170,"spotify:track:7h5RiB2M5N6aBYHRFvHNdl","Eva","Mood","Universal Music Distribution Deal",58,164,95,"35712"
171,"spotify:track:3Ol2xnObFdKV9pmRD2t9x8","A Boogie Wit da Hoodie","Look Back at It","Highbridge the Label / Atlantic Records",171,173,18,"35536"
172,"spotify:track:2LF6R4ykQnc4sSwS64npRQ","Landy","Skalape","109 RECORD",167,167,12,"35388"
173,"spotify:track:2sjJrFhDT0oP3fyCocTVyX","MHD, Dadju","Bébé","Universal Music Division Capitol Music France",7,171,176,"35218"
174,"spotify:track:5Bjjf2Vj3dCaGetKlXS4be","Roméo Elvis, Le Motel, Angèle","J'ai vu","Universal Music Division Island Def Jam",118,181,18,"35116"
175,"spotify:track:2IRZnDFmlqMuOrYOLnZZyc","Meek Mill, Drake","Going Bad (feat. Drake)","MMG/Atlantic",118,180,82,"35080"
176,"spotify:track:4K6xOnJQowVf9QL5Qrr86A","Shay","Notif","Universal Music Division Capitol Music France",25,174,26,"34519"
177,"spotify:track:2MhnrAz9dreS8zLzEuDflG","The Prince Karma","Later Bitches","Happy Music",16,158,147,"34468"
178,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",126,198,34,"34429"
179,"spotify:track:2FY7b99s15jUprqC0M5NCT","Imagine Dragons","Natural","Kid Ina Korner / Interscope",15,177,207,"34348"
180,"spotify:track:1hGwyhwU1cYUVce7i4d0hZ","Hamza","Validé","Rec. 118 / Just Woke Up (JWU)",12,160,19,"34216"
181,"spotify:track:7bg469g8qRoMwFQf6Vleh3","Josman","J'aime Bien!","Choke Industry",140,166,13,"34215"
182,"spotify:track:5WpIIZ8PGiBL7353UNdwyZ","Kaaris","Aieaieouille","Universal Music Division Virgin Records",6,184,61,"34203"
183,"spotify:track:2c7GlMNmF7pbohjykutmLP","Sia, Diplo, Labrinth, LSD","Thunderclouds (feat. Sia, Diplo, and Labrinth)","Records/Columbia",26,172,213,"34151"
184,"spotify:track:0gn93i7HJt0calph67R5Wu","HUGEL, Amber Van Day","WTF (feat. Amber Van Day)","WM Germany",141,187,30,"34121"
185,"spotify:track:1bWACDppxjESmjkXMl6cnI","Damso","Ipséité - Bonus Track","Universal Music Division Capitol Music France",1,189,308,"34061"
186,"spotify:track:2Kt4l2pz1APgItygTSoBWT","Jul, Heuss L'enfoiré","Gilera","D'Or et de Platine",121,170,9,"33937"
187,"spotify:track:6FbYhwfYDLPzlWYlBC8DOD","Landy","Bresom","All Points",56,163,11,"33735"
188,"spotify:track:7COXchtUOMd6uIT6HvmRaI","Lauv, Troye Sivan","i'm so tired...","Lauv",179,179,5,"33659"
189,"spotify:track:6KXZwMCjsRzhkJ3ccnYUJ8","Bigflo & Oli","Plus tard","Universal Music Division Polydor",36,196,118,"33587"
190,"spotify:track:0AbscoxNUBOrmEpePPEVb7","Amir","Longtemps","Warner (France)",49,194,126,"33506"
191,"spotify:track:0XXooKwo0L6gxn0OxZFDXw","Jul","Ma che beauté","D'Or et de Platine",11,197,105,"33456"
192,"spotify:track:4LaetMVulXier6VgeK6LtM","Hornet La Frappe","Taga","Rec. 118 / Diez Peufra",7,-1,238,"33396"
193,"spotify:track:76HlSm9QxyXxpks5HTYS0F","Dosseh","Habitué","Universal Music Division Capitol Music France",1,193,293,"33388"
194,"spotify:track:7vSQVx20cqaYOVAVJwj00p","Soolking","Dalida","Universal Music Division Capitol Music France",8,195,182,"33231"
195,"spotify:track:2HafQfhPhcg6QAmN3XT3k7","Jul","Pocahontas","D'Or et de Platine",114,185,16,"33121"
196,"spotify:track:4WBDVbKHiNHmFpPLuBHYdu","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",114,178,29,"32933"
197,"spotify:track:4EHacNxfg1CVjRUX9YMLH4","SCH","Le code","Rec. 118 / Maison Baron Rouge",5,192,143,"32887"
198,"spotify:track:0PG9fbaaHFHfre2gUVo7AN","Cardi B, Bruno Mars","Please Me","Atlantic/KSR",105,191,19,"32881"
