rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
24,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Astralwerks",14,14,160,"104482"
25,"spotify:track:7lhuM9WUqdThw72dCBRmQW","Orelsan, Damso","Rêves bizarres (feat. Damso)","Wagram Music / 3ème Bureau",1,23,83,"104137"
26,"spotify:track:4w8niZpiMy6qz1mntFA5uM","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",1,18,130,"102386"
27,"spotify:track:0YammaEkYSeo9vQYZ1OwS6","David Guetta, Bebe Rexha, J Balvin","Say My Name","Parlophone (France)",6,26,112,"97210"
28,"spotify:track:5WpIIZ8PGiBL7353UNdwyZ","Kaaris","Aieaieouille","Universal Music Division Virgin Records",6,29,18,"93008"
29,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,32,193,"88947"
30,"spotify:track:0uL88Lp7C6i2WGHub1zrJ9","The Prince Karma","Later Bitches","Happy Music",16,27,104,"87615"
31,"spotify:track:4zrEmFA3R3JngfWR70zu3w","Ninho","Binks to Binks 6","Rec. 118 / Mal Luné Music",1,39,35,"86097"
32,"spotify:track:1GOIfWQmA3Tp6GlwcCd35K","Hornet La Frappe, Ninho","Sheitana (feat. Ninho)","Rec. 118 / Diez Peufra",15,34,137,"85852"
33,"spotify:track:5hYfXfLP8FL3v0zJlv2zUG","Kaaris","Débrouillard","Universal Music Division Virgin Records",15,37,53,"85280"
34,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,45,11,"84340"
35,"spotify:track:1O2mX6MrjsJlkCGEF0TVWL","PLK","Émotif (Booska 1H)","Panenka Music",35,52,4,"81447"
36,"spotify:track:3ABwQntK8i49EGOd3SSj7Q","GLK, Ninho","Mauvais","50k Editions",11,42,67,"80803"
37,"spotify:track:1VYTP4prOc62xQe1KWf3S5","Médine, Booba","KYLL","Din records",3,47,67,"78654"
38,"spotify:track:6bpHyk5xd0JL1cl99fJeCI","Bilal Hassani","Roi","Play Two",28,28,32,"78620"
39,"spotify:track:1rTqrw4djb392jhfELKSl3","Kaaris, SCH","Cigarette","Universal Music Division Virgin Records",2,50,11,"78361"
40,"spotify:track:0QnEGWGECQUPuE3m8L6hdT","Dadju","Jaloux","Universal Music Division Capitol Music France",1,31,124,"77710"
41,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",4,33,322,"77177"
42,"spotify:track:2NUIWpL6IsYGkwfSN7basS","Kpoint, Ninho","Ma 6t a craqué (feat. Ninho)","Rec. 118 / 432 Inc",2,40,190,"77036"
43,"spotify:track:6geMLnj9ks5JaYNrjlOLO9","Heuss L'enfoiré","G.M.T.B","AllPoints",23,65,11,"75537"
44,"spotify:track:0U2UnMjB2QKWDh7E6ZPNeG","Zola","Booska Rocket","AWA",39,75,6,"73742"
45,"spotify:track:0RTvfKVdkt10ATfJ8BjMEI","Rim'K, Ninho","Air Max","Universal Music Division Virgin Records Distribution Deal",1,41,195,"73481"
46,"spotify:track:5UgUGPknu6JRgawaJAO9rX","Kaaris","Gun salute","Universal Music Division Virgin Records",8,57,11,"72908"
47,"spotify:track:2FY7b99s15jUprqC0M5NCT","Imagine Dragons","Natural","Kid Ina Korner / Interscope",15,35,164,"72748"
48,"spotify:track:0F3fscqwFqD52Tpbep5hBW","Jain","Oh Man","Columbia",44,44,41,"72412"
49,"spotify:track:0qAoiRLhlcXTkXH6IbBcss","YL","Nina","Universal Music Division Virgin Records",45,61,4,"71576"
50,"spotify:track:2rPE9A1vEgShuZxxzR2tZH","Ariana Grande","thank u, next","Republic Records",10,38,93,"71444"
51,"spotify:track:1LdMXk49KHJolR9lWu4HU8","Heuss L'enfoiré","En esprit","AllPoints",27,76,11,"70604"
52,"spotify:track:3EPXxR3ImUwfayaurPi3cm","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",42,49,153,"69544"
53,"spotify:track:0VUHYCOoWRgUV9uhdXo52u","Lacrim","Solo","Plata O Plomo Records",10,56,32,"69391"
54,"spotify:track:1rCcsYnmqbMYdkG7kS9GC5","Robin Schulz, Erika Sirola","Speechless (feat. Erika Sirola)","WM Germany",48,48,27,"69210"
55,"spotify:track:1ghiKwcxcqwfSapcrHv5Bs","Heuss L'enfoiré, Vald","L'addition","AllPoints",37,70,105,"69036"
56,"spotify:track:30K9xVNSog0DVr5ey5yVoY","Lost Frequencies, The NGHBRS","Like I Love You","Play 2",34,36,77,"68525"
57,"spotify:track:3XbxOKMhF5DnOYue7JMsYm","Maes","Mama","Universal Music Division Capitol Music France",7,72,67,"66563"
58,"spotify:track:52iVuTAP70Gy1Uy9xkr2No","PLK","Monégasque","Panenka Music",22,69,126,"66291"
59,"spotify:track:27rdGxbavYJeBphck5MZAF","Mark Ronson, Miley Cyrus","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Columbia",49,68,45,"66120"
60,"spotify:track:3kf0ERnVuqQs62SIpj4HN8","Marnik, SMACK","Gam Gam","Dharma",55,55,20,"65764"
61,"spotify:track:5itOtNx0WxtJmi1TQ3RuRd","Calvin Harris, Rag'n'Bone Man","Giant (with Rag'n'Bone Man)","Columbia",47,59,19,"64925"
62,"spotify:track:3KkXRkHbMCARz0aVfEt68P","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Universal Records",29,54,95,"64434"
63,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",38,53,111,"64091"
64,"spotify:track:6A3bL3MlU0l54kKlgpw0UT","Lomepal, JeanJass","X-men","Pineale Prod - Grand Musique Management",2,71,60,"63422"
65,"spotify:track:0EE5QfsVywpj6CycOUADk1","Heuss L'enfoiré","Hakan Sukur","AllPoints",27,91,11,"62787"
66,"spotify:track:0YCMh9HQkRpAtkj0i1sZqH","Booba","BB","Tallac Records",1,81,126,"61331"
67,"spotify:track:1H0OfL0clmcI1odODWD2DS","Lomepal, Orelsan","La vérité","Pineale Prod - Grand Musique Management",1,73,60,"61106"
68,"spotify:track:6LFsWYtGhLWNffVWpblw5O","Lartiste, Landy","CHARME","Zayn Corporation",66,86,4,"60334"
69,"spotify:track:1010IFNdjlJv8ZRNkyTkxX","Kaaris, Mac Tyer, Sofiane","Briganté","Universal Music Division Virgin Records",4,87,11,"60243"
70,"spotify:track:5as5HurTt4u7BuFIT5j8am","RK","Bae","3.5.7 Music",7,67,137,"60159"
71,"spotify:track:0UBA6zYjGWJwPzowdunlLt","Vegedream","Ma Go Sure","Universal Music Division Island Def Jam",55,80,26,"59035"
72,"spotify:track:7wftSd1lKjFsJy3vcKgAoA","Kaaris","Chien de la casse","Universal Music Division Virgin Records",3,83,11,"58785"
73,"spotify:track:5N5k9nd479b1xpDZ4usjrg","Calvin Harris, Sam Smith, Jessie Reyez","Promises (with Sam Smith)","Columbia",8,63,172,"58715"
74,"spotify:track:4h3SqMd5F16XJVdGp5fsZG","Trois Cafés Gourmands","À nos souvenirs","Play Two",19,43,150,"58530"
75,"spotify:track:4NzMOnvSJVNKF7nw5NkXIP","Billie Eilish","bury a friend","Darkroom/Interscope Records",75,89,5,"58253"
76,"spotify:track:6SvDwwLRUxnUeAmmZbKDup","Heuss L'enfoiré","Bx land 4","AllPoints",26,112,11,"58237"
77,"spotify:track:3iXhLi33EpUfcOwasC8un1","Angèle","Ta reine","Angèle VL Records",15,62,123,"58023"
78,"spotify:track:3Saj2Z6EREWpbbXzERwYye","GIMS, Dadju","Tu ne le vois pas (feat. Dadju)","Play Two",21,51,70,"57963"
79,"spotify:track:3VlVkVmlhFAeYVCXFbmRvq","Kaaris","Golf7 r","Universal Music Division Virgin Records",10,100,11,"57185"
80,"spotify:track:6QyYemuQu8cojCeNqNsm17","YL, Niro","On fait l’mal","Universal Music Division Virgin Records",47,103,4,"57135"
81,"spotify:track:3l8IipKvtSI7cKv6rjOtmc","YL","Regarde moi","Universal Music Division Virgin Records",60,105,4,"56698"
82,"spotify:track:1Bhm5HNO1cq8olDbBmokyL","Aya Nakamura","Copines","Rec. 118",1,60,165,"56443"
83,"spotify:track:2FRnrkO72S9tbqu6eLjq6b","Lomepal","Mômes","Pineale Prod - Grand Musique Management",5,88,60,"56262"
84,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,85,236,"55387"
85,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",18,64,123,"55033"
86,"spotify:track:1m0UFnuTktOkksvjbF9z0m","Vegedream","Ramenez la coupe à la maison","Universal Music Division Island Def Jam",1,46,202,"54331"
87,"spotify:track:0Vi7aOPdOU683VUfZ79c0d","Dosseh","A chaque jour...","Universal Music Division Capitol Music France",17,106,183,"54206"
88,"spotify:track:63eflEIBAF5VmO5AdVuZF7","Kendji Girac","Tiago","Universal Music Division Island Def Jam",21,66,91,"54117"
89,"spotify:track:6FqNHDHEsUTKqVWXBkMd9y","Koba LaD","Train de vie","Universal Music Division Capitol Music France",3,74,221,"53770"
90,"spotify:track:3qHs2PoiJMPvdxgyRSvqAl","Aya Nakamura, Niska","Sucette (feat. Niska)","Rec. 118",3,79,95,"53686"
91,"spotify:track:6MWtB6iiXyIwun0YzU6DFP","Post Malone","Wow.","Republic Records",48,109,41,"52655"
92,"spotify:track:7GVUmCP00eSsqc4tzj1sDD","Redbone","Come and Get Your Love - Single Version","Epic/Legacy",44,58,47,"52551"
93,"spotify:track:43yYuYeSOOupBHOkH9pRtF","Lomepal","Évidemment","Pineale Prod - Grand Musique Management",10,108,60,"52061"
94,"spotify:track:17y8kqTbNDd9QM3j6yln4g","Columbine","Adieu bientôt","Universal Music Division Romance Musique",12,96,151,"51694"
95,"spotify:track:0ZcCBaeVrpCBNf3G4uBCWx","YL","3min6","Universal Music Division Virgin Records",58,125,4,"51216"
96,"spotify:track:0XXooKwo0L6gxn0OxZFDXw","Jul","Ma che beauté","D'Or et de Platine",11,95,63,"51179"
97,"spotify:track:4yjqpsuyrbjyXHB6rC0mWo","Vitaa, Slimane","Je te le donne (en duo avec Slimane)","WM FR Affiliated/Play Two",24,78,130,"51153"
98,"spotify:track:50SEeQXOJgaXPv2S0v7ded","Ofenbach, Benjamin Ingrosso","Paradise (feat. Benjamin Ingrosso)","Elektra France",18,92,112,"50530"
99,"spotify:track:68t93W7Mdwlvia5CpHNsBM","Booba","Petite fille","Universal Music Distribution Deal",1,114,197,"50379"
100,"spotify:track:2sjJrFhDT0oP3fyCocTVyX","MHD, Dadju","Bébé","Universal Music Division Capitol Music France",7,93,133,"50229"
101,"spotify:track:7q3P2cSVjdofJ2PkHCJUzo","Heuss L'enfoiré","Anita","AllPoints",33,132,11,"50183"
102,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",2,82,340,"50054"
103,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,77,304,"49538"
104,"spotify:track:7B9BjQzugAygkzhWRwRtFq","RIDSA, Eva Guess","On s'est manqué (feat. Eva Guess)","Wagram Music / W Lab",39,97,36,"49428"
105,"spotify:track:3DzdNXt3NmnK81HrdmfBf3","4Keus Gang, Kaaris","Vida Loca","Play Two",94,140,25,"49371"
106,"spotify:track:0O4XHiuVt3dBaOzSI49BtF","MHD, WizKid","Bella","Universal Music Division Capitol Music France",3,84,201,"49328"
107,"spotify:track:1B2pIHbCMjtP2FzbeVBcqF","YL","Parano","Universal Music Division Virgin Records",73,129,4,"49194"
108,"spotify:track:5yTGflCX6VnZ7rFEg9KlZN","Lartiste, Eva","MATRIXÉ","Zayn Corporation",52,117,4,"48989"
109,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",5,107,197,"48911"
110,"spotify:track:2c7GlMNmF7pbohjykutmLP","Sia, Diplo, Labrinth, LSD","Thunderclouds (feat. Sia, Diplo, and Labrinth)","Records/Columbia",26,102,170,"48657"
111,"spotify:track:04j1J1lbAXEfjNaMcb1ar8","Lartiste, Heuss L'enfoiré","TIKKA","Zayn Corporation",87,128,4,"48568"
112,"spotify:track:6iIwIZUAmwaWO7cypZSw09","Heuss L'enfoiré","SKCH","AllPoints",24,142,11,"48323"
113,"spotify:track:3iBOe7U7kRPNIoL3QLCVu2","Angèle","La thune","Angèle VL Records",17,98,229,"48302"
114,"spotify:track:3mkhFrhySGu8xhlWDRxhUc","Zola","Ouais ouais","AWA",49,123,121,"48219"
115,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","Capitol",105,120,23,"48197"
116,"spotify:track:2MknoFgWs0xJshIAGfGgf1","Lomepal","Plus de larmes","Pineale Prod - Grand Musique Management",7,116,60,"48143"
117,"spotify:track:0HFZfmMfyhbSiOOAKmZhYO","Heuss L'enfoiré","Léger","AllPoints",55,137,11,"47324"
118,"spotify:track:4DFF7vvexTO6R2yamSNp19","Bolémvn","Eh boy","Black Palladium Music",92,146,29,"47227"
119,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,101,95,"47217"
120,"spotify:track:0ZcHabj9mkwguRgGwG3ERu","DA Uzi","Mexico","Rec. 118 / Vrai2Vrai Industry",19,130,25,"47102"
121,"spotify:track:4ubJCbBzQMqtgrVAReBDnY","Heuss L'enfoiré","N.Y.M.A","AllPoints",48,149,11,"46878"
122,"spotify:track:7vSQVx20cqaYOVAVJwj00p","Soolking","Dalida","Universal Music Division Capitol Music France",8,113,145,"46633"
123,"spotify:track:4jvjzW7Hm0yK4LvvE0Paz9","Lil Peep, XXXTENTACION","Falling Down - Bonus Track","Columbia",30,94,139,"46582"
124,"spotify:track:2RSHsoi04658QL5xgQVov3","Imagine Dragons","Bad Liar","Kid Ina Korner / Interscope",45,118,50,"46144"
125,"spotify:track:6KXZwMCjsRzhkJ3ccnYUJ8","Bigflo & Oli","Plus tard","Universal Music Division Polydor",36,90,76,"45932"
126,"spotify:track:5Fla3zyOCcIRqrDoKLU0DP","Rita Ora","Let You Love Me","Atlantic Records UK",91,99,85,"45930"
127,"spotify:track:7wFybC8jBH3zE139OpCtpG","Gesaffelstein, The Weeknd","Lost in the Fire (feat. The Weeknd)","Columbia",57,122,25,"45913"
128,"spotify:track:7BtAkqRFQjvOYOq5k5mlCb","Ninho","Fendi","Rec. 118 / Mal Luné Music",2,134,311,"45865"
129,"spotify:track:1nM6JJHclM7NKn51eFNRA4","Kaaris","Dévalisé","Universal Music Division Virgin Records",20,138,11,"45804"
130,"spotify:track:3KA77rQCTFf2m4aaMmriA6","DA Uzi","La vraie vie","Rec. 118 / Vrai2Vrai Industry",28,144,74,"45658"
131,"spotify:track:37j9w9DXTLoMISfKiPKsk6","T2R, DJ Mike One","Loka 3 (feat. DJ Mike One)","Juston Records",81,119,30,"45583"
132,"spotify:track:5JEx7HbmvHQQswJCsoo9rA","Ellie Goulding, Diplo, Swae Lee","Close To Me (with Diplo) (feat. Swae Lee)","Polydor Records",37,121,41,"45126"
133,"spotify:track:5PtFV78R0DRvzsTqk1S0Vt","Koba LaD","La C","Universal Music Division Capitol Music France",3,115,172,"44876"
134,"spotify:track:4BiiOzZCrXEzHRLYcYFiD5","The Chainsmokers, Winona Oak","Hope","Disruptor Records/Columbia",94,104,22,"44740"
135,"spotify:track:0XzLCD3Gnk7G6U72PnOWfr","Lomepal","Ne me ramène pas","Pineale Prod - Grand Musique Management",3,127,60,"44011"
136,"spotify:track:6j05qeoVAPY6Oe9mPfcJZx","Naza","Bénef","Mukongo Business",136,156,3,"43790"
137,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale (feat. Roméo Elvis)","Panenka Music",11,124,369,"43760"
138,"spotify:track:7HEmn89H6VSTWlio8PVR4C","GIMS","Le pire","Play Two",51,110,70,"43596"
139,"spotify:track:0nYiryEA1YyZWpbIxKtStQ","Landy, Hornet La Frappe","Vitesse","All Points",91,169,27,"43348"
140,"spotify:track:3iYv5nIthPXesF0DeuhmVL","Hornet La Frappe, Lacrim","Rolls (feat. Lacrim)","Rec. 118 / Diez Peufra",12,133,137,"43344"
141,"spotify:track:2pz2M2tXX8ROcV1Pesr725","Lacrim","Jon Snow","Plata O Plomo Records",1,152,46,"43271"
142,"spotify:track:7tFiyTwD0nx5a1eklYtX2J","Queen","Bohemian Rhapsody - Remastered 2011","EMI",34,111,98,"42706"
143,"spotify:track:5TbetirWgWtwGucCekT2ew","YL, Timal","Pas pareil","Universal Music Division Virgin Records",103,165,18,"42694"
144,"spotify:track:5Dj45c1qB3tCmevdPqvD4f","Lomepal","Beau la folie","Pineale Prod - Grand Musique Management",11,135,60,"42489"
145,"spotify:track:71chDzMntV8pjuOaLuDPaY","GLK, Koba LaD, RK","Chargé","50k Editions",21,139,67,"41984"
146,"spotify:track:5I86TGCQg2yM9tZRHJebiQ","DA Uzi, Ninho","Entre les murs (feat. Ninho)","Rec. 118 / Vrai2Vrai Industry",27,161,140,"41768"
147,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",126,153,11,"41761"
148,"spotify:track:0SfG57HqtBNqKN9O27fo1s","Lil Pump","Racks on Racks","Warner Records",74,154,4,"41186"
149,"spotify:track:5iwz1NiezX7WWjnCgY5TH4","Pedro Capó, Farruko","Calma - Remix","Sony Music Latin",149,159,22,"41170"
150,"spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z","Kodak Black, Offset, Travis Scott","ZEZE (feat. Travis Scott & Offset)","Atlantic Records",52,147,115,"41069"
151,"spotify:track:4e9rEIp7jCIi8gIovPWpGq","Feder, Bryce Vine, Dan Caplen","Control (feat. Bryce Vine & Dan Caplen)","Elektra France",106,151,32,"40259"
152,"spotify:track:13E2wgUjmdunrlq3Vbxv8T","Niska","W.L.G","Universal Music Division Capitol Music France",3,131,179,"40247"
153,"spotify:track:1JmVHDcU1ipRKFj4HeHyPn","Maes","J'voulais","Universal Music Division Capitol Music France",5,172,67,"40215"
154,"spotify:track:0JOJx8jx0dWZk33MsvRZrB","S.Pri Noir, Nekfeu","Juste pour voir","AllPoints",15,143,270,"40012"
155,"spotify:track:42Xesu4U4nM3CCjMk5X3kM","Suprême NTM, Sofiane","Sur le drapeau","Universal Music Division Capitol Music France",4,158,144,"39944"
156,"spotify:track:1xzBco0xcoJEDXktl7Jxrr","Sheck Wes","Mo Bamba","Cactus Jack Records/ G.O.O.D. Music/ Interscope Records",120,163,79,"39868"
157,"spotify:track:2DeRI6gxwUnnUuNdf7EFcs","YL","Tot ou tard","Universal Music Division Virgin Records",92,180,4,"39598"
158,"spotify:track:2b95mMGcSwjUOcUdcBM3WM","Hamza","Paradise","Rec. 118 / Just Woke Up (JWU)",44,188,11,"39507"
159,"spotify:track:3II1bOtPT0D7WSbBy64uzU","Timal","Story","Elektra France",60,-1,9,"39409"
160,"spotify:track:0RsI4r9abN1pSFJro36Hon","Lomepal","Yeux disent","Pineale Prod - Grand Musique Management",15,150,579,"39165"
161,"spotify:track:7h5RiB2M5N6aBYHRFvHNdl","Eva","Mood","Universal Music Distribution Deal",58,136,68,"39143"
162,"spotify:track:4EHacNxfg1CVjRUX9YMLH4","SCH","Le code","Rec. 118 / Maison Baron Rouge",5,175,109,"38961"
163,"spotify:track:3U5x1rplpJNKR3Xg88EfLi","Angèle","Jalousie","Angèle VL Records",19,126,134,"38779"
164,"spotify:track:4ueL4j6iOPX23UG5VsvGrm","Vald","Désaccordé","Universal Music Division Capitol Music France",1,145,395,"38473"
165,"spotify:track:2iJDXW4iMijCSixQUC8nmz","Kaaris","Livraison","Universal Music Division Virgin Records",17,179,39,"38427"
166,"spotify:track:7E7HEM4y50AACKV8BaT7OI","Lomepal","Le vrai moi","Pineale Prod - Grand Musique Management",9,167,60,"38248"
167,"spotify:track:3QfP9OWKwoCKO9d0iv5W6I","Doks, 4Keus Gang","Polia","Urban",82,162,105,"38149"
168,"spotify:track:1h1wmYG39fp6ZTgwlJ3Cv3","Damso","Smog","Universal Music Division Capitol Music France",1,170,238,"37809"
169,"spotify:track:53zdrcgriQnurogkWSWEXq","PLK","Sans suite","Panenka Music",105,-1,3,"37678"
170,"spotify:track:4tol1MDcpILru9sy04rkel","PNL","91's","QLF Records",1,168,179,"37030"
171,"spotify:track:0AbscoxNUBOrmEpePPEVb7","Amir","Longtemps","Warner (France)",76,148,88,"36824"
172,"spotify:track:56v89fzvcdSgHnyjA0v3xI","Kaaris","Détails","Universal Music Division Virgin Records",25,192,11,"36822"
173,"spotify:track:14JzyD6FlBD5z0wV5P07YI","Billie Eilish","when the party's over","Darkroom/Interscope Records",116,157,74,"36353"
174,"spotify:track:3MVTefqbeNX5yHFOmnHy3X","Ninho","Un Poco","Rec. 118 / Mal Luné Music",6,176,311,"36259"
175,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic / Grand Hustle",17,200,161,"36067"
176,"spotify:track:6NNtJ7QHF0PzhNK736iwyF","Maes","Avenue Montaigne","Universal Music Division Capitol Music France",16,195,112,"35694"
177,"spotify:track:3dmSfpPj9OdlU0Mbbs7p6m","Koba LaD","Chambre 122","Universal Music Division Capitol Music France",2,171,130,"35648"
178,"spotify:track:1JH9UT32a7p592voVWkQbv","DA Uzi, Kaaris","D'une autre manière (feat. Kaaris)","Rec. 118 / Vrai2Vrai Industry",31,173,18,"35450"
179,"spotify:track:7rlWtVwySbZDPcCfrvRqkR","YL","Comme d'hab","Universal Music Division Virgin Records",122,-1,3,"35057"
180,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",8,178,246,"34842"
181,"spotify:track:167pdGHm4Ng090sf50XbXa","Kaaris","Monsieur météo","Universal Music Division Virgin Records",7,-1,10,"34277"
182,"spotify:track:7EAtJk0HzXQp2gpFeaaLzF","Soolking","Guerilla","Universal Music Division Capitol Music France",17,183,347,"34108"
183,"spotify:track:2IRZnDFmlqMuOrYOLnZZyc","Meek Mill, Drake","Going Bad (feat. Drake)","MMG/Atlantic",118,-1,49,"33778"
184,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",63,185,243,"33660"
185,"spotify:track:55KwCE4eBJMxYhkuuaEFMj","La Synesia, 4Keus","CRCLR","Universal Music Division Island Def Jam",185,-1,1,"33583"
186,"spotify:track:7CofOIhZx9zcrdbQN1m4YY","Kaaris","Ca on la","Universal Music Division Virgin Records",28,-1,10,"33530"
187,"spotify:track:5hLsl4Izx2zxnqHradLPNt","Lomepal","Ma cousin","Pineale Prod - Grand Musique Management",19,197,57,"33461"
188,"spotify:track:4LaetMVulXier6VgeK6LtM","Hornet La Frappe","Taga","Rec. 118 / Diez Peufra",7,189,207,"33414"
189,"spotify:track:6QgjcU0zLnzq5OrUoSZ3OK","Portugal. The Man","Feel It Still","Atlantic Records",11,190,322,"33248"
190,"spotify:track:2q4hIY1vUXteMtkaoNDh5n","PLK, Nekfeu","Waow (feat. Nekfeu)","Panenka Music",17,-1,83,"33246"
191,"spotify:track:7vaHVmMKvajDN4IwtNslnI","Dadju, GIMS","Par amour","Universal Music Division Capitol Music France",11,166,432,"33241"
192,"spotify:track:2fNhafCZCg0gYWn6O7bXH4","YL","Saleté","Universal Music Division Virgin Records",119,-1,3,"33219"
193,"spotify:track:3Ol2xnObFdKV9pmRD2t9x8","A Boogie Wit da Hoodie","Look Back at It","Highbridge the Label / Atlantic Records",193,-1,1,"33211"
194,"spotify:track:1qRZfv2ZbAZGPnfbIV3YvD","Ninho","M.I.L.S 2.0","Rec. 118 / Mal Luné Music",1,-1,306,"33163"
195,"spotify:track:2NalfKnjTJdlsXxiPHfqhZ","Heuss L'enfoiré","BX Land, Pt. 3","AllPoints",92,-1,33,"32903"
