rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
47,"spotify:track:0YammaEkYSeo9vQYZ1OwS6","David Guetta, Bebe Rexha, J Balvin","Say My Name","Parlophone (France)",6,27,158,"119275"
48,"spotify:track:5w9c2J52mkdntKOmRLeM2m","Daddy Yankee, Snow","Con Calma","El Cartel Records (EC3)",25,25,33,"118919"
49,"spotify:track:0A5gdlrpAuQqZ2iFgnqBFW","Gaullin","Moonlight","Columbia/B1 Recordings",24,40,43,"118684"
50,"spotify:track:3ABwQntK8i49EGOd3SSj7Q","GLK, Ninho","Mauvais","50k Editions",11,23,113,"117454"
51,"spotify:track:1XnPRxd67vVxzBCiGLXLxw","Niska","Giuseppe","Universal Music Division Capitol Music France",5,17,22,"115157"
52,"spotify:track:2musqKV82mvr69XZ3Dh4c2","Djadja & Dinaz","Chacun son sort","Carré music",52,-1,1,"114763"
53,"spotify:track:0L1uM2lNTWo9jgq0dxo3HT","Djadja & Dinaz","Loin","Carré music",53,-1,1,"112323"
54,"spotify:track:4kV4N9D1iKVxx1KLvtTpjS","Ariana Grande","break up with your girlfriend, i'm bored","Republic Records",13,33,43,"110972"
55,"spotify:track:2KtpMkc1TS1FMwy9FR0gCM","Kpoint, Ninho","Ma 6t a craqué (feat. Ninho)","Rec. 118 / 432 Inc",2,29,236,"110700"
56,"spotify:track:6Ltxhhf45JKSOnSpQFkPxr","Djadja & Dinaz","Ca vend","Carré music",56,-1,1,"110410"
57,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",12,34,133,"106680"
58,"spotify:track:1rCcsYnmqbMYdkG7kS9GC5","Robin Schulz, Erika Sirola","Speechless (feat. Erika Sirola)","WM Germany",22,28,73,"105947"
59,"spotify:track:4FsO8IBdadoyq1f03nkB8s","Koba LaD","Cellophané","Universal Music Division Capitol Music France",59,-1,1,"101905"
60,"spotify:track:60ywTaJyh3KcxXw1PgIDtQ","Djadja & Dinaz","Divisé","Carré music",60,-1,1,"98586"
61,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,37,141,"98530"
62,"spotify:track:2rbDhOo9Fh61Bbu23T2qCk","Lady Gaga","Always Remember Us This Way","A Star is Born OST",43,46,79,"95344"
63,"spotify:track:4vAuxi0L9kWZP2QPcuZn0z","Djadja & Dinaz","Mon temps","Carré music",63,-1,1,"94908"
64,"spotify:track:116H0KvKr2Zl4RPuVBruDO","Bad Bunny, Drake","MIA (feat. Drake)","OVO Sound/Warner Records",7,30,162,"94854"
65,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,38,57,"93003"
66,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",59,59,29,"91213"
67,"spotify:track:2JAO138j1wJjQ2mmm7aAbP","Hamza, SCH","HS (feat. SCH)","Rec. 118 / Just Woke Up (JWU)",3,21,29,"91139"
68,"spotify:track:22vgrCHGOFcLXdL1AqSDSY","Djadja & Dinaz","TPLM","Carré music",68,-1,1,"90117"
69,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","Capitol",33,41,69,"88889"
70,"spotify:track:27rdGxbavYJeBphck5MZAF","Mark Ronson, Miley Cyrus","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Columbia",25,36,91,"88146"
71,"spotify:track:1GOIfWQmA3Tp6GlwcCd35K","Hornet La Frappe, Ninho","Sheitana (feat. Ninho)","Rec. 118 / Diez Peufra",15,32,183,"88069"
72,"spotify:track:38Eq6RgIxOdt4twqyVAPCn","Booba","PGP","Tallac Records",1,26,58,"87807"
73,"spotify:track:4zrEmFA3R3JngfWR70zu3w","Ninho","Binks to Binks 6","Rec. 118 / Mal Luné Music",1,43,81,"87551"
74,"spotify:track:7ixCRBD0FZMRBeOBhTu2KD","Clara Luciani","La grenade","Universal Music Division Romance Musique",28,45,58,"84132"
75,"spotify:track:0MEriM1ajYAQOZTzLSz7o7","Roméo Elvis","Malade","Universal Music Division Island Def Jam",7,42,29,"82101"
76,"spotify:track:6eNHGQkALp2wkCwnwVcTph","Djadja & Dinaz","Sous tension","Carré music",76,-1,1,"81614"
77,"spotify:track:2x3Zv60g3kVteEVqTBFW1w","Djadja & Dinaz","Oubliez-moi","Carré music",77,-1,1,"81518"
78,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,44,239,"80241"
79,"spotify:track:4a4cTUsFiyPN8jaHt2xf18","PLK","Dingue","Panenka Music",18,39,50,"79732"
80,"spotify:track:09Yh7IlRF6H7ImSqDo3Ekd","Koba LaD","R44","Universal Music Division Capitol Music France",15,31,15,"79435"
81,"spotify:track:4tol1MDcpILru9sy04rkel","PNL","91's","QLF Records",1,86,225,"78853"
82,"spotify:track:2ekO98VdclK2zGYJYPixcv","Landy, Dadju","Muerte","All Points",19,35,24,"74614"
83,"spotify:track:5JEx7HbmvHQQswJCsoo9rA","Ellie Goulding, Diplo, Swae Lee","Close To Me (with Diplo) (feat. Swae Lee)","Polydor Records",37,51,87,"74231"
84,"spotify:track:0RTvfKVdkt10ATfJ8BjMEI","Rim'K, Ninho","Air Max","Universal Music Division Virgin Records Distribution Deal",1,49,241,"73287"
85,"spotify:track:0F3fscqwFqD52Tpbep5hBW","Jain","Oh Man","Columbia",17,52,87,"72335"
86,"spotify:track:4w8niZpiMy6qz1mntFA5uM","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",1,62,176,"70308"
87,"spotify:track:2H4gf1wLxvYreMj1jcaN0k","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",42,63,199,"68346"
88,"spotify:track:4y3OI86AEP6PQoDE6olYhO","Jonas Brothers","Sucker","Jonas Brothers Recording",55,60,22,"67904"
89,"spotify:track:4h3SqMd5F16XJVdGp5fsZG","Trois Cafés Gourmands","À nos souvenirs","Play Two",19,65,196,"67475"
90,"spotify:track:4je4fmupGLC9rTN4VgZRgY","Koba LaD","Aventador","Universal Music Division Capitol Music France",10,48,36,"66792"
91,"spotify:track:30K9xVNSog0DVr5ey5yVoY","Lost Frequencies, The NGHBRS","Like I Love You","Play 2",28,58,123,"65615"
92,"spotify:track:3Saj2Z6EREWpbbXzERwYye","GIMS, Dadju","Tu ne le vois pas (feat. Dadju)","Play Two",21,71,116,"65538"
93,"spotify:track:7lhuM9WUqdThw72dCBRmQW","Orelsan, Damso","Rêves bizarres (feat. Damso)","Wagram Music / 3ème Bureau",1,55,129,"65335"
94,"spotify:track:4GCIYE1x1TWJCChPkpy9by","PNL","Onizuka","QLF Records",10,134,483,"65228"
95,"spotify:track:2JVpqmEDWvgyB6ZOC42s5C","Eva","Bella","Universal Music Distribution Deal",23,56,8,"65004"
96,"spotify:track:2S8wxDFED8PAo4ZqhyMRh2","Heuss L'enfoiré","L'enfoiré","AllPoints",11,54,106,"64772"
97,"spotify:track:3iXhLi33EpUfcOwasC8un1","Angèle","Ta reine","Angèle VL Records",15,64,169,"64093"
98,"spotify:track:3InZfowMPrxoL0Z2zRGAU5","Dabs, Maes","Tes rêves (feat. Maes)","Elektra France",30,77,22,"63817"
99,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,67,282,"63382"
100,"spotify:track:2RSHsoi04658QL5xgQVov3","Imagine Dragons","Bad Liar","Kid Ina Korner / Interscope",45,69,96,"63114"
101,"spotify:track:3JgDeryfh6Z9P0b8plZTwF","Diplo, Niska","Boom Bye Bye","Mad Decent",20,47,57,"62873"
102,"spotify:track:09MnN26UeC2MsFDIYzcvtw","Alonzo","Assurance vie","Universal Music Division Island Def Jam",34,50,22,"61718"
103,"spotify:track:2jBleFNl3YK8lyJc1OvxXt","PNL","Jusqu'au dernier gramme","QLF Records",14,126,619,"61594"
104,"spotify:track:7BtAkqRFQjvOYOq5k5mlCb","Ninho","Fendi","Rec. 118 / Mal Luné Music",2,70,357,"61538"
105,"spotify:track:1Bhm5HNO1cq8olDbBmokyL","Aya Nakamura","Copines","Rec. 118",1,78,211,"60506"
106,"spotify:track:5SCEn39dgCQjtXDkrQ9nJA","PNL","A l'Ammoniaque","QLF Records",1,117,196,"59853"
107,"spotify:track:1UErsEpHdGH5PJqrQiOLqb","Naza","Lambo","Mukongo Business",107,-1,1,"59781"
108,"spotify:track:1m0UFnuTktOkksvjbF9z0m","Vegedream","Ramenez la coupe à la maison","Universal Music Division Island Def Jam",1,82,248,"59117"
109,"spotify:track:04UimfyX05vlvzOvpFGu4w","Lynda, Dadju","Adieu","Universal Music Division Polydor",51,57,15,"59002"
110,"spotify:track:3cR5ZtQ4JqGj4VHBb1gvFf","CNCO, Meghan Trainor, Sean Paul","Hey DJ - Remix","Syco Music",54,90,36,"58763"
111,"spotify:track:0Vi7aOPdOU683VUfZ79c0d","Dosseh","A chaque jour...","Universal Music Division Capitol Music France",17,74,229,"58470"
112,"spotify:track:2ZyJthCTd4r7yLIWuIxFcb","RK","Rédemption","3.5.7 Music",7,53,43,"58212"
113,"spotify:track:1WSGTYKLEpKfNQYYW5Oymt","benny blanco, Selena Gomez, J Balvin, Tainy","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","NEON16/Friends Keep Secrets/Interscope Records",75,75,22,"57598"
114,"spotify:track:0nYiryEA1YyZWpbIxKtStQ","Landy, Hornet La Frappe","Vitesse","All Points",57,61,73,"56962"
115,"spotify:track:7gX2hqFLQKjiJwK8gZVofe","Heuss L'enfoiré, Soolking","Benda","AllPoints",14,72,57,"56889"
116,"spotify:track:1qRZfv2ZbAZGPnfbIV3YvD","Ninho","M.I.L.S 2.0","Rec. 118 / Mal Luné Music",1,114,343,"56640"
117,"spotify:track:03x2rVJRFUrvwlfxoHd9Mo","Tom Walker","Just You and I","Relentless Records",84,85,9,"56314"
118,"spotify:track:3MVTefqbeNX5yHFOmnHy3X","Ninho","Un Poco","Rec. 118 / Mal Luné Music",6,124,357,"56120"
119,"spotify:track:369Vi2C4a73xhxhowHNbSR","Koba LaD","FeFe","Universal Music Division Capitol Music France",14,68,52,"55990"
120,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",4,81,368,"55961"
121,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,95,350,"54791"
122,"spotify:track:6FqNHDHEsUTKqVWXBkMd9y","Koba LaD","Train de vie","Universal Music Division Capitol Music France",3,96,267,"54413"
123,"spotify:track:0GKfmeM4xQLcnroGbQYTph","Vegedream, Joé Dwèt Filé","Instagram","Universal Music Division Island Def Jam",52,66,8,"54137"
124,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale (feat. Roméo Elvis)","Panenka Music",11,88,415,"53877"
125,"spotify:track:0OGNtqKkjI7FCE9HZ4Khgo","Dermot Kennedy","Power Over Me","Riggins Recording Limited",89,89,20,"53629"
126,"spotify:track:5JqqkHKJ7M8n9ZTQmRLs2M","13 Block","Amis d'avant","Elektra France",73,73,2,"52488"
127,"spotify:track:52iVuTAP70Gy1Uy9xkr2No","PLK","Monégasque","Panenka Music",22,76,172,"52150"
128,"spotify:track:4e9rEIp7jCIi8gIovPWpGq","Feder, Bryce Vine, Dan Caplen","Control (feat. Bryce Vine & Dan Caplen)","Elektra France",100,103,70,"51528"
129,"spotify:track:4z1gMvWV2ofN66kDuieHMq","Dadju","Jaloux","Universal Music Division Capitol Music France",1,92,170,"50988"
130,"spotify:track:5Fla3zyOCcIRqrDoKLU0DP","Rita Ora","Let You Love Me","Atlantic Records UK",41,120,131,"50914"
131,"spotify:track:63eflEIBAF5VmO5AdVuZF7","Kendji Girac","Tiago","Universal Music Division Island Def Jam",21,97,137,"50256"
132,"spotify:track:3ldfGgw7IoLHbaqmspX3ME","Ninho, Nekfeu","De l'autre côté (feat. Nekfeu)","Rec. 118 / Mal Luné Music",1,170,483,"49837"
133,"spotify:track:3iBOe7U7kRPNIoL3QLCVu2","Angèle","La thune","Angèle VL Records",17,110,275,"49462"
134,"spotify:track:0lkQfsTMmtDA37tjjew9n0","PNL","Naha","QLF Records",22,196,358,"48942"
135,"spotify:track:6MWtB6iiXyIwun0YzU6DFP","Post Malone","Wow.","Republic Records",48,102,87,"47940"
136,"spotify:track:5esix7Kw5oGPVPu6sfhfNg","Naza","Bénef","Mukongo Business",130,-1,25,"47791"
137,"spotify:track:20N0WpovVTZ5CxKKSdaLlb","Naza, 4Keus","Million de dollars","Mukongo Business",137,-1,2,"47631"
138,"spotify:track:00X2yv2vrtritPt2CZnUTZ","PNL","Bené","QLF Records",3,-1,428,"47412"
139,"spotify:track:5N5k9nd479b1xpDZ4usjrg","Calvin Harris, Sam Smith, Jessie Reyez","Promises (with Sam Smith)","Columbia",8,133,218,"47332"
140,"spotify:track:6QgjcU0zLnzq5OrUoSZ3OK","Portugal. The Man","Feel It Still","Atlantic Records",11,125,340,"47284"
141,"spotify:track:7tFiyTwD0nx5a1eklYtX2J","Queen","Bohemian Rhapsody - Remastered 2011","EMI",34,119,144,"47121"
142,"spotify:track:4yjqpsuyrbjyXHB6rC0mWo","Vitaa, Slimane","Je te le donne (en duo avec Slimane)","WM FR Affiliated/Play Two",24,112,176,"46885"
143,"spotify:track:0YCMh9HQkRpAtkj0i1sZqH","Booba","BB","Tallac Records",1,93,172,"46754"
144,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",5,122,243,"46534"
145,"spotify:track:6z98rQO7KJLzFAkFflWsjf","Lacrim","Solo","Plata O Plomo Records",10,100,78,"46353"
146,"spotify:track:13E2wgUjmdunrlq3Vbxv8T","Niska","W.L.G","Universal Music Division Capitol Music France",3,116,225,"46300"
147,"spotify:track:6F8j6x7shbePnsC2SiAh04","Marwa Loud","Oh la folle","Purple Money",74,87,22,"46119"
148,"spotify:track:0rTV5WefWd1J3OwIheTzxM","Khalid, Disclosure","Talk","Right Hand Music Group, LLC/RCA Records",78,106,28,"45790"
149,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",10,107,139,"45695"
150,"spotify:track:3qHs2PoiJMPvdxgyRSvqAl","Aya Nakamura, Niska","Sucette (feat. Niska)","Rec. 118",3,129,141,"45628"
151,"spotify:track:5as5HurTt4u7BuFIT5j8am","RK","Bae","3.5.7 Music",7,104,183,"45597"
152,"spotify:track:6A3bL3MlU0l54kKlgpw0UT","Lomepal, JeanJass","X-men","Pineale Prod - Grand Musique Management",2,113,106,"45544"
153,"spotify:track:3iYv5nIthPXesF0DeuhmVL","Hornet La Frappe, Lacrim","Rolls (feat. Lacrim)","Rec. 118 / Diez Peufra",12,115,183,"45363"
154,"spotify:track:3Ol2xnObFdKV9pmRD2t9x8","A Boogie Wit da Hoodie","Look Back at It","Highbridge the Label / Atlantic Records",154,168,21,"45212"
155,"spotify:track:77aOXWFLIUhIHbSwxzM2Yo","Lacrim, Soolking","Maladie","Plata O Plomo Records",5,94,43,"45003"
156,"spotify:track:3mkhFrhySGu8xhlWDRxhUc","Zola","Ouais ouais","AWA",49,83,167,"44531"
157,"spotify:track:3KkXRkHbMCARz0aVfEt68P","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Universal Records",29,127,141,"44274"
158,"spotify:track:4Ln4KAwk37peyCh2QpqYnP","Ninho","Rose","Rec. 118 / Mal Luné Music",4,-1,401,"44266"
159,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",111,111,25,"43918"
160,"spotify:track:0qAoiRLhlcXTkXH6IbBcss","YL","Nina","Universal Music Division Virgin Records",45,91,50,"43735"
161,"spotify:track:3XbxOKMhF5DnOYue7JMsYm","Maes","Mama","Universal Music Division Capitol Music France",7,84,113,"43671"
162,"spotify:track:4ueL4j6iOPX23UG5VsvGrm","Vald","Désaccordé","Universal Music Division Capitol Music France",1,138,441,"43224"
163,"spotify:track:0UBA6zYjGWJwPzowdunlLt","Vegedream","Ma Go Sure","Universal Music Division Island Def Jam",55,109,72,"43193"
164,"spotify:track:6bpHyk5xd0JL1cl99fJeCI","Bilal Hassani","Roi","Play Two",28,144,78,"43060"
165,"spotify:track:0RsI4r9abN1pSFJro36Hon","Lomepal","Yeux disent","Pineale Prod - Grand Musique Management",15,123,625,"43032"
166,"spotify:track:17y8kqTbNDd9QM3j6yln4g","Columbine","Adieu bientôt","Universal Music Division Romance Musique",12,121,197,"42750"
167,"spotify:track:3U5x1rplpJNKR3Xg88EfLi","Angèle","Jalousie","Angèle VL Records",19,140,180,"42359"
168,"spotify:track:4Tvw0lweq9l2JPQKFbpbBQ","David Guetta, Brooks, Loote","Better When You're Gone","Parlophone (France)",134,137,29,"42170"
169,"spotify:track:1H0OfL0clmcI1odODWD2DS","Lomepal, Orelsan","La vérité","Pineale Prod - Grand Musique Management",1,130,106,"41925"
170,"spotify:track:0GD142f0vRoKodAYzy7kWo","Naza, Joé Dwèt Filé","Jolie","Mukongo Business",170,-1,1,"41854"
171,"spotify:track:0I1guxKSXFF2NwFEIJYSWB","GIMS","Miami Vice","Play Two",65,118,8,"41836"
172,"spotify:track:5UOGzIMvxXyRZIWBbqDcpU","PNL","DA","QLF Records",58,-1,294,"41677"
173,"spotify:track:00YUNap0MFncqzzuvwzUlS","Lefa, Lomepal","Paradise (feat. Lomepal)","Jive Epic",32,132,266,"41640"
174,"spotify:track:4DFF7vvexTO6R2yamSNp19","Bolémvn","Eh boy","Black Palladium Music",64,80,75,"41524"
175,"spotify:track:5W3DfkKaK3aXBI4A447ilC","Soolking","Rockstar","Universal Music Division Capitol Music France",21,105,60,"41342"
176,"spotify:track:4WBDVbKHiNHmFpPLuBHYdu","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",114,181,31,"41217"
177,"spotify:track:2sjJrFhDT0oP3fyCocTVyX","MHD, Dadju","Bébé","Universal Music Division Capitol Music France",7,162,179,"40744"
178,"spotify:track:0O4XHiuVt3dBaOzSI49BtF","MHD, WizKid","Bella","Universal Music Division Capitol Music France",3,154,247,"40735"
179,"spotify:track:7I8C9e8btS0xp6MWS8tBSA","Lacrim","Philippins - Extrait de la compile Cercle Fermé","RCA Group",53,79,8,"40650"
180,"spotify:track:0JOJx8jx0dWZk33MsvRZrB","S.Pri Noir, Nekfeu","Juste pour voir","AllPoints",15,139,316,"40563"
181,"spotify:track:2FRnrkO72S9tbqu6eLjq6b","Lomepal","Mômes","Pineale Prod - Grand Musique Management",5,135,106,"40235"
182,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Astralwerks",14,147,206,"39935"
183,"spotify:track:2MhnrAz9dreS8zLzEuDflG","The Prince Karma","Later Bitches","Happy Music",16,169,150,"39860"
184,"spotify:track:11cDEev79fPKi6uJCjUhu8","The Chainsmokers, 5 Seconds of Summer","Who Do You Love","Disruptor Records/Columbia",114,166,22,"39336"
185,"spotify:track:0gn93i7HJt0calph67R5Wu","HUGEL, Amber Van Day","WTF (feat. Amber Van Day)","WM Germany",141,167,33,"39223"
186,"spotify:track:0sMcHdKAjVSNuNnPchQu4S","Hamza, Aya Nakamura","Dale x Love Therapy (feat. Aya Nakamura)","Rec. 118 / Just Woke Up (JWU)",4,101,22,"39219"
187,"spotify:track:1h1wmYG39fp6ZTgwlJ3Cv3","Damso","Smog","Universal Music Division Capitol Music France",1,151,284,"38971"
188,"spotify:track:7h5RiB2M5N6aBYHRFvHNdl","Eva","Mood","Universal Music Distribution Deal",58,145,98,"38891"
189,"spotify:track:1VYTP4prOc62xQe1KWf3S5","Médine, Booba","KYLL","Din records",3,99,113,"38742"
190,"spotify:track:2LskIZrCeLxRvCiGP8gxlh","XXXTENTACION, Lil Pump, Swae Lee, Maluma","Arms Around You (feat. Maluma & Swae Lee)","Warner Records",15,142,148,"38595"
191,"spotify:track:7fCYB4aKLTc8Yrrg491Ji6","Jérémy Frerot","Tu donnes","Label 6&7",174,174,5,"38372"
192,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",2,156,386,"38236"
193,"spotify:track:4NzMOnvSJVNKF7nw5NkXIP","Billie Eilish","bury a friend","Darkroom/Interscope Records",55,153,51,"38090"
194,"spotify:track:3ffP1DZrG2YtPYkj8Y9h9O","Kaza","HRTBRK #2","Elektra France",84,108,32,"38002"
195,"spotify:track:7EAtJk0HzXQp2gpFeaaLzF","Soolking","Guerilla","Universal Music Division Capitol Music France",17,149,393,"37996"
196,"spotify:track:2c7GlMNmF7pbohjykutmLP","Sia, Diplo, Labrinth, LSD","Thunderclouds (feat. Sia, Diplo, and Labrinth)","Records/Columbia",26,183,216,"37740"
