rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
124,"spotify:track:3xbws1uOAaxeTPEviKWONY","Vitaa, Slimane","Ça va ça vient","Universal Music Division Capitol Music France",36,148,163,"65323"
125,"spotify:track:6atrzNHhWlXTolcIKAjSq2","Dosseh, Maes","L'odeur du charbon","SPKTAQLR",13,132,219,"65002"
126,"spotify:track:5nPGfnjmiHYA5SUSkfUOjk","Hornet La Frappe","G.M.","Rec. 118",89,89,2,"64914"
127,"spotify:track:7C7GtWZmyicqjBDbAWPsCp","Nekfeu, Damso","Tricheur","Universal Music Division Polydor",1,128,241,"64218"
128,"spotify:track:6stxV2bl7xSiPUornxwyNR","Heuss L'enfoiré, Sofiane","Khapta","AllPoints",1,153,372,"64033"
129,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,136,422,"63842"
130,"spotify:track:0qaWEvPkts34WF68r8Dzx9","Riton, Oliver Heldens, Vula","Turn Me On (feat. Vula)","Ministry of Sound Recordings",64,150,86,"62806"
131,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,168,457,"62290"
132,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,141,287,"61370"
133,"spotify:track:2WDPXXLSTnfKzHLVpyUFp5","Larry","Enfant compliqué","GOTHVM Records",106,106,2,"61247"
134,"spotify:track:6wt6jaWg74QI5V3p2zfNGr","Larry","Hey Boy","GOTHVM Records",105,105,2,"61235"
135,"spotify:track:0r64LBR8RlnXcdd5HTFubd","Heuss L'enfoiré","Les méchants","AllPoints",3,158,397,"60706"
136,"spotify:track:7k4t7uLgtOxPwTpFmtJNTY","KAROL G, Nicki Minaj","Tusa","TUSA - Karol G & Nicki Minaj",118,140,31,"60398"
137,"spotify:track:4hdwmvZ5IhBE5QhtxTQkNv","Soprano, Ninho","Musica (feat. Ninho)","Rec. 118",72,152,86,"59695"
138,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",106,151,37,"59330"
139,"spotify:track:5dj1X2JynMF0kTlQzhcO0B","GIMS","Le prix à payer","Play Two",105,163,16,"59310"
140,"spotify:track:7vsIiS7NkroqBZmZMoGLDZ","Hornet La Frappe, Soolking","Galère après galère (feat. Soolking)","Rec. 118",108,108,2,"58867"
141,"spotify:track:3vmoC735YdyvsrF0HtbmGn","Zola, Ninho","Papers (feat. Ninho)","AWA",5,159,304,"58837"
142,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",54,160,92,"57982"
143,"spotify:track:6Ozh9Ok6h4Oi1wUSLtBseN","DaBaby","BOP","South Coast Music Group/Interscope Records",69,154,76,"57298"
144,"spotify:track:5SNfvgi4TUwx4Si0lFn3G2","Roméo Elvis","Soleil","Universal Music Division Island Def Jam",10,161,289,"57181"
145,"spotify:track:0jMK6yOWATyGNhFLHvS1hB","Larry","Tieks","GOTHVM Records",88,88,2,"56850"
146,"spotify:track:399mh97iAmjU34de5MebHp","M. Pokora","Tombé","Sony Music/TF1 Entertainment",40,177,144,"55975"
147,"spotify:track:5tZWtGT65sMrDVPB5H444n","Freya Ridings","Castles","Good Soldier Records/Capitol Records",130,174,9,"55538"
148,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road - Remix","Columbia",2,167,300,"55414"
149,"spotify:track:1bq1yYeZe9yHtupDvCpzGh","Larry","Cocaina","GOTHVM Records",119,119,2,"53956"
150,"spotify:track:4HlDJ6SM3DyZ7KAp1oS8le","M. Pokora","Si t'es pas là","Sony Music/TF1 Entertainment",93,181,9,"53371"
151,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,180,485,"53018"
152,"spotify:track:0GN6DWiR9Pf2su3vJF5c0x","SCH","R.A.C.","Rec. 118",4,155,87,"52591"
153,"spotify:track:3b89BehicGUgc60pLBo092","Angèle","Flou","Angèle VL Records",30,194,303,"52589"
154,"spotify:track:5px6upUHM3fhOP621Edp4V","Dua Lipa","Physical","Warner Records",146,146,2,"52577"
155,"spotify:track:4vR2zaYAW8CtzwodeFufkI","Niska","Du lundi au lundi","Universal Music Division Capitol Music France",4,173,202,"52224"
156,"spotify:track:2yvMqaDNXeF6ayzu0Ibhfq","Hornet La Frappe","Deux secondes","Rec. 118",126,126,2,"52066"
157,"spotify:track:6yQKgp5jlzwawpxCEB79lC","Hornet La Frappe, Alonzo","Si tôt (feat. Alonzo)","Rec. 118",131,131,2,"52011"
158,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",26,176,219,"51885"
159,"spotify:track:5cKIAHPEHZ5aGXqvksSrS6","Rim'K","Turbo","Universal Music Division Virgin Records Distribution Deal",60,157,51,"51878"
160,"spotify:track:3sFAWTSQ2qTlJzfbYEkseu","4Keus, Siboy","En bas (feat. Siboy)","Wati-B",75,164,132,"51840"
161,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",8,196,193,"51660"
162,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,170,276,"51286"
163,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,165,464,"51204"
164,"spotify:track:6OsqTyesS9pc7pYPCFhlmv","DTF, N.O.S","Dans la ville","QLF Records",17,166,114,"51108"
165,"spotify:track:7zzhknA0A39TH81meuX7WA","Jul","C'est pas des LOL","D'Or et de Platine",19,172,144,"51073"
166,"spotify:track:2GdxQw8NwoeH8tKySg6nym","Ava Max","Torn","Atlantic Records",107,190,98,"50842"
167,"spotify:track:3LLVnPtPG0uMx6CByaRI1c","Hornet La Frappe","Gardav","Rec. 118",143,143,2,"50842"
168,"spotify:track:4zKqWCgGqwWlfJTNaj2R19","Soprano","À nos héros du quotidien","Rec. 118",66,-1,86,"50838"
169,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",1,-1,588,"50627"
170,"spotify:track:6gns0tb8houik3vqzDWgDT","Larry","Maman me disait","GOTHVM Records",137,137,2,"50547"
171,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",48,192,205,"50535"
172,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",15,-1,334,"50533"
173,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,186,486,"50469"
174,"spotify:track:6S01Mh6Yb1zQIdjCOXSyA6","ICO","Dédicace","Squamour",115,-1,30,"50336"
175,"spotify:track:6ScVAF3d8LRurmKocRiKWH","Hornet La Frappe","Divorce","Rec. 118",135,135,2,"50067"
176,"spotify:track:7qmqZQhsd6wD89StGncXPs","Hornet La Frappe","La médicale","Rec. 118",133,133,2,"49924"
177,"spotify:track:4VzalpjiHHK5cKSgrZuNjg","Lorenzo","Nique la BAC","MFC",2,188,164,"49627"
178,"spotify:track:5nvdz2Rj0WIXsmevoQ0MpM","Hornet La Frappe, Kalash Criminel","La noche (feat. Kalash Criminel)","Rec. 118",129,129,2,"49464"
179,"spotify:track:4QGYuRkUtQe4AVjpYXMTN3","Larry, Zed","187 (feat. Zed)","GOTHVM Records",122,122,2,"49322"
180,"spotify:track:5GkxtsdfaBjrCFTf7U4seC","N'seven7","OTT #1","Rec. 118",58,183,71,"48645"
181,"spotify:track:6mKLhdZIMaHpZ9kbmq9SOS","Bolémvn, Koba LaD","Sankhara #4 (Chic)","Universal Music Division Capitol Music France",21,189,142,"48633"
182,"spotify:track:7oZryU4VFbqOxT0bRceSjj","Therapie TAXI","Candide Crush","Panenka Music",145,199,54,"48398"
183,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,175,503,"48195"
184,"spotify:track:3ATo60fpicfxwZ0daRatlU","Swing, Angèle","S'en aller","Urban",112,112,2,"48109"
185,"spotify:track:1NUC8l1gq50VuHzmWRMA2G","Ninho, Faouzia","Money (feat. Faouzia)","Rec. 118 / Mal Luné Music",14,178,313,"48068"
186,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",92,179,169,"47419"
187,"spotify:track:1RighqmKZNqLP9rklJ4HCz","Soprano, Vincenzo","Le coach (feat. Vincenzo)","Rec. 118",40,-1,193,"47098"
188,"spotify:track:6osaMSJh9NguagEDQcZaKx","DJ Snake, J Balvin, Tyga","Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake Music Productions Limited",1,-1,232,"47055"
189,"spotify:track:1n7fqc4bQcxIyxZP2IXVbg","Jul, Jimmy Sax","Ibiza","D'Or et de Platine",13,197,86,"46859"
190,"spotify:track:6Gk43jO46SpO6j9KNWVLNe","Larry","Amstramgram","GOTHVM Records",139,139,2,"46790"
191,"spotify:track:0kbDehgfwaDX6HBnl5hoyq","Les Frangines","Donnez-moi","Jo&Co",74,-1,107,"46684"
192,"spotify:track:24LAeSVSHgnbvSsmgjBqZW","Liam Payne, A Boogie Wit da Hoodie","Stack It Up (feat. A Boogie Wit da Hoodie)","Capitol",78,-1,11,"46670"
193,"spotify:track:0yVPwf4vpeGum3gF1XMCWQ","Larry","Block","Columbia",33,-1,43,"46531"
194,"spotify:track:4ml7hnH3FtGeUDMhzVmnrj","Jul, Ninho","Tel Me","D'Or et de Platine",2,-1,232,"46177"
195,"spotify:track:7bg469g8qRoMwFQf6Vleh3","Josman","J'aime Bien!","Choke Industry",125,184,215,"46134"
196,"spotify:track:3uTNli5uz5rNOqD6qZFi8L","Maes","Billets verts","Universal Music Division Capitol Music France",5,185,543,"46085"
197,"spotify:track:2W1JSyFiR8V8cnObOsfzUi","Dabs, Aya Nakamura","Follow Back (feat. Aya Nakamura)","Elektra France",102,-1,80,"46016"
198,"spotify:track:15g09maL16UDXSA9XNJb1Z","Hornet La Frappe","K.O.","Rec. 118",149,149,2,"45899"
199,"spotify:track:7439REnnov7d5h0P419Nk2","Jul","Pow pow","D'Or et de Platine",20,198,57,"45415"
200,"spotify:track:55zn5ujMpCkJWd2exRvs5r","Maes","Liquide rouge","Universal Music Division Capitol Music France",23,193,51,"45171"
