rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
36,"spotify:track:1Yb2mZwkVJ3G7sBxVP3t4P","Kalash Criminel, Nekfeu","Turn Up","Sale Sonorité Records",6,38,4,"100579"
37,"spotify:track:4EmLZvANhzJKh2Dt4k2GQK","Booba","5G","Tallac Records",1,46,19,"98661"
38,"spotify:track:0W4MOQ2kTOm1y7ooahgQP1","Dadju, Ninho","Grand bain","Universal Music Division Capitol Music France",1,34,158,"96254"
39,"spotify:track:4saklk6nie3yiGePpBwUoc","BTS","Dynamite","BIGHIT MUSIC",24,24,95,"94823"
40,"spotify:track:70VISX2pbV3irjbBXTv9K2","Zola","Cache Cash","AWA",18,37,4,"94295"
41,"spotify:track:1Ty4T81F2jVs8eXrx65PnT","Zola","Bro Bro","AWA",1,32,161,"90159"
42,"spotify:track:7IJIj326qJJA6oi6EpFCBD","Franglish, Tory Lanez","My Salsa","Universal Music Division Capitol Music France",5,40,165,"89591"
43,"spotify:track:20McUFi8KCIVdNDLrkTDuZ","HVME","Goosebumps","Columbia/B1 Recordings",31,49,75,"89246"
44,"spotify:track:1a9u0M52JpuIqY0SHVyg0a","Zola","Les puristes","AWA",21,42,4,"89192"
45,"spotify:track:1FP9s72rDYty6mfoOEYKnE","Robin Schulz, KIDDO","All We Got (feat. KIDDO)","WM Germany",42,50,24,"88800"
46,"spotify:track:6ab3CQvDlAVttThZucwGQ1","Hatik","Angela","Universal Music Distribution Deal",1,41,251,"87739"
47,"spotify:track:54bFM56PmE4YLRnqpW6Tha","Billie Eilish","Therefore I Am","Darkroom/Interscope Records",30,51,11,"87176"
48,"spotify:track:5ncpCHAq0EcL8RCFUqaQLG","Ninho","Privilège","Rec. 118",6,62,25,"86801"
49,"spotify:track:7zF8R12fP9fX4b11arc1FP","OBOY","Cruel","Syndicate Records",25,60,18,"86043"
50,"spotify:track:5N672QZMw0KKTuqcawsYWh","Zola","Money Train","AWA",19,44,4,"83928"
51,"spotify:track:47EiUVwUp4C9fGccaPuUCS","Bad Bunny, Jhay Cortez","DÁKITI","Rimas Entertainment LLC",51,68,20,"82493"
52,"spotify:track:6QkLiHPlZxZt45K0KYHHSX","Zola","Tu connais l'gang","AWA",23,47,4,"82445"
53,"spotify:track:7BO3y8lmogACezwHqZ1HTB","Damso, Hamza","BXL ZOO","Trente-quatre Centimes",1,63,68,"79669"
54,"spotify:track:7vdq8RlxxuhB1GFIN9FIlI","Lucenzo","No Me Ama","Play Two",28,45,96,"79511"
55,"spotify:track:5lK9Z8Olm5QKXt29LWDG6M","Aya Nakamura","Fly","Rec. 118",8,65,11,"79084"
56,"spotify:track:4y4spB9m0Q6026KfkAvy9Q","Justin Bieber, benny blanco","Lonely (with benny blanco)","Friends Keep Secrets/Def Jam Recordings/Interscope Records",25,58,39,"78610"
57,"spotify:track:6i7zAdNhzUN2k1HcrBxPHG","Ofenbach, Quarterhead, Norma Jean Martine","Head Shoulders Knees & Toes (feat. Norma Jean Martine)","Elektra France",12,55,172,"78416"
58,"spotify:track:67yGNVqBYdVpe9ozYrFoNc","Naza, RK","Quand même","Capricarolesque",58,64,11,"78305"
59,"spotify:track:65RWVU6N81CeH65nu52K1U","Aya Nakamura","Jolie nana","Rec. 118",1,48,131,"78085"
60,"spotify:track:50Td3qilgs8BLtv8mHyT1t","Zoe Wees","Control","Virgin Music UK LAS (S&D)",25,57,85,"77787"
61,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",20,54,144,"75748"
62,"spotify:track:5HEtuK03ygUzqca6yfgOYZ","Ninho","Lettre à une femme","Rec. 118 / Mal Luné Music",1,52,262,"75295"
63,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",36,53,88,"75242"
64,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",33,67,82,"72585"
65,"spotify:track:3eS2Xx32pVsYj66a3TACh3","Aya Nakamura","Tchop","Rec. 118",4,69,11,"72440"
66,"spotify:track:3XQOc3TUWG3b2yildOb9VF","GIMS","JUSQU'ICI TOUT VA BIEN","Play Two",43,59,18,"72031"
67,"spotify:track:1n4Ud9ZkZY5mA7QfIu53r8","Ninho","Problèmes du matin","Rec. 118",9,83,53,"70799"
68,"spotify:track:7nWIMZUg7qlUxgB1Dlh0li","13 Block","Babi","Elektra France",62,87,4,"70264"
69,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,56,361,"70255"
70,"spotify:track:525GY0mXYnxajolwgS8Eaz","Lucky Luke","Cooler Than Me","Columbia/B1 Recordings",15,70,145,"69998"
71,"spotify:track:5JqZ3oqF00jkT81foAFvqg","Miley Cyrus, Dua Lipa","Prisoner (feat. Dua Lipa)","RCA Records Label",71,80,4,"69734"
72,"spotify:track:5wXkbtZO1HsOQ1P75zi35p","Vianney","beau-papa","Tôt Ou Tard",32,61,33,"69078"
73,"spotify:track:2chIkORxBLpPVgruGiMY8k","Damso","911","Trente-quatre Centimes",6,74,68,"68198"
74,"spotify:track:216QmkNpU3hIjeZtGocb9B","PLK, Niska","On sait jamais (feat. Niska)","Panenka Music",2,76,89,"67787"
75,"spotify:track:51Of5p3lKZeOg6itfs4og4","twocolors","Lovefool","Virgin",60,75,123,"67245"
76,"spotify:track:7yN9Qx1HtE4c1fhakBz8Ay","Damso","DEUX TOILES DE MER","Trente-quatre Centimes",2,82,68,"67089"
77,"spotify:track:249gnXrbfmV8NG6jTEMSwD","BTS","Life Goes On","BIGHIT MUSIC",64,72,4,"66016"
78,"spotify:track:0KBwGCY9RYD9t2zjeW4h48","Bosh","Djomb - Bien ou quoi","Arista France",1,66,220,"65871"
79,"spotify:track:2Z8yfpFX0ZMavHkcIeHiO1","Shawn Mendes, Justin Bieber","Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes LP4-5 PS/ Island",79,88,4,"64457"
80,"spotify:track:5cpJFiNwYyWwFLH0V6B3N8","Ozuna, Doja Cat, Sia","Del Mar","Aura Music Corp.",42,105,52,"64350"
81,"spotify:track:01Xq0gzAC3mUlkkojtAojE","JOYCA, Mastu","Clash Assassins","JOYCA & Mastu",29,79,9,"63953"
82,"spotify:track:0OlE17VM4jDcmQb96RqxcX","Koba LaD, Ninho","Encore","Universal Music Division Capitol Music France",5,84,33,"63923"
83,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,81,613,"63885"
84,"spotify:track:7s0TcSgr6VzxjJ4S9VuJc9","Ninho","Toutes les couleurs","Rec. 118",7,94,25,"63491"
85,"spotify:track:4oLp7k4fINGrjuNxElKKGw","Ninho, 91 All Stars","La zone","Play Two",12,97,53,"63155"
86,"spotify:track:0CNXZ91xdVkbiVPtK4ezQd","13 Organisé, L'Algérino, Alonzo, Stone Black, Le Rat Luciano, SCH, Jul, As, Veazy","L'étoile sur le maillot","Rien 100 Rien",2,91,46,"62688"
87,"spotify:track:07pzk5h8p2qRowPZb3YBKC","Bolémvn, Maes","10K","Universal Music Division Capitol Music France",6,92,179,"61849"
88,"spotify:track:1Lulg5ZiMEXy3QNwb1PB8I","Ninho","Zipette","Rec. 118 / Mal Luné Music",3,86,262,"61472"
89,"spotify:track:2twcZTB1udOEzDCPpTiOju","Grand Corps Malade, Camille Lellouche","Mais je t'aime","Anouche Productions",22,73,157,"61012"
90,"spotify:track:2MlOUXmcofMackX3bxfSwi","Master KG, Nomcebo Zikode","Jerusalema (feat. Nomcebo Zikode)","Elektra France",19,78,127,"60495"
91,"spotify:track:2ICse7t8MB60EFk6o9aUyw","Ava Max","Who's Laughing Now","Atlantic Records",40,85,89,"59987"
92,"spotify:track:7ey5InDMQqScxDUvF1r2pq","Kaza","J’aimerais tellement","Elektra France",58,96,32,"59865"
93,"spotify:track:0SpWaGS2OVOqkZz5KDz4fW","Aya Nakamura","Nirvana","Rec. 118",17,107,11,"58285"
94,"spotify:track:6jTZ92IuTRJHH3onfX7RgR","Kalash Criminel","Insta Twitter","Sale Sonorité Records",27,100,4,"58178"
95,"spotify:track:7uCLrBdy5FH6T7vcJzqRd7","Amel Bent, Hatik","1,2,3","Universal Music Division Capitol Music France",80,95,25,"58003"
96,"spotify:track:2dVpRBIKWzLFUSYNzfwBfG","Kalash Criminel","Sale boulot","Sale Sonorité Records",41,103,4,"57925"
97,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",2,77,468,"57783"
98,"spotify:track:3KQLmecwyKuzu8WTjNA0HQ","Aya Nakamura","Sentiments grandissants","Rec. 118",9,106,11,"57612"
99,"spotify:track:6yHVyMdC08djbP86mdkP3G","Ray Dalton","In My Bones","Epic Local",51,108,200,"57295"
100,"spotify:track:6IXC9VdQ03U13URwDvDi73","Ronisia","Atterrissage","Epic",56,102,65,"57072"
101,"spotify:track:0RUavidTwACAYUoNhAxNNp","Tayc","N'y pense plus","Play Two",12,101,158,"56134"
102,"spotify:track:3bmz7e9Un3FQRIzXgHBXIG","Sofiane, SCH","American Airlines","Universal Music Division Capitol Music France",13,123,41,"56054"
103,"spotify:track:59qrUpoplZxbIZxk6X0Bm3","Jason Derulo","Take You Dancing","Atlantic Records",36,71,96,"56023"
104,"spotify:track:5DH03Qs3SSG12TNUCSAzMi","Mac Tyer, Ninho","Moto","Untouchable",8,109,130,"55612"
105,"spotify:track:6HlE9t71z9DjGi7KqSyEpA","Fousheé","Deep End","Not specified",62,104,37,"55272"
106,"spotify:track:5GyyPRvEwdI4wJSUbzxHQv","Maes, Booba","Blanche","Universal Music Division Capitol Music France",1,111,313,"54626"
107,"spotify:track:7ytR5pFWmSjzHJIeQkgog4","DaBaby, Roddy Ricch","ROCKSTAR (feat. Roddy Ricch)","South Coast Music Group/Interscope Records",4,90,221,"54527"
108,"spotify:track:7hY4m8cDhkRPz3sSyJXN7z","Koba LaD, Freeze corleone","7 sur 7","Universal Music Division Capitol Music France",2,98,61,"54470"
109,"spotify:track:1Tqshmc0rnQPaIGJfRp2Da","Dennis Lloyd","Alien","Arista Records",55,89,88,"54190"
110,"spotify:track:3FMhzMn4vB32InnfA2DiEf","DJ Kayz, Niska","Monte le son","Juston Records",26,115,53,"53431"
111,"spotify:track:4YcK0u6DgSg1jQqWYCXTBq","Aya Nakamura","La machine","Rec. 118",19,117,11,"53417"
112,"spotify:track:7fAm99bds2Tmt5FknA0xit","Kalash Criminel","Tarifs","Sale Sonorité Records",36,112,4,"53304"
113,"spotify:track:1My8oKezaFe1yuwowQKHuy","Tom Gregory","Rather Be You","B1 Recordings",60,99,43,"53274"
114,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",27,93,109,"52850"
115,"spotify:track:1rGsM4uCZfTg4KwMvAtCb8","Zola","Booska'Sten","AWA",20,116,19,"51955"
116,"spotify:track:1kXziv0MwuuTrOYAT8JukL","Aya Nakamura","Biff","Rec. 118",12,121,11,"51868"
117,"spotify:track:6DPrYPPGYK218iVIZDix3i","Freeze corleone","Freeze Raël","Universal Music Division Virgin Records Distribution Deal",2,133,74,"51399"
118,"spotify:track:3vrm4dNThrhQ0BArrLIUOV","Chico Rose, 71 Digits","Somebody's Watching Me","Spinnin' Records",62,138,81,"50046"
119,"spotify:track:6CZwBTNnu4xwZObKphRYe4","Kalash Criminel","Shooter","Sale Sonorité Records",43,127,4,"50012"
120,"spotify:track:5mFgfX2btmkTHUYe5kXcVU","Sifax, Sofiane","Mecs de cités","Universal Music Division Capitol Music France",18,119,165,"49996"
121,"spotify:track:3lTL4LdFKVF51lseI2nk5D","Naps, Ninho","6.3","Ok Many Industrie / 13Eme Art Music",1,114,278,"49868"
122,"spotify:track:0tkabB4UAJus9OhbXjIorg","Aya Nakamura","Love de moi","Rec. 118",11,131,11,"49448"
123,"spotify:track:4Nfak8iMF4kQfQ6Pa8Z79m","Maes, Jul","Dybala","Universal Music Division Capitol Music France",4,125,312,"49104"
124,"spotify:track:6yEyXUuKsHa2byKddTnA6r","Ninho","Sur paname","Urban Street",27,147,25,"49032"
125,"spotify:track:656J3lgQWCiHkPmtGWnBsO","Aya Nakamura","Hot","Rec. 118",14,137,11,"48989"
126,"spotify:track:4gNdBCvoeORWrAVJBJDHvj","Kalash Criminel","Doute","Sale Sonorité Records",34,126,4,"48952"
127,"spotify:track:06HTWDdotPHXOKtxFeXcQQ","Kalash Criminel","J'oublie pas","Sale Sonorité Records",40,122,4,"48922"
128,"spotify:track:13fE2ByvM128yaeSApxG0y","Green Montana, Booba","TOUT GACHER","Universal Music Division Capitol Music France",25,166,39,"48885"
129,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",52,129,212,"48597"
130,"spotify:track:4fW3EMRzAfj8aNMsF3zMwt","Booba, Zed","JAUNÉ","Tallac Records",1,142,197,"48198"
131,"spotify:track:30G9h0XM1K8HyLtAqqXXDD","Kalash Criminel","Death Note","Sale Sonorité Records",50,132,4,"48190"
132,"spotify:track:1L6w6Fi2TMCtEtJBoSPQM0","Kalash Criminel, Bigflo & Oli","Moments","Sale Sonorité Records",45,120,4,"47695"
133,"spotify:track:0zOh7uYDYvifz6yx53SZsR","Aya Nakamura","Ça blesse","Rec. 118",13,141,11,"47614"
134,"spotify:track:6zFMeegAMYQo0mt8rXtrli","Lil Nas X","HOLIDAY","Columbia",134,151,7,"47160"
135,"spotify:track:2N9Ms8Xb9aQw63O5jKKM9b","PLK","C'est mort","Panenka Music",5,144,137,"47123"
136,"spotify:track:27u7t9d7ZQoyjsCROHuZJ3","Clean Bandit, Mabel, 24kGoldn","Tick Tock (feat. 24kGoldn)","Atlantic Records UK",101,110,61,"46389"
137,"spotify:track:6S5zBMqjRM4Ysr8hsV7G1Z","Koba LaD, Vald","Pas de reine","Universal Music Division Capitol Music France",3,146,33,"46311"
138,"spotify:track:0BD9boQC7jUTWkAoib4Z0d","Soolking, Dadju","Meleğim","Universal Music Division Capitol Music France",2,124,291,"46245"
139,"spotify:track:5I8kv3tXlmFkbS0jlfleHx","Ninho","Kitchen","Rec. 118",9,164,25,"45888"
140,"spotify:track:6p4CkJRNx4WcWq2pcfgzPS","Kalash Criminel","Elle est gang","Sale Sonorité Records",47,140,4,"45788"
141,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",22,118,171,"45606"
142,"spotify:track:1Sb7QJRawbARgpMqyYNMkT","Maes, Ninho","Distant","Universal Music Division Capitol Music France",2,148,340,"45549"
143,"spotify:track:5RbQUbl88J1AiYFMROoL4t","Tayc, Leto","Ride","Play Two",59,154,38,"45390"
144,"spotify:track:2q0WpLA1TjeBL9Ok9Ot1Pr","Unité, Dadju, Soolking, Hatik, Imen Es","Unité","Play Two",144,185,3,"45291"
145,"spotify:track:5ckFMU88k7LUVFRmA4mrR7","13 Organisé, Akhenaton, Jul, L'Algérino, Alonzo, Shurik'n, Fahar, SCH, Le Rat Luciano","Je suis Marseille","Rien 100 Rien",6,160,46,"45170"
146,"spotify:track:6lFyZiSFL6KSXKm50uMgIm","Black Eyed Peas, Nicky Jam, Tyga, J. Rey Soul","VIDA LOCA","Universal Music Division Polydor",55,176,81,"44023"
147,"spotify:track:4GIvavXJJ0k0NDR8j6ipnR","Dadju","Elle me demande","Universal Music Division Capitol Music France",30,171,25,"43999"
148,"spotify:track:4MBexWMZQsB85CViyJB7UW","Hös Copperfield, Leto","Après la pluie","TTR / Allpoints",75,170,56,"43928"
149,"spotify:track:0vWUhCPxpJOJR5urYbZypB","Purple Disco Machine, Sophie and the Giants","Hypnotized","Columbia Local",93,167,71,"43684"
150,"spotify:track:3kX8csnbX6KWq0rR56hut5","13 Organisé, Kofs, MOH, 100 Blaze, Jul, Naps, Dadinho, A-Deal, Zak & Diego","13 balles","Rien 100 Rien",4,149,46,"43576"
151,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,143,717,"43370"
152,"spotify:track:5f5tMrP3ZZbNtiLIHKOQLS","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",2,128,369,"43286"
153,"spotify:track:1NfhS4IBo7m6npwPNMkZbJ","Hornet La Frappe","Tourner la tête","Rec. 118",7,159,144,"43227"
154,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,136,521,"43058"
155,"spotify:track:0rN4OLw4mlmsfgpdyblIvs","Mister You, Jul","Ça se fait pas","Hasta La Muerte",40,184,11,"42883"
156,"spotify:track:4FnWH9l7gxQmrNpfA5AZKP","Damso","LIFE LIFE","Trente-quatre Centimes",3,177,68,"42619"
157,"spotify:track:4TnFANpjVwVKWzkxNzIyFH","Gradur, Heuss L'enfoiré","Ne reviens pas","Universal Music Division Capitol Music France",1,134,368,"42476"
158,"spotify:track:0zehnMnrIcZrl23McnKDMc","Kaza","HRTBRK #2","Elektra France",72,150,264,"42215"
159,"spotify:track:3UoULw70kMsiVXxW0L3A33","Ariana Grande","pov","Republic Records",122,157,16,"41525"
160,"spotify:track:2l9VwlG6PugDQWFXsmnrBK","Naza","Folie","Capricarolesque",63,152,8,"41524"
161,"spotify:track:1wYZTZrbPJRstChpmTkP20","Kalash Criminel, 26keuss","Droga","Sale Sonorité Records",56,169,4,"41137"
162,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Virgin",12,153,236,"41080"
163,"spotify:track:15UV9ARr2bzPOEZb2QbTae","Ninho","Mac 11","Rec. 118",14,194,25,"40988"
164,"spotify:track:2j1zAXTCj1Yzv4XtfuvbVg","Sasso","J'picole","Wagram Music / W Lab",106,187,64,"40862"
165,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",16,145,332,"40826"
166,"spotify:track:11Mq1tJwmFOig3BXxjqcQr","Jul","Italia","D'Or et de Platine",2,158,159,"40817"
167,"spotify:track:5wXJNvoVOZBmB9b4EDP8xW","Larry","Paye","Urban Street",61,186,25,"40755"
168,"spotify:track:5vGLcdRuSbUhD8ScwsGSdA","CJ","Whoopty","CJ Music Group/T-Series",168,-1,1,"40468"
169,"spotify:track:5dUi2HftvCQJcpVznpW81J","Naza, SCH","Mauvais","Capricarolesque",66,155,7,"40101"
170,"spotify:track:4HYSgGB339R9pjir00pTbv","Kalash Criminel","Incompris","Sale Sonorité Records",60,173,4,"39896"
171,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",143,183,21,"39546"
172,"spotify:track:5hzg9p5zoHldX1O9v8qJor","Djadja & Dinaz","Féfé lambo","Carré music",35,163,113,"39519"
173,"spotify:track:19jZtdZoRci3ZsdbVTESo2","Lyna Mahyem, Imen Es","Envoûté (feat. Imen Es)","Nouvelle Ecole",121,162,28,"39443"
174,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,179,406,"39260"
175,"spotify:track:6Im9k8u9iIzKMrmV7BWtlF","Ariana Grande","34+35","Republic Records",36,175,25,"39221"
176,"spotify:track:0KmJlpwFryVrik3YN3PkPz","Wejdene","Coco","Universal Music Division Virgin Records",4,113,97,"39036"
177,"spotify:track:17ljHF98J4bOroYIcQzE2l","Klem Schen","Message","KLEMLABEL",124,139,59,"38960"
178,"spotify:track:5SBXhGwewZYdWkZJZJbsro","UZI, RK","Violet","Universal Music Distribution Deal",71,195,25,"38891"
179,"spotify:track:2VXeQ7moo4zfT6EFO3Cwse","Leto, PLK","Train de vie (feat. PLK)","Rec. 118",3,198,222,"38628"
180,"spotify:track:4dJvs9kg78ZiHVnNr6UUNJ","Bosh","Trixma","Arista France",42,191,67,"38464"
181,"spotify:track:6OQdNlyLiYMmAJ9ZEdUmal","Lefa, SCH","Smile (feat. SCH)","2L MUSIC",34,-1,134,"38441"
182,"spotify:track:2ZDgStTJcE07tzB0x4M5cs","Aya Nakamura","Mon chéri","Rec. 118",16,196,11,"38361"
183,"spotify:track:00ETaeHUQ6lops3oWU1Wrt","Kygo, Donna Summer","Hot Stuff","RCA Records Label",129,-1,23,"38361"
184,"spotify:track:2SAqBLGA283SUiwJ3xOUVI","Drake, Lil Durk","Laugh Now Cry Later (feat. Lil Durk)","OVO",53,178,102,"37875"
185,"spotify:track:3Pks6NBLfyFP3GIrDKNh1C","Aya Nakamura, Ms Banks","Mon Lossa (feat. Ms Banks)","Rec. 118",20,-1,10,"37744"
186,"spotify:track:2FKfekuZltOr2MvwnXC0uh","Kalash Criminel","Finish Him","Sale Sonorité Records",54,190,4,"37666"
187,"spotify:track:0ueBLmQTYZM2HjeJ7OEJEO","Moji x Sboy","Ma go","Wagram Music / W Lab",152,180,59,"37519"
188,"spotify:track:2kUXqI4t2eLYqCh7Z8guP1","Amel Bent, Imen Es","Jusqu'au bout","Universal Music Division Capitol Music France",58,165,130,"37336"
189,"spotify:track:3UDiwDYlN33NmalHdpbpAi","GS","Love you","Urban",102,161,30,"37318"
190,"spotify:track:6JAezQjLfd5CopZ5klhzHu","Bramsito, Niska","Criminel","Universal Music Division Capitol Music France",12,-1,185,"37121"
191,"spotify:track:1hJIbOjWpid6LtnozHmzRS","Sam Smith","Diamonds","Capitol",130,-1,46,"36897"
192,"spotify:track:1TMckqUeZFs5AdbDitsiMI","SDM","Prince de la Calle","Universal Music Division Capitol Music France",163,-1,2,"36830"
193,"spotify:track:5fnn8HMez3VWxSmjhKXb6M","DA Uzi","WeLaRue 5 - Freestyle","Rec. 118",90,-1,29,"36643"
194,"spotify:track:55Am8neGJkdj2ADaM3aw5H","James Arthur","Train Wreck","Columbia",134,156,12,"36620"
195,"spotify:track:4pLKXZKr9TsSS5qBQtSIVz","PLK","Bénef","Panenka Music",6,-1,113,"36583"
196,"spotify:track:4XKEvxRhlXfweifksQfWsX","Naza","J'ai pas sommeil","Capricarolesque",108,181,7,"36376"
197,"spotify:track:32arZ09m8FH1vTNJn2xdmH","Damso, Lous and The Yakuza","COEUR EN MIETTES","Trente-quatre Centimes",5,-1,65,"36174"
198,"spotify:track:2JzXBqTIVHYX43t7EcLyMs","SUPER-Hi, Neeka","Following the Sun","BLENDED",131,174,11,"36152"
199,"spotify:track:4U5z5mT5tPddqPSdJGgISV","GIMS","YOLO","Play Two",80,-1,65,"36073"
200,"spotify:track:6as0Q9RFNCufcus0mzHoDs","GLK, Landy, DA Uzi, Hornet La Frappe","93% [Tijuana]","Universal Music Distribution Deal",11,188,368,"35946"
