rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
45,"spotify:track:2grAr8pWMuLWn8ZYEE9wDV","Tones And I","Never Seen The Rain","Elektra (NEK)",32,44,139,"90398"
46,"spotify:track:4nK5YrxbMGZstTLbvj6Gxw","BENEE, Gus Dapperton","Supalonely","Republic Records",39,42,28,"87507"
47,"spotify:track:18HNGxDOcshRU2Hdu8tMOM","Gambi","POPOPOP","Rec. 118",1,47,190,"85344"
48,"spotify:track:4WNRbKU0oMQUvnGRXKWKoY","Rim'K, Koba LaD, SCH","Valise","Universal Music Division Virgin Records Distribution Deal",31,71,36,"83928"
49,"spotify:track:2imn6s1bQUKShiC7Ab2Lp5","47ter","L'adresse","Label entrecôte",49,51,167,"82995"
50,"spotify:track:2imLYhuE0rBYnSrhXDOaRX","Soprano","Ninja","Rec. 118",50,62,23,"82962"
51,"spotify:track:7rBP4bLjMLNkix1nGHjheP","Angèle","Oui ou non","Angèle VL Records",4,45,155,"82919"
52,"spotify:track:4HDCLYli2SUdkq9OjmvhSD","PARTYNEXTDOOR, Rihanna","BELIEVE IT","OVO Sound/Warner Records",41,58,15,"82515"
53,"spotify:track:6cy3ki60hLwimwIje7tALf","Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","Epic/We The Best",8,53,163,"81976"
54,"spotify:track:7jUeurloPULnhaXqbw6RGn","Koba LaD","Ca ira mieux demain","Universal Music Division Capitol Music France",17,46,15,"81685"
55,"spotify:track:0vetigm1cKD8YvB37KCSHu","Larry, RK","Woin Woin (feat. RK)","GOTHVM Records",3,49,157,"81156"
56,"spotify:track:4ZuuPLV4qYiznagLAFPHcW","47ter","Côte Ouest","Label entrecôte",5,52,270,"81008"
57,"spotify:track:59yjkTBdE1XzdVp7ukaWAB","Caballero & JeanJass, Luv Resval","Sonic","Universal Music Division Virgin Records",57,-1,1,"79819"
58,"spotify:track:2WDPXXLSTnfKzHLVpyUFp5","Larry","Enfant compliqué","GOTHVM Records",48,50,71,"79621"
59,"spotify:track:47LFcy7prvEY5D08d26zOo","Aya Nakamura","40%","Rec. 118",5,54,169,"79255"
60,"spotify:track:2ez6qvOTHKeI3ss80NGqnI","SHAED, ZAYN","Trampoline (with ZAYN)","Photo Finish Records",17,55,174,"78089"
61,"spotify:track:3CdDFnkFxwd6mPZtTR9JzN","Ninho","M.I.L.S 3","Rec. 118 / Mal Luné Music",1,64,44,"76033"
62,"spotify:track:6hSrPj9ikfFsxE04iVYvCa","Ninho","La puerta","Rec. 118 / Mal Luné Music",5,56,35,"75491"
63,"spotify:track:30kxl4FnaEFS2qZkec3Zak","Naza","Loin de moi","Capricarolesque",7,59,197,"74487"
64,"spotify:track:1nsj29bpJSQxDu9y5yRE85","Caballero & JeanJass","Demain","Universal Music Division Virgin Records",64,-1,3,"73819"
65,"spotify:track:4jB8td98pbRVvTqtQ7I3MI","Mister V, PLK","Jamais","Hey Pelo",2,60,129,"73186"
66,"spotify:track:3AzjcOeAmA57TIOr9zF1ZW","Dua Lipa","Physical","Warner Records",42,57,68,"72968"
67,"spotify:track:5rTFwZ5ECdJTcMtm0O8mYS","Timal, Maes","Ailleurs (feat. Maes)","Elektra France",5,73,43,"72644"
68,"spotify:track:78qd8dvwea0Gosb6Fe6j3k","Doja Cat","Boss Bitch","Atlantic Records",68,68,27,"71637"
69,"spotify:track:0JgUFi2Du4blh5p8EmmqGn","Dinos","Inachevé","Universal Music Distribution Deal",69,-1,1,"71224"
70,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",70,81,106,"71219"
71,"spotify:track:7FF6HRsQlc0CtfAbLmrEGX","Niska","Bâtiment","Universal Music Division Capitol Music France",2,67,218,"70163"
72,"spotify:track:61ZM92T2zaXIVsqncThQzC","Robin Schulz, Alida","In Your Eyes (feat. Alida)","WM Germany",72,75,38,"70135"
73,"spotify:track:3yFtEOsAW6eYrgWB7NAnaH","Moha K, DJ Mike One","Elle (pt.1)","Wagram Music / W Lab",65,69,15,"70045"
74,"spotify:track:22LAwLoDA5b4AaGSkg6bKW","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",70,72,43,"69717"
75,"spotify:track:2alc8VZAzDgdAsL2QMk3hu","DripReport","Skechers","Arista Records",75,82,21,"69338"
76,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",2,76,302,"68976"
77,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",24,65,149,"68899"
78,"spotify:track:1WxduRqYnmTCTsq0Vd4Npw","DA Uzi, Maes","Le dire (feat. Maes)","Rec. 118",10,61,41,"68124"
79,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",12,74,379,"68081"
80,"spotify:track:6rwKQhaT5mKp7KNizFS52B","Caballero & JeanJass, Alkpote","Flash","Universal Music Division Virgin Records",80,-1,1,"68079"
81,"spotify:track:3o1NyvyvwhptNaci7z5Bn7","Caballero & JeanJass, Roméo Elvis, Slimka","Un Cadeau","Universal Music Division Virgin Records",81,-1,1,"67967"
82,"spotify:track:1kOKQp2NrZP68dluyJWwmb","Caballero & JeanJass, Bigflo & Oli","Bigflo & Oli","Universal Music Division Virgin Records",82,-1,1,"67590"
83,"spotify:track:0AvrSFPS8mN8OjUNCwemwa","Ninho","Filon","Rec. 118 / Mal Luné Music",11,70,35,"67584"
84,"spotify:track:3Aq1SJ1hWlfazx8IIC6u1D","Moha La Squale","Ma belle","Elektra France",1,80,250,"67537"
85,"spotify:track:1GNXSczL342ASGesva0oyq","Caballero & JeanJass","Il fait beau","Universal Music Division Virgin Records",85,-1,1,"66727"
86,"spotify:track:0kNTwGpGylufQDeCnTdiGS","Caballero & JeanJass, Rim'K","Yellow","Universal Music Division Virgin Records",86,-1,1,"66202"
87,"spotify:track:3k0uHj27L59aqIO75Qfrwg","DA Uzi","Autre part","Rec. 118",7,63,15,"66065"
88,"spotify:track:7mLfWNnbPJw5qAdukn4DX4","Naps","Carré VIP","Ok Many Industrie / 13Eme Art Music",28,85,65,"66030"
89,"spotify:track:4ekDggjElGJX9kNSOtnbVf","Dubdogz, Bhaskar","Infinity - Dubdogz & Bhaskar Edit","Spinnin' Records",45,66,37,"64934"
90,"spotify:track:4QSVnNah1ldfKlcsBjv24d","Caballero & JeanJass, ICO","Tout s’arrête","Universal Music Division Virgin Records",90,-1,1,"64511"
91,"spotify:track:28HwVuPOt519kuVuFAVlK2","S.Pri Noir, Alpha Wann, Sneazzy","T'as capté","MI6/Allpoints",91,-1,1,"64439"
92,"spotify:track:71zB1qJbNsDfd4In371qfG","Hatik, Sam's","FLK (Fais les kiffer)","Universal Music Division Polydor",37,78,19,"64384"
93,"spotify:track:5tZWtGT65sMrDVPB5H444n","Freya Ridings","Castles","Good Soldier Records/Capitol Records",74,86,78,"64333"
94,"spotify:track:2oT2g4vkjRaFOcUtdOf9eg","Hamza, Damso","God Bless (feat. Damso)","Rec. 118",3,87,114,"63430"
95,"spotify:track:1AItNk9SzkLHmjWrEz4XvW","Ninho, Griff","Every day (feat. Griff)","Rec. 118 / Mal Luné Music",3,83,35,"63039"
96,"spotify:track:7xgLbJCbRRSG7CprymBlCN","Caballero & JeanJass, Mister V","Fons","Universal Music Division Virgin Records",96,-1,1,"62671"
97,"spotify:track:0ZgS1ThlLDBfoSLwLc8AfO","Yaro, Ninho, PLK","Mec de cité","Universal Music Distribution Deal",24,84,64,"62515"
98,"spotify:track:6Hhx7ksVnFxsLRssypYiEO","Bosh, SCH","Business (feat. SCH)","Arista France",51,77,20,"61661"
99,"spotify:track:739MZs5OqDqN9ZWjNKbr1Y","Caballero & JeanJass, Lorenzo","Boozillé","Universal Music Division Virgin Records",99,-1,1,"61227"
100,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",6,92,193,"60927"
101,"spotify:track:1Wfe6IKCZDWqKSXNmn2tvt","Hamza, Gambi","Gasolina (feat. Gambi)","Rec. 118",11,97,113,"60879"
102,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,89,386,"60644"
103,"spotify:track:5c2HadbVTsMKjja4gohEFI","Ninho, Niska","Maman ne le sait pas (feat. Niska)","Rec. 118 / Mal Luné Music",1,91,386,"60572"
104,"spotify:track:5yYfCoMrhcuxMP9CAmA2rU","PLK","Un peu de haine","Panenka Music",1,88,211,"59231"
105,"spotify:track:6I1u9KhOdQk4HC0DmW4JS4","Caballero & JeanJass, Oxmo Puccino, Swing","Vie ordinaire","Universal Music Division Virgin Records",105,-1,1,"58924"
106,"spotify:track:0Iyt1ZnlZibH8QdEKrGMTR","Soolking, Heuss L'enfoiré","La Kichta","Universal Music Division Capitol Music France",17,105,22,"58455"
107,"spotify:track:55CHeLEfn5iJ0IIkgaa4si","Megan Thee Stallion","Savage","300 Entertainment",95,95,15,"58164"
108,"spotify:track:54E2SkCuG5kle5fGE7PwBo","Caballero & JeanJass, Di-Meh","La teuf","Universal Music Division Virgin Records",108,-1,1,"58111"
109,"spotify:track:10luKmtlbA2PO8tH3kurlJ","Mister V, Dosseh","Gang","Hey Pelo",4,90,71,"57306"
110,"spotify:track:793CoRrbz4REtL14m4SbgF","Timal, Leto","Week-end (feat. Leto)","Elektra France",12,102,50,"56772"
111,"spotify:track:7j56bK7gq6iV7zsD6lbP4J","Vegedream, Ninho","Elle est bonne sa mère","Universal Music Division Island Def Jam",1,104,316,"56650"
112,"spotify:track:14dBJOQG3mNCZK4m7i684L","Ninho","Gros vendeurs","Rec. 118 / Mal Luné Music",9,96,35,"56487"
113,"spotify:track:1bWafkUCOp6luXRs1cm3w9","Gambi","HÉ OH","Rec. 118",1,103,245,"56470"
114,"spotify:track:4pmQt0EAXwy2SyXOJJ2bPU","Niska","Siliconé","Universal Music Division Capitol Music France",6,94,217,"56295"
115,"spotify:track:07JoaFTGT3QGuPn5EuusCZ","Ninho","C'était le rap","Rec. 118 / Mal Luné Music",12,98,35,"56080"
116,"spotify:track:1G2CAJeP7rCwOZjlSJ0Zw3","Major Lazer, J Balvin, El Alfa, Diplo","Que Calor","Mad Decent",6,93,191,"56047"
117,"spotify:track:598LAMCCrDfqmJxw0HnWeD","Rim'K, Dadju","Rose rouge","Universal Music Division Virgin Records Distribution Deal",117,-1,1,"56025"
118,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Virgin",118,121,9,"55792"
119,"spotify:track:2oA44GF1ypyWTH18HGLXIS","Maes","Imparfait","Universal Music Division Capitol Music France",7,101,85,"55395"
120,"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Dua Lipa","Break My Heart","Warner Records",60,107,15,"55392"
121,"spotify:track:6lZbLMHu98qpkOY0t3efUK","PLK","Problèmes","Panenka Music",5,106,267,"55379"
122,"spotify:track:0G0ZyEQyc3IBcRnYCvtTwb","Leto, Ninho","Tes parents (feat. Ninho)","Rec. 118",11,110,281,"55159"
123,"spotify:track:4qDRw32NwvsGhQ4a9evbMm","Ninho, Heuss L'enfoiré","Centre commercial (feat. Heuss L'enfoiré)","Rec. 118 / Mal Luné Music",6,100,35,"54936"
124,"spotify:track:2kJu14V7hbZw3I4K8L8SXb","Lady Gaga","Stupid Love","Interscope",59,119,43,"54588"
125,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,109,491,"54481"
126,"spotify:track:1ICUVPtaZlWQ45aQCtmW2y","Maejor, Greeicy","I Love You (432 Hz) (with Greeicy)","EMI",122,122,16,"54052"
127,"spotify:track:2PYXOG6GdxF9sUIH2NfOAD","Nekfeu, Vanessa Paradis","Dans l'univers","Universal Music Division Polydor",2,108,310,"53638"
128,"spotify:track:0rQbvQpjQ6QeeCAnVRzokf","Ninho","Goutte d'eau","Rec. 118 / Mal Luné Music",1,111,415,"53358"
129,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,112,386,"52899"
130,"spotify:track:6osaMSJh9NguagEDQcZaKx","DJ Snake, J Balvin, Tyga","Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake Music Productions Limited",1,120,263,"52607"
131,"spotify:track:46ZFuxrYY3ar9Jdf6RDMDP","Kaza","Dans tes yeux","Elektra France",61,99,25,"52183"
132,"spotify:track:7FZoYJcmCB22N0lAg52nZG","Mister V, Jul","Pirelli","Hey Pelo",1,125,71,"51632"
133,"spotify:track:7C7GtWZmyicqjBDbAWPsCp","Nekfeu, Damso","Tricheur","Universal Music Division Polydor",1,115,310,"51596"
134,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",2,126,554,"51506"
135,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",2,129,295,"51351"
136,"spotify:track:5uokjyBMNjaP6oHrtJJVys","Bosh","Défilé","Arista France",63,79,15,"50880"
137,"spotify:track:5EBtY2shIV1vmY4bnvvV6T","Selena Gomez","Boyfriend","Interscope Records",137,-1,1,"50584"
138,"spotify:track:1malvU2QXTWKhVbQaCsCnE","Ninho, Yaro","Le jeu (feat. Yaro)","Rec. 118 / Mal Luné Music",8,118,35,"50328"
139,"spotify:track:2WFa5RbfyeoBDGNkg3OD7M","Dadju","Ma vie","Universal Music Division Capitol Music France",4,128,183,"49867"
140,"spotify:track:4vWalWi55l3pa9zh4X7NBx","Ninho","En chien","Rec. 118 / Mal Luné Music",11,117,35,"49353"
141,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,127,356,"48999"
142,"spotify:track:0udmmo0fTwWbm6VqEHAvYF","Niska, Booba","Médicament","Universal Music Division Capitol Music France",1,130,372,"48777"
143,"spotify:track:2nC3QhMI9reBIOWutbU3Tj","Ashe","Moral of the Story","Mom+Pop",79,116,50,"48677"
144,"spotify:track:61IbolPycynqLBQgK2qkLJ","Ninho","Intro","Rec. 118 / Mal Luné Music",8,124,35,"48458"
145,"spotify:track:4D2V8Q5WinqfQUaBLTeTwj","Dinos","Dur à aimer","Universal Music Distribution Deal",145,-1,1,"48148"
146,"spotify:track:3IzhWXUImi0csFoKFvq1bc","Hatik","Adieu, mon amour","Universal Music Distribution Deal",100,114,16,"48077"
147,"spotify:track:75bVc27bDSOAhMAL38cXpV","Niska, Ninho","Méchant","Universal Music Division Capitol Music France",1,131,219,"47911"
148,"spotify:track:0SC4BgwHWNi6cbjeIIqMjM","Tibz","Tout au bout du monde","2100 records",124,151,28,"47747"
149,"spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc","Future, Drake","Life Is Good (feat. Drake)","Epic/Freebandz",35,135,92,"47700"
150,"spotify:track:6AXQxfwOA3Jdwv1nfzXwZz","Caballero & JeanJass","Intro","Universal Music Division Virgin Records",150,-1,1,"47553"
151,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,142,524,"47426"
152,"spotify:track:4Clmg1g8n2yBYG13Z1oSdG","Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","Sony Music México",141,141,25,"47233"
153,"spotify:track:4wNIkl5XGiAACjFBlDWuSd","Jonas Brothers","What A Man Gotta Do","Republic Records",73,139,81,"47086"
154,"spotify:track:2g63GxCZUmhsr4XoKR93F6","Hatik, Jok'air","La meilleure","Universal Music Distribution Deal",138,138,12,"46926"
155,"spotify:track:4KuftjBBPsyZi3PUgPY5zS","Caballero & JeanJass, Youv Dee","OkOk","Universal Music Division Virgin Records",155,-1,1,"46896"
156,"spotify:track:0hOW6iNtMXxl9UB70gt8Bc","Caballero & JeanJass, Lomepal","Brillant","Universal Music Division Virgin Records",156,-1,1,"46588"
157,"spotify:track:6dMtNrp9fKiZw4SeQVgH1e","Caballero & JeanJass","Skit-Eulz","Universal Music Division Virgin Records",157,-1,1,"45973"
158,"spotify:track:7IWNQOuLsvIZee11N2u4UP","Caballero & JeanJass","Profondeurs Part II","Universal Music Division Virgin Records",158,-1,1,"45479"
159,"spotify:track:2c5fZV0p0gtq136T40QhcV","Ninho, Hös Copperfield","Tu sais qu'on est gang (feat. Hös Copperfield)","Rec. 118 / Mal Luné Music",13,136,35,"45327"
160,"spotify:track:3t3QMbpJic6WPVDapRDUJm","Marwa Loud, Naza","Allez les gros","Purple Money, distribué par Argentic Music / Capitol Label Services",35,123,71,"45239"
161,"spotify:track:7MmocSyYpeLvpgO4eRW3zl","Dadju","Compliqué","Universal Music Division Capitol Music France",6,145,288,"45095"
162,"spotify:track:2A0CxheiQGQdCiKtOR7jMP","LUM!X, D.T.E, Gabry Ponte, MOKABY","The Passenger (LaLaLa) [feat. MOKABY]","Spinnin' Records",74,113,51,"45087"
163,"spotify:track:2yTH2kLPOR2Hin61Qcdovr","Ninho","Mauvais Djo","Rec. 118 / Mal Luné Music",7,137,35,"44914"
164,"spotify:track:4Bg5ufw4skMPjZl95Y7axO","Lefa, Vald","Bitch (feat. Vald)","2L MUSIC",6,152,275,"44617"
165,"spotify:track:0QPlafvsnmTJBvGNek2cI8","Soolking, Cheb Mami","Ça fait des années","Universal Music Division Capitol Music France",18,140,22,"44566"
166,"spotify:track:3xbws1uOAaxeTPEviKWONY","Vitaa, Slimane","Ça va ça vient","Universal Music Division Capitol Music France",36,143,232,"44430"
167,"spotify:track:2U5kSevItDmL0XzSDyemRp","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",23,155,312,"44417"
168,"spotify:track:07aa6Ddnn6VZWT8jPnhMy5","Caballero & JeanJass, Chilla","De loin","Universal Music Division Virgin Records",168,-1,1,"44106"
169,"spotify:track:1SVuEeerYIwjCRsF5MGzX3","SCH, Ninho","Mayday (feat. Ninho)","Rec. 118",2,134,134,"44092"
170,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",5,157,404,"43870"
171,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,156,442,"43712"
172,"spotify:track:6hluRlFf8XucT5KaELb7SF","Booba","CAVALIERO","Tallac Records",19,132,34,"43614"
173,"spotify:track:2QAGLOVqAxoAp1HLgvlUN0","Caballero & JeanJass, Lefa","Chargeur","Universal Music Division Virgin Records",173,-1,1,"43561"
174,"spotify:track:5SNfvgi4TUwx4Si0lFn3G2","Roméo Elvis","Soleil","Universal Music Division Island Def Jam",10,164,358,"43492"
175,"spotify:track:1r4Uk5f7c8hfM2745Kv8Xj","Dinos","Bonjour de loin","Universal Music Distribution Deal",175,-1,1,"43289"
176,"spotify:track:7F1UL5jpAzy7syaSA1d6Ae","DA Uzi","Architecte","Rec. 118",12,133,8,"43232"
177,"spotify:track:28fP6qcMGPfYOjrx8AOWFn","Koba LaD, Niska","RR 9.1","Universal Music Division Capitol Music France",2,162,358,"43046"
178,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,154,345,"42857"
179,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",74,159,104,"42630"
180,"spotify:track:4zKqWCgGqwWlfJTNaj2R19","Soprano","À nos héros du quotidien","Rec. 118",66,158,139,"42291"
181,"spotify:track:0pBxUk6MBltEmI7ZIwcjkR","DJ Erise, Naza","Monte en l'air","Kantiz Records",181,-1,1,"42072"
182,"spotify:track:3ebaeB2BdCEgZmwKv7p2r5","GIMS, Sting","Reste","Play Two",20,171,208,"42007"
183,"spotify:track:7qx03NsIL42jM03zFphnRO","Yseult","Corps","naïve/Y.Y.Y",113,148,24,"41790"
184,"spotify:track:7iRhRje7iUo99rkUo3hmGB","T2R, Minissia","Bye Bye","Juston Records",117,173,46,"41741"
185,"spotify:track:3U6KHWPx2eqkdp6njS7W8y","Hoshi","Amour censure","Jo&Co",148,166,14,"41542"
186,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,174,555,"41469"
187,"spotify:track:7BKgq60yTHduMcsMNknyKQ","Lujipeka","La Lune","Universal Music Division Romance Musique",187,-1,1,"41258"
188,"spotify:track:3bidbhpOYeV4knp8AIu8Xn","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",14,176,50,"41115"
189,"spotify:track:24UpsIBzHloZfiimVLUUFx","Gradur","Rari","Universal Music Division Capitol Music France",9,167,190,"41051"
190,"spotify:track:7qop7KNxfJpzGLTJLzkziY","Caballero & JeanJass, ISHA","Quand même","Universal Music Division Virgin Records",190,-1,1,"40869"
191,"spotify:track:5JVf4pCn50ePuE6ZoF5oEg","Djadja & Dinaz","Un million par mois","Carré music",13,168,164,"40707"
192,"spotify:track:459OkNURvD8GPrMdEEmkSW","DA Uzi","Style Haussmannien","Rec. 118",14,146,9,"40686"
193,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road - Remix","Columbia",2,169,356,"40646"
194,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,177,533,"40583"
