rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
46,"spotify:track:4NhDYoQTYCdWHTvlbGVgwo","6ix9ine","GOOBA","Scumgang Records",4,46,35,"90275"
47,"spotify:track:3b0a2mE4OJbY7X6g9O8Bft","RK","SOS","Les rescapés",40,45,14,"90051"
48,"spotify:track:7szuecWAPwGoV1e5vGu8tl","The Weeknd","In Your Eyes","Republic Records",22,55,84,"88903"
49,"spotify:track:46ZFuxrYY3ar9Jdf6RDMDP","Kaza","Dans tes yeux","Elektra France",48,49,87,"87985"
50,"spotify:track:4ZJURpomulGIURxYSvO1Xd","Dadju","Bobo au cœur","Universal Music Division Capitol Music France",20,52,65,"85811"
51,"spotify:track:5BfCoUcWNXcpyJfjXRIeyC","Heuss L'enfoiré, Jul","Moulaga","Midi Midi Production/150 Prod",2,51,182,"85500"
52,"spotify:track:7vgv8KZBSo0TPzyIWG9yzV","Ava Max","Salt","Atlantic Records",22,44,108,"84797"
53,"spotify:track:4nK5YrxbMGZstTLbvj6Gxw","BENEE, Gus Dapperton","Supalonely","Republic Records",21,53,90,"84780"
54,"spotify:track:76nqCfJOcFFWBJN32PAksn","Ava Max","Kings & Queens","Atlantic Records",54,70,22,"83457"
55,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",14,43,266,"82480"
56,"spotify:track:0vUCn7o1ZK4CRtngYRZwPL","YL","Vaillante","Universal Music Division Virgin Records Distribution Deal",32,54,56,"81556"
57,"spotify:track:3F64F36D17vZ1KgI8vkHQf","Bosh","Solitaire","Arista France",57,59,19,"78976"
58,"spotify:track:7x3kHHEczVkeuuFkUKjUv7","Maes","Street","Universal Music Division Capitol Music France",4,56,225,"78505"
59,"spotify:track:54BjygUE4flw6z7MEITRW7","Bosh","Coeur Noir","Arista France",57,57,46,"78391"
60,"spotify:track:22LAwLoDA5b4AaGSkg6bKW","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",29,60,105,"77943"
61,"spotify:track:55gusoJ8WLnwlNDe7oxt2Z","Bolémvn, RK","Prends ta monnaie","Universal Music Division Capitol Music France",50,62,42,"76915"
62,"spotify:track:4ekDggjElGJX9kNSOtnbVf","Dubdogz, Bhaskar","Infinity - Dubdogz & Bhaskar Edit","Spinnin' Records",35,66,99,"76881"
63,"spotify:track:61ZM92T2zaXIVsqncThQzC","Robin Schulz, Alida","In Your Eyes (feat. Alida)","WM Germany",46,61,100,"75510"
64,"spotify:track:6aBKJmtHMYdBMZnjp4fb8O","Moha La Squale","Basta","Elektra France",49,64,11,"75219"
65,"spotify:track:3AzjcOeAmA57TIOr9zF1ZW","Dua Lipa","Physical","Warner Records",32,58,130,"75106"
66,"spotify:track:5SS0c95EiaRyIET3JHd0lE","GLK, Heuss L'enfoiré","Wesh","Universal Music Distribution Deal",31,63,77,"74240"
67,"spotify:track:3wSdpAUYB0UuNekEcDdnjN","Maes","Dragovic","Universal Music Division Capitol Music France",6,65,119,"71981"
68,"spotify:track:5sK0vlYGCFzk3dqHkkL4ac","Hatik, Sofiane","Plus riche","Low Wood",60,69,7,"71342"
69,"spotify:track:1l3WcVBNpaXBIWGYefPV9b","Ninho, Damso","Promo (feat. Damso)","Rec. 118 / Mal Luné Music",2,67,97,"71137"
70,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",8,68,53,"71116"
71,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",2,73,364,"69428"
72,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",17,74,35,"69381"
73,"spotify:track:5rTFwZ5ECdJTcMtm0O8mYS","Timal, Maes","Ailleurs (feat. Maes)","Elektra France",5,76,105,"69018"
74,"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Dua Lipa","Break My Heart","Warner Records",49,92,77,"68716"
75,"spotify:track:0Iyt1ZnlZibH8QdEKrGMTR","Soolking, Heuss L'enfoiré","La Kichta","Universal Music Division Capitol Music France",17,77,84,"68122"
76,"spotify:track:3mP2F2gyIqVQi0G9ewn43s","Bosh","Défilé","Arista France",63,71,69,"68099"
77,"spotify:track:4ZuuPLV4qYiznagLAFPHcW","47ter","Côte Ouest","Label entrecôte",5,90,332,"67004"
78,"spotify:track:7C1trmcQQ5n5RNy4l6ziCv","Nea, Felix Jaehn","Some Say - Felix Jaehn Remix","Milkshake",68,72,8,"66283"
79,"spotify:track:4hCHnvepjWmpP2kgYuEC7d","Hornet La Frappe","Calumet","Rec. 118",14,78,140,"66211"
80,"spotify:track:430efk5Jc5wGay4EWP4snS","Bakermat","Baianá","Columbia/B1 Recordings",12,79,252,"65356"
81,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",8,81,224,"65022"
82,"spotify:track:7gXKk9AN9WNlMNlNx1hD0y","Lorenzo","Je vous déteste tous","MFC",7,80,56,"64885"
83,"spotify:track:4pmQt0EAXwy2SyXOJJ2bPU","Niska","Siliconé","Universal Music Division Capitol Music France",6,75,279,"64852"
84,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic / Grand Hustle",3,100,219,"64786"
85,"spotify:track:30kxl4FnaEFS2qZkec3Zak","Naza","Loin de moi","Capricarolesque",7,84,259,"64296"
86,"spotify:track:0AvrSFPS8mN8OjUNCwemwa","Ninho","Filon","Rec. 118 / Mal Luné Music",11,82,97,"63725"
87,"spotify:track:47LFcy7prvEY5D08d26zOo","Aya Nakamura","40%","Rec. 118",5,83,231,"62924"
88,"spotify:track:0vetigm1cKD8YvB37KCSHu","Larry, RK","Woin Woin (feat. RK)","GOTHVM Records",3,87,219,"62634"
89,"spotify:track:42WlUYoPW2cJ08p9FZv2LC","Jul","Fait d'or","D'Or et de Platine",19,85,34,"62581"
90,"spotify:track:2ByB9vlVC7p6kDsznT4NYr","Zola","Astroboy","AWA",32,86,109,"62468"
91,"spotify:track:7FF6HRsQlc0CtfAbLmrEGX","Niska","Bâtiment","Universal Music Division Capitol Music France",2,89,280,"62452"
92,"spotify:track:5RqR4ZCCKJDcBLIn4sih9l","StaySolidRocky","Party Girl","Columbia",90,99,26,"62379"
93,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack / Epic",10,101,172,"62270"
94,"spotify:track:18HNGxDOcshRU2Hdu8tMOM","Gambi","POPOPOP","Rec. 118",1,93,252,"61997"
95,"spotify:track:3Aq1SJ1hWlfazx8IIC6u1D","Moha La Squale","Ma belle","Elektra France",1,102,312,"61947"
96,"spotify:track:1CZu4xJ9mk1n0PB0IDA9c0","Larry","Routine","GOTHVM Records",58,91,35,"60906"
97,"spotify:track:2imLYhuE0rBYnSrhXDOaRX","Soprano","Ninja","Rec. 118",41,95,85,"60886"
98,"spotify:track:2KAkkba3PaYFegfmYpUITv","Gambi, Heuss L'enfoiré","Dans l'espace (feat. Heuss l'Enfoiré)","Rec. 118",1,96,148,"60823"
99,"spotify:track:07Tnke5YAVjGhBx3lJ9oRS","Maejor, Greeicy","I Love You (432 Hz) (with Greeicy)","EMI",73,88,78,"60747"
100,"spotify:track:5c2HadbVTsMKjja4gohEFI","Ninho, Niska","Maman ne le sait pas (feat. Niska)","Rec. 118 / Mal Luné Music",1,111,448,"60622"
101,"spotify:track:5I4VsjWxOqN1nWfUpFZFM3","Sean Paul, Tove Lo","Calling On Me","Universal-Island Records Ltd.",49,108,72,"60449"
102,"spotify:track:5yYfCoMrhcuxMP9CAmA2rU","PLK","Un peu de haine","Panenka Music",1,109,273,"60201"
103,"spotify:track:2grAr8pWMuLWn8ZYEE9wDV","Tones And I","Never Seen The Rain","Elektra (NEK)",32,94,201,"59835"
104,"spotify:track:1Cv1YLb4q0RzL6pybtaMLo","Surfaces","Sunday Best","Surfaces, LLC / TenThousand Projects, LLC",17,107,116,"58834"
105,"spotify:track:0FOOo8wbVSFQ7YI0ZF8iC7","S.Pri Noir, Alonzo","Maman dort","MI6/Allpoints",59,104,46,"58700"
106,"spotify:track:2WDPXXLSTnfKzHLVpyUFp5","Larry","Enfant compliqué","GOTHVM Records",48,103,133,"58630"
107,"spotify:track:7hJsdOHa9dpracOCAvXmZr","Hatik","Ali","Low Wood",63,97,14,"58447"
108,"spotify:track:4w47S36wQGBhGg073q3nt7","ROSALÍA, Travis Scott","TKN (feat. Travis Scott)","Columbia",43,98,14,"58162"
109,"spotify:track:40NKYSkaTC4F62QbIVJ8S6","Drenchill, Indiiana","Never Never (feat. Indiiana)","NITRON music",47,105,57,"57627"
110,"spotify:track:0G0ZyEQyc3IBcRnYCvtTwb","Leto, Ninho","Tes parents (feat. Ninho)","Rec. 118",11,114,343,"57092"
111,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",8,106,217,"56591"
112,"spotify:track:0ZgS1ThlLDBfoSLwLc8AfO","Yaro, Ninho, PLK","Mec de cité","Universal Music Distribution Deal",24,116,126,"56248"
113,"spotify:track:0rQbvQpjQ6QeeCAnVRzokf","Ninho","Goutte d'eau","Rec. 118 / Mal Luné Music",1,113,477,"55724"
114,"spotify:track:4jB8td98pbRVvTqtQ7I3MI","Mister V, PLK","Jamais","Hey Pelo",2,121,191,"55702"
115,"spotify:track:6yHVyMdC08djbP86mdkP3G","Ray Dalton","In My Bones","Epic Local",87,142,35,"55584"
116,"spotify:track:0OIiFI7xcoxTUsOr9PiXIl","Soso Maness","Dans mes rêves","RCA Group",44,112,7,"55395"
117,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",57,118,168,"55188"
118,"spotify:track:14ngWWxvUSnIMXgF6rzSk1","Ofenbach, Quarterhead, Norma Jean Martine","Head Shoulders Knees & Toes (feat. Norma Jean Martine)","Elektra France",110,110,7,"55132"
119,"spotify:track:0USQrLiSMnzlaoMKkgIaT6","Tryo, McFly et Carlito","Désolé pour hier soir XXV - Remix 2020","Tryo",77,115,45,"54827"
120,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,124,448,"54565"
121,"spotify:track:66W1rVTnEv86dIkFhoiElg","Regard, RAYE","Secrets","Ministry of Sound Recordings",91,119,25,"54012"
122,"spotify:track:49ZfwGKiMNVCoXPYcCDduE","L'Allemand","L'heure du crime","Six Nueve Records",66,117,8,"53981"
123,"spotify:track:1sgDyuLooyvEML4oHspNza","Kygo, OneRepublic","Lose Somebody","Kygo",114,120,11,"52950"
124,"spotify:track:7C7GtWZmyicqjBDbAWPsCp","Nekfeu, Damso","Tricheur","Universal Music Division Polydor",1,128,372,"52879"
125,"spotify:track:7ANjUOsf1c0S84C3BHlBEf","Soso Maness, DA Uzi","Zodiaque (feat. DA Uzi)","RCA Group",54,125,7,"52861"
126,"spotify:track:4poybupy26pTWPr9zY1i7h","Nea","Some Say","Milkshake",18,123,185,"52523"
127,"spotify:track:7qGIum2YtYEyVMm5GHbvzF","Soso Maness","Mistral","RCA Group",57,122,7,"52418"
128,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",128,182,6,"52403"
129,"spotify:track:7j56bK7gq6iV7zsD6lbP4J","Vegedream, Ninho","Elle est bonne sa mère","Universal Music Division Island Def Jam",1,126,378,"52396"
130,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,129,553,"52103"
131,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,133,448,"51490"
132,"spotify:track:0X4hMHBj4Ra6h1tIQGl1CH","Tom Gregory","Fingertips","B1 Recordings",91,127,38,"51378"
133,"spotify:track:2PYXOG6GdxF9sUIH2NfOAD","Nekfeu, Vanessa Paradis","Dans l'univers","Universal Music Division Polydor",2,131,372,"50619"
134,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,132,407,"50548"
135,"spotify:track:3AwXhQWatI5b1sLIhsnOdP","Jul","Avant la douane","D'Or et de Platine",116,138,57,"49554"
136,"spotify:track:2DTpIhaD865GLIjLibiCMU","Franglish, Leto, Tiakola","Biberon","Universal Music Division Capitol Music France",136,137,10,"49442"
137,"spotify:track:4WNRbKU0oMQUvnGRXKWKoY","Rim'K, Koba LaD, SCH","Valise","Universal Music Division Virgin Records Distribution Deal",31,134,98,"48647"
138,"spotify:track:1K5KBOgreBi5fkEHvg5ap3","Future, Drake","Life Is Good (feat. Drake)","Epic/Freebandz",35,141,154,"48364"
139,"spotify:track:1cSaqhkvwepFfxlPFtSoTb","GIMS","Malheur, malheur","Play Two",55,130,53,"47758"
140,"spotify:track:6lZbLMHu98qpkOY0t3efUK","PLK","Problèmes","Panenka Music",5,143,329,"47716"
141,"spotify:track:1Wfe6IKCZDWqKSXNmn2tvt","Hamza, Gambi","Gasolina (feat. Gambi)","Rec. 118",11,135,175,"47416"
142,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",12,139,441,"47393"
143,"spotify:track:4Bg5ufw4skMPjZl95Y7axO","Lefa, Vald","Bitch (feat. Vald)","2L MUSIC",6,152,337,"47133"
144,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",16,140,201,"46688"
145,"spotify:track:7FZoYJcmCB22N0lAg52nZG","Mister V, Jul","Pirelli","Hey Pelo",1,147,133,"46602"
146,"spotify:track:1caMoxlA0lk9jDCLCXLEoe","Naps","Carré VIP","Ok Many Industrie / 13Eme Art Music",28,146,127,"46076"
147,"spotify:track:75bVc27bDSOAhMAL38cXpV","Niska, Ninho","Méchant","Universal Music Division Capitol Music France",1,153,281,"45599"
148,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",2,150,357,"45223"
149,"spotify:track:3IzhWXUImi0csFoKFvq1bc","Hatik","Adieu, mon amour","Universal Music Distribution Deal",100,144,68,"45158"
150,"spotify:track:0udmmo0fTwWbm6VqEHAvYF","Niska, Booba","Médicament","Universal Music Division Capitol Music France",1,160,434,"44899"
151,"spotify:track:2oT2g4vkjRaFOcUtdOf9eg","Hamza, Damso","God Bless (feat. Damso)","Rec. 118",3,151,176,"44797"
152,"spotify:track:10luKmtlbA2PO8tH3kurlJ","Mister V, Dosseh","Gang","Hey Pelo",4,163,133,"44411"
153,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,155,418,"44400"
154,"spotify:track:1WxduRqYnmTCTsq0Vd4Npw","DA Uzi, Maes","Le dire (feat. Maes)","Rec. 118",10,158,103,"44061"
155,"spotify:track:5id3Rqn7SPj1LX4FfY4nGz","Sia","Together","Monkey Puzzle/Atlantic",141,154,8,"44000"
156,"spotify:track:7LRmDx4pMTQuOBBwRT1MCT","Young T & Bugsey, Headie One","Don't Rush (feat. Headie One)","Black Butter",81,149,61,"43991"
157,"spotify:track:5jfvG5UhPE92bhwyJgbKYl","Chily","San Pellegrino","Arista France",5,145,279,"43857"
158,"spotify:track:1bWafkUCOp6luXRs1cm3w9","Gambi","HÉ OH","Rec. 118",1,157,307,"43855"
159,"spotify:track:0SC4BgwHWNi6cbjeIIqMjM","Tibz","Tout au bout du monde","2100 records",84,185,83,"43689"
160,"spotify:track:6ikDZX0oc8EKGj2vdMAEDv","OneRepublic","Didn't I","Mosley Music/Interscope Records",94,191,25,"43543"
161,"spotify:track:793CoRrbz4REtL14m4SbgF","Timal, Leto","Week-end (feat. Leto)","Elektra France",12,156,112,"43429"
162,"spotify:track:2tzdMoVhP0Lu6Mp3t107pI","Vitaa, Slimane","Pas beaux","Universal Music Division Capitol Music France",130,159,55,"43277"
163,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",82,169,49,"43057"
164,"spotify:track:78qd8dvwea0Gosb6Fe6j3k","Doja Cat","Boss Bitch","Atlantic Records",56,161,89,"42843"
165,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,168,586,"42779"
166,"spotify:track:1SVuEeerYIwjCRsF5MGzX3","SCH, Ninho","Mayday (feat. Ninho)","Rec. 118",2,164,196,"42728"
167,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,165,355,"42468"
168,"spotify:track:7MmocSyYpeLvpgO4eRW3zl","Dadju","Compliqué","Universal Music Division Capitol Music France",6,171,350,"42191"
169,"spotify:track:6hSrPj9ikfFsxE04iVYvCa","Ninho","La puerta","Rec. 118 / Mal Luné Music",5,162,97,"42189"
170,"spotify:track:4DpNNXFMMxQEKl7r0ykkWA","Melanie Martinez","Play Date","Atlantic Records",114,166,40,"41972"
171,"spotify:track:6l42qNVfFnvygaJTKWf4hv","Vianney","N'attendons pas","Tôt Ou Tard",92,172,23,"41782"
172,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,174,560,"41384"
173,"spotify:track:3CdDFnkFxwd6mPZtTR9JzN","Ninho","M.I.L.S 3","Rec. 118 / Mal Luné Music",1,170,106,"41093"
174,"spotify:track:7yBbV2k2S2uhaQc24NF2xt","Lady Gaga","Stupid Love","Interscope",52,136,104,"40746"
175,"spotify:track:1G2CAJeP7rCwOZjlSJ0Zw3","Major Lazer, J Balvin, El Alfa, Diplo","Que Calor","Mad Decent",6,175,253,"40592"
176,"spotify:track:2oA44GF1ypyWTH18HGLXIS","Maes","Imparfait","Universal Music Division Capitol Music France",7,173,147,"40519"
177,"spotify:track:3vmoC735YdyvsrF0HtbmGn","Zola, Ninho","Papers (feat. Ninho)","AWA",5,176,418,"40345"
178,"spotify:track:5JVf4pCn50ePuE6ZoF5oEg","Djadja & Dinaz","Un million par mois","Carré music",13,184,222,"39949"
179,"spotify:track:4IvB9MQZhH6ArjAaVzzNeX","Soso Maness, Lacrim","Qu'est-ce qu'ils connaissent ? (feat. Lacrim)","RCA Group",48,167,7,"39838"
180,"spotify:track:6osaMSJh9NguagEDQcZaKx","DJ Snake, J Balvin, Tyga","Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake Music Productions Limited",1,179,325,"39574"
181,"spotify:track:0zehnMnrIcZrl23McnKDMc","Kaza","HRTBRK #2","Elektra France",72,178,232,"39389"
182,"spotify:track:7rBP4bLjMLNkix1nGHjheP","Angèle","Oui ou non","Angèle VL Records",4,181,217,"39367"
183,"spotify:track:2YztEWVLbPcN36oK6gH2ol","Moji x Sboy","Ma go","Wagram Music / W Lab",183,189,6,"38836"
184,"spotify:track:28fP6qcMGPfYOjrx8AOWFn","Koba LaD, Niska","RR 9.1","Universal Music Division Capitol Music France",2,187,420,"38806"
185,"spotify:track:525GY0mXYnxajolwgS8Eaz","Lucky Luke","Cooler Than Me","Columbia/B1 Recordings",177,177,6,"38628"
186,"spotify:track:53hDNXyv0QsV4Fsk1bsXw7","Bosh","Anomalie","Arista France",186,194,4,"38576"
187,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,197,503,"38442"
188,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",2,183,615,"38080"
189,"spotify:track:295SxdR1DqunCNwd0U767w","PNL","Blanka","QLF Records",3,193,409,"37987"
190,"spotify:track:1MbmPrRyDNrwXxvMrrdyLk","Nakry","Lewé","Nakry",190,200,2,"37864"
191,"spotify:track:0NL7kptUu0fdggnKkijzYz","Soso Maness","Pinpon","RCA Group",68,180,7,"37855"
192,"spotify:track:1IWNylpZ477gIVUDpJL66u","Lady Gaga, BLACKPINK","Sour Candy (with BLACKPINK)","Interscope",29,190,15,"37773"
193,"spotify:track:7jUeurloPULnhaXqbw6RGn","Koba LaD","Ca ira mieux demain","Universal Music Division Capitol Music France",17,196,75,"37764"
194,"spotify:track:3Ef66CvCqZYROeU6JS44ng","Timal","Charbonner","Elektra France",134,186,9,"37599"
195,"spotify:track:2kgebbalB8NqZTODpMGWyB","Moha La Squale","Paris","Elektra France",102,188,14,"37502"
196,"spotify:track:7bg469g8qRoMwFQf6Vleh3","Josman","J'aime Bien!","Choke Industry",125,-1,322,"37297"
197,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Capitol Music France",2,-1,645,"37247"
198,"spotify:track:5SNfvgi4TUwx4Si0lFn3G2","Roméo Elvis","Soleil","Universal Music Division Island Def Jam",10,-1,411,"37215"
199,"spotify:track:24UpsIBzHloZfiimVLUUFx","Gradur","Rari","Universal Music Division Capitol Music France",9,195,240,"37094"
200,"spotify:track:2imn6s1bQUKShiC7Ab2Lp5","47ter","L'adresse","Label entrecôte",43,-1,194,"37057"
