rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
76,"spotify:track:59qrUpoplZxbIZxk6X0Bm3","Jason Derulo","Take You Dancing","Atlantic Records",36,71,119,"65179"
77,"spotify:track:0BD9boQC7jUTWkAoib4Z0d","Soolking, Dadju","Meleğim","Universal Music Division Capitol Music France",2,73,314,"65092"
78,"spotify:track:5GyyPRvEwdI4wJSUbzxHQv","Maes, Booba","Blanche","Universal Music Division Capitol Music France",1,74,336,"64258"
79,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",33,75,105,"63575"
80,"spotify:track:4y4spB9m0Q6026KfkAvy9Q","Justin Bieber, benny blanco","Lonely (with benny blanco)","Friends Keep Secrets/Def Jam Recordings/Interscope Records",25,79,62,"63519"
81,"spotify:track:1My8oKezaFe1yuwowQKHuy","Tom Gregory","Rather Be You","B1 Recordings",60,65,66,"63107"
82,"spotify:track:2FRnf9qhLbvw8fu4IBXx78","Wham!","Last Christmas","Epic",2,91,68,"62988"
83,"spotify:track:0vWUhCPxpJOJR5urYbZypB","Purple Disco Machine, Sophie and the Giants","Hypnotized","Columbia Local",67,76,94,"62691"
84,"spotify:track:2kUZ4rtuMg2T9VKVqbUiIR","Zola","Wow","AWA",5,87,154,"61453"
85,"spotify:track:2Oycxb8QbPkpHTo8ZrmG0B","Miley Cyrus, Dua Lipa","Prisoner (feat. Dua Lipa)","RCA Records Label",62,82,27,"60817"
86,"spotify:track:49IzWufYtbt3tgUN8ORNe0","Aya Nakamura, OBOY","Préféré (feat. OBOY)","Rec. 118",3,78,34,"60545"
87,"spotify:track:0zLCBJZSiELJf02ucPP9wb","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",2,86,392,"59874"
88,"spotify:track:6d1nCbLfLPLl1mTqIzqwPc","Kalash Criminel, Damso","But en or","Sale Sonorité Records",6,85,62,"59293"
89,"spotify:track:5ncpCHAq0EcL8RCFUqaQLG","Ninho","Privilège","Rec. 118",6,88,48,"58494"
90,"spotify:track:4Nfak8iMF4kQfQ6Pa8Z79m","Maes, Jul","Dybala","Universal Music Division Capitol Music France",4,94,335,"58437"
91,"spotify:track:1n4Ud9ZkZY5mA7QfIu53r8","Ninho","Problèmes du matin","Rec. 118",9,99,76,"58102"
92,"spotify:track:7yN9Qx1HtE4c1fhakBz8Ay","Damso","DEUX TOILES DE MER","Trente-quatre Centimes",2,89,91,"58035"
93,"spotify:track:3lTL4LdFKVF51lseI2nk5D","Naps, Ninho","6.3","Ok Many Industrie / 13Eme Art Music",1,103,301,"57910"
94,"spotify:track:25zSTFc6kjuz9byE2Ec582","Zola, Leto","Ma jolie (feat. Leto)","AWA",2,96,27,"57805"
95,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",52,100,235,"57731"
96,"spotify:track:4oLp7k4fINGrjuNxElKKGw","Ninho, 91 All Stars","La zone","Play Two",12,92,76,"57420"
97,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",49,116,9,"56913"
98,"spotify:track:2q0WpLA1TjeBL9Ok9Ot1Pr","Unité, Dadju, Soolking, Hatik, Imen Es","Unité","Play Two",47,142,26,"56850"
99,"spotify:track:63IbwOjd3EhqKg3YWUZrFW","1PLIKÉ140","DOLCE VITA","140BRICKS",54,81,6,"56685"
100,"spotify:track:7ey5InDMQqScxDUvF1r2pq","Kaza","J’aimerais tellement","Elektra France",58,102,55,"56670"
101,"spotify:track:4TnFANpjVwVKWzkxNzIyFH","Gradur, Heuss L'enfoiré","Ne reviens pas","Universal Music Division Capitol Music France",1,115,391,"55789"
102,"spotify:track:5DH03Qs3SSG12TNUCSAzMi","Mac Tyer, Ninho","Moto","Untouchable",8,110,153,"55611"
103,"spotify:track:5aTIqsUQ6EZ2lpmsQop8dq","13 Block, Maes","Riina Toto (feat. Maes)","Elektra France",21,95,20,"55586"
104,"spotify:track:4EmLZvANhzJKh2Dt4k2GQK","Booba","5G","Tallac Records",1,93,42,"55451"
105,"spotify:track:1Sb7QJRawbARgpMqyYNMkT","Maes, Ninho","Distant","Universal Music Division Capitol Music France",2,108,363,"54900"
106,"spotify:track:1Pmp486RrLRkaEkE3HFHXP","Ava Max","Who's Laughing Now","Atlantic Records",40,111,112,"54584"
107,"spotify:track:4fW3EMRzAfj8aNMsF3zMwt","Booba, Zed","JAUNÉ","Tallac Records",1,105,220,"54497"
108,"spotify:track:5EjRTvSPOnwALpoMM6LkCI","Dinos","Paranoïaque","Universal Music Distribution Deal",5,90,20,"54388"
109,"spotify:track:7rM3myZkD0TIKkkFGiozGw","Gazo","TCHIN 2X","BSB PROD",91,97,5,"54351"
110,"spotify:track:6DPrYPPGYK218iVIZDix3i","Freeze corleone","Freeze Raël","Universal Music Division Virgin Records Distribution Deal",2,107,97,"54321"
111,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",16,109,355,"53977"
112,"spotify:track:0OlE17VM4jDcmQb96RqxcX","Koba LaD, Ninho","Encore","Universal Music Division Capitol Music France",5,119,56,"53814"
113,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",22,101,194,"53769"
114,"spotify:track:6lhZLbb0czULpjb2kFryPS","David Guetta, Sia","Let's Love","Parlophone (France)",99,114,37,"53381"
115,"spotify:track:3tagl5BZ17YgDkH5U3jkzw","Wejdene","Coco","Universal Music Division Virgin Records",4,164,120,"53304"
116,"spotify:track:7874pG5QpsM8VtX9HaRgia","Zola","Papillon","AWA",3,121,27,"53063"
117,"spotify:track:5IDnEkOCdOp1F0XTAMG3Rk","1PLIKÉ140","LOPSA STORY","140BRICKS",76,98,6,"52864"
118,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",27,136,132,"52566"
119,"spotify:track:1HbA4N1MiOsPthALesGFR1","Shawn Mendes, Justin Bieber","Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes LP4-5 PS/ Island",74,117,27,"52562"
120,"spotify:track:7s0TcSgr6VzxjJ4S9VuJc9","Ninho","Toutes les couleurs","Rec. 118",7,125,48,"52210"
121,"spotify:track:2BwQ6Qizq49QKAmcNgjNJL","Naza","Faut pardonner","Capricarolesque",22,113,34,"52125"
122,"spotify:track:3Ns7GYmCWy4DLI3e6yRE5d","Hi_Tack, Steff da Campo, 71 Digits","Say Say Say (Waiting 4 U) - Steff da Campo & 71 Digits Radio Mix","Spinnin' Records",122,124,9,"51941"
123,"spotify:track:6IXC9VdQ03U13URwDvDi73","Ronisia","Atterrissage","Epic",56,122,88,"51852"
124,"spotify:track:1Tqshmc0rnQPaIGJfRp2Da","Dennis Lloyd","Alien","Arista Records",55,120,111,"51808"
125,"spotify:track:2MlOUXmcofMackX3bxfSwi","Master KG, Nomcebo Zikode","Jerusalema (feat. Nomcebo Zikode)","Elektra France",19,130,150,"51069"
126,"spotify:track:2kUXqI4t2eLYqCh7Z8guP1","Amel Bent, Imen Es","Jusqu'au bout","Universal Music Division Capitol Music France",58,131,152,"50577"
127,"spotify:track:626x9ykFfrXQmEeadnhr1f","Dinos","93 mesures","Universal Music Distribution Deal",8,104,20,"50522"
128,"spotify:track:4YcK0u6DgSg1jQqWYCXTBq","Aya Nakamura","La machine","Rec. 118",19,127,29,"50317"
129,"spotify:track:6lFyZiSFL6KSXKm50uMgIm","Black Eyed Peas, Nicky Jam, Tyga, J. Rey Soul","VIDA LOCA","Universal Music Division Polydor",55,135,103,"49836"
130,"spotify:track:7hCjc1qAwLR87Pk0Kf9wwM","KeBlack, Ninho","Je fais ma vie","Dayeden Musik",120,123,13,"49782"
131,"spotify:track:0Bn0FdRa1qGWfjxF9l400U","Wejdene","Anissa","Universal Music Division Virgin Records",3,191,209,"49566"
132,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",5,141,177,"49539"
133,"spotify:track:11Mq1tJwmFOig3BXxjqcQr","Jul","Italia","D'Or et de Platine",2,143,182,"49507"
134,"spotify:track:16YL2ZwjANhG2Pa2j51xcR","1PLIKÉ140","EST-CE QUE T’ASSUMES ?","140BRICKS",56,112,6,"49394"
135,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,133,740,"49295"
136,"spotify:track:6yHVyMdC08djbP86mdkP3G","Ray Dalton","In My Bones","Epic Local",51,128,222,"48881"
137,"spotify:track:6Im9k8u9iIzKMrmV7BWtlF","Ariana Grande","34+35","Republic Records",36,145,45,"48851"
138,"spotify:track:1RCBTBrZMvbtlqZeZH1nzT","47ter","Vivre","Label entrecôte",132,132,15,"48846"
139,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Virgin",12,140,259,"48815"
140,"spotify:track:3FrbLRZXo94g9dnJzxQLNP","13 Block","Babi","Elektra France",31,126,27,"48703"
141,"spotify:track:00jdZMZMVMkt6FRHyRY2Z5","Alonzo, Imen Es","Dernière fois","Universal Music Distribution Deal",72,118,6,"48380"
142,"spotify:track:7Hw83BLJ3ulbvrT6Wdpdh4","Zola","Madame","AWA",11,137,27,"47972"
143,"spotify:track:525GY0mXYnxajolwgS8Eaz","Lucky Luke","Cooler Than Me","Columbia/B1 Recordings",15,138,168,"47743"
144,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",108,139,42,"47398"
145,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",14,147,358,"47324"
146,"spotify:track:5CFJRZRq6sdKKtRwNPWbYv","Kid Cudi, Skepta, Pop Smoke","Show Out (with Skepta & Pop Smoke)","Republic Records",50,106,6,"47234"
147,"spotify:track:0CNXZ91xdVkbiVPtK4ezQd","13 Organisé, L'Algérino, Alonzo, Stone Black, Le Rat Luciano, SCH, Jul, As, Veazy","L'étoile sur le maillot","Rien 100 Rien",2,146,69,"47086"
148,"spotify:track:7hY4m8cDhkRPz3sSyJXN7z","Koba LaD, Freeze corleone","7 sur 7","Universal Music Division Capitol Music France",2,162,84,"46952"
149,"spotify:track:2N9Ms8Xb9aQw63O5jKKM9b","PLK","C'est mort","Panenka Music",5,151,160,"46633"
150,"spotify:track:3ssMCCxyBDbHVXO6RRKEQ8","Tayc, Leto","Ride","Play Two",59,174,59,"46358"
151,"spotify:track:5KPnuRrT1y1fGf8HkKMUUO","Tom Gregory","Fingertips","B1 Recordings",56,149,218,"45888"
152,"spotify:track:1NfhS4IBo7m6npwPNMkZbJ","Hornet La Frappe","Tourner la tête","Rec. 118",7,155,167,"45697"
153,"spotify:track:6yEyXUuKsHa2byKddTnA6r","Ninho","Sur paname","Urban Street",27,150,48,"45676"
154,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,152,542,"45632"
155,"spotify:track:5BfCoUcWNXcpyJfjXRIeyC","Heuss L'enfoiré, Jul","Moulaga","Midi Midi Production/150 Prod",2,167,358,"45400"
156,"spotify:track:0TGWAVx4bRsr8ZRYQtUPDw","Dinos","Prends soin de toi","Universal Music Distribution Deal",6,134,20,"45172"
157,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,153,423,"44602"
158,"spotify:track:2VXeQ7moo4zfT6EFO3Cwse","Leto, PLK","Train de vie (feat. PLK)","Rec. 118",3,159,240,"44503"
159,"spotify:track:5mFgfX2btmkTHUYe5kXcVU","Sifax, Sofiane","Mecs de cités","Universal Music Division Capitol Music France",18,169,188,"44244"
160,"spotify:track:7k4t7uLgtOxPwTpFmtJNTY","KAROL G, Nicki Minaj","Tusa","TUSA - Karol G & Nicki Minaj",6,161,295,"43979"
161,"spotify:track:417aTbQ5C3b0Gu3NEbIs9T","Dinos, DA Uzi","Maman m'aime","Universal Music Distribution Deal",7,144,20,"43956"
162,"spotify:track:4ZuuPLV4qYiznagLAFPHcW","47ter","Côte Ouest","Label entrecôte",5,165,512,"43870"
163,"spotify:track:1uBDI5Cb5GGrdGYgSKjOBd","GIMS, Heuss L'enfoiré","SICARIO (feat. Heuss l'Enfoiré)","Play Two",22,199,11,"43644"
164,"spotify:track:2JzXBqTIVHYX43t7EcLyMs","SUPER-Hi, Neeka","Following the Sun","BLENDED",131,173,22,"43583"
165,"spotify:track:17ljHF98J4bOroYIcQzE2l","Klem Schen","Message","KLEMLABEL",124,182,77,"43445"
166,"spotify:track:3bmz7e9Un3FQRIzXgHBXIG","Sofiane, SCH","American Airlines","Universal Music Division Capitol Music France",13,160,63,"43192"
167,"spotify:track:1X0lsvYDH8JIvayo3bj5UQ","TK, Zaho","Du rêve","Rien 100 Rien",128,158,10,"42938"
168,"spotify:track:2j1zAXTCj1Yzv4XtfuvbVg","Sasso","J'picole","Wagram Music / W Lab",106,168,86,"42821"
169,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",3,185,312,"42746"
170,"spotify:track:28Nx21Wy2dampI3VqtBSqH","Joé Dwèt Filé","La même chose","DF EMPIRE",37,-1,19,"42545"
171,"spotify:track:0ru41rBEzVgFlIB0KLNYeu","Dinos, Tayc","Je Wanda","Universal Music Distribution Deal",9,148,20,"42435"
172,"spotify:track:6rqbrigb1nPohkJe46OY7q","Kalash Criminel, Jul","Dans la zone","Sale Sonorité Records",20,157,27,"42426"
173,"spotify:track:6as0Q9RFNCufcus0mzHoDs","GLK, Landy, DA Uzi, Hornet La Frappe","93% [Tijuana]","Universal Music Distribution Deal",11,177,386,"42383"
174,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",8,197,203,"42275"
175,"spotify:track:24IgCW19L8lXKyFZwzFtD3","Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","Universal Music Division Polydor",6,176,212,"42040"
176,"spotify:track:0lizgQ7Qw35od7CYaoMBZb","Ariana Grande","Santa Tell Me","Universal Records",6,200,40,"41935"
177,"spotify:track:30KctD1WsHKTIYczXjip5a","Kid Cudi","Tequila Shots","Republic Records",49,129,6,"41726"
178,"spotify:track:3RkKeT2ALw3OBUhFllxxjF","Kendji Girac, GIMS","Dernier métro","Universal Music Division Island Def Jam",115,172,56,"41262"
179,"spotify:track:4MBexWMZQsB85CViyJB7UW","Hös Copperfield, Leto","Après la pluie","TTR / Allpoints",75,171,74,"41143"
180,"spotify:track:5AMrauYWppWRQghrh0UeLU","Dinos","Diptyque","Universal Music Distribution Deal",4,156,18,"40971"
181,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",4,-1,519,"40932"
182,"spotify:track:20zGUWmBrv7ONPpI3oi5y0","GIMS","YOLO","Play Two",38,-1,78,"40631"
183,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",12,193,265,"40624"
184,"spotify:track:5LPgl92IU1oHCTCxluhUjs","Kanoé","BIZNESS","Play Two",117,-1,39,"40606"
185,"spotify:track:1KixkQVDUHggZMU9dUobgm","Ava Max","My Head & My Heart","Atlantic Records",181,181,4,"40543"
186,"spotify:track:2u6Jm2klS4yvAlbSHlxUwI","Robin Schulz, Wes","Alane","WM Germany",14,183,120,"40542"
187,"spotify:track:00ETaeHUQ6lops3oWU1Wrt","Kygo, Donna Summer","Hot Stuff","RCA Records Label",129,175,42,"40504"
188,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,186,564,"40432"
189,"spotify:track:4zfih9sHVVJMb0f7LRoAz8","Jul","Sousou","D'Or et de Platine",2,189,246,"40144"
190,"spotify:track:0zehnMnrIcZrl23McnKDMc","Kaza","HRTBRK #2","Elektra France",72,190,282,"40083"
191,"spotify:track:2uFaJJtFpPDc5Pa95XzTvg","Dean Martin","Let It Snow! Let It Snow! Let It Snow!","Capitol Records",12,-1,15,"39718"
192,"spotify:track:3ki5NTNjfk4EXbesKr77Po","Dinos, Laylow","Ciel pleure","Universal Music Distribution Deal",14,166,18,"39612"
193,"spotify:track:2r6OAV3WsYtXuXjvJ1lIDi","Pop Smoke, A Boogie Wit da Hoodie","Hello (feat. A Boogie Wit da Hoodie)","Victor Victor Worldwide",193,195,3,"39414"
194,"spotify:track:6ft4hAq6yde8jPZY2i5zLr","MEDUZA, Dermot Kennedy","Paradise (feat. Dermot Kennedy)","Universal-Island Records Ltd.",169,184,11,"39273"
195,"spotify:track:5hzg9p5zoHldX1O9v8qJor","Djadja & Dinaz","Féfé lambo","Carré music",35,192,125,"39230"
196,"spotify:track:47lhSC8ZtnUYbNKhfCXob7","GIMS, X NILO VIRUS","ORIGAMI (feat. X NILO VIRUS)","Play Two",37,-1,16,"39107"
