rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
21,"spotify:track:4oLp7k4fINGrjuNxElKKGw","Ninho, 91 All Stars","La zone","Play Two",12,31,27,"125803"
22,"spotify:track:78vrRSUDJIbYrGe3UsTF6Q","Koba LaD, PLK","Omar","Universal Music Division Capitol Music France",7,20,6,"125699"
23,"spotify:track:7igeByaBM0MgGsgXtNxDJ7","Ariana Grande","positions","Republic Records",22,22,6,"119676"
24,"spotify:track:30WpoaLVDKtlnNnzoEcN2p","Aya Nakamura","Doudou","Rec. 118",14,24,20,"117633"
25,"spotify:track:2chIkORxBLpPVgruGiMY8k","Damso","911","Trente-quatre Centimes",6,23,42,"117024"
26,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",20,25,118,"115169"
27,"spotify:track:3bmz7e9Un3FQRIzXgHBXIG","Sofiane, SCH","American Airlines","Universal Music Division Capitol Music France",13,29,15,"110950"
28,"spotify:track:6ab3CQvDlAVttThZucwGQ1","Hatik","Angela","Universal Music Distribution Deal",1,27,225,"109691"
29,"spotify:track:50Td3qilgs8BLtv8mHyT1t","Zoe Wees","Control","Virgin Music UK LAS (S&D)",28,28,59,"109096"
30,"spotify:track:7yN9Qx1HtE4c1fhakBz8Ay","Damso","DEUX TOILES DE MER","Trente-quatre Centimes",2,26,42,"107823"
31,"spotify:track:1nikTDDXqLfm9naa48m6FI","Bosh","Slide","Arista France",31,36,6,"107258"
32,"spotify:track:6j6KUUyDtjvBz4mkApf9hl","Kalash Criminel, Damso","But en or","Sale Sonorité Records",6,30,13,"106006"
33,"spotify:track:216QmkNpU3hIjeZtGocb9B","PLK, Niska","On sait jamais (feat. Niska)","Panenka Music",2,34,63,"103142"
34,"spotify:track:6SI92k6CZQAgVf7fq1rSpx","13 Organisé, Kofs, MOH, 100 Blaze, Jul, Naps, Dadinho, A-Deal, Zak & Diego","13 balles","Rien 100 Rien",4,35,20,"102400"
35,"spotify:track:7ytR5pFWmSjzHJIeQkgog4","DaBaby, Roddy Ricch","ROCKSTAR (feat. Roddy Ricch)","South Coast Music Group/Interscope Records",4,32,195,"101512"
36,"spotify:track:2MlOUXmcofMackX3bxfSwi","Master KG, Nomcebo Zikode","Jerusalema (feat. Nomcebo Zikode)","Elektra France",19,33,101,"100916"
37,"spotify:track:525GY0mXYnxajolwgS8Eaz","Lucky Luke","Cooler Than Me","Columbia/B1 Recordings",15,38,119,"100786"
38,"spotify:track:20McUFi8KCIVdNDLrkTDuZ","HVME","Goosebumps","Columbia/B1 Recordings",37,37,49,"100698"
39,"spotify:track:0RUavidTwACAYUoNhAxNNp","Tayc","N'y pense plus","Play Two",12,39,132,"100144"
40,"spotify:track:0KmJlpwFryVrik3YN3PkPz","Wejdene","Coco","Universal Music Division Virgin Records",4,40,71,"99766"
41,"spotify:track:6i7zAdNhzUN2k1HcrBxPHG","Ofenbach, Quarterhead, Norma Jean Martine","Head Shoulders Knees & Toes (feat. Norma Jean Martine)","Elektra France",12,41,146,"99046"
42,"spotify:track:59qrUpoplZxbIZxk6X0Bm3","Jason Derulo","Take You Dancing","Atlantic Records",38,46,70,"93749"
43,"spotify:track:70APCdHsWV5BEsacwjzXmd","Dadju","Amour toxic","Universal Music Division Capitol Music France",31,49,34,"93716"
44,"spotify:track:34FbkFgAbv4ffvhL2XQMVm","Aya Nakamura","Jolie nana","Rec. 118",1,50,105,"92840"
45,"spotify:track:5NBUZe4sE3bmzss8rBago5","Kaaris, Freeze corleone","IRM","Universal Music Division Virgin Records Distribution Deal",20,44,6,"88899"
46,"spotify:track:0KBwGCY9RYD9t2zjeW4h48","Bosh","Djomb - Bien ou quoi","Arista France",1,55,194,"88793"
47,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,51,335,"88117"
48,"spotify:track:6DPrYPPGYK218iVIZDix3i","Freeze corleone","Freeze Raël","Universal Music Division Virgin Records Distribution Deal",2,54,48,"87753"
49,"spotify:track:5ph6a0ePNutuCfE2Blep0P","Koba LaD","En gros","Universal Music Division Capitol Music France",9,43,7,"87654"
50,"spotify:track:5pPBswLhOoDRTt6ZfgwhAQ","Koba LaD","Cité","Universal Music Division Capitol Music France",19,45,6,"87581"
51,"spotify:track:5GPY3YH3ViZ3FVL0jerEde","Koba LaD","5H55","Universal Music Division Capitol Music France",13,42,6,"87519"
52,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",27,56,83,"86604"
53,"spotify:track:6XmX5N77W98RkZThMYMWQ8","Koba LaD","Dans l’avion","Universal Music Division Capitol Music France",12,47,6,"85720"
54,"spotify:track:4KIWuoqHM2VQroFwk19oIR","Koba LaD","Helsinki","Universal Music Division Capitol Music France",18,48,6,"84368"
55,"spotify:track:0t1kP63rueHleOhQkYSXFY","BTS","Dynamite","BIGHIT MUSIC",25,57,69,"84161"
56,"spotify:track:5DH03Qs3SSG12TNUCSAzMi","Mac Tyer, Ninho","Moto","Untouchable",8,60,104,"81522"
57,"spotify:track:5mFgfX2btmkTHUYe5kXcVU","Sifax, Sofiane","Mecs de cités","Universal Music Division Capitol Music France",18,62,139,"81487"
58,"spotify:track:5jZQKuiGNtwrr7C8GFMVeL","Lacrim","Jacques Chirac","Universal Music Distribution Deal",16,61,36,"80709"
59,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",46,59,56,"80436"
60,"spotify:track:6IXC9VdQ03U13URwDvDi73","Ronisia","Atterrissage","Epic",60,68,39,"79694"
61,"spotify:track:6RyjUJ96H5v9OsnOANc9vO","Koba LaD","Chambre d’hotel","Universal Music Division Capitol Music France",11,52,6,"79350"
62,"spotify:track:2kryfVJBmmGeZUHP1sQLyf","Koba LaD","Bedodo","Universal Music Division Capitol Music France",17,53,6,"79028"
63,"spotify:track:07pzk5h8p2qRowPZb3YBKC","Bolémvn, Maes","10K","Universal Music Division Capitol Music France",6,66,153,"78310"
64,"spotify:track:5HEtuK03ygUzqca6yfgOYZ","Ninho","Lettre à une femme","Rec. 118 / Mal Luné Music",1,67,236,"77474"
65,"spotify:track:7vdq8RlxxuhB1GFIN9FIlI","Lucenzo","No Me Ama","Play Two",28,63,70,"77176"
66,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",52,65,62,"76480"
67,"spotify:track:6VCgLNVmeD1WUAnBZKovw0","Jok'air, Laylow","Clic clac bang bang","Play Two",65,73,6,"75729"
68,"spotify:track:4664mS3Oui4LszStyITQm8","13 Organisé, Akhenaton, Jul, L'Algérino, Alonzo, Shurik'n, Fahar, SCH, Le Rat Luciano","Je suis Marseille","Rien 100 Rien",6,64,20,"75573"
69,"spotify:track:5DYY7larVFtcUan5d9o2ov","Koba LaD","Feux éteints","Universal Music Division Capitol Music France",21,58,6,"73705"
70,"spotify:track:4FnWH9l7gxQmrNpfA5AZKP","Damso","LIFE LIFE","Trente-quatre Centimes",3,70,42,"73370"
71,"spotify:track:6s27C7yI8gwZA01WSy3WXG","Lacrim, Ninho","Dadinho","Universal Music Distribution Deal",4,71,13,"73347"
72,"spotify:track:3lTL4LdFKVF51lseI2nk5D","Naps, Ninho","6.3","Ok Many Industrie / 13Eme Art Music",1,80,252,"72146"
73,"spotify:track:4y4spB9m0Q6026KfkAvy9Q","Justin Bieber, benny blanco","Lonely (with benny blanco)","Friends Keep Secrets/Def Jam Recordings/Interscope Records",72,72,13,"72057"
74,"spotify:track:6kXjsO0sGgaiR2wKN5uSz7","Green Montana, Booba","TOUT GACHER","Universal Music Division Capitol Music France",25,82,13,"70989"
75,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,77,587,"70167"
76,"spotify:track:2twcZTB1udOEzDCPpTiOju","Grand Corps Malade, Camille Lellouche","Mais je t'aime","Anouche Productions",22,74,131,"69617"
77,"spotify:track:6lFyZiSFL6KSXKm50uMgIm","Black Eyed Peas, Nicky Jam, Tyga, J. Rey Soul","VIDA LOCA","Universal Music Division Polydor",55,81,55,"69375"
78,"spotify:track:7p1HpVO4Yr23Bzzu92hd3k","Koba LaD","Céramique","Universal Music Division Capitol Music France",24,69,6,"69359"
79,"spotify:track:3vrm4dNThrhQ0BArrLIUOV","Chico Rose, 71 Digits","Somebody's Watching Me","Spinnin' Records",72,79,55,"69136"
80,"spotify:track:6AGOKlMZWLCaEJGnaROtF9","Ritt Momney","Put Your Records On","Columbia",70,76,25,"68432"
81,"spotify:track:2N9Ms8Xb9aQw63O5jKKM9b","PLK","C'est mort","Panenka Music",5,83,111,"68243"
82,"spotify:track:2ICse7t8MB60EFk6o9aUyw","Ava Max","Who's Laughing Now","Atlantic Records",40,78,63,"67822"
83,"spotify:track:5cpJFiNwYyWwFLH0V6B3N8","Ozuna, Doja Cat, Sia","Del Mar","Aura Music Corp.",83,84,26,"67564"
84,"spotify:track:3FMhzMn4vB32InnfA2DiEf","DJ Kayz, Niska","Monte le son","Juston Records",26,87,27,"66683"
85,"spotify:track:3jQmyr4SAExHdQ1ntgRS5Z","Wejdene","Anissa","Universal Music Division Virgin Records",3,91,168,"66344"
86,"spotify:track:5RbQUbl88J1AiYFMROoL4t","Tayc, Leto","Ride","Play Two",65,107,12,"65212"
87,"spotify:track:5VYnEUznpfcDkKN2H4wfhs","Koba LaD","Déclic","Universal Music Division Capitol Music France",27,75,6,"65208"
88,"spotify:track:4MBexWMZQsB85CViyJB7UW","Hös Copperfield, Leto","Après la pluie","TTR / Allpoints",75,95,30,"64897"
89,"spotify:track:1Tqshmc0rnQPaIGJfRp2Da","Dennis Lloyd","Alien","Arista Records",80,88,62,"64191"
90,"spotify:track:1JSSZf4TDUfVbXK8CQxRAB","13 Organisé, Manny, Jul, Solda, Moubarak, Soprano, Elams, Soso Maness, Veazy, Jhonson","Combien","Rien 100 Rien",4,86,20,"64099"
91,"spotify:track:2kUXqI4t2eLYqCh7Z8guP1","Amel Bent, Imen Es","Jusqu'au bout","Universal Music Division Capitol Music France",58,89,104,"63994"
92,"spotify:track:32arZ09m8FH1vTNJn2xdmH","Damso, Lous and The Yakuza","COEUR EN MIETTES","Trente-quatre Centimes",5,85,42,"63748"
93,"spotify:track:1Lulg5ZiMEXy3QNwb1PB8I","Ninho","Zipette","Rec. 118 / Mal Luné Music",3,96,236,"63300"
94,"spotify:track:6yHVyMdC08djbP86mdkP3G","Ray Dalton","In My Bones","Epic Local",51,118,174,"63157"
95,"spotify:track:5fnn8HMez3VWxSmjhKXb6M","DA Uzi","WeLaRue 5 - Freestyle","Rec. 118",90,93,6,"63148"
96,"spotify:track:0BD9boQC7jUTWkAoib4Z0d","Soolking, Dadju","Meleğim","Universal Music Division Capitol Music France",2,97,265,"62280"
97,"spotify:track:7ey5InDMQqScxDUvF1r2pq","Kaza","J’aimerais tellement","Elektra France",68,98,6,"62112"
98,"spotify:track:4dJvs9kg78ZiHVnNr6UUNJ","Bosh","Trixma","Arista France",42,104,41,"61988"
99,"spotify:track:5GyyPRvEwdI4wJSUbzxHQv","Maes, Booba","Blanche","Universal Music Division Capitol Music France",1,103,287,"61816"
100,"spotify:track:7oQK4prJZMQfX6FTuehqU2","Ninho","Problèmes du matin","Rec. 118",9,102,27,"61230"
101,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",2,105,442,"60350"
102,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",22,94,145,"60343"
103,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Virgin",12,100,210,"60200"
104,"spotify:track:4Nfak8iMF4kQfQ6Pa8Z79m","Maes, Jul","Dybala","Universal Music Division Capitol Music France",4,109,286,"60100"
105,"spotify:track:5KPnuRrT1y1fGf8HkKMUUO","Tom Gregory","Fingertips","B1 Recordings",56,90,177,"60041"
106,"spotify:track:4TnFANpjVwVKWzkxNzIyFH","Gradur, Heuss L'enfoiré","Ne reviens pas","Universal Music Division Capitol Music France",1,116,342,"59928"
107,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",5,106,132,"59642"
108,"spotify:track:27u7t9d7ZQoyjsCROHuZJ3","Clean Bandit, Mabel, 24kGoldn","Tick Tock (feat. 24kGoldn)","Atlantic Records UK",101,101,35,"59591"
109,"spotify:track:4ZmXwpAnxsp4zk8wGNj91y","13 Organisé, THABITI, Naps, Alonzo, Houari, Jul, As, Zbig, AM La Scampia","War Zone","Rien 100 Rien",11,99,20,"59415"
110,"spotify:track:2SAqBLGA283SUiwJ3xOUVI","Drake, Lil Durk","Laugh Now Cry Later (feat. Lil Durk)","OVO",53,114,76,"58214"
111,"spotify:track:1NfhS4IBo7m6npwPNMkZbJ","Hornet La Frappe","Tourner la tête","Rec. 118",7,112,118,"58099"
112,"spotify:track:2Wo6QQD1KMDWeFkkjLqwx5","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",2,115,343,"57670"
113,"spotify:track:2u6Jm2klS4yvAlbSHlxUwI","Robin Schulz, Wes","Alane","WM Germany",14,111,112,"57307"
114,"spotify:track:2MhRqUv3z8IgtWDNxVJGUK","Zola","Wow","AWA",5,108,105,"57069"
115,"spotify:track:5xygfcGSdzW69OOSqYi3iD","Gazo, Hamza","DRILL FR 5 (feat. Hamza)","BSB PROD",26,120,27,"56843"
116,"spotify:track:2fHZHwEp6TP2ClC1S8ihVN","Damso","BPM","Trente-quatre Centimes",8,113,42,"56450"
117,"spotify:track:4Ml8QaigkCv84Ayfun64y2","13 Organisé, Kofs, Oussagaza, Don Choa, SAF, Soso Maness, 2Bang, Le Rat Luciano, Jul","Ma gadji","Rien 100 Rien",7,110,20,"56123"
118,"spotify:track:4fW3EMRzAfj8aNMsF3zMwt","Booba, Zed","JAUNÉ","Tallac Records",1,117,171,"55722"
119,"spotify:track:5M10YdeYDGoMT3KBfLyh7D","JOYCA","Wow Wow Wow","JOYCA",74,92,4,"55581"
120,"spotify:track:4xjvoMd6pgF1D0NR5Q7IBM","Wejdene","16","Universal Music Division Virgin Records",4,122,35,"54361"
121,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",52,126,186,"54277"
122,"spotify:track:20c6sLhUxKqOrENO42h3hS","Kaaris","Illimité","Universal Music Division Virgin Records Distribution Deal",7,127,69,"54122"
123,"spotify:track:0vWUhCPxpJOJR5urYbZypB","Purple Disco Machine, Sophie and the Giants","Hypnotized","Columbia Local",121,123,45,"54052"
124,"spotify:track:67SrnKxvBv2NVaFkYJ75y5","GIMS, X NILO VIRUS","ORIGAMI (feat. X NILO VIRUS)","Play Two",115,153,5,"53623"
125,"spotify:track:7hBJCiMzo1kZzzRfGOpWwE","Damso","MEVTR","Trente-quatre Centimes",4,121,42,"53475"
126,"spotify:track:6HlE9t71z9DjGi7KqSyEpA","Fousheé","Deep End","Not specified",126,129,11,"53452"
127,"spotify:track:6JAezQjLfd5CopZ5klhzHu","Bramsito, Niska","Criminel","Universal Music Division Capitol Music France",12,124,160,"53425"
128,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",109,119,20,"53211"
129,"spotify:track:70yiVJoOUU6cNbdsgL6ADT","Gambi","MACINTOSH","Rec. 118",4,133,133,"53156"
130,"spotify:track:11Mq1tJwmFOig3BXxjqcQr","Jul","Italia","D'Or et de Platine",2,128,133,"53151"
131,"spotify:track:4XEYHjp86yaGfZOGT8CqPV","PLK, Heuss L'enfoiré","Chandon et Moët (feat. Heuss l'Enfoiré)","Panenka Music",10,130,63,"52876"
132,"spotify:track:5lRUuPL5TNzXCd80Dw2Sa2","Timal","Gang","Elektra France",54,136,34,"52180"
133,"spotify:track:4Y1qZCUyg9Tjr9G2g79SFQ","Lacrim, Jul","Eric Cantona","Universal Music Distribution Deal",10,125,13,"51999"
134,"spotify:track:7LFVUDIK2h3quyDMybadon","Carbozo, Ninho","Carbozo 2.0 - Extrait du projet Carbozo Vol. 1","Arista France",10,131,48,"51625"
135,"spotify:track:2J0AJV5DsKyDuX1qEgJngB","Freeze corleone, Alpha Wann","Rap catéchisme","Universal Music Division Virgin Records Distribution Deal",3,134,48,"51515"
136,"spotify:track:6qxUKInb70O22KHGZVkQdG","Timal, Marwa Loud","Muerte (feat. Marwa Loud)","Elektra France",74,140,13,"50800"
137,"spotify:track:4pLKXZKr9TsSS5qBQtSIVz","PLK","Bénef","Panenka Music",6,137,90,"50734"
138,"spotify:track:1Sb7QJRawbARgpMqyYNMkT","Maes, Ninho","Distant","Universal Music Division Capitol Music France",2,138,314,"50564"
139,"spotify:track:2BKPabEQlWzx7jSs1XWnp1","Damso","SENTIMENTAL","Trente-quatre Centimes",7,132,42,"50379"
140,"spotify:track:4DE34ZpmJEyJZ2AVdGCLMf","RK, Timal, Alonzo","Billie Jean - Remix","Universal Music Distribution Deal",53,142,22,"50008"
141,"spotify:track:1ktmwAlpfYjFQkrCBHmbPK","Damso","ROSE MARTHE'S LOVE","Trente-quatre Centimes",13,135,42,"49784"
142,"spotify:track:0wUC6Pc1BCRJc1aXbF7yxp","Freeze corleone","Hors ligne","Universal Music Division Virgin Records Distribution Deal",4,141,48,"48523"
143,"spotify:track:1My8oKezaFe1yuwowQKHuy","Tom Gregory","Rather Be You","B1 Recordings",130,145,17,"48276"
144,"spotify:track:5NhOdJFms3DKXuitc9rSoL","Gambi","PUFF PUFF PUFF","Rec. 118",8,150,111,"47904"
145,"spotify:track:6as0Q9RFNCufcus0mzHoDs","GLK, Landy, DA Uzi, Hornet La Frappe","93% [Tijuana]","Universal Music Distribution Deal",11,156,342,"47791"
146,"spotify:track:5kQ5tKaEs3RHlaLqwjagly","Soso Maness","So Maness","RCA Group",20,144,237,"47774"
147,"spotify:track:6OQdNlyLiYMmAJ9ZEdUmal","Lefa, SCH","Smile (feat. SCH)","2L MUSIC",34,146,111,"47689"
148,"spotify:track:18OLdQvxxSRNQbzGWNMGIs","Kaza","Pare-balles","Elektra France",95,148,21,"47491"
149,"spotify:track:4Awxx9qnausx9mazgpbDC3","13 Organisé, Sat L'Artificier, Alonzo, Kofs, Naps, SCH, Jul, Kamikaz, L'Algérino","C'est maintenant","Rien 100 Rien",16,139,20,"47473"
150,"spotify:track:1WnF8aQf2WezWlJIpslJ7m","Vianney","beau-papa","Tôt Ou Tard",127,175,7,"46829"
151,"spotify:track:2VXeQ7moo4zfT6EFO3Cwse","Leto, PLK","Train de vie (feat. PLK)","Rec. 118",3,154,196,"46780"
152,"spotify:track:6TROCg4H1iXdHSRVZGiIUD","Michou","Fier","IKR",17,143,46,"46727"
153,"spotify:track:0nbyloysZRfX5dcNnMv1sd","Lacrim","Végéta","Universal Music Distribution Deal",15,149,13,"46676"
154,"spotify:track:3RkKeT2ALw3OBUhFllxxjF","Kendji Girac, GIMS","Dernier métro","Universal Music Division Island Def Jam",124,152,27,"46222"
155,"spotify:track:6uNAgsZPuMM5InDczRkbnN","Damso","D'JA ROULÉ","Trente-quatre Centimes",10,147,42,"46163"
156,"spotify:track:4OUTQBwLBaTIUcgdI5PPt7","4Keus, Niska","MD (feat. Niska)","Wati-B",5,159,307,"45500"
157,"spotify:track:3UDiwDYlN33NmalHdpbpAi","GS","Love you","Urban",157,174,4,"45039"
158,"spotify:track:5BfCoUcWNXcpyJfjXRIeyC","Heuss L'enfoiré, Jul","Moulaga","Midi Midi Production/150 Prod",2,180,321,"44801"
159,"spotify:track:4zfih9sHVVJMb0f7LRoAz8","Jul","Sousou","D'Or et de Platine",2,171,217,"44588"
160,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,168,691,"44138"
161,"spotify:track:04DQPJA3FWKdIvDaMsnMdv","Ninho, Hös Copperfield","Pirate","Universal Music Division Polydor",15,162,223,"43789"
162,"spotify:track:2j1zAXTCj1Yzv4XtfuvbVg","Sasso","J'picole","Wagram Music / W Lab",106,158,39,"43765"
163,"spotify:track:6MTMCxtbgxUlSTruFhBZzl","13 Organisé, THABITI, Sysa, DRIME, Jul, Kamikaz, Zbig, Moubarak","Miami Vice","Rien 100 Rien",20,157,20,"43685"
164,"spotify:track:4U5z5mT5tPddqPSdJGgISV","GIMS","YOLO","Play Two",80,172,42,"43543"
165,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,160,495,"43391"
166,"spotify:track:5rZlwNFl01HqLWBQGryKSm","Pop Smoke, Lil Tjay","Mood Swings (feat. Lil Tjay)","Victor Victor Worldwide",87,166,84,"43270"
167,"spotify:track:1H7KnK26kc1YyellpbINEn","Pop Smoke, 50 Cent, Roddy Ricch","The Woo (feat. 50 Cent & Roddy Ricch)","Victor Victor Worldwide",27,176,118,"43190"
168,"spotify:track:2LgVkUnz7Bel4fsHlA0qJ9","Kanoé","BIZNESS","Play Two",149,164,16,"42828"
169,"spotify:track:46ZFuxrYY3ar9Jdf6RDMDP","Kaza","Dans tes yeux","Elektra France",48,170,214,"42819"
170,"spotify:track:1fcdOjdABHDVZhHquEsjCG","47ter","On avait dit","Label entrecôte",55,163,123,"42808"
171,"spotify:track:4ZuuPLV4qYiznagLAFPHcW","47ter","Côte Ouest","Label entrecôte",5,177,471,"42802"
172,"spotify:track:5Zvcm3RT4ImIepkZ5kkXyU","Lacrim","Rafa & Carlos","Universal Music Distribution Deal",21,165,13,"42359"
173,"spotify:track:5f0TOjFP3c96TFHzKnx5ri","Gambi","POPOPOP","Rec. 118",1,186,391,"42239"
174,"spotify:track:5hzg9p5zoHldX1O9v8qJor","Djadja & Dinaz","Féfé lambo","Carré music",35,179,92,"42153"
175,"spotify:track:4ui0FVFg6jv06mDV8R4ihd","Amir","La fête","Parlophone (France)",146,169,54,"41968"
176,"spotify:track:5hvwx5i67IwnCkjl9VHkNv","Sam Smith","Diamonds","Capitol",150,167,27,"41877"
177,"spotify:track:3lVsxSCWCSgQE6PNG2qE3O","13 Organisé, Le Rat Luciano, Soprano, Jul, L'Algérino, Sysa, Solda, Menzo, Stone Black, Fahar","Tout a changé","Rien 100 Rien",12,161,20,"41837"
178,"spotify:track:0SFVM9oWSLiRNYQJ5Cri5C","Landy","Filon","109 Record",104,184,27,"41634"
179,"spotify:track:0XYl3NTT64mnwxTvGLGmOi","Lynda, Soolking","Luna","Universal Music Division Polydor",76,178,10,"41503"
180,"spotify:track:4OPKWiobF2V41BJSbrU3Z9","SDM, Koba LaD","Titulaires","Universal Music Division Capitol Music France",61,188,47,"41274"
181,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",136,155,32,"40829"
182,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",16,181,308,"40721"
183,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",8,190,182,"40688"
184,"spotify:track:466cKvZn1j45IpxDdYZqdA","Drake","Toosie Slide","OVO",2,195,205,"40612"
185,"spotify:track:0oHUBAmUVHjbMDNx0vNPi4","Booba","Dolce Vita","Tallac Records",4,193,107,"40337"
186,"spotify:track:6Pf8f1c3kYBUmFVBbguWQ3","Kaaris","Goulag","Universal Music Division Virgin Records Distribution Deal",4,187,107,"40141"
187,"spotify:track:19jZtdZoRci3ZsdbVTESo2","Lyna Mahyem, Imen Es","Envoûté (feat. Imen Es)","Nouvelle Ecole",157,182,6,"40121"
188,"spotify:track:69I4Eynuxdj6LEmpvG56u6","DA Uzi, Ninho","Crois-moi (feat. Ninho)","Rec. 118",1,192,208,"40102"
189,"spotify:track:6OqrJqDMu15AGJHJazg9Nr","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",138,183,14,"40082"
190,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",3,191,285,"39967"
191,"spotify:track:24IgCW19L8lXKyFZwzFtD3","Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","Universal Music Division Polydor",6,194,195,"39873"
