rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
47,"spotify:track:18HNGxDOcshRU2Hdu8tMOM","Gambi","POPOPOP","Rec. 118",1,44,168,"103648"
48,"spotify:track:430efk5Jc5wGay4EWP4snS","Bakermat","Baianá","Columbia/B1 Recordings",12,51,168,"101631"
49,"spotify:track:6KDPQbwhILq3KKmDPrsZYL","Ninho","Millésimes","Rec. 118 / Mal Luné Music",18,43,13,"97895"
50,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",6,47,171,"97682"
51,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",51,64,24,"96123"
52,"spotify:track:7iEz8A6A5cHcFU8qLKlQjh","Ninho","Bali","Rec. 118 / Mal Luné Music",17,45,13,"95688"
53,"spotify:track:6cy3ki60hLwimwIje7tALf","Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","Epic/We The Best",8,62,141,"93825"
54,"spotify:track:1G2CAJeP7rCwOZjlSJ0Zw3","Major Lazer, J Balvin, El Alfa, Diplo","Que Calor","Mad Decent",6,52,169,"93719"
55,"spotify:track:4WNRbKU0oMQUvnGRXKWKoY","Rim'K, Koba LaD, SCH","Valise","Universal Music Division Virgin Records Distribution Deal",33,53,14,"93123"
56,"spotify:track:7rBP4bLjMLNkix1nGHjheP","Angèle","Oui ou non","Angèle VL Records",4,55,133,"92883"
57,"spotify:track:1Cv1YLb4q0RzL6pybtaMLo","Surfaces","Sunday Best","Surfaces, LLC / TenThousand Projects, LLC",57,67,32,"92726"
58,"spotify:track:7mLfWNnbPJw5qAdukn4DX4","Naps","Carré VIP","Ok Many Industrie / 13Eme Art Music",28,54,43,"91538"
59,"spotify:track:2WDPXXLSTnfKzHLVpyUFp5","Larry","Enfant compliqué","GOTHVM Records",48,56,49,"89864"
60,"spotify:track:1PA1LTNLAJrbJPWPxEFQvD","Imen Es, Alonzo","1ère fois","Universal Music Distribution Deal",48,58,35,"89107"
61,"spotify:track:5rTFwZ5ECdJTcMtm0O8mYS","Timal, Maes","Ailleurs (feat. Maes)","Elektra France",5,59,21,"87067"
62,"spotify:track:4ekDggjElGJX9kNSOtnbVf","Dubdogz, Bhaskar","Infinity - Dubdogz & Bhaskar Edit","Spinnin' Records",62,63,15,"86379"
63,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",24,60,127,"85953"
64,"spotify:track:6hluRlFf8XucT5KaELb7SF","Booba","CAVALIERO","Tallac Records",19,61,12,"84702"
65,"spotify:track:793CoRrbz4REtL14m4SbgF","Timal, Leto","Week-end (feat. Leto)","Elektra France",12,65,28,"81593"
66,"spotify:track:10luKmtlbA2PO8tH3kurlJ","Mister V, Dosseh","Gang","Hey Pelo",4,66,49,"80008"
67,"spotify:track:30kxl4FnaEFS2qZkec3Zak","Naza","Loin de moi","Capricarolesque",7,69,175,"78903"
68,"spotify:track:7FF6HRsQlc0CtfAbLmrEGX","Niska","Bâtiment","Universal Music Division Capitol Music France",2,68,196,"78030"
69,"spotify:track:7vgv8KZBSo0TPzyIWG9yzV","Ava Max","Salt","Atlantic Records",57,57,24,"76701"
70,"spotify:track:2ez6qvOTHKeI3ss80NGqnI","SHAED, ZAYN","Trampoline (with ZAYN)","Photo Finish Records",17,73,152,"75286"
71,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",12,70,357,"74722"
72,"spotify:track:2imn6s1bQUKShiC7Ab2Lp5","47ter","L'adresse","Label entrecôte",50,89,145,"72715"
73,"spotify:track:5c2HadbVTsMKjja4gohEFI","Ninho, Niska","Maman ne le sait pas (feat. Niska)","Rec. 118 / Mal Luné Music",1,72,364,"72328"
74,"spotify:track:2oT2g4vkjRaFOcUtdOf9eg","Hamza, Damso","God Bless (feat. Damso)","Rec. 118",3,74,92,"71482"
75,"spotify:track:1bWafkUCOp6luXRs1cm3w9","Gambi","HÉ OH","Rec. 118",1,75,223,"70083"
76,"spotify:track:1Wfe6IKCZDWqKSXNmn2tvt","Hamza, Gambi","Gasolina (feat. Gambi)","Rec. 118",11,80,91,"69553"
77,"spotify:track:0ZgS1ThlLDBfoSLwLc8AfO","Yaro, Ninho, PLK","Mec de cité","Universal Music Distribution Deal",24,78,42,"69446"
78,"spotify:track:2oA44GF1ypyWTH18HGLXIS","Maes","Imparfait","Universal Music Division Capitol Music France",7,79,63,"68916"
79,"spotify:track:2nC3QhMI9reBIOWutbU3Tj","Ashe","Moral of the Story","Mom+Pop",79,81,28,"68201"
80,"spotify:track:5yYfCoMrhcuxMP9CAmA2rU","PLK","Un peu de haine","Panenka Music",1,76,189,"67575"
81,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",2,82,280,"66589"
82,"spotify:track:2rjjNUYONZqC7wSd1i6OFq","Lizzo, Ariana Grande","Good as Hell (feat. Ariana Grande)","Nice Life/Atlantic",42,77,98,"66388"
83,"spotify:track:5px6upUHM3fhOP621Edp4V","Dua Lipa","Physical","Warner Records",83,-1,46,"66210"
84,"spotify:track:4pmQt0EAXwy2SyXOJJ2bPU","Niska","Siliconé","Universal Music Division Capitol Music France",6,83,195,"65773"
85,"spotify:track:2zJms5D9VSUYjc9y3VJR3q","R3HAB, ZAYN, Jungleboi","Flames (with ZAYN)","Virgin",69,84,70,"65595"
86,"spotify:track:0bMbDctzMmTyK2j74j3nF3","Alan Walker, Ava Max","Alone, Pt. II","MER Recordings",49,101,63,"65146"
87,"spotify:track:7FZoYJcmCB22N0lAg52nZG","Mister V, Jul","Pirelli","Hey Pelo",1,87,49,"63918"
88,"spotify:track:2kJu14V7hbZw3I4K8L8SXb","Lady Gaga","Stupid Love","Interscope",59,85,21,"63013"
89,"spotify:track:3ebaeB2BdCEgZmwKv7p2r5","GIMS, Sting","Reste","Play Two",20,71,189,"62813"
90,"spotify:track:3Aq1SJ1hWlfazx8IIC6u1D","Moha La Squale","Ma belle","Elektra France",1,88,228,"62568"
91,"spotify:track:5tZWtGT65sMrDVPB5H444n","Freya Ridings","Castles","Good Soldier Records/Capitol Records",74,94,56,"61598"
92,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,91,364,"61595"
93,"spotify:track:6lZbLMHu98qpkOY0t3efUK","PLK","Problèmes","Panenka Music",5,90,245,"60650"
94,"spotify:track:0rQbvQpjQ6QeeCAnVRzokf","Ninho","Goutte d'eau","Rec. 118 / Mal Luné Music",1,92,393,"60393"
95,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",2,100,273,"59742"
96,"spotify:track:0G0ZyEQyc3IBcRnYCvtTwb","Leto, Ninho","Tes parents (feat. Ninho)","Rec. 118",11,95,259,"59124"
97,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",82,97,84,"58839"
98,"spotify:track:7j56bK7gq6iV7zsD6lbP4J","Vegedream, Ninho","Elle est bonne sa mère","Universal Music Division Island Def Jam",1,99,294,"58222"
99,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",40,96,63,"58165"
100,"spotify:track:70jcTHQYw5XkRaVSykOhP0","DENZO, Koba LaD","La sacoche","Royal Music",68,93,6,"58059"
101,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,98,364,"57497"
102,"spotify:track:2WFa5RbfyeoBDGNkg3OD7M","Dadju","Ma vie","Universal Music Division Capitol Music France",4,103,161,"56703"
103,"spotify:track:61ZM92T2zaXIVsqncThQzC","Robin Schulz, Alida","In Your Eyes (feat. Alida)","WM Germany",86,102,16,"56659"
104,"spotify:track:25ji4nGiHRJhdBkQ1CAike","Timal, PLK","Promis (feat. PLK)","Elektra France",9,104,21,"55118"
105,"spotify:track:75bVc27bDSOAhMAL38cXpV","Niska, Ninho","Méchant","Universal Music Division Capitol Music France",1,108,197,"54962"
106,"spotify:track:1SVuEeerYIwjCRsF5MGzX3","SCH, Ninho","Mayday (feat. Ninho)","Rec. 118",2,112,112,"54828"
107,"spotify:track:2PYXOG6GdxF9sUIH2NfOAD","Nekfeu, Vanessa Paradis","Dans l'univers","Universal Music Division Polydor",2,106,288,"53909"
108,"spotify:track:4scsnWPP80tJmlKczE0BJF","Larry","Question réponse","GOTHVM Records",40,107,56,"53688"
109,"spotify:track:6VB70i0iZ76npVKwWVVUYx","Naza","Souris verte","Capricarolesque",28,105,53,"53610"
110,"spotify:track:3t3QMbpJic6WPVDapRDUJm","Marwa Loud, Naza","Allez les gros","Purple Money, distribué par Argentic Music / Capitol Label Services",35,109,49,"53343"
111,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",2,110,532,"53060"
112,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,113,334,"52051"
113,"spotify:track:47RwQRv4yMDZJc2GwMR9Tq","Kaza, Maes","Béni (feat. Maes)","Elektra France",29,115,14,"51320"
114,"spotify:track:5jfvG5UhPE92bhwyJgbKYl","Chily","San Pellegrino","Arista France",5,122,242,"51294"
115,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,119,469,"51125"
116,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,117,420,"51106"
117,"spotify:track:0udmmo0fTwWbm6VqEHAvYF","Niska, Booba","Médicament","Universal Music Division Capitol Music France",1,116,350,"50822"
118,"spotify:track:4nK5YrxbMGZstTLbvj6Gxw","BENEE, Gus Dapperton","Supalonely","Republic Records",118,127,6,"50651"
119,"spotify:track:1gpYSFGZNaTjynm0RWnzy1","Sneazzy, Nekfeu","ZÉRO DÉTAIL","AllPoints",18,114,14,"50624"
120,"spotify:track:0zehnMnrIcZrl23McnKDMc","Kaza","HRTBRK #2","Elektra France",72,120,159,"50576"
121,"spotify:track:7lidXGPXPYLNThITAOTlkK","Halsey","You should be sad","Capitol Records",90,111,60,"50183"
122,"spotify:track:62aQtiYtH45jn0VJEnQjGQ","Chily, Koba LaD","Tout est calé (feat. Koba LaD)","Arista France",12,124,57,"50047"
123,"spotify:track:7C7GtWZmyicqjBDbAWPsCp","Nekfeu, Damso","Tricheur","Universal Music Division Polydor",1,118,288,"49748"
124,"spotify:track:24LAeSVSHgnbvSsmgjBqZW","Liam Payne, A Boogie Wit da Hoodie","Stack It Up (feat. A Boogie Wit da Hoodie)","Capitol",78,121,46,"48918"
125,"spotify:track:24UpsIBzHloZfiimVLUUFx","Gradur","Rari","Universal Music Division Capitol Music France",9,132,168,"48333"
126,"spotify:track:4Bg5ufw4skMPjZl95Y7axO","Lefa, Vald","Bitch (feat. Vald)","2L MUSIC",6,123,253,"47874"
127,"spotify:track:2A0CxheiQGQdCiKtOR7jMP","LUM!X, D.T.E, Gabry Ponte, MOKABY","The Passenger (LaLaLa) [feat. MOKABY]","Spinnin' Records",125,125,29,"47662"
128,"spotify:track:16wAOAZ2OkqoIDN7TpChjR","Justin Bieber","Yummy","RBMG/Def Jam",21,129,77,"47624"
129,"spotify:track:7MmocSyYpeLvpgO4eRW3zl","Dadju","Compliqué","Universal Music Division Capitol Music France",6,128,266,"47598"
130,"spotify:track:22LAwLoDA5b4AaGSkg6bKW","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",130,131,21,"47165"
131,"spotify:track:3xbws1uOAaxeTPEviKWONY","Vitaa, Slimane","Ça va ça vient","Universal Music Division Capitol Music France",36,126,210,"47116"
132,"spotify:track:28fP6qcMGPfYOjrx8AOWFn","Koba LaD, Niska","RR 9.1","Universal Music Division Capitol Music France",2,133,336,"46653"
133,"spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc","Future, Drake","Life Is Good (feat. Drake)","Epic/Freebandz",35,134,70,"46402"
134,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",52,130,42,"45927"
135,"spotify:track:4wNIkl5XGiAACjFBlDWuSd","Jonas Brothers","What A Man Gotta Do","Republic Records",73,142,61,"45839"
136,"spotify:track:7MQPQssaXaj3ztFOuqx8AK","Timal","La 13","Elektra France",17,135,21,"45342"
137,"spotify:track:5WzgYEfub2pFJAAZfrOult","The Faim","Summer Is a Curse","BMG Rights Management (US) LLC",64,152,182,"45203"
138,"spotify:track:3VxDCnNHD1mtXFGFDPqhe4","Maes","Elvira","Universal Music Division Capitol Music France",5,140,63,"45005"
139,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,138,323,"44837"
140,"spotify:track:4NcZKLjdfTJLpaCOspAjQn","Koba LaD","Marie","Universal Music Division Capitol Music France",7,137,175,"44678"
141,"spotify:track:06yMmDMamTHyLnLoCYLEVu","Kaza","Combien","Elektra France",57,136,87,"44385"
142,"spotify:track:5m2MUY0tlohYnBqIeZV7DI","Timal","Copilote","Elektra France",23,147,21,"44362"
143,"spotify:track:5JVf4pCn50ePuE6ZoF5oEg","Djadja & Dinaz","Un million par mois","Carré music",13,141,143,"44132"
144,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Virgin",50,145,147,"43770"
145,"spotify:track:6gu1YqgG9XYmLyqzBRX47w","Naps, Maes","Pourcent","Ok Many Industrie / 13Eme Art Music",34,151,21,"43678"
146,"spotify:track:399mh97iAmjU34de5MebHp","M. Pokora","Tombé","Sony Music/TF1 Entertainment",40,143,189,"43528"
147,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",74,139,82,"43326"
148,"spotify:track:73SpzrcaHk0RQPFP73vqVR","Billie Eilish","No Time To Die","Darkroom/Interscope Records",34,144,35,"42897"
149,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road - Remix","Columbia",2,150,338,"42856"
150,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,156,502,"42739"
151,"spotify:track:5SNfvgi4TUwx4Si0lFn3G2","Roméo Elvis","Soleil","Universal Music Division Island Def Jam",10,146,336,"42538"
152,"spotify:track:0SC4BgwHWNi6cbjeIIqMjM","Tibz","Tout au bout du monde","2100 records",149,149,7,"42288"
153,"spotify:track:4ejyZ4uJEXUURcgKp1kP8v","The Weeknd","After Hours","Republic Records",18,158,30,"41978"
154,"spotify:track:3wSdpAUYB0UuNekEcDdnjN","Maes","Dragovic","Universal Music Division Capitol Music France",6,154,63,"41739"
155,"spotify:track:3vmoC735YdyvsrF0HtbmGn","Zola, Ninho","Papers (feat. Ninho)","AWA",5,155,350,"41595"
156,"spotify:track:7s4w35bbNzcuq6fXDNHYCu","Sneazzy, Alpha Wann, Nekfeu, S.Pri Noir","ÉTINCELLES","AllPoints",15,153,14,"41328"
157,"spotify:track:6cT5gdnhkKAXo7ZUfTFwUg","Yuzmv","Épisode III - ""Les mains libres""","Play Two",127,148,17,"41087"
158,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",13,159,235,"40935"
159,"spotify:track:4Clmg1g8n2yBYG13Z1oSdG","Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","Sony Music México",159,173,3,"40679"
160,"spotify:track:7bg469g8qRoMwFQf6Vleh3","Josman","J'aime Bien!","Choke Industry",125,160,261,"40571"
161,"spotify:track:6stxV2bl7xSiPUornxwyNR","Heuss L'enfoiré, Sofiane","Khapta","AllPoints",1,165,416,"40236"
162,"spotify:track:0r64LBR8RlnXcdd5HTFubd","Heuss L'enfoiré","Les méchants","AllPoints",3,166,442,"40064"
163,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,164,533,"40030"
164,"spotify:track:62aP9fBQKYKxi7PDXwcUAS","Surf Mesa, Emilee","ily (i love you baby) (feat. Emilee)","Astralwerks",163,163,8,"39768"
165,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",61,171,81,"39675"
166,"spotify:track:2IAkdkY7ZioBelxNp2ba3L","Josman","J'allume","SIDELINE",42,157,32,"39542"
167,"spotify:track:295SxdR1DqunCNwd0U767w","PNL","Blanka","QLF Records",3,169,343,"39536"
168,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",15,162,360,"39365"
169,"spotify:track:6l7PqWKsgm4NLomOE7Veou","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",1,170,548,"39186"
170,"spotify:track:6KKVQRfk2pRAXrOt08SfpL","Maes","Mémoire","Universal Music Division Capitol Music France",8,168,63,"38645"
171,"spotify:track:7CmUN1DYZ5SwRhyX6plmJO","Larry","Sacoche","GOTHVM Records",91,174,193,"38463"
172,"spotify:track:3hq0sfonAgIrZKnM0jer9h","Larry","Cité blanche","GOTHVM Records",73,172,49,"38192"
173,"spotify:track:4miiqu2dxOhBguQDHtqssH","Maes, Booba","Madrina","Universal Music Division Capitol Music France",1,183,509,"38112"
174,"spotify:track:7qx03NsIL42jM03zFphnRO","Yseult","Corps","naïve/Y.Y.Y",174,184,3,"37948"
175,"spotify:track:2imLYhuE0rBYnSrhXDOaRX","Soprano","Ninja","Rec. 118",175,-1,1,"37775"
176,"spotify:track:6osaMSJh9NguagEDQcZaKx","DJ Snake, J Balvin, Tyga","Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake Music Productions Limited",1,191,257,"37761"
177,"spotify:track:63u1ouY7VRBqySo1nzPsGO","Soolking, SCH","Maryline","Universal Music Division Capitol Music France",113,-1,20,"37573"
178,"spotify:track:06O3hxudc6V0BOuoCFSy71","Angèle, Roméo Elvis","Tout oublier","Angèle VL Records",1,181,526,"37476"
179,"spotify:track:76ihJpOrW3E4GrEriesZDz","Timal","Routine","Elektra France",29,178,49,"37467"
180,"spotify:track:78qd8dvwea0Gosb6Fe6j3k","Doja Cat","Boss Bitch","Atlantic Records",170,185,5,"37416"
181,"spotify:track:7Dvd624sLCoEdsoOkSxcwJ","joysad","Hiver","Because Music",115,161,3,"37269"
182,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,182,277,"37251"
183,"spotify:track:7iRhRje7iUo99rkUo3hmGB","T2R, Minissia","Bye Bye","Juston Records",117,177,37,"37174"
184,"spotify:track:1lOe9qE0vR9zwWQAOk6CoO","Lil Tecca","Ransom","Republic Records",16,175,186,"37016"
185,"spotify:track:6RhvzmN2NRZSc24hF2R9lf","Damso","Œveillé","Trente-quatre Centimes",2,176,52,"36908"
186,"spotify:track:4zKqWCgGqwWlfJTNaj2R19","Soprano","À nos héros du quotidien","Rec. 118",66,179,118,"36856"
187,"spotify:track:3bidbhpOYeV4knp8AIu8Xn","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",14,192,43,"36742"
188,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",8,180,222,"36661"
189,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",5,190,383,"36560"
190,"spotify:track:2U5kSevItDmL0XzSDyemRp","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",23,198,305,"36447"
191,"spotify:track:6atrzNHhWlXTolcIKAjSq2","Dosseh, Maes","L'odeur du charbon","SPKTAQLR",13,186,264,"36371"
192,"spotify:track:4ml7hnH3FtGeUDMhzVmnrj","Jul, Ninho","Tel Me","D'Or et de Platine",2,-1,260,"36343"
193,"spotify:track:5PlemGdKGymY91Emm5xDbr","PLK, Timal","Toute l'année (feat. Timal)","Panenka Music",7,200,138,"36247"
194,"spotify:track:6Tvzf3VEi16JMhAgOwdt2y","Imagine Dragons","Birds","Kid Ina Korner / Interscope",30,193,214,"36072"
195,"spotify:track:7hrZQ1Z5Cyw9Y8LghrckoZ","Maes","Police","Universal Music Division Capitol Music France",11,-1,57,"35852"
196,"spotify:track:6ab3CQvDlAVttThZucwGQ1","Hatik","Angela","Universal Music Distribution Deal",194,-1,3,"35829"
197,"spotify:track:3b89BehicGUgc60pLBo092","Angèle","Flou","Angèle VL Records",30,189,339,"35808"
198,"spotify:track:4vR2zaYAW8CtzwodeFufkI","Niska","Du lundi au lundi","Universal Music Division Capitol Music France",4,195,239,"35796"
199,"spotify:track:0kbDehgfwaDX6HBnl5hoyq","Les Frangines","Donnez-moi","Jo&Co",74,188,124,"35650"
