rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
119,"spotify:track:6tjituizSxwSmBB5vtgHZE","Michael Bublé","Holly Jolly Christmas","Reprise",10,-1,15,"66374"
120,"spotify:track:5t73QwWwpoRI6EhBUZJMJv","Alpha Wann, VEUST","trapchat","Don Dada Records / Caroline France",21,88,6,"65942"
121,"spotify:track:7EjpRWeX9TiUiDQPjquB3D","Carbozo, Koba LaD, Shotas","Tous les jours","Arista France",114,115,6,"65667"
122,"spotify:track:5GyyPRvEwdI4wJSUbzxHQv","Maes, Booba","Blanche","Universal Music Division Capitol Music France",1,123,343,"65569"
123,"spotify:track:7BO3y8lmogACezwHqZ1HTB","Damso, Hamza","BXL ZOO","Trente-quatre Centimes",1,119,98,"65246"
124,"spotify:track:6sUVclkQYxqcCXOxUvlsoe","Zola","Wow","AWA",5,126,161,"65210"
125,"spotify:track:6akYl189fv2Yte1cN9Ptze","Jul, Le Rat Luciano","Comme un voyou","D'Or et de Platine",22,100,6,"64535"
126,"spotify:track:2Uppu6N2bSX0SCLl08z4aO","Jul, Poupie","Feu","D'Or et de Platine",58,109,6,"64290"
127,"spotify:track:4YcK0u6DgSg1jQqWYCXTBq","Aya Nakamura","La machine","Rec. 118",19,125,36,"64023"
128,"spotify:track:3NWQgxcfDp70FDEhbUzGO1","Jul, Houari, Moubarak, Gips","Les gens","D'Or et de Platine",35,104,6,"63710"
129,"spotify:track:07pzk5h8p2qRowPZb3YBKC","Bolémvn, Maes","10K","Universal Music Division Capitol Music France",6,129,209,"63492"
130,"spotify:track:4TnFANpjVwVKWzkxNzIyFH","Gradur, Heuss L'enfoiré","Ne reviens pas","Universal Music Division Capitol Music France",1,133,398,"63482"
131,"spotify:track:1IvOWhLYkeBjAgqaPQWeS0","Landy","Le même","109 Record",107,121,6,"63337"
132,"spotify:track:7LkRAV3RI042FnhSg7nKmI","Heuss L'enfoiré, Vald","Horizon vertical","150 Productions / Echelon Records",49,113,6,"62947"
133,"spotify:track:6K6GCa6oLuLoV1tPN5O7yU","Alpha Wann, Kalash Criminel","pistons vs pacers","Don Dada Records / Caroline France",30,107,6,"62344"
134,"spotify:track:4y4spB9m0Q6026KfkAvy9Q","Justin Bieber, benny blanco","Lonely (with benny blanco)","Friends Keep Secrets/Def Jam Recordings/Interscope Records",25,134,69,"62277"
135,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",52,131,242,"62073"
136,"spotify:track:3lTL4LdFKVF51lseI2nk5D","Naps, Ninho","6.3","Ok Many Industrie / 13Eme Art Music",1,135,308,"61747"
137,"spotify:track:0B1q3A7aAvHtaijwDy4d1F","Landy","V12","109 Record",80,120,6,"61686"
138,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",22,141,201,"61358"
139,"spotify:track:7fUYUcWy853HS8YJn0b3Sr","The Ronettes","Sleigh Ride","Legacy Recordings",26,-1,15,"61343"
140,"spotify:track:216QmkNpU3hIjeZtGocb9B","PLK, Niska","On sait jamais (feat. Niska)","Panenka Music",2,136,119,"61265"
141,"spotify:track:6S5zBMqjRM4Ysr8hsV7G1Z","Koba LaD, Vald","Pas de reine","Universal Music Division Capitol Music France",3,132,58,"61113"
142,"spotify:track:6lhZLbb0czULpjb2kFryPS","David Guetta, Sia","Let's Love","Parlophone (France)",99,145,44,"60028"
143,"spotify:track:2MlOUXmcofMackX3bxfSwi","Master KG, Nomcebo Zikode","Jerusalema (feat. Nomcebo Zikode)","Elektra France",19,152,157,"59993"
144,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",16,159,362,"59395"
145,"spotify:track:2kUXqI4t2eLYqCh7Z8guP1","Amel Bent, Imen Es","Jusqu'au bout","Universal Music Division Capitol Music France",58,146,159,"59278"
146,"spotify:track:4Nfak8iMF4kQfQ6Pa8Z79m","Maes, Jul","Dybala","Universal Music Division Capitol Music France",4,147,342,"59093"
147,"spotify:track:1Pmp486RrLRkaEkE3HFHXP","Ava Max","Who's Laughing Now","Atlantic Records",40,149,119,"58365"
148,"spotify:track:49IzWufYtbt3tgUN8ORNe0","Aya Nakamura, OBOY","Préféré (feat. OBOY)","Rec. 118",3,148,41,"58123"
149,"spotify:track:0Hzgsewk4Rikq44haxwfTO","Heuss L'enfoiré, Vald","1992","150 Productions / Echelon Records",62,127,6,"57897"
150,"spotify:track:1Tqshmc0rnQPaIGJfRp2Da","Dennis Lloyd","Alien","Arista Records",55,151,118,"57473"
151,"spotify:track:525GY0mXYnxajolwgS8Eaz","Lucky Luke","Cooler Than Me","Columbia/B1 Recordings",15,162,175,"57327"
152,"spotify:track:1Sb7QJRawbARgpMqyYNMkT","Maes, Ninho","Distant","Universal Music Division Capitol Music France",2,154,370,"57104"
153,"spotify:track:6iUQiAtnQQybV5UEXUSAYf","Alpha Wann","carrelage italien","Don Dada Records / Caroline France",43,122,6,"57080"
154,"spotify:track:0YgPC4UQhot3W5WkC1o2jM","Heuss L'enfoiré, Vald","VHR","150 Productions / Echelon Records",70,139,6,"56998"
155,"spotify:track:2SyhVw4qt5p5PDIWkO1XE2","Heuss L'enfoiré, Vald","Diviser pour mieux régner","150 Productions / Echelon Records",64,138,6,"56698"
156,"spotify:track:11Mq1tJwmFOig3BXxjqcQr","Jul","Italia","D'Or et de Platine",2,157,189,"56185"
157,"spotify:track:7ey5InDMQqScxDUvF1r2pq","Kaza","J’aimerais tellement","Elektra France",58,164,62,"55578"
158,"spotify:track:2Oycxb8QbPkpHTo8ZrmG0B","Miley Cyrus, Dua Lipa","Prisoner (feat. Dua Lipa)","RCA Records Label",62,158,34,"55459"
159,"spotify:track:3Ns7GYmCWy4DLI3e6yRE5d","Hi_Tack, Steff da Campo, 71 Digits","Say Say Say (Waiting 4 U) - Steff da Campo & 71 Digits Radio Mix","Spinnin' Records",117,163,15,"55419"
160,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",108,176,48,"55388"
161,"spotify:track:7yN9Qx1HtE4c1fhakBz8Ay","Damso","DEUX TOILES DE MER","Trente-quatre Centimes",2,167,98,"55208"
162,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",5,172,184,"55029"
163,"spotify:track:5ncpCHAq0EcL8RCFUqaQLG","Ninho","Privilège","Rec. 118",6,177,55,"54868"
164,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Virgin",12,184,266,"54820"
165,"spotify:track:2q0WpLA1TjeBL9Ok9Ot1Pr","Unité, Dadju, Soolking, Hatik, Imen Es","Unité","Play Two",47,169,33,"54750"
166,"spotify:track:5DH03Qs3SSG12TNUCSAzMi","Mac Tyer, Ninho","Moto","Untouchable",8,155,160,"54591"
167,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",14,188,365,"54471"
168,"spotify:track:2yspystQHHpekoXORImXQ9","RK","God Bless","Universal Music Distribution Deal",105,144,7,"54470"
169,"spotify:track:4fW3EMRzAfj8aNMsF3zMwt","Booba, Zed","JAUNÉ","Tallac Records",1,153,226,"54323"
170,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",27,174,139,"54138"
171,"spotify:track:4oLp7k4fINGrjuNxElKKGw","Ninho, 91 All Stars","La zone","Play Two",12,179,82,"53778"
172,"spotify:track:6nm8deZ3CvyKd3tVEGbtoY","Alpha Wann","fahrenheit 451","Don Dada Records / Caroline France",36,130,6,"53748"
173,"spotify:track:3wLhlrHxKINSRPfFnIdN94","Landy","Rentabiliser","109 Record",98,150,6,"53693"
174,"spotify:track:2d0oQ2RN8LjShrbI7FrEk6","Landy","Pleins phares","109 Record",130,156,6,"53551"
175,"spotify:track:4F4lhLED4lTC2DqkvhpDiL","Alpha Wann, Deen Burbigo, Infinit'","dirty dancing","Don Dada Records / Caroline France",38,128,6,"53324"
176,"spotify:track:4bgVfdfGHph1QYDNuflm1K","Jul","Mauvais garçon","D'Or et de Platine",47,143,6,"52975"
177,"spotify:track:6IXC9VdQ03U13URwDvDi73","Ronisia","Atterrissage","Epic",56,185,95,"52658"
178,"spotify:track:1n4Ud9ZkZY5mA7QfIu53r8","Ninho","Problèmes du matin","Rec. 118",9,183,83,"52313"
179,"spotify:track:2XUozKAijRMKsnDxe2xy4j","Landy","Derrière moi","109 Record",106,160,6,"52238"
180,"spotify:track:0Ty6eTLYG1oKR5WWaRPywv","Zola, Leto","Ma jolie (feat. Leto)","AWA",2,190,34,"52226"
181,"spotify:track:6d1nCbLfLPLl1mTqIzqwPc","Kalash Criminel, Damso","But en or","Sale Sonorité Records",6,181,69,"52132"
182,"spotify:track:6yHVyMdC08djbP86mdkP3G","Ray Dalton","In My Bones","Epic Local",51,189,229,"52129"
183,"spotify:track:3twWGNAbmlzitnkgtivCKu","Alpha Wann","la lune attire la mer","Don Dada Records / Caroline France",52,142,6,"52024"
184,"spotify:track:3CkaEL2dttejy0ujOHyz4N","Landy","Demi-frère","109 Record",117,165,6,"51852"
185,"spotify:track:5BfCoUcWNXcpyJfjXRIeyC","Heuss L'enfoiré, Jul","Moulaga","Midi Midi Production/150 Prod",2,192,365,"51784"
186,"spotify:track:6kzzBy0GngkdBUEXtsHICD","Landy","Baby ciao","109 Record",108,166,6,"51718"
187,"spotify:track:7tPUHFPvdY94o0MMvLDhtS","Carbozo, Ninho","Carbozo 2.0","Arista France",10,178,61,"51662"
188,"spotify:track:09ve1UyPoq8pdcZdGqBkR5","Landy","Vaudou","109 Record",123,175,6,"51421"
189,"spotify:track:76cHMTUgUdgHt7U9AjiE5E","Landy","Sicario","109 Record",119,171,6,"51363"
190,"spotify:track:6DPrYPPGYK218iVIZDix3i","Freeze corleone","Freeze Raël","Universal Music Division Virgin Records Distribution Deal",2,187,103,"51249"
191,"spotify:track:3RkKeT2ALw3OBUhFllxxjF","Kendji Girac, GIMS","Dernier métro","Universal Music Division Island Def Jam",115,198,61,"51139"
192,"spotify:track:685WMsplm7tOz9rLlkAqyH","Zola","Papillon","AWA",3,194,33,"51042"
193,"spotify:track:4kKdvXD0ez7jp1296JmAts","Frank Sinatra, B. Swanson Quartet","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Columbia/Legacy",5,-1,14,"50976"
194,"spotify:track:4EmLZvANhzJKh2Dt4k2GQK","Booba","5G","Tallac Records",1,161,45,"50969"
195,"spotify:track:28uYpKtVoHWRz2ty5HBlkT","Landy","A1","109 Record",99,180,6,"50878"
196,"spotify:track:6Im9k8u9iIzKMrmV7BWtlF","Ariana Grande","34+35","Republic Records",36,195,49,"50567"
197,"spotify:track:7k4t7uLgtOxPwTpFmtJNTY","KAROL G, Nicki Minaj","Tusa","TUSA - Karol G & Nicki Minaj",6,-1,298,"50548"
198,"spotify:track:7eIAX5Kkm0N3aQCAEa9QsV","Heuss L'enfoiré, Vald","2014","150 Productions / Echelon Records",77,182,6,"50067"
199,"spotify:track:5KPnuRrT1y1fGf8HkKMUUO","Tom Gregory","Fingertips","B1 Recordings",56,-1,220,"50018"
