rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
77,"spotify:track:4XEYHjp86yaGfZOGT8CqPV","PLK, Heuss L'enfoiré","Chandon et Moët (feat. Heuss l'Enfoiré)","Panenka Music",10,72,41,"73654"
78,"spotify:track:1fcdOjdABHDVZhHquEsjCG","47ter","On avait dit","Label entrecôte",55,77,101,"73564"
79,"spotify:track:1NfhS4IBo7m6npwPNMkZbJ","Hornet La Frappe","Tourner la tête","Rec. 118",7,74,96,"73491"
80,"spotify:track:2MhRqUv3z8IgtWDNxVJGUK","Zola","Wow","AWA",5,87,83,"73425"
81,"spotify:track:6lFyZiSFL6KSXKm50uMgIm","Black Eyed Peas, Nicky Jam, Tyga, J. Rey Soul","VIDA LOCA","Universal Music Division Polydor",79,79,33,"73337"
82,"spotify:track:11Mq1tJwmFOig3BXxjqcQr","Jul","Italia","D'Or et de Platine",2,85,111,"72811"
83,"spotify:track:4pLKXZKr9TsSS5qBQtSIVz","PLK","Bénef","Panenka Music",6,80,68,"72321"
84,"spotify:track:4MBexWMZQsB85CViyJB7UW","Hös Copperfield, Leto","Après la pluie","TTR / Allpoints",75,75,8,"72045"
85,"spotify:track:6yHVyMdC08djbP86mdkP3G","Ray Dalton","In My Bones","Epic Local",51,90,152,"68185"
86,"spotify:track:1P0BLHYuyZRr10yMct6qdE","Damso","INTRO","Trente-quatre Centimes",12,83,20,"68066"
87,"spotify:track:3vrm4dNThrhQ0BArrLIUOV","Chico Rose, 71 Digits","Somebody's Watching Me","Spinnin' Records",80,91,33,"67154"
88,"spotify:track:7szuecWAPwGoV1e5vGu8tl","The Weeknd","In Your Eyes","Republic Records",22,100,201,"66096"
89,"spotify:track:1KeNgwBOh7iey07BzO6LQ1","Damso","POUR L'ARGENT","Trente-quatre Centimes",11,86,20,"66057"
90,"spotify:track:6Q9ttfdNjmIzxNHJmvRgcn","Heuss L'enfoiré","L'ancien","Midi Midi Production/150 Prod",41,89,19,"65952"
91,"spotify:track:4s3JyU3WUmp2aSqbbQt2Il","Michou, Inoxtag","Rockstar","IKR",25,67,4,"65708"
92,"spotify:track:70yiVJoOUU6cNbdsgL6ADT","Gambi","MACINTOSH","Rec. 118",4,93,111,"65665"
93,"spotify:track:0BD9boQC7jUTWkAoib4Z0d","Soolking, Dadju","Meleğim","Universal Music Division Capitol Music France",2,94,243,"65128"
94,"spotify:track:2VXeQ7moo4zfT6EFO3Cwse","Leto, PLK","Train de vie (feat. PLK)","Rec. 118",3,98,174,"64891"
95,"spotify:track:20c6sLhUxKqOrENO42h3hS","Kaaris","Illimité","Universal Music Division Virgin Records Distribution Deal",7,97,47,"64756"
96,"spotify:track:1Sb7QJRawbARgpMqyYNMkT","Maes, Ninho","Distant","Universal Music Division Capitol Music France",2,96,292,"64457"
97,"spotify:track:04DQPJA3FWKdIvDaMsnMdv","Ninho, Hös Copperfield","Pirate","Universal Music Division Polydor",15,104,201,"62441"
98,"spotify:track:3ayqflelDSFQFn1h4Fsz19","PLK","Dans les clips","Panenka Music",7,101,41,"62284"
99,"spotify:track:2Wo6QQD1KMDWeFkkjLqwx5","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",2,107,321,"61875"
100,"spotify:track:0xdp7mJS34hDsLrO6TPCp3","Damso, Fally Ipupa","FAIS ÇA BIEN","Trente-quatre Centimes",14,92,20,"61809"
101,"spotify:track:1Tqshmc0rnQPaIGJfRp2Da","Dennis Lloyd","Alien","Arista Records",84,103,40,"61539"
102,"spotify:track:7fNALEe2AlgMAbAgKHZCjf","Kaza","Pare-balles","Elektra France",95,95,5,"61380"
103,"spotify:track:2kUXqI4t2eLYqCh7Z8guP1","Amel Bent, Imen Es","Jusqu'au bout","Universal Music Division Capitol Music France",58,115,82,"61118"
104,"spotify:track:3jQmyr4SAExHdQ1ntgRS5Z","Wejdene","Anissa","Universal Music Division Virgin Records",3,102,146,"60978"
105,"spotify:track:75j2xe6h9eVzT30yQz7bhC","Yaro, Ninho","Dios mio","Universal Music Distribution Deal",104,105,67,"60913"
106,"spotify:track:5NhOdJFms3DKXuitc9rSoL","Gambi","PUFF PUFF PUFF","Rec. 118",8,112,89,"60525"
107,"spotify:track:5hzg9p5zoHldX1O9v8qJor","Djadja & Dinaz","Féfé lambo","Carré music",35,106,70,"60355"
108,"spotify:track:4GSDkZt7GcmzBWmsMcpaVO","Jubël, NEIMY","Dancing In The Moonlight (feat. NEIMY)","Good Soldier",97,108,37,"60255"
109,"spotify:track:24IgCW19L8lXKyFZwzFtD3","Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","Universal Music Division Polydor",6,111,174,"60042"
110,"spotify:track:2SAqBLGA283SUiwJ3xOUVI","Drake, Lil Durk","Laugh Now Cry Later (feat. Lil Durk)","OVO",53,114,54,"59867"
111,"spotify:track:6IF4BlwyNswpJgTmnuczCT","Timal","Gang","Elektra France",54,109,12,"59520"
112,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",52,113,164,"59343"
113,"spotify:track:2IncnmEt48bFq0RVuDM83p","Michou","My Life","IKR",33,88,4,"58978"
114,"spotify:track:2yfbi9kGboXXeMVJfHvaFa","Camélia Jordana","Facile","Dhaouw Prod / Play Two",78,123,110,"58963"
115,"spotify:track:0oHUBAmUVHjbMDNx0vNPi4","Booba","Dolce Vita","Tallac Records",4,122,86,"58364"
116,"spotify:track:6IXC9VdQ03U13URwDvDi73","Ronisia","Atterrissage","Epic",110,110,17,"58326"
117,"spotify:track:1InCpEliLCkWHOBdXW7XSx","Ava Max","Kings & Queens","Atlantic Records",34,118,139,"58098"
118,"spotify:track:15Ld4e3qg8Ax5twKY45GXs","Vegedream, Tayc","Pour nous","Universal Music Division Island Def Jam",68,116,12,"57758"
119,"spotify:track:4OPKWiobF2V41BJSbrU3Z9","SDM, Koba LaD","Titulaires","Universal Music Division Capitol Music France",61,120,26,"57086"
120,"spotify:track:5IkofYa6Ac1plKIf6nYkDE","Freeze corleone, ASHE 22","Scellé part.2","Universal Music Division Virgin Records Distribution Deal",8,117,46,"56813"
121,"spotify:track:6OQdNlyLiYMmAJ9ZEdUmal","Lefa, SCH","Smile (feat. SCH)","2L MUSIC",34,121,89,"56779"
122,"spotify:track:4sFuGz0a18TJGfYxt6oAEa","Wejdene","Ciao","Universal Music Division Virgin Records",18,119,12,"56189"
123,"spotify:track:2j1zAXTCj1Yzv4XtfuvbVg","Sasso","J'picole","Wagram Music / W Lab",106,128,17,"54696"
124,"spotify:track:7HnZCmNXgva6N3kZiK0NTn","4Keus, Niska","MD (feat. Niska)","Wati-B",5,130,285,"54672"
125,"spotify:track:6as0Q9RFNCufcus0mzHoDs","GLK, Landy, DA Uzi, Hornet La Frappe","93% [Tijuana]","Universal Music Distribution Deal",11,125,320,"54527"
126,"spotify:track:3bDdVPmHReWmZsZjYB7U9v","ANNA, Jul","Bando (feat. Jul) - Remix","Universal Music Italia srL.",111,124,26,"54305"
127,"spotify:track:3Be7CLdHZpyzsVijme39cW","Kygo, Tina Turner","What's Love Got to Do with It","Kygo",87,132,51,"54249"
128,"spotify:track:2jzOobjBxuqy1x5bVG9jYF","Michou","M2LT","IKR",40,99,4,"54191"
129,"spotify:track:4TnFANpjVwVKWzkxNzIyFH","Gradur, Heuss L'enfoiré","Ne reviens pas","Universal Music Division Capitol Music France",1,126,320,"53869"
130,"spotify:track:5kQ5tKaEs3RHlaLqwjagly","Soso Maness","So Maness","RCA Group",20,135,215,"52863"
131,"spotify:track:5u1n1kITHCxxp8twBcZxWy","Justin Bieber, Chance the Rapper","Holy (feat. Chance The Rapper)","RBMG/Def Jam",112,131,19,"51821"
132,"spotify:track:4zfih9sHVVJMb0f7LRoAz8","Jul","Sousou","D'Or et de Platine",2,137,195,"51795"
133,"spotify:track:0aSFXdXIOnQz9GTxU4zZ2f","Freeze corleone","Tarkov","Universal Music Division Virgin Records Distribution Deal",5,129,26,"50997"
134,"spotify:track:0SFVM9oWSLiRNYQJ5Cri5C","Landy","Filon","109 Record",104,136,12,"49816"
135,"spotify:track:2JXBZLUFGTM1F8Oi4IPdow","Wejdene","Allo","Universal Music Division Virgin Records",16,134,12,"49479"
136,"spotify:track:51Of5p3lKZeOg6itfs4og4","twocolors","Lovefool","Virgin",64,139,76,"49347"
137,"spotify:track:0vWUhCPxpJOJR5urYbZypB","Purple Disco Machine, Sophie and the Giants","Hypnotized","Columbia Local",137,143,23,"48049"
138,"spotify:track:5rZlwNFl01HqLWBQGryKSm","Pop Smoke, Lil Tjay","Mood Swings (feat. Lil Tjay)","Victor Victor Worldwide",87,144,62,"47831"
139,"spotify:track:5yUuhxtVym6rjeUnmkomvv","Benab, Timal","RS3","Dracarys Music / Bendo Music",86,142,82,"47533"
140,"spotify:track:4Ws314Ylb27BVsvlZOy30C","BLACKPINK","Lovesick Girls","YG Entertainment/Interscope Records",112,127,5,"47121"
141,"spotify:track:3HXqHnx9Tju98YtJGVoo6I","UZI","A l'aise","Universal Music Distribution Deal",113,145,26,"46999"
142,"spotify:track:5wEg5O6wWFQGB60NmLeOlv","Landy","Aucune limite","109 RECORD",19,140,117,"46958"
143,"spotify:track:0PGDjNcjDLalPSMtgvSvT7","RK, Maes","Euros","Universal Music Distribution Deal",8,147,103,"46249"
144,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,148,669,"45764"
145,"spotify:track:1H7KnK26kc1YyellpbINEn","Pop Smoke, 50 Cent, Roddy Ricch","The Woo (feat. 50 Cent & Roddy Ricch)","Victor Victor Worldwide",27,149,96,"45538"
146,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",16,155,286,"45454"
147,"spotify:track:5SWnsxjhdcEDc7LJjq9UHk","21 Savage, Metro Boomin","Runnin","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",59,138,5,"44935"
148,"spotify:track:30kxl4FnaEFS2qZkec3Zak","Naza","Loin de moi","Capricarolesque",7,150,376,"44585"
149,"spotify:track:2cQJ7o4UyY2M82VkTg0xtW","Michou","Dans le club","IKR",59,141,29,"44524"
150,"spotify:track:3i08PgW1GNd0ETLC5xfgVK","Heuss L'enfoiré","Bx land 5","Midi Midi Production/150 Prod",58,152,40,"44005"
151,"spotify:track:3eGnvpFOpf2CEffcKjbC5m","Gazo, Freeze corleone","Drill FR 4","BSB PRODUCTIONS",126,153,39,"43871"
152,"spotify:track:5bObr7wnEaVD4pMDfa2RJ6","Michou","Ma belle","IKR",58,133,4,"43783"
153,"spotify:track:5BfCoUcWNXcpyJfjXRIeyC","Heuss L'enfoiré, Jul","Moulaga","Midi Midi Production/150 Prod",2,158,299,"43766"
154,"spotify:track:4ZuuPLV4qYiznagLAFPHcW","47ter","Côte Ouest","Label entrecôte",5,154,449,"43569"
155,"spotify:track:0ros7xksydHb1p0qraQj0E","Maes","Prioritaire","Universal Music Division Capitol Music France",34,156,82,"43375"
156,"spotify:track:4dxZWIzyNvjvDjU63zeZqA","GIMS","IMMORTEL","Play Two",120,151,10,"43363"
157,"spotify:track:69I4Eynuxdj6LEmpvG56u6","DA Uzi, Ninho","Crois-moi (feat. Ninho)","Rec. 118",1,160,188,"42852"
158,"spotify:track:50H3jnyW9MJRsdWRLsud79","Freeze corleone","Desiigner","Universal Music Division Virgin Records Distribution Deal",27,159,72,"42204"
159,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Polydor",3,165,380,"41446"
160,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,167,473,"41381"
161,"spotify:track:62aP9fBQKYKxi7PDXwcUAS","Surf Mesa, Emilee","ily (i love you baby) (feat. Emilee)","Astralwerks",5,175,209,"41379"
162,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",8,188,161,"41359"
163,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,163,521,"41345"
164,"spotify:track:3Ve1aLkT81Gst4tDlFPdbh","Kendji Girac, GIMS","Dernier métro","Universal Music Division Island Def Jam",154,187,5,"41156"
165,"spotify:track:6EDO9iiTtwNv6waLwa1UUq","DJ Khaled, Drake","POPSTAR (feat. Drake)","OVO/We The Best/Epic",68,171,52,"41105"
166,"spotify:track:4Q34FP1AT7GEl9oLgNtiWj","21 Savage, Metro Boomin, Drake","Mr. Right Now (feat. Drake)","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",79,146,5,"41066"
167,"spotify:track:6Pf8f1c3kYBUmFVBbguWQ3","Kaaris","Goulag","Universal Music Division Virgin Records Distribution Deal",4,177,97,"40976"
168,"spotify:track:5f0TOjFP3c96TFHzKnx5ri","Gambi","POPOPOP","Rec. 118",1,182,369,"40792"
169,"spotify:track:46ZFuxrYY3ar9Jdf6RDMDP","Kaza","Dans tes yeux","Elektra France",48,166,200,"40669"
170,"spotify:track:27u7t9d7ZQoyjsCROHuZJ3","Clean Bandit, Mabel, 24kGoldn","Tick Tock (feat. 24kGoldn)","Atlantic Records UK",133,161,13,"40195"
171,"spotify:track:7w4pLGXnYgNCPkaAtwaWes","Kaaris, Bosh","Deux Deux","Universal Music Division Virgin Records Distribution Deal",2,170,24,"40152"
172,"spotify:track:2oT2g4vkjRaFOcUtdOf9eg","Hamza, Damso","God Bless (feat. Damso)","Rec. 118",3,174,263,"40122"
173,"spotify:track:115DMiJM5Pes4brNvBGlAM","PLK","Les comptes","Panenka Music",5,164,39,"40105"
174,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",2,180,481,"40070"
175,"spotify:track:0ueBLmQTYZM2HjeJ7OEJEO","Moji x Sboy","Ma go","Wagram Music / W Lab",169,169,26,"40041"
176,"spotify:track:7y9gbZ9CUnYkpBK4q0qnjB","Amir","La fête","Parlophone (France)",152,197,32,"39933"
177,"spotify:track:5hvwx5i67IwnCkjl9VHkNv","Sam Smith","Diamonds","Capitol",165,172,5,"39830"
178,"spotify:track:1EmeUETPQOquxljE27h699","Freeze corleone","Stretch 4","Universal Music Division Virgin Records Distribution Deal",6,168,24,"39814"
179,"spotify:track:0He5zxKoSLLiIiJEdnJ3nk","PLK","Billet d'20","Panenka Music",4,176,39,"39759"
180,"spotify:track:5c2HadbVTsMKjja4gohEFI","Ninho, Niska","Maman ne le sait pas (feat. Niska)","Rec. 118 / Mal Luné Music",1,189,555,"39542"
181,"spotify:track:50RR02BXAG6Q5ImZhiUK3N","Freeze corleone","Chen Laden","Universal Music Division Virgin Records Distribution Deal",24,178,24,"39252"
182,"spotify:track:430efk5Jc5wGay4EWP4snS","Bakermat","Baianá","Columbia/B1 Recordings",12,192,369,"39219"
183,"spotify:track:5KCbr5ndeby4y4ggthdiAb","Shawn Mendes","Wonder","Shawn Mendes LP4-5 PS/ Island",181,181,3,"39154"
184,"spotify:track:5cpJFiNwYyWwFLH0V6B3N8","Ozuna, Doja Cat, Sia","Del Mar","Aura Music Corp.",139,186,5,"39153"
185,"spotify:track:0AvrSFPS8mN8OjUNCwemwa","Ninho","Filon","Rec. 118 / Mal Luné Music",11,183,188,"39111"
186,"spotify:track:6AGOKlMZWLCaEJGnaROtF9","Ritt Momney","Put Your Records On","Columbia",173,173,3,"39078"
187,"spotify:track:7C7GtWZmyicqjBDbAWPsCp","Nekfeu, Damso","Tricheur","Universal Music Division Polydor",1,193,469,"39058"
188,"spotify:track:5k4ANXL5wd9HMcgfuCtpJg","Julien Doré","La fièvre","Columbia",117,-1,23,"38961"
189,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",12,190,224,"38778"
190,"spotify:track:3kwgqoBqTwoAH4nT29TYrq","Maroon 5","Nobody's Love","Interscope Records*",121,195,40,"38642"
191,"spotify:track:1PA1LTNLAJrbJPWPxEFQvD","Imen Es, Alonzo","1ère fois","Universal Music Distribution Deal",22,194,232,"38598"
192,"spotify:track:3hJkOGAD7y3qcFI7TFAJh3","Damso","THEVIE RADIO (Interlude)","Trente-quatre Centimes",15,162,19,"38447"
193,"spotify:track:2uE4166AoscQgi5jgBPtF8","Smily","Oublier","SMILY",103,184,42,"38430"
194,"spotify:track:1xV89fEoj4JNCrbMq5rA7G","Gambino","Alicante","Gambino13.15",113,185,82,"38355"
195,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,-1,543,"38176"
196,"spotify:track:17ljHF98J4bOroYIcQzE2l","Klem Schen","Message","KLEMLABEL",152,-1,32,"38110"
197,"spotify:track:0FOOo8wbVSFQ7YI0ZF8iC7","S.Pri Noir, Alonzo","Maman dort","MI6/Allpoints",55,200,160,"37869"
