rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
140,"spotify:track:4h3SqMd5F16XJVdGp5fsZG","Trois Cafés Gourmands","À nos souvenirs","Play Two",19,137,422,"51039"
141,"spotify:track:4zfih9sHVVJMb0f7LRoAz8","Jul","Sousou","D'Or et de Platine",2,150,209,"50697"
142,"spotify:track:5RbQUbl88J1AiYFMROoL4t","Tayc, Leto","Ride","Play Two",65,128,5,"50442"
143,"spotify:track:0xEMzrzsc0jm96K1c66Gcg","Lacrim","Zizou","Universal Music Distribution Deal",42,121,5,"49538"
144,"spotify:track:0oHUBAmUVHjbMDNx0vNPi4","Booba","Dolce Vita","Tallac Records",4,146,100,"49334"
145,"spotify:track:4pz5MuwzRj2COGZfTeZXNW","4Keus, Hornet La Frappe","Sportback (feat. Hornet La Frappe)","Wati-B",130,144,5,"48984"
146,"spotify:track:5NKHvS8mC8x7Nk5AfWETm7","Zkr, Koba LaD","Poursuite","AllRoad / Morning Glory Music / AllPoints",89,147,12,"48620"
147,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",136,165,24,"48580"
148,"spotify:track:5rZlwNFl01HqLWBQGryKSm","Pop Smoke, Lil Tjay","Mood Swings (feat. Lil Tjay)","Victor Victor Worldwide",87,151,76,"48578"
149,"spotify:track:2LgVkUnz7Bel4fsHlA0qJ9","Kanoé","BIZNESS","Play Two",149,152,8,"48342"
150,"spotify:track:5hzg9p5zoHldX1O9v8qJor","Djadja & Dinaz","Féfé lambo","Carré music",35,149,84,"48316"
151,"spotify:track:6HlE9t71z9DjGi7KqSyEpA","Fousheé","Deep End","Not specified",151,154,3,"48002"
152,"spotify:track:6uNAgsZPuMM5InDczRkbnN","Damso","D'JA ROULÉ","Trente-quatre Centimes",10,148,34,"47927"
153,"spotify:track:2j1zAXTCj1Yzv4XtfuvbVg","Sasso","J'picole","Wagram Music / W Lab",106,153,31,"47897"
154,"spotify:track:5BfCoUcWNXcpyJfjXRIeyC","Heuss L'enfoiré, Jul","Moulaga","Midi Midi Production/150 Prod",2,161,313,"47816"
155,"spotify:track:1fcdOjdABHDVZhHquEsjCG","47ter","On avait dit","Label entrecôte",55,155,115,"47764"
156,"spotify:track:27u7t9d7ZQoyjsCROHuZJ3","Clean Bandit, Mabel, 24kGoldn","Tick Tock (feat. 24kGoldn)","Atlantic Records UK",126,157,27,"47618"
157,"spotify:track:3ayqflelDSFQFn1h4Fsz19","PLK","Dans les clips","Panenka Music",7,160,55,"47345"
158,"spotify:track:3RkKeT2ALw3OBUhFllxxjF","Kendji Girac, GIMS","Dernier métro","Universal Music Division Island Def Jam",124,158,19,"46774"
159,"spotify:track:1H7KnK26kc1YyellpbINEn","Pop Smoke, 50 Cent, Roddy Ricch","The Woo (feat. 50 Cent & Roddy Ricch)","Victor Victor Worldwide",27,162,110,"46380"
160,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,170,683,"46309"
161,"spotify:track:51Of5p3lKZeOg6itfs4og4","twocolors","Lovefool","Virgin",64,163,90,"45926"
162,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,172,487,"45915"
163,"spotify:track:1wWdOiGvTNXkq24KNmD0PX","Lacrim","Sam & Driss","Universal Music Distribution Deal",58,135,5,"45906"
164,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",8,166,175,"45768"
165,"spotify:track:4U5z5mT5tPddqPSdJGgISV","GIMS","YOLO","Play Two",80,164,34,"45519"
166,"spotify:track:5hvwx5i67IwnCkjl9VHkNv","Sam Smith","Diamonds","Capitol",150,174,19,"45226"
167,"spotify:track:4ZuuPLV4qYiznagLAFPHcW","47ter","Côte Ouest","Label entrecôte",5,169,463,"45116"
168,"spotify:track:5f0TOjFP3c96TFHzKnx5ri","Gambi","POPOPOP","Rec. 118",1,168,383,"45057"
169,"spotify:track:4Y4diRGOGDxZcDh9qYwFVv","Lefa, PLK","230 (feat. PLK)","2L MUSIC",51,180,30,"44813"
170,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",16,185,300,"44696"
171,"spotify:track:1vAYK0m2hQJOIXdJbt9m0y","13 Organisé, Keny Arkana, Graya, 100 Blaze, Sauzer, Jul, Elams, Sat L'Artificier, Banguiz","Heat","Rien 100 Rien",19,167,12,"44528"
172,"spotify:track:1My8oKezaFe1yuwowQKHuy","Tom Gregory","Rather Be You","B1 Recordings",172,173,9,"43949"
173,"spotify:track:5wEg5O6wWFQGB60NmLeOlv","Landy","Aucune limite","109 RECORD",19,186,131,"43460"
174,"spotify:track:4OUTQBwLBaTIUcgdI5PPt7","4Keus, Niska","MD (feat. Niska)","Wati-B",5,171,299,"43423"
175,"spotify:track:24IgCW19L8lXKyFZwzFtD3","Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","Universal Music Division Polydor",6,184,188,"43348"
176,"spotify:track:5k4ANXL5wd9HMcgfuCtpJg","Julien Doré","La fièvre","Columbia",117,-1,31,"43312"
177,"spotify:track:4OPKWiobF2V41BJSbrU3Z9","SDM, Koba LaD","Titulaires","Universal Music Division Capitol Music France",61,178,40,"43148"
178,"spotify:track:0ueBLmQTYZM2HjeJ7OEJEO","Moji x Sboy","Ma go","Wagram Music / W Lab",159,176,36,"43034"
179,"spotify:track:466cKvZn1j45IpxDdYZqdA","Drake","Toosie Slide","OVO",2,177,198,"42656"
180,"spotify:track:1PA1LTNLAJrbJPWPxEFQvD","Imen Es, Alonzo","1ère fois","Universal Music Distribution Deal",22,188,246,"42489"
181,"spotify:track:69I4Eynuxdj6LEmpvG56u6","DA Uzi, Ninho","Crois-moi (feat. Ninho)","Rec. 118",1,193,201,"42094"
182,"spotify:track:0ros7xksydHb1p0qraQj0E","Maes","Prioritaire","Universal Music Division Capitol Music France",34,183,94,"42028"
183,"spotify:track:4ui0FVFg6jv06mDV8R4ihd","Amir","La fête","Parlophone (France)",146,195,46,"41993"
184,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",12,187,237,"41858"
185,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",3,182,278,"41826"
186,"spotify:track:0PGDjNcjDLalPSMtgvSvT7","RK, Maes","Euros","Universal Music Distribution Deal",8,190,116,"41805"
187,"spotify:track:3Be7CLdHZpyzsVijme39cW","Kygo, Tina Turner","What's Love Got to Do with It","Kygo",87,200,63,"41370"
188,"spotify:track:5yUuhxtVym6rjeUnmkomvv","Benab, Timal","RS3","Dracarys Music / Bendo Music",86,189,96,"41364"
189,"spotify:track:30kxl4FnaEFS2qZkec3Zak","Naza","Loin de moi","Capricarolesque",7,181,390,"41154"
190,"spotify:track:5c2HadbVTsMKjja4gohEFI","Ninho, Niska","Maman ne le sait pas (feat. Niska)","Rec. 118 / Mal Luné Music",1,192,566,"41141"
