rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
32,"spotify:track:2g63GxCZUmhsr4XoKR93F6","Hatik, Jok'air","La meilleure","Universal Music Distribution Deal",12,31,178,"159158"
33,"spotify:track:7ytR5pFWmSjzHJIeQkgog4","DaBaby, Roddy Ricch","ROCKSTAR (feat. Roddy Ricch)","South Coast Music Group/Interscope Records",4,35,160,"150598"
34,"spotify:track:0RUavidTwACAYUoNhAxNNp","Tayc","N'y pense plus","Play Two",12,34,97,"148539"
35,"spotify:track:7LFVUDIK2h3quyDMybadon","Carbozo, Ninho","Carbozo 2.0 - Extrait du projet Carbozo Vol. 1","Arista France",10,33,13,"147542"
36,"spotify:track:593oNiMJ6d9PQkaOLOvIDo","Wejdene","Coco","Universal Music Division Virgin Records",4,44,36,"140057"
37,"spotify:track:5DH03Qs3SSG12TNUCSAzMi","Mac Tyer, Ninho","Moto","Untouchable",8,37,69,"138403"
38,"spotify:track:6i7zAdNhzUN2k1HcrBxPHG","Ofenbach, Quarterhead, Norma Jean Martine","Head Shoulders Knees & Toes (feat. Norma Jean Martine)","Elektra France",12,38,111,"137143"
39,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",23,43,83,"132510"
40,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",5,42,97,"129781"
41,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",27,46,48,"127574"
42,"spotify:track:2twcZTB1udOEzDCPpTiOju","Grand Corps Malade, Camille Lellouche","Mais je t'aime","Anouche Productions",22,41,96,"123146"
43,"spotify:track:5IkofYa6Ac1plKIf6nYkDE","Freeze corleone, ASHE 22","Scellé part.2","Universal Music Division Virgin Records Distribution Deal",8,39,33,"117840"
44,"spotify:track:3hJkOGAD7y3qcFI7TFAJh3","Damso","THEVIE RADIO (Interlude)","Trente-quatre Centimes",15,36,7,"117311"
45,"spotify:track:07pzk5h8p2qRowPZb3YBKC","Bolémvn, Maes","10K","Universal Music Division Capitol Music France",6,47,118,"117039"
46,"spotify:track:0aSFXdXIOnQz9GTxU4zZ2f","Freeze corleone","Tarkov","Universal Music Division Virgin Records Distribution Deal",5,40,13,"114525"
47,"spotify:track:5HEtuK03ygUzqca6yfgOYZ","Ninho","Lettre à une femme","Rec. 118 / Mal Luné Music",1,50,201,"113117"
48,"spotify:track:6Q9ttfdNjmIzxNHJmvRgcn","Heuss L'enfoiré","L'ancien","Midi Midi Production/150 Prod",41,45,6,"111414"
49,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",22,51,110,"110630"
50,"spotify:track:525GY0mXYnxajolwgS8Eaz","Lucky Luke","Cooler Than Me","Columbia/B1 Recordings",15,48,84,"110073"
51,"spotify:track:4dJvs9kg78ZiHVnNr6UUNJ","Bosh","Trixma","Arista France",48,49,6,"107921"
52,"spotify:track:2u6Jm2klS4yvAlbSHlxUwI","Robin Schulz, Wes","Alane","WM Germany",14,52,77,"101646"
53,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,56,300,"99606"
54,"spotify:track:24IgCW19L8lXKyFZwzFtD3","Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","Universal Music Division Polydor",6,55,161,"99400"
55,"spotify:track:6JAezQjLfd5CopZ5klhzHu","Bramsito, Niska","Criminel","Universal Music Division Capitol Music France",12,59,125,"98745"
56,"spotify:track:6qTpQizv3wouhspvkx9mwO","Michou","Fier","IKR",27,100,11,"98419"
57,"spotify:track:3nZZkx4lkchcn5eh8DYQD8","Sifax, Sofiane","Mecs de cités","Universal Music Division Capitol Music France",18,61,104,"97669"
58,"spotify:track:3lTL4LdFKVF51lseI2nk5D","Naps, Ninho","6.3","Ok Many Industrie / 13Eme Art Music",1,60,217,"97235"
59,"spotify:track:7vdq8RlxxuhB1GFIN9FIlI","Lucenzo","No Me Ama","Play Two",54,54,35,"96226"
60,"spotify:track:4pLKXZKr9TsSS5qBQtSIVz","PLK","Bénef","Panenka Music",6,58,55,"95890"
61,"spotify:track:4fW3EMRzAfj8aNMsF3zMwt","Booba, Zed","JAUNÉ","Tallac Records",1,62,136,"94759"
62,"spotify:track:4XEYHjp86yaGfZOGT8CqPV","PLK, Heuss L'enfoiré","Chandon et Moët (feat. Heuss l'Enfoiré)","Panenka Music",10,57,28,"93557"
63,"spotify:track:70yiVJoOUU6cNbdsgL6ADT","Gambi","MACINTOSH","Rec. 118",4,70,98,"93080"
64,"spotify:track:11Mq1tJwmFOig3BXxjqcQr","Jul","Italia","D'Or et de Platine",2,66,98,"91986"
65,"spotify:track:1NfhS4IBo7m6npwPNMkZbJ","Hornet La Frappe","Tourner la tête","Rec. 118",7,65,83,"91357"
66,"spotify:track:3ayqflelDSFQFn1h4Fsz19","PLK","Dans les clips","Panenka Music",7,63,28,"90300"
67,"spotify:track:1EmeUETPQOquxljE27h699","Freeze corleone","Stretch 4","Universal Music Division Virgin Records Distribution Deal",6,53,13,"89752"
68,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Virgin",12,67,175,"88732"
69,"spotify:track:2MhRqUv3z8IgtWDNxVJGUK","Zola","Wow","AWA",5,75,70,"88714"
70,"spotify:track:62Pp6exz0ywSlBqvNqiY6Z","Wejdene","Anissa","Universal Music Division Virgin Records",3,88,133,"88681"
71,"spotify:track:1fcdOjdABHDVZhHquEsjCG","47ter","On avait dit","Label entrecôte",55,68,88,"88098"
72,"spotify:track:7hxHWCCAIIxFLCzvDgnQHX","Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money Records/ TenThousand Projects",72,74,17,"87971"
73,"spotify:track:0t1kP63rueHleOhQkYSXFY","BTS","Dynamite","BIGHIT MUSIC",25,72,34,"86596"
74,"spotify:track:1Lulg5ZiMEXy3QNwb1PB8I","Ninho","Zipette","Rec. 118 / Mal Luné Music",3,79,201,"85939"
75,"spotify:track:5hzg9p5zoHldX1O9v8qJor","Djadja & Dinaz","Féfé lambo","Carré music",35,82,57,"85929"
76,"spotify:track:4Nfak8iMF4kQfQ6Pa8Z79m","Maes, Jul","Dybala","Universal Music Division Capitol Music France",4,71,251,"85860"
77,"spotify:track:2ICse7t8MB60EFk6o9aUyw","Ava Max","Who's Laughing Now","Atlantic Records",64,64,28,"85157"
78,"spotify:track:59qrUpoplZxbIZxk6X0Bm3","Jason Derulo","Take You Dancing","Atlantic Records",76,76,35,"84165"
79,"spotify:track:0mAHZtLqMICvHYowpTMqbd","Kaaris","Illimité","Universal Music Division Virgin Records Distribution Deal",7,73,34,"83202"
80,"spotify:track:5GyyPRvEwdI4wJSUbzxHQv","Maes, Booba","Blanche","Universal Music Division Capitol Music France",1,77,252,"83040"
81,"spotify:track:4OPKWiobF2V41BJSbrU3Z9","SDM, Koba LaD","Titulaires","Universal Music Division Capitol Music France",61,81,13,"82571"
82,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,87,552,"81630"
83,"spotify:track:2Wo6QQD1KMDWeFkkjLqwx5","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",2,86,308,"80589"
84,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",83,83,21,"80180"
85,"spotify:track:2VXeQ7moo4zfT6EFO3Cwse","Leto, PLK","Train de vie (feat. PLK)","Rec. 118",3,85,161,"79238"
86,"spotify:track:5NhOdJFms3DKXuitc9rSoL","Gambi","PUFF PUFF PUFF","Rec. 118",8,94,76,"79215"
87,"spotify:track:1InCpEliLCkWHOBdXW7XSx","Ava Max","Kings & Queens","Atlantic Records",34,80,126,"78578"
88,"spotify:track:50H3jnyW9MJRsdWRLsud79","Freeze corleone","Desiigner","Universal Music Division Virgin Records Distribution Deal",27,69,59,"77674"
89,"spotify:track:0BD9boQC7jUTWkAoib4Z0d","Soolking, Dadju","Meleğim","Universal Music Division Capitol Music France",2,90,230,"75125"
90,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",2,97,407,"74877"
91,"spotify:track:50Td3qilgs8BLtv8mHyT1t","Zoe Wees","Control","Virgin Music UK LAS (S&D)",91,95,24,"74574"
92,"spotify:track:20McUFi8KCIVdNDLrkTDuZ","HVME","Goosebumps","Columbia/B1 Recordings",90,91,14,"74485"
93,"spotify:track:50RR02BXAG6Q5ImZhiUK3N","Freeze corleone","Chen Laden","Universal Music Division Virgin Records Distribution Deal",24,78,13,"74223"
94,"spotify:track:2kUXqI4t2eLYqCh7Z8guP1","Amel Bent, Imen Es","Jusqu'au bout","Universal Music Division Capitol Music France",58,96,69,"73498"
95,"spotify:track:1Sb7QJRawbARgpMqyYNMkT","Maes, Ninho","Distant","Universal Music Division Capitol Music France",2,93,279,"72728"
96,"spotify:track:0kj5tzLPHy02vAwcASkl15","Kaaris","Goulag","Universal Music Division Virgin Records Distribution Deal",4,99,84,"72081"
97,"spotify:track:2ORAci0AuAJak9MEsB55oP","Freeze corleone","Big Pharma","Universal Music Division Virgin Records Distribution Deal",12,84,13,"70982"
98,"spotify:track:7szuecWAPwGoV1e5vGu8tl","The Weeknd","In Your Eyes","Republic Records",22,101,188,"70854"
99,"spotify:track:0oHUBAmUVHjbMDNx0vNPi4","Booba","Dolce Vita","Tallac Records",4,98,73,"70493"
100,"spotify:track:6yHVyMdC08djbP86mdkP3G","Ray Dalton","In My Bones","Epic Local",51,89,139,"70458"
101,"spotify:track:2SAqBLGA283SUiwJ3xOUVI","Drake, Lil Durk","Laugh Now Cry Later (feat. Lil Durk)","OVO",53,104,41,"70284"
102,"spotify:track:04DQPJA3FWKdIvDaMsnMdv","Ninho, Hös Copperfield","Pirate","Universal Music Division Polydor",15,103,188,"69241"
103,"spotify:track:2yfbi9kGboXXeMVJfHvaFa","Camélia Jordana","Facile","Dhaouw Prod / Play Two",78,102,97,"68187"
104,"spotify:track:6OQdNlyLiYMmAJ9ZEdUmal","Lefa, SCH","Smile (feat. SCH)","2L MUSIC",34,107,76,"66553"
105,"spotify:track:5kQ5tKaEs3RHlaLqwjagly","Soso Maness","So Maness","RCA Group",20,112,202,"66054"
106,"spotify:track:75j2xe6h9eVzT30yQz7bhC","Yaro, Ninho","Dios mio","Universal Music Distribution Deal",104,110,54,"65660"
107,"spotify:track:5wSWfnaHuLNnVUBOLUNvag","Freeze corleone, Kaki Santana","Pas de refrain","Universal Music Division Virgin Records Distribution Deal",10,92,13,"65651"
108,"spotify:track:7HnZCmNXgva6N3kZiK0NTn","4Keus, Niska","MD (feat. Niska)","Wati-B",5,111,272,"65601"
109,"spotify:track:4TnFANpjVwVKWzkxNzIyFH","Gradur, Heuss L'enfoiré","Ne reviens pas","Universal Music Division Capitol Music France",1,119,307,"65331"
110,"spotify:track:3i08PgW1GNd0ETLC5xfgVK","Heuss L'enfoiré","Bx land 5","Midi Midi Production/150 Prod",58,106,27,"65096"
111,"spotify:track:3vrm4dNThrhQ0BArrLIUOV","Chico Rose, 71 Digits","Somebody's Watching Me","Spinnin' Records",82,108,20,"64959"
112,"spotify:track:5KPnuRrT1y1fGf8HkKMUUO","Tom Gregory","Fingertips","B1 Recordings",56,109,142,"64795"
113,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",107,117,27,"63988"
114,"spotify:track:3HXqHnx9Tju98YtJGVoo6I","UZI","A l'aise","Universal Music Distribution Deal",113,116,13,"63898"
115,"spotify:track:4zfih9sHVVJMb0f7LRoAz8","Jul","Sousou","D'Or et de Platine",2,122,182,"63739"
116,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",52,115,151,"63633"
117,"spotify:track:3bDdVPmHReWmZsZjYB7U9v","ANNA, Jul","Bando (feat. Jul) - Remix","Universal Music Italia srL.",116,121,13,"63350"
118,"spotify:track:4GSDkZt7GcmzBWmsMcpaVO","Jubël, NEIMY","Dancing In The Moonlight (feat. NEIMY)","Good Soldier",97,113,24,"62881"
119,"spotify:track:6as0Q9RFNCufcus0mzHoDs","GLK, Landy, DA Uzi, Hornet La Frappe","93% [Tijuana]","Universal Music Distribution Deal",11,125,307,"62237"
120,"spotify:track:5heQbQwyRb9oJgj9joUvCG","Freeze corleone, Stavo","Numérologie","Universal Music Division Virgin Records Distribution Deal",17,105,13,"61135"
121,"spotify:track:4U5z5mT5tPddqPSdJGgISV","GIMS","YOLO","Play Two",80,118,23,"60629"
122,"spotify:track:0He5zxKoSLLiIiJEdnJ3nk","PLK","Billet d'20","Panenka Music",4,120,28,"59649"
123,"spotify:track:5wEg5O6wWFQGB60NmLeOlv","Landy","Aucune limite","109 RECORD",19,126,104,"59122"
124,"spotify:track:115DMiJM5Pes4brNvBGlAM","PLK","Les comptes","Panenka Music",5,123,28,"59020"
125,"spotify:track:0PGDjNcjDLalPSMtgvSvT7","RK, Maes","Euros","Universal Music Distribution Deal",8,131,90,"57130"
126,"spotify:track:4b6UABSAlaXm4KZjiQhYtI","Lacrim","Jacques Chirac","Universal Music Distribution Deal",126,-1,1,"56323"
127,"spotify:track:04B2aL2KfXGu2ioE30BdjH","Kaaris","Sosa","Universal Music Division Virgin Records Distribution Deal",6,127,20,"56317"
128,"spotify:track:0dala5X9rPNriUNUj86cRq","Freeze corleone","R.I.P. Pop Smoke","Universal Music Division Virgin Records Distribution Deal",16,114,13,"56252"
129,"spotify:track:62aP9fBQKYKxi7PDXwcUAS","Surf Mesa, Emilee","ily (i love you baby) (feat. Emilee)","Astralwerks",5,156,196,"54577"
130,"spotify:track:5yUuhxtVym6rjeUnmkomvv","Benab, Timal","RS3","Dracarys Music / Bendo Music",86,135,69,"54387"
131,"spotify:track:3JHUYAZ0n5Ri74nrdzXi4s","Ronisia","Atterrissage","Epic",131,148,4,"54270"
132,"spotify:track:5BfCoUcWNXcpyJfjXRIeyC","Heuss L'enfoiré, Jul","Moulaga","Midi Midi Production/150 Prod",2,147,286,"54140"
133,"spotify:track:47wyFDQKlZ4ycYTHYqOelQ","PLK","Pourtant","Panenka Music",14,129,27,"53863"
134,"spotify:track:7uKWxxcwpY4f5Tsy3fA6yR","PLK, Rim'K","Toutes générations (feat. Rim'K)","Panenka Music",17,128,27,"53773"
135,"spotify:track:2j1zAXTCj1Yzv4XtfuvbVg","Sasso","J'picole","Wagram Music / W Lab",135,137,4,"53758"
136,"spotify:track:0ros7xksydHb1p0qraQj0E","Maes","Prioritaire","Universal Music Division Capitol Music France",34,139,69,"53153"
137,"spotify:track:5rZlwNFl01HqLWBQGryKSm","Pop Smoke, Lil Tjay","Mood Swings (feat. Lil Tjay)","Victor Victor Worldwide",87,141,49,"52838"
138,"spotify:track:5u1n1kITHCxxp8twBcZxWy","Justin Bieber, Chance the Rapper","Holy (feat. Chance The Rapper)","RBMG/Def Jam",132,132,6,"52673"
139,"spotify:track:4ZuuPLV4qYiznagLAFPHcW","47ter","Côte Ouest","Label entrecôte",5,152,436,"52659"
140,"spotify:track:07HRbKdTp5JSZoIlyK0JDn","Freeze corleone, Despo Rutti","Logo Audi","Universal Music Division Virgin Records Distribution Deal",14,124,13,"52590"
141,"spotify:track:5f0TOjFP3c96TFHzKnx5ri","Gambi","POPOPOP","Rec. 118",1,162,356,"52268"
142,"spotify:track:6EDO9iiTtwNv6waLwa1UUq","DJ Khaled, Drake","POPSTAR (feat. Drake)","OVO/We The Best/Epic",68,138,39,"52193"
143,"spotify:track:2uE4166AoscQgi5jgBPtF8","Smily","Oublier","SMILY",103,151,31,"52149"
144,"spotify:track:3AzjcOeAmA57TIOr9zF1ZW","Dua Lipa","Physical","Warner Records",32,140,232,"52089"
145,"spotify:track:2R7gA9dAHTjASKU0wiTJok","Master KG, Nomcebo Zikode","Jerusalema (feat. Nomcebo Zikode) - Edit","Elektra France",10,144,68,"51979"
146,"spotify:track:5m1lBqrkTzUJBHozNL7g0e","Le Motif, Heezy Lee","Ma Love","Jo&Co",38,133,24,"51933"
147,"spotify:track:6lFyZiSFL6KSXKm50uMgIm","Black Eyed Peas, Nicky Jam, Tyga, J. Rey Soul","VIDA LOCA","Universal Music Division Polydor",109,145,20,"51928"
148,"spotify:track:4mtY2gjqFFWTMnzaQPvERm","Zola","Bro Bro","AWA",1,157,140,"51823"
149,"spotify:track:0dZpw3h6KZhcHec61qwevZ","Conkarah, Shaggy, DJ Fle","Banana (feat. Shaggy) - DJ FLe - Minisiren Remix","S-Curve Records",41,149,97,"51587"
150,"spotify:track:44W3PGV0HOeAGBkxwPc98S","Louane","Donne-moi ton cœur","Universal Music Division Island Def Jam",123,143,7,"51219"
151,"spotify:track:3mCf1nLJm1isY3guDTo43C","Kaaris, Dadju","Piquée","Universal Music Division Virgin Records Distribution Deal",16,136,20,"50808"
152,"spotify:track:69I4Eynuxdj6LEmpvG56u6","DA Uzi, Ninho","Crois-moi (feat. Ninho)","Rec. 118",1,159,175,"50474"
153,"spotify:track:30kxl4FnaEFS2qZkec3Zak","Naza","Loin de moi","Capricarolesque",7,146,363,"50154"
154,"spotify:track:0FOOo8wbVSFQ7YI0ZF8iC7","S.Pri Noir, Alonzo","Maman dort","MI6/Allpoints",55,153,150,"49736"
155,"spotify:track:1Tqshmc0rnQPaIGJfRp2Da","Dennis Lloyd","Alien","Arista Records",84,155,27,"49628"
156,"spotify:track:7AAt2NDyAnv2Ni2decYxgh","CRISPIE, ILIRA","Ladida (My Heart Goes Boom)","CRISP Music, a division of JINX Music, under exclusive license to Twin Music in France",114,154,49,"49481"
157,"spotify:track:0TfkDtbTaJmzb6qvKl3YIB","Freeze corleone, La F","Moncler","Universal Music Division Virgin Records Distribution Deal",23,130,13,"48930"
158,"spotify:track:3q7UAuEwzlotyec2Rrj40s","YL, Rim'K","Kush","Universal Music Division Virgin Records Distribution Deal",121,142,6,"48927"
159,"spotify:track:1H7KnK26kc1YyellpbINEn","Pop Smoke, 50 Cent, Roddy Ricch","The Woo (feat. 50 Cent & Roddy Ricch)","Victor Victor Worldwide",27,163,83,"48451"
160,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",2,174,468,"48258"
161,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,171,508,"48075"
162,"spotify:track:51Of5p3lKZeOg6itfs4og4","twocolors","Lovefool","Virgin",64,165,63,"47911"
163,"spotify:track:466cKvZn1j45IpxDdYZqdA","Drake","Toosie Slide","OVO",2,191,174,"47820"
164,"spotify:track:0rSk1MQpp83avyXmROSj41","Kaaris","NRV","Universal Music Division Virgin Records Distribution Deal",5,161,56,"47789"
165,"spotify:track:2Bo6H2j9DR1PoGLG2YCQhH","Leto, Niska","Nouveaux riches (feat. Niska)","Rec. 118",9,170,55,"47645"
166,"spotify:track:3V2KQy8tTU9AdHxs9FKCAc","PLK","Au fond d'ma tête","Panenka Music",24,158,27,"47419"
167,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",12,178,212,"47384"
168,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,172,656,"47317"
169,"spotify:track:2oT2g4vkjRaFOcUtdOf9eg","Hamza, Damso","God Bless (feat. Damso)","Rec. 118",3,167,254,"47219"
170,"spotify:track:2EfTkZQ4e5oYlJJxQwCBuE","Koba LaD","Ohlolo","Universal Music Division Capitol Music France",21,194,33,"47204"
171,"spotify:track:5egDJgho6yEEYYDz8xyFQy","Freeze corleone, Black Jack OBS","L'art de la guerre","Universal Music Division Virgin Records Distribution Deal",29,134,13,"47109"
172,"spotify:track:4DmKGj560qUYCLSj2SZkBH","Kaaris, Bosh","Deux Deux","Universal Music Division Virgin Records Distribution Deal",2,166,21,"46588"
173,"spotify:track:3Be7CLdHZpyzsVijme39cW","Kygo, Tina Turner","What's Love Got to Do with It","Kygo",87,169,38,"46153"
174,"spotify:track:5VXGxU06D7RRHtNRCn4Vm6","PLK","Dégaine de bandit","Panenka Music",12,164,28,"46122"
175,"spotify:track:4w47S36wQGBhGg073q3nt7","ROSALÍA, Travis Scott","TKN (feat. Travis Scott)","Columbia",43,187,118,"46091"
176,"spotify:track:1xV89fEoj4JNCrbMq5rA7G","Gambino","Alicante","Gambino13.15",113,168,69,"45954"
177,"spotify:track:430efk5Jc5wGay4EWP4snS","Bakermat","Baianá","Columbia/B1 Recordings",12,175,356,"45863"
178,"spotify:track:46ZFuxrYY3ar9Jdf6RDMDP","Kaza","Dans tes yeux","Elektra France",48,188,189,"45518"
179,"spotify:track:7y9gbZ9CUnYkpBK4q0qnjB","Amir","La fête","Parlophone (France)",152,181,20,"45146"
180,"spotify:track:5k8DMZDwgmgs1M00kMSMqe","13 Block, Niska","Tieks (feat. Niska)","Elektra France",8,180,47,"45112"
181,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",8,-1,152,"44966"
182,"spotify:track:0vWUhCPxpJOJR5urYbZypB","Purple Disco Machine, Sophie and the Giants","Hypnotized","Columbia Local",172,177,10,"44680"
183,"spotify:track:2ewjMyCbNv2X1dB2qIDCwD","Damso","Θ. Macarena","Universal Music Division Capitol Music France",1,183,739,"44527"
184,"spotify:track:3CCWDIzD6VKDSJLa59SgYa","Jnr Slice","A La Tess","CDS RECORDS",40,-1,55,"44423"
185,"spotify:track:7k4t7uLgtOxPwTpFmtJNTY","KAROL G, Nicki Minaj","Tusa","TUSA - Karol G & Nicki Minaj",6,179,266,"44418"
186,"spotify:track:3h2NFjoT148gEnaF0g2Lqv","Freeze corleone, Alpha 5.20, Shone","PDM","Universal Music Division Virgin Records Distribution Deal",34,150,13,"44235"
187,"spotify:track:3MxX4ISqkBaNCSHULKHXTx","Eva","Chelou","Universal Music Distribution Deal",72,199,83,"44123"
188,"spotify:track:1VrB3SyOYC55kgCpM4gNoK","PLK","Alleluia","Panenka Music",13,173,27,"44112"
189,"spotify:track:3J6crJ0arYC9sAQW25eGbD","Dadju","Bobo au cœur","Universal Music Division Capitol Music France",20,189,168,"44019"
190,"spotify:track:0vUCn7o1ZK4CRtngYRZwPL","YL","Vaillante","Universal Music Division Virgin Records Distribution Deal",32,186,157,"43992"
191,"spotify:track:0EhpEsp4L0oRGM0vmeaN5e","J Balvin, Dua Lipa, Bad Bunny, Tainy","UN DIA (ONE DAY) (Feat. Tainy)","Universal Music Latino/ NEON16",121,176,43,"43861"
192,"spotify:track:1PA1LTNLAJrbJPWPxEFQvD","Imen Es, Alonzo","1ère fois","Universal Music Distribution Deal",22,192,221,"43783"
193,"spotify:track:7C7GtWZmyicqjBDbAWPsCp","Nekfeu, Damso","Tricheur","Universal Music Division Polydor",1,193,462,"43733"
