rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
34,"spotify:track:6SdfD2cFAVXkiBB2NKSABo","Nekfeu","malevil","Don Dada Records / Caroline France",20,34,4,"119101"
35,"spotify:track:1CL6xZ2UCa1SRvp0bQXxwz","Jul, Gazo","Dors on te piétine","D'Or et de Platine",14,32,4,"117239"
36,"spotify:track:1tkg4EHVoqnhR6iFEXb60y","Pop Smoke","What You Know Bout Love","Victor Victor Worldwide",13,42,92,"116726"
37,"spotify:track:5Re3VKVOVnEhUi2TF56dMz","GIMS","JUSQU'ICI TOUT VA BIEN","Play Two",13,37,46,"116498"
38,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,35,389,"113738"
39,"spotify:track:4WnBhATfoI6qWEgSCctJie","Jul, Alonzo, L'Algérino","Hold-Up","D'Or et de Platine",17,38,4,"112731"
40,"spotify:track:1FP9s72rDYty6mfoOEYKnE","Robin Schulz, KIDDO","All We Got (feat. KIDDO)","WM Germany",26,44,52,"112579"
41,"spotify:track:2g63GxCZUmhsr4XoKR93F6","Hatik, Jok'air","La meilleure","Universal Music Distribution Deal",12,43,267,"112391"
42,"spotify:track:5vGLcdRuSbUhD8ScwsGSdA","CJ","Whoopty","CJ Music Group/T-Series",27,47,29,"111136"
43,"spotify:track:3KW4lmROWaAg0sQlBHRzW7","JSX, Booba","POMPEII","LA PIRATERIE MUSIC",7,45,18,"111100"
44,"spotify:track:0CwTlnZiB3Nkhfd8uGNgq6","Alpha Wann, Kaaris, Infinit'","soldat tue soldat","Don Dada Records / Caroline France",16,41,4,"110435"
45,"spotify:track:75l44qUyFFMDSc9X4iBMVs","Lesram, Nekfeu","san andreas","Don Dada Records / Caroline France",12,40,4,"109184"
46,"spotify:track:70APCdHsWV5BEsacwjzXmd","Dadju","Amour toxic","Universal Music Division Capitol Music France",14,50,88,"108525"
47,"spotify:track:4Z9CNGHElj2rLkB8mQdvnA","Leto, Ninho","Macaroni (feat. Ninho)","Rec. 118",2,48,117,"107349"
48,"spotify:track:1nS6Kgz4b2KTIaAHSimvcb","Jul","Un autre monde","D'Or et de Platine",19,39,4,"105860"
49,"spotify:track:6ab3CQvDlAVttThZucwGQ1","Hatik","Angela","Universal Music Distribution Deal",1,46,279,"103798"
50,"spotify:track:57IuepV2N9HJPLw7LsyzL0","Alpha Wann","mitsubishi","Don Dada Records / Caroline France",18,49,4,"102375"
51,"spotify:track:1WdYo9lOuOSIvKlNGF6n4O","Jul","Guadalajara","D'Or et de Platine",28,52,4,"95090"
52,"spotify:track:20McUFi8KCIVdNDLrkTDuZ","HVME","Goosebumps","Columbia/B1 Recordings",27,67,103,"94834"
53,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",12,71,60,"94643"
54,"spotify:track:6mXnfGvmempTdQUoOlJ8hr","Heuss L'enfoiré, Vald","Canada","150 Productions / Echelon Records",41,56,4,"94606"
55,"spotify:track:5cpJFiNwYyWwFLH0V6B3N8","Ozuna, Doja Cat, Sia","Del Mar","Aura Music Corp.",37,76,80,"93917"
56,"spotify:track:6R2ZPGhBifm1i793PMnXws","Heuss L'enfoiré, Vald","Royal cheese","150 Productions / Echelon Records",56,62,4,"93752"
57,"spotify:track:6i7zAdNhzUN2k1HcrBxPHG","Ofenbach, Quarterhead, Norma Jean Martine","Head Shoulders Knees & Toes (feat. Norma Jean Martine)","Elektra France",12,64,200,"92341"
58,"spotify:track:2426aLyQtNWXLSp7JgBjJO","Alpha Wann","apdl","Don Dada Records / Caroline France",32,55,4,"91799"
59,"spotify:track:5wXkbtZO1HsOQ1P75zi35p","Vianney","beau-papa","Tôt Ou Tard",31,53,61,"91711"
60,"spotify:track:0W4MOQ2kTOm1y7ooahgQP1","Dadju, Ninho","Grand bain","Universal Music Division Capitol Music France",1,58,186,"91135"
61,"spotify:track:51Of5p3lKZeOg6itfs4og4","twocolors","Lovefool","Virgin",47,70,151,"90852"
62,"spotify:track:5HEtuK03ygUzqca6yfgOYZ","Ninho","Lettre à une femme","Rec. 118 / Mal Luné Music",1,61,290,"90444"
63,"spotify:track:6zFMeegAMYQo0mt8rXtrli","Lil Nas X","HOLIDAY","Columbia",31,69,35,"90174"
64,"spotify:track:77mWGwkI4i4hc0z4OwzICo","Alpha Wann, 3010, Nekfeu","3095 pt2","Don Dada Records / Caroline France",25,60,4,"90060"
65,"spotify:track:5t73QwWwpoRI6EhBUZJMJv","Alpha Wann, VEUST","trapchat","Don Dada Records / Caroline France",21,59,4,"89549"
66,"spotify:track:4saklk6nie3yiGePpBwUoc","BTS","Dynamite","BIGHIT MUSIC",24,65,123,"89083"
67,"spotify:track:1NS6FsQRtIRo2QdG3v0mGJ","Jul","Je vais pas redonner","D'Or et de Platine",23,54,4,"88272"
68,"spotify:track:3H9FDoFA5eVWTfFtNUIwiv","Heuss L'enfoiré, Vald","Mauvais","150 Productions / Echelon Records",57,75,4,"87236"
69,"spotify:track:4qcX9tKjZBeNIiOpBTSAVz","Jul","S.U.V","D'Or et de Platine",29,63,4,"86365"
70,"spotify:track:7xISE22N518t5HLsibFvEC","Dinos, Nekfeu","Moins un","Universal Music Distribution Deal",1,81,25,"86196"
71,"spotify:track:1vi03pl2ugJibAvSYci75q","Landy, Soolking","Ma werss","109 Record",57,57,4,"85628"
72,"spotify:track:2FRnf9qhLbvw8fu4IBXx78","Wham!","Last Christmas","Epic",2,51,73,"85550"
73,"spotify:track:2twcZTB1udOEzDCPpTiOju","Grand Corps Malade, Camille Lellouche","Mais je t'aime","Anouche Productions",22,68,185,"85513"
74,"spotify:track:6akYl189fv2Yte1cN9Ptze","Jul, Le Rat Luciano","Comme un voyou","D'Or et de Platine",22,66,4,"82813"
75,"spotify:track:4Xqx3BINZ6PZmTCg4xqR67","Heuss L'enfoiré, Vald","Mélange","150 Productions / Echelon Records",33,82,4,"81753"
76,"spotify:track:6K6GCa6oLuLoV1tPN5O7yU","Alpha Wann, Kalash Criminel","pistons vs pacers","Don Dada Records / Caroline France",30,73,4,"81410"
77,"spotify:track:2MbgQKWhoii8bqsMBWWWgA","Sia","Courage to Change","Atlantic Records",56,83,30,"80573"
78,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,85,641,"80270"
79,"spotify:track:0KBwGCY9RYD9t2zjeW4h48","Bosh","Djomb - Bien ou quoi","Arista France",1,78,248,"80052"
80,"spotify:track:3NWQgxcfDp70FDEhbUzGO1","Jul, Houari, Moubarak, Gips","Les gens","D'Or et de Platine",35,74,4,"79730"
81,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",36,98,116,"79621"
82,"spotify:track:3FMhzMn4vB32InnfA2DiEf","DJ Kayz, Niska","Monte le son","Juston Records",26,79,81,"79571"
83,"spotify:track:2hL0WVDLvlxZ60J4YyWvFW","Landy","Médusa","109 Record",72,72,4,"78831"
84,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",53,88,52,"78453"
85,"spotify:track:0LU7THzZmFI0k5Z9Upxbto","Lacrim, Maes","Boston George","Universal Music Distribution Deal",3,95,67,"77424"
86,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",2,77,496,"77380"
87,"spotify:track:2Uppu6N2bSX0SCLl08z4aO","Jul, Poupie","Feu","D'Or et de Platine",58,87,4,"76970"
88,"spotify:track:4dtXgUQj1jEa0fIOV7bFRb","Landy","Aucune limite","109 Record",19,80,139,"76682"
89,"spotify:track:7LkRAV3RI042FnhSg7nKmI","Heuss L'enfoiré, Vald","Horizon vertical","150 Productions / Echelon Records",49,94,4,"76603"
90,"spotify:track:6iUQiAtnQQybV5UEXUSAYf","Alpha Wann","carrelage italien","Don Dada Records / Caroline France",43,86,4,"76355"
91,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",49,92,14,"76283"
92,"spotify:track:27u7t9d7ZQoyjsCROHuZJ3","Clean Bandit, Mabel, 24kGoldn","Tick Tock (feat. 24kGoldn)","Atlantic Records UK",61,96,89,"75871"
93,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",20,97,172,"74775"
94,"spotify:track:7vdq8RlxxuhB1GFIN9FIlI","Lucenzo","No Me Ama","Play Two",28,102,124,"74743"
95,"spotify:track:7IJIj326qJJA6oi6EpFCBD","Franglish, Tory Lanez","My Salsa","Universal Music Division Capitol Music France",5,93,193,"74238"
96,"spotify:track:6nm8deZ3CvyKd3tVEGbtoY","Alpha Wann","fahrenheit 451","Don Dada Records / Caroline France",36,90,4,"73986"
97,"spotify:track:4F4lhLED4lTC2DqkvhpDiL","Alpha Wann, Deen Burbigo, Infinit'","dirty dancing","Don Dada Records / Caroline France",38,91,4,"73692"
98,"spotify:track:6FwYGcbXgzJl8wszMXOeGC","Landy","Filon","109 Record",84,84,38,"73575"
99,"spotify:track:7JEfZ2u86r7ihWYU9wJIHo","Carbozo, Timal","Tir du Brazil","Arista France",25,109,11,"72725"
100,"spotify:track:2diEeH1DjfrYGRlXENLkdY","Vald","Gotaga","Echelon Records",2,110,25,"72680"
101,"spotify:track:50Td3qilgs8BLtv8mHyT1t","Zoe Wees","Control","Virgin Music UK LAS (S&D)",25,99,113,"71072"
102,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",33,121,110,"70546"
103,"spotify:track:75HWFzU6ewwvJkliCw37fM","Tayc","Comme toi","Play Two",23,120,20,"70496"
104,"spotify:track:0vWUhCPxpJOJR5urYbZypB","Purple Disco Machine, Sophie and the Giants","Hypnotized","Columbia Local",67,112,99,"70469"
105,"spotify:track:7ytR5pFWmSjzHJIeQkgog4","DaBaby, Roddy Ricch","ROCKSTAR (feat. Roddy Ricch)","South Coast Music Group/Interscope Records",4,105,249,"70330"
106,"spotify:track:0Hzgsewk4Rikq44haxwfTO","Heuss L'enfoiré, Vald","1992","150 Productions / Echelon Records",62,111,4,"70188"
107,"spotify:track:3twWGNAbmlzitnkgtivCKu","Alpha Wann","la lune attire la mer","Don Dada Records / Caroline France",52,103,4,"69719"
108,"spotify:track:2chIkORxBLpPVgruGiMY8k","Damso","911","Trente-quatre Centimes",6,113,96,"69196"
109,"spotify:track:2SyhVw4qt5p5PDIWkO1XE2","Heuss L'enfoiré, Vald","Diviser pour mieux régner","150 Productions / Echelon Records",64,117,4,"68418"
110,"spotify:track:65RWVU6N81CeH65nu52K1U","Aya Nakamura","Jolie nana","Rec. 118",1,104,159,"68359"
111,"spotify:track:0ZjHyhIshN8vipTEaJNx8h","Landy, Koba LaD","Prends ta paye","109 Record",87,89,4,"67967"
112,"spotify:track:1My8oKezaFe1yuwowQKHuy","Tom Gregory","Rather Be You","B1 Recordings",60,127,71,"67561"
113,"spotify:track:0YgPC4UQhot3W5WkC1o2jM","Heuss L'enfoiré, Vald","VHR","150 Productions / Echelon Records",70,125,4,"67511"
114,"spotify:track:1Lulg5ZiMEXy3QNwb1PB8I","Ninho","Zipette","Rec. 118 / Mal Luné Music",3,124,290,"67186"
115,"spotify:track:7uCLrBdy5FH6T7vcJzqRd7","Amel Bent, Hatik","1,2,3","Universal Music Division Capitol Music France",55,130,53,"67172"
116,"spotify:track:4bgVfdfGHph1QYDNuflm1K","Jul","Mauvais garçon","D'Or et de Platine",47,100,4,"67033"
117,"spotify:track:7zF8R12fP9fX4b11arc1FP","OBOY","Cruel","Syndicate Records",25,131,46,"66978"
118,"spotify:track:59qrUpoplZxbIZxk6X0Bm3","Jason Derulo","Take You Dancing","Atlantic Records",36,119,124,"66719"
119,"spotify:track:54bFM56PmE4YLRnqpW6Tha","Billie Eilish","Therefore I Am","Darkroom/Interscope Records",30,122,39,"66707"
120,"spotify:track:3V6NCwBywAwpAlAyGL7h0p","Aya Nakamura","Doudou","Rec. 118",5,115,74,"66190"
121,"spotify:track:0BD9boQC7jUTWkAoib4Z0d","Soolking, Dadju","Meleğim","Universal Music Division Capitol Music France",2,118,319,"66170"
122,"spotify:track:0B1q3A7aAvHtaijwDy4d1F","Landy","V12","109 Record",80,101,4,"65016"
123,"spotify:track:26kTg8ZpRiqUGT6AfScmxU","Ratu$","velux","Don Dada Records / Caroline France",46,116,4,"64549"
124,"spotify:track:5t9FzMhwLDAkq9H8Pa0WNh","Tayc","N'y pense plus","Play Two",12,128,186,"64387"
125,"spotify:track:1IvOWhLYkeBjAgqaPQWeS0","Landy","Le même","109 Record",107,108,4,"64303"
126,"spotify:track:7EjpRWeX9TiUiDQPjquB3D","Carbozo, Koba LaD, Shotas","Tous les jours","Arista France",114,114,4,"63999"
127,"spotify:track:7BO3y8lmogACezwHqZ1HTB","Damso, Hamza","BXL ZOO","Trente-quatre Centimes",1,136,96,"63878"
128,"spotify:track:6sUVclkQYxqcCXOxUvlsoe","Zola","Wow","AWA",5,133,159,"63151"
129,"spotify:track:3qbcEoXA5OvwDffHxagalz","Alrima, Hatik","Jusqu'au bout (feat. Hatik)","Anubis",35,106,11,"63020"
130,"spotify:track:5GyyPRvEwdI4wJSUbzxHQv","Maes, Booba","Blanche","Universal Music Division Capitol Music France",1,137,341,"62636"
131,"spotify:track:2yspystQHHpekoXORImXQ9","RK","God Bless","Universal Music Distribution Deal",105,129,5,"62458"
132,"spotify:track:4YcK0u6DgSg1jQqWYCXTBq","Aya Nakamura","La machine","Rec. 118",19,162,34,"61851"
133,"spotify:track:0zLCBJZSiELJf02ucPP9wb","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",2,132,397,"61818"
134,"spotify:track:35K7XwUfrCfPZBnBgoaHc8","Jok'air","Elles ont trop joué avec mon coeur","Play Two",48,149,11,"61572"
135,"spotify:track:07pzk5h8p2qRowPZb3YBKC","Bolémvn, Maes","10K","Universal Music Division Capitol Music France",6,141,207,"61286"
136,"spotify:track:6S5zBMqjRM4Ysr8hsV7G1Z","Koba LaD, Vald","Pas de reine","Universal Music Division Capitol Music France",3,138,56,"61064"
137,"spotify:track:4y4spB9m0Q6026KfkAvy9Q","Justin Bieber, benny blanco","Lonely (with benny blanco)","Friends Keep Secrets/Def Jam Recordings/Interscope Records",25,150,67,"60179"
138,"spotify:track:216QmkNpU3hIjeZtGocb9B","PLK, Niska","On sait jamais (feat. Niska)","Panenka Music",2,148,117,"60066"
139,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",52,143,240,"59997"
140,"spotify:track:7eIAX5Kkm0N3aQCAEa9QsV","Heuss L'enfoiré, Vald","2014","150 Productions / Echelon Records",77,156,4,"59965"
141,"spotify:track:4TnFANpjVwVKWzkxNzIyFH","Gradur, Heuss L'enfoiré","Ne reviens pas","Universal Music Division Capitol Music France",1,134,396,"59938"
142,"spotify:track:3lTL4LdFKVF51lseI2nk5D","Naps, Ninho","6.3","Ok Many Industrie / 13Eme Art Music",1,145,306,"59848"
143,"spotify:track:4z8pJ74Yw4B4G3SToTzCKL","Heuss L'enfoiré, Vald","Adios","150 Productions / Echelon Records",78,161,4,"58990"
144,"spotify:track:2uFaJJtFpPDc5Pa95XzTvg","Dean Martin","Let It Snow! Let It Snow! Let It Snow!","Capitol Records",12,107,20,"58121"
145,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",22,153,199,"57393"
146,"spotify:track:6lhZLbb0czULpjb2kFryPS","David Guetta, Sia","Let's Love","Parlophone (France)",99,151,42,"57304"
147,"spotify:track:4Nfak8iMF4kQfQ6Pa8Z79m","Maes, Jul","Dybala","Universal Music Division Capitol Music France",4,164,340,"57120"
148,"spotify:track:6kPQK3Gl4v8j4WQCfy73AW","K.S.A","super swishstyle 2","Don Dada Records / Caroline France",60,154,4,"57109"
149,"spotify:track:49IzWufYtbt3tgUN8ORNe0","Aya Nakamura, OBOY","Préféré (feat. OBOY)","Rec. 118",3,166,39,"57018"
150,"spotify:track:1Tqshmc0rnQPaIGJfRp2Da","Dennis Lloyd","Alien","Arista Records",55,140,116,"56572"
151,"spotify:track:3wLhlrHxKINSRPfFnIdN94","Landy","Rentabiliser","109 Record",98,135,4,"55993"
152,"spotify:track:1Pmp486RrLRkaEkE3HFHXP","Ava Max","Who's Laughing Now","Atlantic Records",40,167,117,"55710"
153,"spotify:track:2d0oQ2RN8LjShrbI7FrEk6","Landy","Pleins phares","109 Record",130,146,4,"54524"
154,"spotify:track:1Sb7QJRawbARgpMqyYNMkT","Maes, Ninho","Distant","Universal Music Division Capitol Music France",2,173,368,"54424"
155,"spotify:track:2Oycxb8QbPkpHTo8ZrmG0B","Miley Cyrus, Dua Lipa","Prisoner (feat. Dua Lipa)","RCA Records Label",62,189,32,"54289"
156,"spotify:track:2XUozKAijRMKsnDxe2xy4j","Landy","Derrière moi","109 Record",106,142,4,"54239"
157,"spotify:track:11Mq1tJwmFOig3BXxjqcQr","Jul","Italia","D'Or et de Platine",2,168,187,"54239"
158,"spotify:track:7yN9Qx1HtE4c1fhakBz8Ay","Damso","DEUX TOILES DE MER","Trente-quatre Centimes",2,177,96,"54226"
159,"spotify:track:2kUXqI4t2eLYqCh7Z8guP1","Amel Bent, Imen Es","Jusqu'au bout","Universal Music Division Capitol Music France",58,159,157,"54127"
160,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",16,165,360,"53981"
161,"spotify:track:0lizgQ7Qw35od7CYaoMBZb","Ariana Grande","Santa Tell Me","Universal Records",6,123,45,"53861"
162,"spotify:track:2MlOUXmcofMackX3bxfSwi","Master KG, Nomcebo Zikode","Jerusalema (feat. Nomcebo Zikode)","Elektra France",19,144,155,"53610"
163,"spotify:track:5ncpCHAq0EcL8RCFUqaQLG","Ninho","Privilège","Rec. 118",6,190,53,"53524"
164,"spotify:track:3CkaEL2dttejy0ujOHyz4N","Landy","Demi-frère","109 Record",117,152,4,"53436"
165,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",27,160,137,"53306"
166,"spotify:track:6kzzBy0GngkdBUEXtsHICD","Landy","Baby ciao","109 Record",108,147,4,"53225"
167,"spotify:track:61uW2sGcYF93wObDdDMByt","Kaaris, Gazo","Five O","Universal Music Division Virgin Records Distribution Deal",113,172,4,"53114"
168,"spotify:track:2q0WpLA1TjeBL9Ok9Ot1Pr","Unité, Dadju, Soolking, Hatik, Imen Es","Unité","Play Two",47,182,31,"52774"
169,"spotify:track:525GY0mXYnxajolwgS8Eaz","Lucky Luke","Cooler Than Me","Columbia/B1 Recordings",15,181,173,"52745"
170,"spotify:track:76cHMTUgUdgHt7U9AjiE5E","Landy","Sicario","109 Record",119,157,4,"52739"
171,"spotify:track:0Ty6eTLYG1oKR5WWaRPywv","Zola, Leto","Ma jolie (feat. Leto)","AWA",2,180,32,"52716"
172,"spotify:track:3Ns7GYmCWy4DLI3e6yRE5d","Hi_Tack, Steff da Campo, 71 Digits","Say Say Say (Waiting 4 U) - Steff da Campo & 71 Digits Radio Mix","Spinnin' Records",117,-1,13,"52503"
173,"spotify:track:09ve1UyPoq8pdcZdGqBkR5","Landy","Vaudou","109 Record",123,158,4,"52455"
174,"spotify:track:6d1nCbLfLPLl1mTqIzqwPc","Kalash Criminel, Damso","But en or","Sale Sonorité Records",6,187,67,"52449"
175,"spotify:track:685WMsplm7tOz9rLlkAqyH","Zola","Papillon","AWA",3,178,31,"52410"
176,"spotify:track:0lLdorYw7lVrJydTINhWdI","Michael Bublé","It's Beginning to Look a Lot like Christmas","Reprise",10,126,35,"52406"
177,"spotify:track:7ey5InDMQqScxDUvF1r2pq","Kaza","J’aimerais tellement","Elektra France",58,185,60,"52353"
178,"spotify:track:28uYpKtVoHWRz2ty5HBlkT","Landy","A1","109 Record",99,155,4,"52228"
179,"spotify:track:5DH03Qs3SSG12TNUCSAzMi","Mac Tyer, Ninho","Moto","Untouchable",8,197,158,"52197"
180,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",5,169,182,"52156"
181,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",108,-1,46,"51502"
182,"spotify:track:1n4Ud9ZkZY5mA7QfIu53r8","Ninho","Problèmes du matin","Rec. 118",9,193,81,"51420"
183,"spotify:track:4oLp7k4fINGrjuNxElKKGw","Ninho, 91 All Stars","La zone","Play Two",12,200,80,"51144"
184,"spotify:track:6IXC9VdQ03U13URwDvDi73","Ronisia","Atterrissage","Epic",56,192,93,"50956"
185,"spotify:track:5IDnEkOCdOp1F0XTAMG3Rk","1PLIKÉ140","LOPSA STORY","140BRICKS",76,-1,8,"50932"
186,"spotify:track:6DPrYPPGYK218iVIZDix3i","Freeze corleone","Freeze Raël","Universal Music Division Virgin Records Distribution Deal",2,188,101,"50781"
187,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Virgin",12,183,264,"50600"
188,"spotify:track:4fW3EMRzAfj8aNMsF3zMwt","Booba, Zed","JAUNÉ","Tallac Records",1,-1,224,"49953"
189,"spotify:track:5BfCoUcWNXcpyJfjXRIeyC","Heuss L'enfoiré, Jul","Moulaga","Midi Midi Production/150 Prod",2,179,363,"49798"
190,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",14,191,363,"49658"
191,"spotify:track:3tagl5BZ17YgDkH5U3jkzw","Wejdene","Coco","Universal Music Division Virgin Records",4,171,125,"49602"
192,"spotify:track:7tPUHFPvdY94o0MMvLDhtS","Carbozo, Ninho","Carbozo 2.0","Arista France",10,175,59,"49177"
193,"spotify:track:6yHVyMdC08djbP86mdkP3G","Ray Dalton","In My Bones","Epic Local",51,195,227,"49085"
194,"spotify:track:6Im9k8u9iIzKMrmV7BWtlF","Ariana Grande","34+35","Republic Records",36,-1,47,"49031"
195,"spotify:track:7s0TcSgr6VzxjJ4S9VuJc9","Ninho","Toutes les couleurs","Rec. 118",7,-1,50,"48565"
196,"spotify:track:07J3xDjG1BcUb864II1ZEf","Zola","Vista","AWA",127,199,4,"48159"
197,"spotify:track:0OlE17VM4jDcmQb96RqxcX","Koba LaD, Ninho","Encore","Universal Music Division Capitol Music France",5,-1,59,"47966"
198,"spotify:track:7vQbuQcyTflfCIOu3Uzzya","Bobby Helms","Jingle Bell Rock","Geffen",17,139,17,"47722"
199,"spotify:track:2BwQ6Qizq49QKAmcNgjNJL","Naza","Faut pardonner","Capricarolesque",22,-1,37,"47540"
