rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
23,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",16,26,104,"148460"
24,"spotify:track:5rTFwZ5ECdJTcMtm0O8mYS","Timal, Maes","Ailleurs (feat. Maes)","Elektra France",5,16,8,"147598"
25,"spotify:track:4jB8td98pbRVvTqtQ7I3MI","Mister V, PLK","Jamais","Hey Pelo",2,20,94,"146446"
26,"spotify:track:4hCHnvepjWmpP2kgYuEC7d","Hornet La Frappe","Calumet","Rec. 118",14,23,43,"145239"
27,"spotify:track:430efk5Jc5wGay4EWP4snS","Bakermat","Baianá","Columbia/B1 Recordings",12,31,155,"141026"
28,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",8,24,120,"140552"
29,"spotify:track:47RwQRv4yMDZJc2GwMR9Tq","Kaza, Maes","Béni (feat. Maes)","Elektra France",29,-1,1,"136907"
30,"spotify:track:7mLfWNnbPJw5qAdukn4DX4","Naps","Carré VIP","Ok Many Industrie / 13Eme Art Music",28,30,30,"135480"
31,"spotify:track:4ZuuPLV4qYiznagLAFPHcW","47ter","Côte Ouest","Label entrecôte",5,27,235,"134932"
32,"spotify:track:4poybupy26pTWPr9zY1i7h","Nea","Some Say","Milkshake",18,32,88,"132427"
33,"spotify:track:7x3kHHEczVkeuuFkUKjUv7","Maes","Street","Universal Music Division Capitol Music France",4,29,128,"130450"
34,"spotify:track:7rBP4bLjMLNkix1nGHjheP","Angèle","Oui ou non","Angèle VL Records",4,28,120,"129389"
35,"spotify:track:0vetigm1cKD8YvB37KCSHu","Larry, RK","Woin Woin (feat. RK)","GOTHVM Records",3,34,122,"128371"
36,"spotify:track:18HNGxDOcshRU2Hdu8tMOM","Gambi","POPOPOP","Rec. 118",1,36,155,"127548"
37,"spotify:track:2vgdmqyIJ3wx4HM0i2CRWh","Josman, Hamza","B!tch (feat. Hamza)","SIDELINE",37,-1,1,"125890"
38,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",14,33,169,"122128"
39,"spotify:track:25ji4nGiHRJhdBkQ1CAike","Timal, PLK","Promis (feat. PLK)","Elektra France",9,25,8,"121911"
40,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,38,351,"116954"
41,"spotify:track:10luKmtlbA2PO8tH3kurlJ","Mister V, Dosseh","Gang","Hey Pelo",4,37,36,"116713"
42,"spotify:track:2IAkdkY7ZioBelxNp2ba3L","Josman","J'allume","SIDELINE",42,123,19,"115941"
43,"spotify:track:3Dv1eDb0MEgF93GpLXlucZ","Doja Cat","Say So","Kemosabe Records/RCA Records",40,40,32,"108157"
44,"spotify:track:5tuSFQttvb3DH2viz6ue6J","Kaza","HRTBRK #4","Elektra France",44,-1,1,"107540"
45,"spotify:track:30kxl4FnaEFS2qZkec3Zak","Naza","Loin de moi","Capricarolesque",7,42,162,"106840"
46,"spotify:track:0ZgS1ThlLDBfoSLwLc8AfO","Yaro, Ninho, PLK","Mec de cité","Universal Music Distribution Deal",24,39,29,"106320"
47,"spotify:track:7MQPQssaXaj3ztFOuqx8AK","Timal","La 13","Elektra France",17,35,8,"106220"
48,"spotify:track:7dwmTVQ6zSxowYtw2tFKww","Soso Maness","So Maness","RCA Group",48,-1,1,"105827"
49,"spotify:track:4WNRbKU0oMQUvnGRXKWKoY","Rim'K, Koba LaD, SCH","Valise","Universal Music Division Virgin Records Distribution Deal",49,-1,1,"104810"
50,"spotify:track:7isHUKyEfxa4f4dX97zOR6","Josman","Petite Bulle","SIDELINE",50,-1,14,"104790"
51,"spotify:track:2NiDX8jHZaJ0NcLLoLaDz7","Josman","Si tu savais...","SIDELINE",51,-1,1,"103124"
52,"spotify:track:1yX1vuK87kYvWyZYvhHvef","Josman","Bruce Wayne (feat. Zed)","SIDELINE",52,-1,1,"102254"
53,"spotify:track:6KM0PZfV7g9Ksg0fhDLSeY","Josman, Leto","Mauvaise Humeur (feat. Leto)","SIDELINE",53,-1,1,"101478"
54,"spotify:track:1G2CAJeP7rCwOZjlSJ0Zw3","Major Lazer, J Balvin, El Alfa, Diplo","Que Calor","Mad Decent",6,46,156,"100745"
55,"spotify:track:7FZoYJcmCB22N0lAg52nZG","Mister V, Jul","Pirelli","Hey Pelo",1,41,36,"100508"
56,"spotify:track:6cy3ki60hLwimwIje7tALf","Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","Epic/We The Best",8,45,128,"99488"
57,"spotify:track:06yMmDMamTHyLnLoCYLEVu","Kaza","Combien","Elektra France",57,190,74,"96730"
58,"spotify:track:1FUmZG7ChKiiXXoBxOFFM9","Josman","Larmes de Sel (Intro)","SIDELINE",58,-1,1,"96462"
59,"spotify:track:2kJu14V7hbZw3I4K8L8SXb","Lady Gaga","Stupid Love","Interscope",59,62,8,"96189"
60,"spotify:track:0M85kJQW24lSFaXhY1axvJ","Kaza, Timal","La vie de rêve (feat. Timal)","Elektra France",60,-1,1,"96048"
61,"spotify:track:46ZFuxrYY3ar9Jdf6RDMDP","Kaza","Dans tes yeux","Elektra France",61,-1,1,"95619"
62,"spotify:track:0bMbDctzMmTyK2j74j3nF3","Alan Walker, Ava Max","Alone, Pt. II","MER Recordings",49,59,50,"95159"
63,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",6,51,158,"95050"
64,"spotify:track:3t3QMbpJic6WPVDapRDUJm","Marwa Loud, Naza","Allez les gros","Purple Money, distribué par Argentic Music / Capitol Label Services",35,47,36,"95020"
65,"spotify:track:6HlwDeNBVa7Jam4DHQzUEb","Kaza","3.5.7","Elektra France",51,189,23,"94583"
66,"spotify:track:1PA1LTNLAJrbJPWPxEFQvD","Imen Es, Alonzo","1ère fois","Universal Music Distribution Deal",48,48,22,"93582"
67,"spotify:track:2grAr8pWMuLWn8ZYEE9wDV","Tones And I","Never Seen The Rain","Elektra (NEK)",55,56,104,"93228"
68,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",24,43,114,"92917"
69,"spotify:track:2ez6qvOTHKeI3ss80NGqnI","SHAED, ZAYN","Trampoline (with ZAYN)","Photo Finish Records",17,52,139,"92594"
70,"spotify:track:2uyln6RpzsZ7QayHeDdMlI","Kaza","Idiot","Elektra France",70,-1,1,"92317"
71,"spotify:track:2oT2g4vkjRaFOcUtdOf9eg","Hamza, Damso","God Bless (feat. Damso)","Rec. 118",3,50,79,"92096"
72,"spotify:track:0zehnMnrIcZrl23McnKDMc","Kaza","HRTBRK #2","Elektra France",72,198,146,"90041"
73,"spotify:track:7FF6HRsQlc0CtfAbLmrEGX","Niska","Bâtiment","Universal Music Division Capitol Music France",2,58,183,"89167"
74,"spotify:track:00y6yHW6kv07HqWmodzjGb","Sneazzy, Laylow","SANG FROID","AllPoints",74,-1,1,"88778"
75,"spotify:track:0CPCqolwD1sQ363x8ObHPl","Josman","Seul","SIDELINE",75,-1,1,"87438"
76,"spotify:track:682BwhJ9uCSZFn45wwl8MF","SDM, Booba","La zone feat. Booba","92i / Capitol Music France",60,72,8,"87075"
77,"spotify:track:2oA44GF1ypyWTH18HGLXIS","Maes","Imparfait","Universal Music Division Capitol Music France",7,53,50,"86368"
78,"spotify:track:2WDPXXLSTnfKzHLVpyUFp5","Larry","Enfant compliqué","GOTHVM Records",57,57,36,"86027"
79,"spotify:track:080a9LjdyZ0SNBGQ3zyFbl","Sneazzy","À QUOI TU JOUES","AllPoints",79,-1,1,"85421"
80,"spotify:track:2imn6s1bQUKShiC7Ab2Lp5","47ter","L'adresse","Label entrecôte",50,65,132,"84846"
81,"spotify:track:039EtY94fAdAOfNrmcWIbQ","Josman, Seth Gueko","Argent, Drogue & Sexe (feat. Seth Gueko)","SIDELINE",81,-1,1,"84141"
82,"spotify:track:1bWafkUCOp6luXRs1cm3w9","Gambi","HÉ OH","Rec. 118",1,66,210,"83523"
83,"spotify:track:5pMXt9Nj2kmSilcLZuOHEO","Josman","Lifestyle","SIDELINE",83,-1,1,"83377"
84,"spotify:track:5gIfcvZZU0HJc5KxwZVNIT","Kaza","Rolling Stone","Elektra France",84,-1,1,"82599"
85,"spotify:track:1Wfe6IKCZDWqKSXNmn2tvt","Hamza, Gambi","Gasolina (feat. Gambi)","Rec. 118",11,60,78,"82161"
86,"spotify:track:6gu1YqgG9XYmLyqzBRX47w","Naps, Maes","Pourcent","Ok Many Industrie / 13Eme Art Music",34,54,8,"82109"
87,"spotify:track:5m2MUY0tlohYnBqIeZV7DI","Timal","Copilote","Elektra France",23,44,8,"81966"
88,"spotify:track:76ihJpOrW3E4GrEriesZDz","Timal","Routine","Elektra France",29,49,36,"81612"
89,"spotify:track:3gOwkbPvMOjzkavWbzKKZM","Josman","BabyGirl","SIDELINE",89,-1,1,"81197"
90,"spotify:track:1ciazrVRHSLeBRn5dozYGc","Josman","Factice","SIDELINE",60,-1,7,"81179"
91,"spotify:track:6kxmgrbGscMdebUuwwR729","Josman","Bambi","SIDELINE",71,-1,10,"80954"
92,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",67,67,11,"80625"
93,"spotify:track:5c2HadbVTsMKjja4gohEFI","Ninho, Niska","Maman ne le sait pas (feat. Niska)","Rec. 118 / Mal Luné Music",1,64,351,"79210"
94,"spotify:track:16wAOAZ2OkqoIDN7TpChjR","Justin Bieber","Yummy","RBMG/Def Jam",21,63,64,"78860"
95,"spotify:track:4pmQt0EAXwy2SyXOJJ2bPU","Niska","Siliconé","Universal Music Division Capitol Music France",6,70,182,"78390"
96,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",12,71,344,"77721"
97,"spotify:track:4vlD2vrQTJsAstJxNVKgOs","Kaza","Lafayette","Elektra France",97,-1,1,"76943"
98,"spotify:track:5yYfCoMrhcuxMP9CAmA2rU","PLK","Un peu de haine","Panenka Music",1,74,176,"76659"
99,"spotify:track:5RfGtB2x4yuCwJ2MSXL9aG","Sneazzy, Arma Jackson","CIGARETTES","AllPoints",99,-1,1,"76579"
100,"spotify:track:3ebaeB2BdCEgZmwKv7p2r5","GIMS, Sting","Reste","Play Two",20,73,176,"76159"
101,"spotify:track:0rQbvQpjQ6QeeCAnVRzokf","Ninho","Goutte d'eau","Rec. 118 / Mal Luné Music",1,68,380,"75571"
102,"spotify:track:0oXPB8OSjvfeJNf3i2RQ50","Timal","Disponible","Elektra France",22,55,8,"75570"
103,"spotify:track:5Nxk6X7Tl66buBS9b7fWW8","Kaza","Calibré","Elektra France",103,-1,1,"74755"
104,"spotify:track:4XDePuGEy7UDwhaM9cFOzF","Sneazzy","NON STOP","AllPoints",104,-1,1,"74626"
105,"spotify:track:1HskJAGHCSi2TGyWlnjbNg","Josman","Fleur d'Amour","SIDELINE",105,-1,1,"74283"
106,"spotify:track:2qW94M8LDrgNw1ucf93KBz","Sneazzy","PAIE LE PRIX","AllPoints",106,-1,1,"74162"
107,"spotify:track:10iesoGb4mCYTcur1QfdO9","Jul","JCVD","D'Or et de Platine",2,82,267,"73862"
108,"spotify:track:2zJms5D9VSUYjc9y3VJR3q","R3HAB, ZAYN, Jungleboi","Flames (with ZAYN)","Virgin",69,96,57,"73851"
109,"spotify:track:3rBl0t0yzW8z02oOIIhSvz","Sneazzy, Lefa","DIEU QUI ME GUIDE","AllPoints",109,-1,1,"73230"
110,"spotify:track:6Zy1eCpyLRlHjOvwUFN2bQ","Josman","Bon.Char","SIDELINE",110,-1,1,"72830"
111,"spotify:track:6VB70i0iZ76npVKwWVVUYx","Naza","Souris verte","Capricarolesque",28,79,40,"72519"
112,"spotify:track:4scsnWPP80tJmlKczE0BJF","Larry","Question réponse","GOTHVM Records",40,78,43,"72016"
113,"spotify:track:4VwcuAHLsXpOQtTaUpY07V","Kaza","La Bibi","Elektra France",113,-1,1,"71600"
114,"spotify:track:4EGDQOOXySZ9Bns0I9x6se","Sneazzy","IMESSAGE","AllPoints",114,-1,1,"71417"
115,"spotify:track:3Aq1SJ1hWlfazx8IIC6u1D","Moha La Squale","Ma belle","Elektra France",1,85,215,"71273"
116,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,75,351,"71231"
117,"spotify:track:2WFa5RbfyeoBDGNkg3OD7M","Dadju","Ma vie","Universal Music Division Capitol Music France",4,77,148,"70619"
118,"spotify:track:7j56bK7gq6iV7zsD6lbP4J","Vegedream, Ninho","Elle est bonne sa mère","Universal Music Division Island Def Jam",1,95,281,"70000"
119,"spotify:track:4ljAX1VxpJ70PDodTI64FA","Sneazzy","RÈGLES","AllPoints",119,-1,1,"69602"
120,"spotify:track:6lZbLMHu98qpkOY0t3efUK","PLK","Problèmes","Panenka Music",5,84,232,"69415"
121,"spotify:track:4ott9ARRxUioDawfWC636z","Kaza","Copa","Elektra France",121,-1,1,"69338"
122,"spotify:track:1SVuEeerYIwjCRsF5MGzX3","SCH, Ninho","Mayday (feat. Ninho)","Rec. 118",2,80,99,"68659"
123,"spotify:track:3YO03ZHsBfJaWYKG8HF3ob","Kaza","243","Elektra France",123,-1,1,"68349"
124,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,86,351,"68154"
125,"spotify:track:0G0ZyEQyc3IBcRnYCvtTwb","Leto, Ninho","Tes parents (feat. Ninho)","Rec. 118",11,89,246,"68099"
126,"spotify:track:75bVc27bDSOAhMAL38cXpV","Niska, Ninho","Méchant","Universal Music Division Capitol Music France",1,88,184,"67825"
127,"spotify:track:3dK6ZC9pekHjoj7khahdn9","Sneazzy","RDV","AllPoints",127,-1,1,"65390"
128,"spotify:track:5D2Mbk44Ny9PgeIDT1x0gr","Timal","Tu me connais","Elektra France",50,69,8,"65077"
129,"spotify:track:3pCx8F9Jzb63oDZhbLYG9Y","Timal","Cavaler","Elektra France",23,76,79,"65075"
130,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",2,108,260,"64597"
131,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",82,92,71,"64489"
132,"spotify:track:1b1YeiOKibxMRrZonl8gqf","DA Uzi, Maes","Le dire (feat. Maes)","Rec. 118",32,81,15,"64397"
133,"spotify:track:71sgeCSugZTjZUiNrXgnFF","Josman, Chily","Dégaine (feat. Chily)","SIDELINE",133,-1,1,"64280"
134,"spotify:track:40wyiEM6o1bHyamQjbodjF","Sneazzy","DEUSS DEUSS","AllPoints",134,-1,1,"64177"
135,"spotify:track:7lidXGPXPYLNThITAOTlkK","Halsey","You should be sad","Capitol Records",90,106,47,"64110"
136,"spotify:track:62aQtiYtH45jn0VJEnQjGQ","Chily, Koba LaD","Tout est calé (feat. Koba LaD)","Arista France",12,98,44,"64022"
137,"spotify:track:5jfvG5UhPE92bhwyJgbKYl","Chily","San Pellegrino","Arista France",5,104,229,"63978"
138,"spotify:track:6RwKFb7Di41ReQmyn8hGxF","Josman","Illégale","SIDELINE",138,-1,1,"63852"
139,"spotify:track:6f32YOmC8obUDLdiHpprg9","Kekra","Putain de salaire","VRL",139,-1,1,"63555"
140,"spotify:track:7vgv8KZBSo0TPzyIWG9yzV","Ava Max","Salt","Atlantic Records",120,129,11,"63433"
141,"spotify:track:5wGrBRO9UgVHhfg9FBLOkH","Kaza","Fatigué","Elektra France",141,-1,1,"63233"
142,"spotify:track:6FrU7bGwv1FKmXdPx7xI5b","Sneazzy, S.Pri Noir","MON PÈRE C'EST MA MÈRE","AllPoints",142,-1,1,"63170"
143,"spotify:track:3435vgpVCYQURWDs2V0PHL","Sneazzy","VIBE","AllPoints",143,-1,1,"63155"
144,"spotify:track:7gNlaZaMIjRUfnAYd9Dvmt","Heuss L'enfoiré","Aristocrate","AllPoints",22,116,407,"63002"
145,"spotify:track:1Cv1YLb4q0RzL6pybtaMLo","Surfaces","Sunday Best","Surfaces, LLC / TenThousand Projects, LLC",99,99,19,"62593"
146,"spotify:track:2rjjNUYONZqC7wSd1i6OFq","Lizzo, Ariana Grande","Good as Hell (feat. Ariana Grande)","Nice Life/Atlantic",42,112,85,"62446"
147,"spotify:track:0udmmo0fTwWbm6VqEHAvYF","Niska, Booba","Médicament","Universal Music Division Capitol Music France",1,110,337,"62422"
148,"spotify:track:2PYXOG6GdxF9sUIH2NfOAD","Nekfeu, Vanessa Paradis","Dans l'univers","Universal Music Division Polydor",2,101,275,"62260"
149,"spotify:track:4ekDggjElGJX9kNSOtnbVf","Dubdogz, Bhaskar","Infinity - Dubdogz & Bhaskar Edit","Spinnin' Records",149,191,2,"62223"
150,"spotify:track:3VxDCnNHD1mtXFGFDPqhe4","Maes","Elvira","Universal Music Division Capitol Music France",5,103,50,"61734"
151,"spotify:track:0ZluYVaa6uF6YKgFo55l4h","Josman","Mallette","SIDELINE",151,-1,1,"60952"
152,"spotify:track:4oyie5DzQjSNndZ5OA1Ulx","Laylow, Lomepal","BURNING MAN (feat. Lomepal)","Digitalmundo",46,61,8,"60760"
153,"spotify:track:64892ercOOaPuucnCVbZUi","Josman","Feu.Bi","SIDELINE",106,-1,2,"60731"
154,"spotify:track:2RAAfXeVqDHGaP6e4TAO33","Sneazzy","GUÉRILLA","AllPoints",154,-1,1,"60606"
155,"spotify:track:7MmocSyYpeLvpgO4eRW3zl","Dadju","Compliqué","Universal Music Division Capitol Music France",6,111,253,"60479"
156,"spotify:track:0d7fSDPY9FNYycfIWlmxnr","Sneazzy","SCHÉMA","AllPoints",156,-1,1,"60281"
157,"spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc","Future, Drake","Life Is Good (feat. Drake)","Epic/Freebandz",35,109,57,"59601"
158,"spotify:track:4wNIkl5XGiAACjFBlDWuSd","Jonas Brothers","What A Man Gotta Do","Republic Records",73,124,48,"59360"
159,"spotify:track:7C7GtWZmyicqjBDbAWPsCp","Nekfeu, Damso","Tricheur","Universal Music Division Polydor",1,107,275,"59264"
160,"spotify:track:2jX5c5RFp0A9E1GDsvGxIa","Angèle","Balance ton quoi","Angèle VL Records",2,126,519,"59083"
161,"spotify:track:4ejyZ4uJEXUURcgKp1kP8v","The Weeknd","After Hours","Republic Records",18,105,17,"58950"
162,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",61,118,70,"58593"
163,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,113,456,"58345"
164,"spotify:track:73SpzrcaHk0RQPFP73vqVR","Billie Eilish","No Time To Die","Darkroom/Interscope Records",34,94,22,"58154"
165,"spotify:track:2lvuvYRdbai9NMZENKjWm6","Timal","Sale","Elektra France",51,83,8,"57830"
166,"spotify:track:4Bg5ufw4skMPjZl95Y7axO","Lefa, Vald","Bitch (feat. Vald)","2L MUSIC",6,115,240,"57770"
167,"spotify:track:0tuTJkQ3kiJZBz82RGNeA6","Timal","Caliente","Elektra France",21,87,8,"57653"
168,"spotify:track:4KiBIF4hfGxUILRZXzLDG4","Josman","STOP! (Outro)","SIDELINE",168,-1,1,"57583"
169,"spotify:track:24UpsIBzHloZfiimVLUUFx","Gradur","Rari","Universal Music Division Capitol Music France",9,114,155,"57201"
170,"spotify:track:2nC3QhMI9reBIOWutbU3Tj","Ashe","Moral of the Story","Mom+Pop",91,102,15,"56623"
171,"spotify:track:5tZWtGT65sMrDVPB5H444n","Freya Ridings","Castles","Good Soldier Records/Capitol Records",74,130,43,"56596"
172,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",24,117,321,"56458"
173,"spotify:track:6xPDBF9gO1Sl3gy8iY4eGt","Josman","À Notre Âge","SIDELINE",173,-1,1,"56256"
174,"spotify:track:7jedtPGfuJXnDqEBzYyTAV","Josman","Je Sais","SIDELINE",174,-1,1,"56182"
175,"spotify:track:3xbws1uOAaxeTPEviKWONY","Vitaa, Slimane","Ça va ça vient","Universal Music Division Capitol Music France",36,122,197,"56084"
176,"spotify:track:3wSdpAUYB0UuNekEcDdnjN","Maes","Dragovic","Universal Music Division Capitol Music France",6,125,50,"55861"
177,"spotify:track:3Lz0iW2zewtJe9RWVetfG8","Sneazzy","J'ATTENDAIS","AllPoints",177,-1,2,"55578"
178,"spotify:track:28fP6qcMGPfYOjrx8AOWFn","Koba LaD, Niska","RR 9.1","Universal Music Division Capitol Music France",2,136,323,"55436"
179,"spotify:track:7oyQaSqCRvvHOX3r0m8tNz","Sneazzy","COMME AVANT","AllPoints",179,-1,1,"55150"
180,"spotify:track:4pUzR6uY16SoA6Go9PlSfX","Timal","Le temps passe","Elektra France",27,90,8,"54391"
181,"spotify:track:5JVf4pCn50ePuE6ZoF5oEg","Djadja & Dinaz","Un million par mois","Carré music",13,134,130,"53680"
182,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",52,128,29,"53392"
183,"spotify:track:5fbHwkWX76hkJ0J6FEqihb","T2R, Minissia","Bye Bye","Juston Records",117,121,24,"53034"
184,"spotify:track:5WzgYEfub2pFJAAZfrOult","The Faim","Summer Is a Curse","BMG Rights Management (US) LLC",64,131,169,"52995"
185,"spotify:track:4mISKQLNxhJwz4KzfO4tcA","Timal","Vida","Elektra France",43,97,8,"52852"
186,"spotify:track:3hq0sfonAgIrZKnM0jer9h","Larry","Cité blanche","GOTHVM Records",73,132,36,"52363"
187,"spotify:track:4NcZKLjdfTJLpaCOspAjQn","Koba LaD","Marie","Universal Music Division Capitol Music France",7,144,162,"52287"
188,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",5,138,520,"51979"
189,"spotify:track:6KKVQRfk2pRAXrOt08SfpL","Maes","Mémoire","Universal Music Division Capitol Music France",8,133,50,"51714"
190,"spotify:track:1IvvqkpSPTSy1AiTESY4yw","Timal","Souvenirs","Elektra France",36,100,8,"51310"
191,"spotify:track:7hav1MHURQf5SAoPk0egqh","Lil Uzi Vert","Baby Pluto","Generation Now/Atlantic",191,-1,1,"51293"
192,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",40,140,50,"50528"
193,"spotify:track:2FMxUXoO7YKlqGQafXhz8q","Sneazzy","J'ENCAISSE","AllPoints",118,-1,5,"50131"
194,"spotify:track:5l7n2h43b48nox1xqHsaIm","Sneazzy","LA VIE QUE TU MÈNES","AllPoints",194,-1,1,"49999"
195,"spotify:track:0rR7iOzmXc3eqrlycdcoJZ","Josman","BAG (Skit)","SIDELINE",195,-1,1,"49843"
196,"spotify:track:2QpUWi6VSNOt2WyH5FIeLD","Aya Nakamura","Pookie","Rec. 118",8,184,490,"49301"
197,"spotify:track:6L2bXG181V9k56XS167r1P","Jok'air","Las vegas","Play Two",83,135,310,"49016"
198,"spotify:track:5SNfvgi4TUwx4Si0lFn3G2","Roméo Elvis","Soleil","Universal Music Division Island Def Jam",10,153,323,"48989"
199,"spotify:track:7bg469g8qRoMwFQf6Vleh3","Josman","J'aime Bien!","Choke Industry",125,141,248,"48948"
200,"spotify:track:24cgNSbv5OeKcABN6PJEIH","Timal","TBA","Elektra France",47,119,8,"48881"
